"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.137274649776998 0.00628031428510443 0.00146841360415947 0.00160693162321534 0.00185614471120483 0.00175109360039441 0.00127336579925327 0.00129801083388264 0.00140644467369002 0.00149890371105122 0.00127367779603584 0.00132417304069259 0.00182708278381961 0.00163879509880492 0.0016383009723135 0.00151735898103101 0.00121157369556524 0.00166343746607289 0.00133882650990957 0.00105236935768096 0.00115719340228356 0.000980269328528984 0.00332308035667591 0.00239010135417963 0.00230571778040464 0.00197306831653906 0.00294872664515097 0.00260091165097223 0.00149316347151255 0.00121327602184266 0.00157545013000542 0.00200193391406013 0.00127489416856391 0.00131624239273276 0.00168392846681987 0.0019347852829131 0.00247697724156344 0.0023412124755867 0.00333179491524117 0.00409038844846751 0.00435466619815047 0.0056480988027382 0.00645220617223975 0.00360938612362057 0.00451775295208375 0.00504648004646914 0.00396955760783062 0.00580717604246199 0.00773664903293343 0.00896586381351593 0.00759908922386858 0.00883069274837215 0.0125775073119523 0.0141543816168045 0.0126627996774317 0.0143548610918228 0.0157046641896409 0.016555741897589 0.0160194046937278 0.0125921248490712 0.0143253549493151 0.0162478917446038 0.0181510724652983 0.0118888509850003 0.01359870644047 0.0138350075898156 0.0167907502851652 0.00401316866630444 0.00696542232175144 0.00198791264999536 0.003667923472034 0.00450844353514959 0.00786313358482708 0.00884368648588036 0.00456596461815897 0.0118525289330403 0.00820345712832909 0.00844752750923861 0.0146741043945786 0.0106412571041351 0.00837014521381281 0.0266714424072229 0.0245399540953208 0.023203918013238 0.0267644396034114 0.0257355864722107 0.0208580183697899 0.0194178022314947 0.0197446627958489 0.0204725089678348 0.0130139052388203
"2" 0.00622787205893241 0.0029308332179864 0.00415759975133543 0.00332289847295524 0.00333016160656546 0.00308356628462683 0.0025531219201452 0.00216700599455784 0.00173703157316116 0.00166675590841968 0.00146241579621895 0.00260247698818597 0.00236612285115688 0.00225136198350282 0.00295861238302719 0.00313415524676673 0.00338767238051956 0.00287289910472533 0.00244225271128161 0.00224599098641791 0.00323503395884045 0.00271388587041434 0.00203858016072333 0.00211099491924653 0.00161681663718776 0.00112359803086787 0.00367055558915848 0.00339306646055146 0.00309267676250013 0.00279094159154633 0.00228553900439973 0.00284835768254323 0.00399300976524876 0.00286165436910675 0.00209555302256842 0.00163098402234208 0.00183334140325697 0.00142411163968216 0.00136656734352194 0.00137906225868707 0.00154670195699009 0.00151583743728452 0.00181254155727664 0.00274796145995383 0.00293304570965451 0.00264713230110758 0.0024913231457029 0.00461515216862718 0.00339257859422647 0.00185284058399968 0.0013655926361793 0.00111387664212359 0.00241415485705918 0.00372716404736425 0.00608768311365048 0.00649276969597208 0.00828103489947049 0.00943251956260269 0.00880303562784867 0.0102761722545699 0.00696828654820109 0.00865849186395608 0.0103902674291009 0.00963550091315869 0.0103955965915473 0.0118458375405671 0.0136706143256013 0.0167110483412463 0.0135753767886794 0.0162712062948739 0.019158643227119 0.00793600261078741 0.0122393281278942 0.0152589771365272 0.0197871600909269 0.00973397142566234 0.0056221598756569 0.00708820518090792 0.00389786700879292 0.0019677500413226 0.00555802164718093 0.00171829476478169 0.0111966394704707 0.01062649230349 0.00577439814799574 0.00115445677430742 0.00444234042023073 0.0108178457360161 0.0156187739606599 0.0183037259245758 0.0170310812087268
"3" 0.188314404215507 0.00226896825660212 0.0059205626726734 0.0034584676874161 0.00378733361590794 0.00353380286502889 0.00391883420013933 0.0034721885583742 0.00337633696387959 0.00256961508882176 0.00203885652899361 0.00227888144975477 0.00249396704489852 0.00279984294401835 0.00291276062512833 0.00340935502107468 0.00370830907577712 0.0042867600797266 0.00452362995443521 0.0046883350386404 0.00471759699398809 0.00508707902424523 0.00502507696840347 0.00543799901507616 0.00594053052104582 0.00643825702013881 0.00646870750820698 0.00670891351759253 0.00733823817041049 0.00817827203332132 0.00898343627508753 0.00972416407777414 0.00880622643466547 0.00817597959240238 0.00451783227549961 0.00534638401888956 0.00555509137484118 0.00708871260012003 0.00768030453864702 0.00754489756015767 0.00832703060312069 0.0104957079577079 0.00723147048112994 0.00760240041531856 0.00411793200431954 0.00191440730564403 0.00317724041370541 0.00341352263929115 0.0031235836757442 0.00298970062695438 0.00359698745770174 0.00600407445101219 0.00573276807108055 0.00776204336721388 0.01079934616029 0.0132367805180595 0.0152567641912605 0.0174630241501041 0.0185039014887333 0.0206342422994314 0.0202754723240011 0.0225445120424301 0.0242884337825669 0.0254011613031192 0.0241698819514994 0.0254664060599291 0.0255171218676698 0.02546931181903 0.0129237286009021 0.0147574767873428 0.0176083668162548 0.0217744534494875 0.0210316179604013 0.0221959820004256 0.0247721462426286 0.0102931067802436 0.0171790151657044 0.00274716341028665 0.00445511720517635 0.0136666238454698 0.0117660939565153 0.00878152679775121 0.00548354404941664 0.00651082507028523 0.00290277172998862 0.0116603673629595 0.0157189633230988 0.00998242319283362 0.00314293486469513 0.00457228176392791 0.0125532308441
"4" 0.127325114999841 0.00270118706149706 0.00360957803389541 0.00345429834165906 0.00381986836065007 0.00316398880767247 0.00280235306040815 0.00248644357716289 0.00218989553524129 0.00188727348338927 0.00328585920221324 0.00616036530490683 0.00597618527385154 0.00551527109172264 0.00520939909083525 0.00589402461410906 0.00540412186843693 0.00731635926936973 0.00678788468341169 0.00629992168853432 0.00869289596401216 0.00810315599610987 0.0086634812017558 0.0083536272741998 0.00980758781322415 0.0110032060015117 0.0144358193442207 0.0137157065959928 0.0130624708820096 0.0139073379253422 0.0147161657797468 0.0138250982547085 0.0146798349001066 0.0174711303944907 0.0195611625745913 0.0208879734303841 0.0192825872053757 0.0185594187232912 0.0182783445084347 0.0228575941349127 0.0246694473756918 0.0253630435322429 0.0240439343311165 0.0230050522293872 0.0224683825958129 0.021488693987587 0.0191797240682851 0.017840357669015 0.0171801351438051 0.0161103954400877 0.0178999248809086 0.0158311168216555 0.0145249573665696 0.0108225212029868 0.00949977120275455 0.00768557266843666 0.00640029864390501 0.00496075301741437 0.00475627425874213 0.0032171276565945 0.00226665728500692 0.00216447636478426 0.00358646729027044 0.00148847485956992 0.00213438985946182 0.00156053489247907 0.00596600630506453 0.00721811700463177 0.00312666082242882 0.00131463377034859 0.00223769557502426 0.00377083162377671 0.0075687673374822 0.0114433854074303 0.0147065152132973 0.0168192237198197 0.0197849238781287 0.0198572715702583 0.0234976426625399 0.0198621814042163 0.0240767974179127 0.0174634151403618 0.0193591735468156 0.0205544969573518 0.02423137469952 0.0251810065850071 0.0275840240881151 0.0013985722613101 0.00282149731215652 0.00276017328709978 0.00180273610820095
"5" 0.0729428997919015 0.00814280938808028 0.00633384382068602 0.00330689071592108 0.00355812599529566 0.00385762871401766 0.00400072933445016 0.00409022064613051 0.00442371770591286 0.0047418979651796 0.00500704396417236 0.00543119415482459 0.00556768962806259 0.00596557689620609 0.00611355851498959 0.00667006131438675 0.00722690619544473 0.00745614777529104 0.00618993692927448 0.00652585986373671 0.00686003356606118 0.00483420275538728 0.00495944199297316 0.00498433199143244 0.00510101252760578 0.00555758845196122 0.00613979064523551 0.00662201591563947 0.00547389334121327 0.00546247893516152 0.00555077097723485 0.00721427385744237 0.00652450418715809 0.00734238701819098 0.00765289511363338 0.00559166686471637 0.00502325729113376 0.0051596722773325 0.0062409393629536 0.00711543289079399 0.00668397467044796 0.00843288788042658 0.00768780737701031 0.00777002302222163 0.00883115571316722 0.00965915066854544 0.00977957980990745 0.0117545788472603 0.0118421470687319 0.0127647347643008 0.0137949026111544 0.0144636242877802 0.0148578455090849 0.0044528115783369 0.00446271942039693 0.00637956023753002 0.00799798799451134 0.00813527708351987 0.0096123748050314 0.0104983658963382 0.0111589967147522 0.0132977298313468 0.0123304726205448 0.00257758768815649 0.00245486717274063 0.00180368431317678 0.00234230696809495 0.00227767731208721 0.0023472380740806 0.0043475555906124 0.0073356649096429 0.00835404533901311 0.00486561486230342 0.00818752085476183 0.00677943503066794 0.00271559711502005 0.00162334127250353 0.00673219743892272 0.00853587316951911 0.00354098642702668 0.00443516028544041 0.00894454105626958 0.00438268865704639 0.00163508207168371 0.00290064109926324 0.00125611406016761 0.000843193720178681 0.00266259793955627 0.0021322775954362 0.0150883560677411 0.00434744905314735
"6" 0.0123111701054403 0.0242903641038689 0.00563587807582181 0.00620115726696393 0.0072806258376735 0.0057274973413386 0.00605935263407944 0.00547506189752498 0.00527178499341795 0.00425628082976433 0.00470961860676939 0.00489006091513061 0.00488219832229854 0.00530396469949577 0.00567063685007025 0.00484208530642705 0.00487522973212073 0.00229841419861103 0.00217840961027462 0.00254228136808808 0.00271418331723637 0.00249529204079309 0.00186279731945493 0.00200558770703089 0.00253215139578598 0.00163273168663982 0.000740736284884903 0.000915897869444123 0.00203144104059961 0.00264801431655324 0.00314385630408836 0.00246646506520011 0.00333809148797473 0.00353772648116213 0.00347024588597609 0.00418492414371483 0.00377934967803984 0.00450792882738925 0.00243062238261651 0.00248710700005756 0.00348694985898063 0.00256562446259816 0.00208414689852715 0.00315906293749322 0.00209040286654344 0.00281063957060124 0.00129979925272653 0.000753437295202541 0.00112828272790155 0.0025427801982642 0.00430868749942333 0.00460425111111265 0.00494241198698674 0.00249177938849505 0.00128629891712755 0.00238600969493058 0.00383580555691781 0.00519541588069547 0.00376399262381662 0.00237133315029364 0.00178253935181339 0.0042462618696548 0.00601046250716291 0.00836667275626775 0.00910270735177795 0.00878502636409853 0.0113043569456774 0.0113000016529514 0.0125678183669909 0.0146654165365135 0.0170786588552998 0.0124541455085367 0.0155396135133318 0.018955714177612 0.0186246729864028 0.00995958220406455 0.0153921570727999 0.01423398236508 0.0149819532801701 0.0184676596858771 0.0234220922988687 0.0244784987436581 0.0284061706215201 0.0035714344284536 0.00422216365911029 0.0172954921505229 0.0151646638585419 0.0162979691194117 0.0159413881889534 0.0124263350108198 0.0110958762925489
"7" 0.0098942026957941 0.00124924444943369 0.00154946148346151 0.001353143960878 0.00108028182796305 0.00157771047830129 0.00117519300085862 0.000997591925937222 0.000977395741079337 0.00127844783159715 0.00143375286500665 0.00203858611714571 0.00240022485573184 0.00261769590876605 0.00317953452239598 0.00365015031978364 0.00457572575671233 0.00512763283440069 0.00415936090509378 0.00411920652428206 0.00472913744889349 0.00494228408958574 0.00555030820962072 0.00655987347965622 0.00716876068212097 0.00779651120045641 0.00808255314960839 0.00644322593322833 0.00656361790601722 0.00756451359990317 0.00651395198527257 0.00679433165828643 0.00640949365009723 0.00573949083239581 0.00552031582154588 0.00616414583888105 0.00492252802828841 0.00625576624576402 0.0070748834616541 0.00957437713459047 0.0036887259641056 0.003655879517627 0.00454875736970228 0.00337635446267227 0.00489440254951041 0.00416887914742933 0.00521265790786388 0.00195890379123738 0.00368044875537214 0.00240378938500863 0.0020334506145484 0.00112383411608054 0.00102881244419784 0.00109432151268317 0.00421047677838517 0.00463861051959668 0.0050872290342276 0.00516304290867814 0.00670946875549458 0.00553690606695197 0.00788655394112883 0.00810368714705238 0.00950589273308793 0.0113716735452704 0.0131300485287989 0.0122351551609898 0.0105847716023935 0.0110715054329231 0.0129838450862089 0.0142901382531578 0.012810016938727 0.0159641553690006 0.000828314937978756 0.00470641902140149 0.00511647817833234 0.000493790190405202 0.00315506892185844 0.000815667237401636 0.00546996464553977 0.0010872124496987 0.00303781630145742 0.000861004522637123 0.00298603789582733 0.0103582568408965 0.012570845732575 0.0194500584296238 0.0176385869928857 0.0237557907605077 0.00340718283604133 0.00703109031356089 0.0103346825857807
"8" 0.0257244782605828 0.00119688963346296 0.0043369512950138 0.00495651756342955 0.00523337193140028 0.00560713528294954 0.00599351263323498 0.00589980543494152 0.00625953547636265 0.00594885860670305 0.00523994872058626 0.00558618620356492 0.00606814301730585 0.00462329340083739 0.00536134415768664 0.00582613091255096 0.00616595790039531 0.00630899390559931 0.0040678694316972 0.00465020298026434 0.00483444430423003 0.00476224335144817 0.00542267371258054 0.00492489550658029 0.00591180051498518 0.00640972831899061 0.00685532728720382 0.00735783282186403 0.00646526776134416 0.0060659644202576 0.00725793420554175 0.00815390930486757 0.00898751126427381 0.00962425780977699 0.0104009867409002 0.00432246818736289 0.00310850645030419 0.00386879404523988 0.00251807123422965 0.00162258889325422 0.00296546277547824 0.00387836892331275 0.0040928161996442 0.00537644110055055 0.00609858768428896 0.00651038810784031 0.00722406440679617 0.00441748009129735 0.00314571020981514 0.00396338310869283 0.00690169281212471 0.00813168645907553 0.0121438236865498 0.00685092760475693 0.00595432393593239 0.00848204017681032 0.0110296128007753 0.00897900325126724 0.0105677851045376 0.0096149248074419 0.0114930011282823 0.0121506371633349 0.0112805499608397 0.0147948847407425 0.00121860091818796 0.00228213822797741 0.00470813997312386 0.00314881645100193 0.00623202094646007 0.00462350432197805 0.0017008086910376 0.0010376963283459 0.00135591842758477 0.0021571138519209 0.00521405366225594 0.00791866476224791 0.00471636950534666 0.00444236281451719 0.00140887666399119 0.0012337120424983 0.00458474543428641 0.00834172695376021 0.0128078855965593 0.0109335154044067 0.010869765886649 0.0129792708584608 0.0185839973162842 0.00889487669631775 0.00989327950503509 0.0145641104102719 0.0143375567862513
"9" 0.0823826908537685 0.0209556598474286 0.002944959169853 0.00382048462087585 0.00528323206161774 0.00480526818392138 0.00444623218667594 0.00433518303742298 0.00401514347293947 0.00431360403638856 0.00618283948082683 0.00565470363848596 0.00586456213250982 0.00525712942405016 0.00626965798927579 0.00575657709326081 0.00560140182798158 0.00511183807519168 0.00458146443901074 0.0063394222161395 0.00566264174537786 0.00525817670270321 0.004781050207108 0.00426460564005806 0.00405392043891946 0.00371816768751806 0.00213033149964022 0.0018225478443315 0.00261931448601039 0.00549799364639281 0.00807815596160382 0.00864077661351393 0.00802900857776983 0.00723044293784622 0.00650858797481686 0.00644254514575199 0.00453155734719443 0.0035708197592533 0.00272975827457129 0.00172569906107526 0.00137442048302578 0.00166457998580965 0.0011506192104259 0.00156885829071082 0.00101103493516029 0.000980091445589105 0.0011768177093132 0.0017958170449224 0.0024672984095229 0.00191637564957626 0.00210814281722252 0.00244751742455558 0.00210696796474089 0.00259930226061926 0.00322697577803566 0.004937029762447 0.00633227690828605 0.0039445435677978 0.00503712746062545 0.00521740391406672 0.00635850437761283 0.00804648171371758 0.0109104543922554 0.00873362713870391 0.00930315133403413 0.00924202577498164 0.00809817966553678 0.00652249621628447 0.00334350336134217 0.00514583368173411 0.00715149077643888 0.00164838003972984 0.00282856587146556 0.00546264109895698 0.00184684685667831 0.0049778907509956 0.00483954412017542 0.00809522899540629 0.0112069596748016 0.0142493250600379 0.0171209036229228 0.0200165047684682 0.022524592424977 0.0280056908748699 0.0239874193675376 0.0178449497230278 0.0242733979651616 0.0117647670125631 0.0060728004368706 0.00271140211150028 0.0039877511008156
"10" 0.0699009467586574 0.0514162575293119 0.00323792106606823 0.00378199975816756 0.00386495070993009 0.00423777113489998 0.00467693300827947 0.00516444725579221 0.00536188886874345 0.00457992886812208 0.00480454513229572 0.00481380199588039 0.00546535500460651 0.00503510371181842 0.00388209238115048 0.00141826936705955 0.00161548266731306 0.00204218460007429 0.00179665881045563 0.00218829077164515 0.00229557176976817 0.00291195106112488 0.00322012309612887 0.00315623652704171 0.00370994448984661 0.00395824054250121 0.0043146865261929 0.00448905200022458 0.00436964452002338 0.00495968497262979 0.00486511373624889 0.00481449937961208 0.00527983105425116 0.00543076861626099 0.0052172924131562 0.00521826638796072 0.00520776383688998 0.00607117054678335 0.00623083602393627 0.00720709222811059 0.00778100087817109 0.00280781146410252 0.00240910185826276 0.00127611646835247 0.000987396044361909 0.00417540405839371 0.0040643690626627 0.0119448892183957 0.0164835836860947 0.018311500402291 0.0152599214094447 0.0156003627181821 0.0142772950207524 0.0159139476071191 0.0140991292382522 0.0109638680705044 0.0163078843318665 0.0124967349087268 0.0113884944278228 0.0116507542139718 0.0107077168598603 0.00901960860411233 0.00670805555014008 0.00482682683759224 0.00387708883497749 0.00835071030646767 0.00550659592434276 0.00396277054050523 0.00262061846249622 0.00728469853292552 0.0122988701238467 0.00943051697745146 0.0119878052835238 0.013334339793082 0.0126522623201793 0.00730730672229517 0.00270731935342665 0.00481791424346437 0.00978238428125734 0.00718117938329328 0.00354974136448637 0.00169763098884604 0.00149089295524578 0.00181665272851767 0.00367134424227097 0.00669893212227618 0.00999732911103858 0.00872493870565665 0.0110391227126544 0.0143054902392691 0.0140613489886681
