"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.00178142247578091 0.00192221901424152 0.0024813369905838 0.00397970989879313 0.00566123409533838 0.00832560843484898 0.0111885942642404 0.0137856352901948 0.0138951539036736 0.0159310141099618 0.0179952438220766 0.020793015134511 0.0240429289968007 0.0275969003656415 0.0308641724667103 0.0368478640490119 0.03744806529885 0.0405124923760102 0.0567370508577417 0.0594218044380185 0.0643980671571102 0.0635760335906555 0.0678154082480549 0.0727488277211515 0.0685987901857052 0.0732951015949182 0.0784260288836763 0.0842695532555861 0.0901410903357275 0.0921857700259578 0.0899111331197459 0.0857786293945735 0.08342267150357 0.0832320981235138 0.112403507911179 0.101847988807266 0.0980374775840162 0.0992768962641441 0.109467370122605 0.107477258192604 0.10793765842083 0.106729523821814 0.117928652991523 0.115708412766602 0.115223339761223 0.12200697647665 0.129946268712702 0.134108099626626 0.144514594588751 0.151714280011992 0.161341589097377 0.16689863181933 0.178586647762193 0.187229328166761 0.180581736041449 0.187596531347347 0.192593880688803 0.164000661882 0.176236722759329 0.196907787311356 0.20419084354459 0.192393145760837 0.188858428565184 0.190721298686323 0.203409274070186 0.210911573597455 0.218146062940941 0.244145169647534 0.241553616087662 0.155741985187782 0.178956116288719 0.180234028948343 0.185327561079366 0.203138354732422 0.23110975435323 0.235162145886908 0.245995721554065 0.277343284416534 0.232011566956421 0.158167293254062 0.183684052283904 0.222200661784176 0.265924746779155 0.326389948329102 0.330528227025733 0.338722962178392 0.226811368540334 NA NA 0.27529731826897 0.329127111811159
"2" 0.00400783424048268 0.00248307552199753 0.00249202271550552 0.00329635384036007 0.00483735751498866 0.00841913295749268 0.00969734301904634 0.0110755480833088 0.0138933627439708 0.0151846867826732 0.0181221175128554 0.0220208298395969 0.0250069538905522 0.0289008476120266 0.0322112485090511 0.0358398227946349 0.0393654484136909 0.0414155207544111 0.0457882221544369 0.0464492884716823 0.050471635724203 0.0533463270356 0.0574745724272006 0.0623159329580148 0.0625235757472907 0.0644723988828235 0.0698309291242495 0.0753455747114909 0.0804623974860541 0.0817659870701187 0.0786408036544322 0.0851020925244366 0.0897219140807188 0.0952234745784893 0.101767731275327 0.101380902149844 0.0945512775902766 0.101426526081886 0.106975788096027 0.113852760994996 0.120779444279544 0.127747059084961 0.129570677084621 0.129651583948088 0.133560732426733 0.144671045588672 0.155217285547381 0.157017208055833 0.16558979301919 0.177233404480351 0.190746524409637 0.201115321289903 0.211878432840835 0.19644485601666 0.194917208652769 0.199598344708394 0.214289109680337 0.212447165461317 0.230242620019357 0.2384538909254 0.193857579895951 0.213282167756899 0.234579060877167 0.22055381551969 0.213335227421005 0.233810062445933 0.21087730075065 0.225527584985675 0.231936581638311 0.244107138887479 0.247252175547902 0.251080462176105 0.255396620276063 0.287091400851125 0.318270566481365 0.371496568306995 0.389071756340354 0.438899531444641 0.491215987992304 0.339418355356419 0.389445127486261 NA 0.460590005413091 NA NA 0.358335704440366 0.357670933553565 0.347562059346715 NA NA 0.433348790514287
"3" 0.00552600001285507 0.0029299492187734 0.00427450461659773 0.0056095358574481 0.00730109848738493 0.00891220863994313 0.011291617085929 0.012852117234293 0.0220904002135336 0.0222411932543991 0.0245419594111391 0.0250878432283819 0.0276142009407699 0.0288813990082983 0.0298845956199006 0.0376840702149918 0.0398329697689796 0.0407871179802772 0.0413600839282905 0.0424769449298228 0.0435764514867093 0.0536727801409865 0.0536658810504981 0.0620207678421984 0.0740806972359042 0.0777699348683863 0.0781815971073977 0.0845166324108838 0.0817203062121357 0.090865087082319 0.0875501432770777 0.0938266823159782 0.0890501334887166 0.0882445118601499 0.0999589412769851 0.100441004204766 0.106024610975131 0.114455655185035 0.120835033531964 0.122248907890361 0.127883735660514 0.128263910410537 0.131869969372976 0.129848750299315 0.144454287714827 0.123468625891861 0.133464596575355 0.14089469207011 0.139435697979148 0.151383394828507 0.164424603833172 0.169093812505949 0.1582452292661 0.151630417320442 0.165773070800683 0.168100603141685 0.170657480340216 0.1805279425318 0.197006121329876 0.186278944724576 0.15465051328404 0.164912090112533 0.158174883604011 0.174460318168083 0.162459515389638 0.177137563082855 0.156727350066873 0.178653339130375 0.204243813874455 0.221628584389357 0.250848475223679 0.224734431621452 0.25820361300848 0.240548853988714 0.278425051814997 0.259951115023302 0.291548144703047 0.344799559184893 0.341141693138462 0.292776570218384 0.217428552864741 0.281179398533887 0.281084169848189 0.312526623971375 0.342515930455728 NA NA NA 0.393225556233034 NA NA
"4" 0.00225749002854598 0.0135375803825756 0.0174957861422752 0.0211235197033733 0.0171611756311566 0.0249490757914741 0.0278684446490551 0.0254788710440933 0.0246210903820532 0.0237551475656697 0.0249536708417831 0.0269864994906309 0.0397021983250712 0.0431277461094457 0.0471733897187751 0.0491242155991768 0.0523396517676842 0.0539902986067789 0.0540888527423643 0.0575710546048843 0.0626283739138114 0.0672661769548723 0.0672596957861144 0.0726819753468187 0.0763024610414994 0.0798230994256574 0.0723013707099595 0.0804328765527183 0.0761242539985143 0.0918995902244336 0.0951669800219957 0.100668296132601 0.0918368633623897 0.0984461841085159 0.106941387704578 0.113921180200334 0.102449103571946 0.104394395377387 0.103269577117133 0.101419922974919 0.113297243580636 0.110347581084297 0.130322117609552 0.121585700107794 0.120848696193851 0.118511575047299 0.125911245201822 0.133239823975715 0.13659032139737 0.154556908983233 0.169690986443121 0.1734469846065 0.163097312631533 0.169117374356094 0.187435646784211 0.165914666717751 0.170403340392383 0.184055529178655 0.205574479785794 0.183011171551494 0.189227027249401 0.190986938629925 0.202438172557248 0.206570410257616 0.221006172489227 0.226582793898117 0.216839481638452 0.226381949804041 0.232750876661519 0.272725962990771 0.252467018217374 0.302645887896379 0.337302702440587 0.437598159464696 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" 0.00105265556496692 0.00172262467140704 0.00446582357124192 0.0183639146378559 0.0195131974526673 0.0225058112476374 0.0251958603537294 0.0246121988462436 0.0278201054202457 0.0285212337368767 0.0319957839167641 0.0351431382226916 0.0386774957032358 0.0420555794648438 0.0445643708150512 0.044238632371877 0.0480399080754416 0.0520507335804492 0.0560579251608932 0.0589684422925475 0.0629198172119421 0.0668498048421166 0.0638287330831851 0.0663678834420787 0.0664024861261732 0.0663903707334906 0.0662206769541258 0.0737540558103244 0.059490443352213 0.0624939121091254 0.0628716038087897 0.0671815976983803 0.073489788127278 0.0711777640794216 0.0769660168858827 0.0800006248458829 0.0865866096963089 0.0910534058326941 0.0651305667593349 0.0619223229772437 0.0490816521288446 0.0551158975906974 0.0633501807368366 0.0528290486062015 0.0609835679256081 0.0703389289086461 0.0717911478461926 0.0814010450603965 0.0786087423259287 0.0689646319081533 0.0790663145562059 0.0910052280212806 0.085896224899997 0.0964852832512502 0.0887439050545748 0.102931887405039 0.101062235985327 0.0932200331748573 0.109263751873861 0.123197078564619 0.138680447665967 0.158279265263903 0.174454266721051 0.198281629741271 0.221278152082801 0.215955427132317 0.218774182946498 0.216969922979987 0.232159825170138 0.25556505827011 0.239433275902297 0.254576347972334 0.250431843577385 0.255823294384387 0.288804812007675 0.327582190609951 0.359222467262809 0.285067749402911 0.288016020511279 0.303991012494799 0.305540731408088 0.40035194711502 0.305232561201791 0.315321725030768 0.269873278370578 0.419870283978316 NA NA NA NA NA
"6" 0.0027054146605641 0.0132577835626834 0.0161191794089051 0.0198926015543558 0.019592122776284 0.0222458726870924 0.023648175002584 0.0268647621285889 0.0294692484848505 0.03279709707014 0.0360609336695551 0.0390349645257548 0.0410563921242029 0.0445680152942127 0.0457736308816982 0.0497199928764003 0.05354953655485 0.0542717223569556 0.0548239554000797 0.0517577080266424 0.0537527725028724 0.0588335210927052 0.0598049672863666 0.0648472715992885 0.0703029386225491 0.0689312664614843 0.0748211691532012 0.0808854638568192 0.0723396797907984 0.0697059466763437 0.0657995880272619 0.0722071793860601 0.0780378893100988 0.0784036476561003 0.0801542978754368 0.0880566194003572 0.0944612114139284 0.10322498676905 0.104887921877113 0.111767202668703 0.118138569529804 0.114895062653715 0.122015263459622 0.126883829553841 0.13502448766401 0.145952489250967 0.146548451119982 0.153764718112005 0.151293168164405 0.149901391573458 0.149675472707715 0.145860165222079 0.144715493123221 0.149136229995629 0.16144627103884 0.174545638377373 0.171136999418533 0.175976007510136 0.172101927010998 0.180685697559703 0.18781784475085 0.183622092411702 0.209942431410166 0.208198488810164 0.226006132060858 0.206938993151252 0.230872519150421 0.243789045684215 0.232416972140665 0.24215259211868 0.256177327890406 0.252618783809807 0.239506080096668 0.250594568779551 0.279397134004354 0.260844378792677 0.2671617558104 0.254571303411921 0.296616781910247 0.287023213365933 0.32212949248997 0.294154830513701 0.324131388767104 NA NA NA NA 0.194338024853509 0.296330028145638 0.221335538238149 NA
"7" 0.00126667639828154 0.00509238477204443 0.00835091253562446 0.0113777591245544 0.0135212323301382 0.0160422335899706 0.0194652576260433 0.0220452729602423 0.0253481678903412 0.0282194808818477 0.0312857653245188 0.0339392153572496 0.0372440615192703 0.0402349873496591 0.0432354035696978 0.0462162322945508 0.0483705317002348 0.0514717738745829 0.0534177507328835 0.0574756245336682 0.0571389949232534 0.0600847421621341 0.0648373540031501 0.0667267399620767 0.0712333661549755 0.0758181120162304 0.0808908650912114 0.0851688435893099 0.0770400069595571 0.0702500525423525 0.074649023176176 0.0747346457562228 0.0957006886381636 0.088216737761997 0.085930965128175 0.0859353918021655 0.0905428801247631 0.0951782945805319 0.0977720781265771 0.105255411046704 0.112301239936641 0.105573501840968 0.125112504171544 0.117351685600663 0.118323837036124 0.125414531762446 0.136249153125709 0.142373239879315 0.140148369075659 0.146353033219131 0.159664437275567 0.173797594242398 0.186508627357788 0.200798438241493 0.19907103659499 0.201240424891168 0.207165907311071 0.208769211990167 0.206997082541749 0.212958672430962 0.221869327629621 0.245086253483542 0.26853601224882 0.279117454375151 0.292217252126371 0.328292652048306 0.345718927747521 0.392153452404159 0.364189489926265 0.39989500096551 0.410700784042769 0.347845677561738 0.40750649193556 0.505654251956148 NA NA 0.310393479474145 NA NA 0.21645001469367 0.23040353193382 0.280728520964029 0.330880500165232 NA NA 0.345269238827907 NA NA NA NA NA
"8" 0.00148529939064865 0.0032534838570665 0.00722674693593046 0.014026634796605 0.0138666281876448 0.0248804442316762 0.0277411825127565 0.0295863724170306 0.0326439462719263 0.0343774589828863 0.0370904749703767 0.0402041619969857 0.0433656688052993 0.0426116948597983 0.0402151836239237 0.0478531182536201 0.0515651972706572 0.0505151078243897 0.0532585035689543 0.0561540746568862 0.0557765623689472 0.0592396619994433 0.0564969093104219 0.0615003411233837 0.065434330174152 0.065600580012803 0.0708187545802369 0.0756206317376274 0.0808945310414848 0.0851589238689992 0.0905409122587214 0.0961412225408414 0.100026031502133 0.10401127496156 0.0971578105943171 0.101428146241553 0.108205897006254 0.112329437965352 0.119472059009023 0.124366747113548 0.120323390003142 0.120493142605141 0.128158399742102 0.102586562410771 0.107016308792849 0.102820548198295 0.111555970350972 0.116009713003961 0.123247367862207 0.110545117821859 0.110943083251491 0.120254963631837 0.109997644941146 0.116281864932958 0.0942221985359445 0.0873202680950674 0.0936949069646097 0.0961019509233186 0.069622436844121 0.0793552478486931 0.0588459291950747 0.0693200577766463 0.0777966308954643 0.0892849527665583 0.090819418759384 0.100166810545053 0.111186683346584 0.0917917411282094 0.103200504647825 0.104916312193931 0.121839271998856 0.135309006678832 0.129131902395786 0.12526061181143 0.135123394928232 0.151340830346833 0.16484036953928 0.162573839648871 0.193628990961625 0.17364400719709 0.187009480673394 0.184105873820651 0.164943897246512 0.197551970273285 0.211760091831239 0.266435318156579 0.35662351409923 0.398684793136271 NA 0.37309128146567 0.523549826284204
"9" 0.0038855414421978 0.00351764224166267 0.00320171353654632 0.00386532180480422 0.00896031689013266 0.00944492196978767 0.0122786222705959 0.0143083327869417 0.0164763020833145 0.0223565936501208 0.022417835978184 0.0236474398108375 0.0251671432868522 0.0334567011565967 0.0379209087315157 0.0359604051632437 0.0458314879759096 0.0420803757807303 0.0416198899076283 0.0428796277094734 0.0436044224121916 0.044240900563422 0.0468023085029608 0.0512632179531536 0.0533622117880703 0.0555919464914289 0.0594502960053482 0.0653858683002951 0.067470244860417 0.068066936601255 0.070025545579575 0.0745568166046914 0.0817671193167704 0.0808738359718879 0.0859181491605908 0.0911616246544526 0.0905922810497759 0.104539617153048 0.101224444765095 0.100673407787559 0.108958378257876 0.112867267333967 0.115932417218554 0.12606344449517 0.118279250841205 0.128809432237807 0.127797529965255 0.139571898958209 0.150665680890567 0.163107586557465 0.176826840085907 0.18924498359393 0.172435650114317 0.185786704258357 0.200822734048826 0.21809471315297 0.236290712066064 0.250867785251732 0.241165727140132 0.193499614859348 0.213032970133325 0.224404427378042 0.244477654134509 0.26487748867653 0.283875618913997 0.30903332131788 0.288349393373693 0.321468163123859 0.347499777646684 0.33510847674628 0.337635964736749 0.313652047185538 0.295508716609182 0.315447529032901 0.362044819661619 0.238889598924836 0.277078471910426 0.242482153147847 0.280754115891069 0.283021565794525 0.321649717376471 0.324453567191823 0.234213041554701 0.320093456280328 0.398455423074986 0.446376349150158 NA NA NA NA NA
"10" 0.00112568485580231 0.00303870000857614 0.00215423644020339 0.00445418809899518 0.00654556278783626 0.00951992613702221 0.0124974974803347 0.0150856890621765 0.0177029295437089 0.0154798206086464 0.0182827372448899 0.0214986374911351 0.0234605986319535 0.0247592949257598 0.0308340362163107 0.0314151743598277 0.0329284646243057 0.0348313189633166 0.0373537082626881 0.0404428341599012 0.044967157677222 0.0495265896874188 0.0529471865763525 0.0568979931603741 0.0620214232603663 0.0669899536394905 0.07088301734855 0.0751863068757379 0.0803502156564866 0.0860064066684312 0.0885209328340283 0.0942563571535843 0.0983022030324724 0.104093347185154 0.110542020554788 0.103929341514803 0.109102222702094 0.115948597188149 0.121451290085903 0.12885127663357 0.135392840697249 0.131889972554795 0.137781447258913 0.144427368972364 0.139330112548834 0.146674189242615 0.147352391406773 0.150796866625339 0.15863554741941 0.168766394144274 0.174532618540533 0.145578599807631 0.14800862874659 0.151563545857418 0.167295347807995 0.165524150979613 0.17821486804013 0.173586698096952 0.1734266400901 0.157078094980574 0.173930735441814 0.168223821742253 0.18431243986485 0.197930275684646 0.218220743323331 0.234642110759372 0.239667833233948 0.221848592132891 0.249097952608952 0.244030249571151 0.233313966760312 0.245052059054486 0.242576929677806 0.272238340496289 0.302644856080961 0.298332718324358 0.298368500311047 0.270321841405715 0.234151679019919 0.276139339051928 0.25069954533072 0.299268056956326 0.334220844495501 0.312633157606318 0.275912920546008 NA 0.24846383194515 0.296278730801902 0.301921781358125 0.322897658471259 0.409435603103702
