"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.00209095413596075 0.00565063506169559 0.00939208618978449 0.0111067633041852 0.0139900998980998 0.0166181273367385 0.0196521695519805 0.022018942548326 0.0250387365441808 0.0270163765733144 0.0304985096683255 0.0333614001382591 0.0363209437530021 0.0399341532956235 0.0433236792027988 0.0463616162890112 0.0502302730824794 0.0546155070270898 0.0589216073953629 0.0623825343226657 0.066215170616333 0.0707987661093882 0.069610663408676 0.0743052352426273 0.0792994000562883 0.0838764270341897 0.0888215306991656 0.0931930394300222 0.0893928894410956 0.0955106689793551 0.0968697959522345 0.104720488093987 0.112448887642848 0.10784506303975 0.116594602595046 0.124242043889694 0.131845237380738 0.141445390078116 0.147201303763275 0.158705352046523 0.167263713076555 0.158230787656755 0.170535428615171 0.185292675438943 0.200531173606615 0.217109054463626 0.233765667283081 0.251742188479547 0.260816014575017 0.280422355903654 0.289336875277447 0.313509856011096 0.339382221665946 0.354620369662137 0.389109426179188 0.2972718971596 0.327078500292571 0.348273158968936 0.323831267931645 0.362999183338203 0.38913836706437 0.450186955496488 0.411106835639024 0.474073099810975 0.292329859111376 0.324739732449781 0.376948699093473 0.447924866681151 0.514683299541427 0.42778123307332 NA NA NA NA NA NA 0.518581156601449 0.490454665681068 0.346382553819775 0.461761902743563 NA NA NA 0.401118029055333 0.327011762811752 0.314693007698819 0.325608163822778 0.469039173376422 NA NA NA
"2" 0.00650944804576245 0.00725499250821794 0.0107638589524527 0.0149199372404296 0.017666755582144 0.0218640991329141 0.0247062453779372 0.0275987263146795 0.030914034803863 0.0337598301866261 0.0363984572531534 0.0430571299573586 0.0470148210833769 0.0512293924863828 0.0549534994234052 0.058784350209952 0.0626368401420112 0.067337697310125 0.0719138941744672 0.0764920055780588 0.0815405538728809 0.0861269426260581 0.091117940000153 0.0965634630792998 0.102596211438929 0.108253268130161 0.113980376659879 0.120273735869233 0.125878973080453 0.132230377519187 0.138739968374281 0.145430827274748 0.153047235668488 0.160262865220427 0.167306870184323 0.17554099867852 0.18469302072883 0.19362414911178 0.185858304794847 0.19969142483988 0.214069733759817 0.223402945807549 0.239250472882487 0.250422395899774 0.261740992775298 0.260967434300418 0.280848527439247 0.304184853948275 0.330998742008143 0.353252724194031 0.360114114673645 0.401720749813871 0.462573732819035 0.481712251439672 0.402249280513593 0.478139800206247 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.510446750818843 0.447629234284567 0.340027932885111 NA 0.426353222093244 NA NA 0.426354461286094 NA NA NA NA
"3" 0.00592477719752046 0.00718470722177543 0.0162678316439944 0.0189972604725907 0.021328370137326 0.0239359312823093 0.02084571337814 0.0220290648493018 0.0307750038568988 0.0337208848471339 0.0292697763712198 0.0263473051110115 0.0304224995210391 0.0320704637988928 0.0360453913736244 0.0368702560022883 0.0389386058876453 0.0429542691503653 0.0435361128539221 0.033306387627877 0.0377580123734273 0.0433929616154307 0.0484904041909018 0.0481710072513464 0.0537690387532871 0.0595740510093867 0.0636019847077413 0.0641331030353459 0.0668167025912715 0.0736859876735216 0.0808360040850927 0.0873499149105619 0.0945452785160303 0.0932809205443234 0.100629387382776 0.106236691328747 0.114467600293962 0.115066648640644 0.10814919461296 0.105844807184193 0.108134541720335 0.112876498300256 0.11421473246594 0.11344357573664 0.115509724696404 0.120203608924237 0.132432387570311 0.13111913902701 0.129800698559362 0.165366021591607 0.153680003093415 0.149126007599286 0.14760348279948 0.178249584890743 0.173685993398436 0.168300547452276 0.167174928956062 0.196785784042499 0.18674757444125 0.189683811992507 0.184088042843538 0.170078914827305 0.184973239526716 0.198329473269147 0.199455223226611 0.213905884487949 0.202584795944094 0.224432343287002 0.19965938495405 0.204082757332442 0.20339067189948 0.224469420441917 0.253653232269516 0.195440789015869 0.222307219346681 0.204930580526304 0.201951476699581 0.19545722734783 0.219233130169593 0.258032088852336 0.308193460642924 0.313351587595373 0.314110122046921 0.340572333908794 0.268054281983546 0.33134467113128 0.340867470709664 0.196654999219525 0.266642814669027 0.391217996138711 0.373634820784144
"4" 0.000731761533006434 0.00449018095233552 0.00774374945391591 0.0112469716194208 0.0143357982515855 0.0172139195608369 0.0200252315113359 0.0229511286292095 0.0256065417395287 0.0241032277612262 0.0279092263612393 0.0311225706400681 0.0282480827299726 0.0325304658221739 0.0366113864570987 0.0406782253610468 0.0427498600546312 0.0476893531471144 0.0507569300892263 0.053970281236566 0.0583895913150796 0.0629291438556557 0.068530401393879 0.0661340184871828 0.0690308356441986 0.0753647995148209 0.0801994979885777 0.084104002373461 0.0913699693788574 0.0991751532326654 0.100608523106988 0.107715161439493 0.111631033935866 0.119126645939711 0.127319080427862 0.134891704511606 0.144690157257326 0.15446860073028 0.165150807198763 0.177029168155304 0.186468676521198 0.194693532649862 0.200757867089289 0.214171678510575 0.229790801189518 0.243828504336792 0.263179847719232 0.280479900437322 0.296007521696085 0.320202627385992 0.306371519456102 0.325947376065352 0.262506348405899 0.293639780172561 0.32433815676336 0.366350921762671 0.418490093302583 0.452199435112076 NA NA NA 0.412247058499489 0.47296794318916 0.42077063855599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" 0.00227661780698285 0.00479743347135494 0.00869786148768512 0.011536684252736 0.0150529568066359 0.0174803253217516 0.0209623251947086 0.0237885219512689 0.027536857970244 0.0315228352043263 0.0348059186333948 0.037681296865606 0.0412164819589997 0.0462614539748965 0.0499834146392803 0.0535627645684933 0.0573420559136334 0.0614735049061483 0.0650969447527336 0.0693042495971015 0.075879591886627 0.0804331121790507 0.085184792156771 0.0892427748420045 0.0944835354189108 0.0993206692298866 0.104260411634873 0.109612746406534 0.11534918355982 0.1206917749279 0.126776237409838 0.132031614057572 0.138008137958316 0.143734172597627 0.15042983086991 0.155302439298611 0.16280481766829 0.170277878210089 0.179085790121415 0.184219644454071 0.187293839173459 0.194907674254404 0.202618290459 0.203550784674172 0.216530674001931 0.228551632271504 0.242372308619231 0.230784132177995 0.242963788445509 0.24627986202051 0.261767720001213 0.278670083232875 0.294564840153717 0.301851413392794 0.316166660639508 0.317442192742219 0.332369727821425 0.330515245468818 0.290141085262484 0.26477892122513 0.196010890022361 0.209151740199609 0.227644898430642 0.219776885384479 0.211432740271421 0.203227883152774 0.209996080411575 0.230840151675631 0.247396721071734 0.27032454574357 0.285613154653653 0.284401878325969 0.282892987223596 0.297616379335304 0.277467263029805 0.273495115863327 0.255951245959027 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" 0.00185947801502575 0.00439632903495154 0.00892375579264988 0.0121196504997117 0.0146834305189524 0.0173559419440813 0.0197150154236773 0.0227874706084098 0.0254190981624976 0.0283344356040568 0.0304330406128587 0.0341452371762261 0.0372929082693655 0.0406980182565327 0.0440840872953179 0.0478080571665608 0.0508985093129514 0.0508974055753809 0.0511592736414277 0.0534439414954763 0.0578809504813237 0.0621032626039518 0.066602045722754 0.0682138773148346 0.0729629255916362 0.074878151393738 0.0803931430216641 0.0798889572551553 0.0854902973465293 0.0913491737638965 0.0879271732990486 0.092991595606354 0.0998584764363336 0.106757819601009 0.114019930760499 0.121269217278163 0.114399722618736 0.12128687146581 0.12695018693672 0.129590150244832 0.139130940040976 0.147971225717202 0.152892559237399 0.139754034790656 0.149733998631183 0.141558486555506 0.128407435768465 0.150538171501874 0.14144024262868 0.136865442877947 0.151679772032833 0.167514961987855 0.176248128400294 0.189975947676686 0.205348787838776 0.215988867099872 0.237153527400633 0.251088708315424 0.270084024552512 0.234304611833889 0.261526119916089 0.285646615415388 0.31002519185362 0.331496955499399 0.382770573711828 0.35920126878176 0.425024455477434 NA NA NA NA NA 0.507056990482567 NA 0.330415474007563 0.40080766790566 0.365090398662855 0.475681388875322 NA 0.302232395836162 0.284376623315505 0.322463804310366 0.48301607532947 NA NA NA NA NA NA NA NA
"7" 0.00193491142166528 0.0127659459601211 0.0130461284861069 0.0123255271310105 0.0141257967875599 0.0167801316633782 0.0201891803184072 0.0207779020566354 0.0243127366037888 0.0278825432217207 0.0246797394656022 0.0275660777561956 0.0280808694053096 0.0315347550312669 0.0343317233820747 0.0364410545071206 0.0398398398165415 0.0446773893397746 0.0421958564140695 0.0467648502890182 0.0487749859844926 0.0542750472166133 0.059449921792809 0.0652119060871306 0.0653650565092666 0.0717390055170354 0.0775865062039664 0.0840367210296904 0.0818835026386877 0.0925107954523708 0.0819649849562475 0.0845223590724069 0.0892541207121219 0.0981511456346225 0.1029662574945 0.109156985331126 0.10447634687404 0.0987226500131458 0.109694411220766 0.120413041563296 0.131107077057122 0.13034004152038 0.136459948049693 0.121419303913494 0.118187874923204 0.129832705064964 0.13619958510995 0.149583547357292 0.163487830811168 0.171287038468653 0.187066924766358 0.192025200819984 0.206801235263818 0.226007378654521 0.246547827191329 0.241924050193566 0.249700323486862 0.269663489228378 0.272682121223787 0.296367842339757 0.287783821063149 0.315990398952552 0.351735904151227 0.354784497822944 0.342830862177157 0.357050108155485 0.412552377537116 0.505162196530192 0.38171851349287 0.451997803720446 NA NA 0.563804289642797 NA 0.436030708982376 0.459934007826368 NA 0.5231081352214 0.402355681136044 0.430153527897262 NA NA NA NA 0.408351701849324 0.462080776069543 0.321666021087642 0.386371432593935 NA NA NA
"8" 0.00154944971140656 0.0103260892617577 0.0177337078138568 0.0195448538565197 0.0217482063381147 0.0244080631902916 0.0247771552101083 0.0168647776867981 0.012054482155249 0.0114371462988684 0.0143844862465785 0.0178807550591757 0.021841122204026 0.0230590542604821 0.0261069761996109 0.0296631091714254 0.0342924945287898 0.0304483117417146 0.0351101350567618 0.0125078614068857 0.0177110819734923 0.019129864403557 0.0243856088817931 0.0303875799017755 0.031663991009178 0.0334084335231225 0.0395664117110617 0.0463828385463968 0.0531900694738678 0.0603689950649448 0.0660260894376795 0.0631920914938792 0.0673660589741763 0.0748263921034441 0.0827630965098587 0.0827058398944951 0.089535739128101 0.0979789492759837 0.0976281071727607 0.107101914762723 0.0952136961908589 0.105446333747949 0.116640561752965 0.0465884573439448 0.0574259577733167 0.0685812441975051 0.0819587032882343 0.0958521499125884 0.104942871478529 0.121056624550314 0.135296693292515 0.15182872778543 0.170337967935976 0.158950041428117 0.185654214667843 0.156117575802364 0.175408244759986 0.190213454186905 0.20910932015731 0.213201539904239 0.240354167991038 0.270959686165423 0.266564612325961 0.303121307321065 0.308733489424777 0.298183230635299 0.274981278204943 0.322179881969701 0.382429513521803 0.480764982483966 NA NA NA 0.299285268756533 0.390874227762722 0.459651667770047 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" 0.000886482651240501 0.00260166036165342 0.00574582729077358 0.00824540028767158 0.00898194781024629 0.0101765008669737 0.0114573979147137 0.0127254107635537 0.014289698850385 0.0168717468591013 0.0184814610136083 0.0206324805590393 0.0241335693161746 0.0279989683942518 0.0295032300596015 0.0334500661558169 0.0328897479307426 0.0349702361820791 0.0391341519354083 0.0433588072509831 0.0449698954390302 0.0509549751907067 0.0515594649160967 0.0533149659466715 0.0539556007874058 0.0579338656248241 0.0601927923501238 0.0650351042523891 0.0710418236594215 0.071604329274581 0.0770822337315219 0.0814990380436812 0.0976442226226231 0.10362095168628 0.10990635492453 0.0969584784858305 0.0985890941955796 0.0953613474627524 0.0982481407983184 0.0986641808195513 0.107287604518344 0.117631485125884 0.127784009275564 0.1379499348772 0.143715284662974 0.138927892531286 0.144875570452046 0.151002758578259 0.143672555473522 0.15500053675222 0.169396325592138 0.183274708729308 0.196969374557816 0.215029563193081 0.204760515729204 0.21482094431686 0.236702659575048 0.240359243915962 0.233380566684414 0.258632108192324 0.284959216617872 0.317891429413216 0.266203153252097 0.268870332000025 0.284064200475371 0.304020724161584 0.311244167725414 0.351098876777171 0.415017230106586 NA 0.459583140057609 0.402991260709883 0.328753447672897 0.304350667831434 0.373019431102151 0.409091834440565 NA NA NA NA NA 0.345563863266418 0.302728139131881 0.403298132088291 0.483680478379923 NA 0.343139919112328 NA NA NA NA
"10" 0.00106223245710509 0.00382195859572987 0.00457642355360958 0.00757545761790462 0.00850181317326509 0.015062435864163 0.015171596836747 0.0301138386014421 0.032462710726933 0.0360658759123036 0.0388643160101286 0.0393269193063427 0.0394038782452239 0.0381307825096992 0.0367136686423421 0.0385999373866313 0.0384497417645914 0.0407815179281824 0.0418242701449262 0.0428326368557373 0.044861374658379 0.0486125296348413 0.0531127322922508 0.0580837174532025 0.063109151071853 0.0667904840961468 0.0704604588987039 0.0756924671603951 0.0809620855878326 0.0849203352078613 0.0812544305945758 0.0803439353240599 0.0801054420074986 0.083314278908616 0.0827310339010335 0.0850160567936782 0.110002807789524 0.120177594294519 0.106503215473293 0.101931760642829 0.101394932116544 0.107263137323841 0.114809909247207 0.115860326677309 0.122402403495185 0.127918211353618 0.139093744179109 0.149068878514258 0.160730579570037 0.167722532064369 0.177518643224351 0.184294355646355 0.192031216755197 0.158780931815688 0.161807939590353 0.176548278904529 0.190825799755091 0.206766552738296 0.214262217520699 0.200495934875754 0.216596525418793 0.235262119492909 0.238475601416996 0.256390502804112 0.277371568814208 0.227632267506006 0.250655296596814 0.270208001682555 0.2692615860273 0.23920382162214 0.232186531805777 0.24075831842813 0.250627649128337 0.260185344232322 0.258571386724935 0.267619520196403 0.285772816329702 0.267691077951772 0.298167983119465 0.286009144332777 0.294547721611315 0.315712427039654 0.328118387845587 0.311876463579305 0.261902308109011 0.277891849980107 0.289517364107791 0.362164942661165 0.302553574572497 0.326021141383588 NA
