"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.0682342568506628 0.0742418199752162 0.061347465091351 0.0615087225917963 0.0686476981678351 0.0472037462035934 0.044745679697358 0.0457636107780596 0.0438614122125375 0.0489492122963083 0.043283750886798 0.0457727750978517 0.0474634042279841 0.0531844315735927 0.0696850359273292 0.0669924853237817 0.037970056469913 0.0401437044155593 0.0395254479132143 0.0428954104104439 0.0237639179613413 0.0243701730935565 0.0244693896067208 0.0188650759146568 0.0264665829554102 0.0253314517324109 0.0363497077114914 0.0359667840324876 0.0360636212214581 0.0359487929115855 0.0359297322560039 0.0359952268199093 0.0361523997122031 0.0355699501156642 0.0176513166234218 0.0174837180654621 0.0176361859644439 0.0340685774858556 0.0224723280493892 0.0179357569722434 0.00745252916701058 0.0148545365103452 0.00476582613339334 0.00476782904002683 0.00484228999357496 0.00489177417396704 0.004589736003666 0.00475548971064256 0.0046682189895714 0.00473075624074048 0.004608855371529 0.00442644948517659 0.0103901013251614 0.0209240640572328 0.00506909652402847 0.00223302142068559 0.00221823110904185 0.00166614958780466 0.00164609829031372 0.00144849731060256 0.00118437449259214 0.00143813780962074 0.00138550503403686 0.000624178569192335 0.000627086785294183 0.000630425214625863 0.000459267055901158 0.000512253052672038 0.000519102506503097 0.00046648556073714 0.000382816103923656 0.000502697722574399 0.000483288630723888 0.000341483781541078 0.000377961352181141 0.000402919620920018 0.000369833337964177 0.000385452847658077 0.000464232348569862 0.000505101620011779 0.00050465913861885 0.000495029509131467 0.000409827947047248 NA 0.000681786254698988 NA 0.000436926348551581 0.000516332119851595 0.000939850492688331 NA 0.000535470351945203
"2" 0.205182460349231 0.204400064550086 0.205176860640907 0.205344225016961 0.210374942846368 0.207790402264917 0.207777519446419 0.208445924964334 0.208374881907388 0.206644398939608 0.206650487156789 0.2076487292899 0.207851788900856 0.208098920372892 0.207700055045117 0.207335480300122 0.2022019672741 0.201797298718808 0.201799492400499 0.201769794826406 0.201884309139239 0.202016449634732 0.201949474989414 0.201879458521257 0.201891892620525 0.201885229910592 0.201494455592855 0.201374895711423 0.160756940849716 0.144094857949717 0.144090914169933 0.143902728475451 0.143833772372997 0.143391921572907 0.143315640454414 0.143293295840799 0.143251105971049 0.143297372103027 0.143324592374632 0.143383287641098 0.143337575460805 0.14332283055254 0.1433205130172 0.14333717037958 0.143358162941279 0.143474746474055 0.143449810527021 0.143439810843214 0.143459056112214 0.143460428002029 0.143034633028187 0.159764508023001 0.0734419856561924 0.0733924487357311 0.073391139171224 0.073392424699761 0.0734187527157375 0.0522356616635766 0.0522536426584981 0.0370302951921421 0.047167408028672 0.0322411515497387 0.0321995707029494 0.0370511020856136 0.0370500134902031 0.0322120981186795 0.0321958680729372 0.0321999836866492 0.0369441692224669 0.0320755528882815 0.00558057264435314 0.00559672678174686 0.00560177019015316 0.00563609907697234 0.0045050724311875 0.0037876991921471 0.00332536802132669 0.0019965406089236 0.00199781254449151 0.00267922264099309 0.00262377107145998 0.00262900585402651 0.00247131445447761 0.00155161241824145 0.00184915288402303 0.00188031614767613 0.00145719437905407 0.00121673365519972 0.000694867523558046 NA NA
"3" 0.325656122108342 0.319823644161901 0.319824845102097 0.338914775867135 0.275675049879749 0.248040044523759 0.248169303298071 0.265224091161512 0.269537439496523 0.287158068517827 0.251220681566447 0.279861214272456 0.271286733867635 0.267926687557958 0.286255435627414 0.310633558110111 0.303531654348047 0.255631485076781 0.24726049893118 0.247396564614075 0.251167942160358 0.251238359775443 0.251185291887645 0.247775639025534 0.245723360923669 0.234169701626804 0.243880929917973 0.240737961018404 0.234804319844958 0.178516625896062 0.176066886488543 0.168853638234882 0.161164880558014 0.108883547355151 0.0984051261317113 0.126745348970569 0.199087709978286 0.173510258035994 0.0403934431493066 0.0410977430856983 0.0314360554956208 0.0499597358090175 0.0246657142273289 0.0272431901983502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.000104165045930582 NA NA NA NA NA 0.000136660199351506 NA NA NA
"4" 0.2249290453252 0.146323905958859 0.131518778793767 0.205441543605167 0.20529425437363 0.20485352023827 0.206017107880356 0.204883701154593 0.204724307451634 0.103352689218577 0.103332718544405 0.105211482545999 0.109213987858052 0.111509223876553 0.112884532135002 0.108316336404778 0.115103439577732 0.117865226366551 0.103112613865031 0.10662634311003 0.104174974812855 0.104896925167836 0.108248569342983 0.108143908480609 0.105174911800298 0.102391259619234 0.102361368182066 0.103520030366495 0.107622357651441 0.103447035667407 0.103914966989895 0.104069607475578 0.110111929509744 0.102922169290715 0.102897258215737 0.102244245769953 0.101946413223056 0.101846898661176 0.100866854019594 0.100781678455968 0.10078940884324 0.100713888917175 0.100739366025635 0.100754293236615 0.100895528335888 0.10090053416101 0.101345041058981 0.101478042584696 0.102387182440644 0.102345722065243 0.101521714860887 0.102713373080948 0.0198404129447024 0.031497733787102 0.0314963947288849 0.0314559161063792 0.0318791270157524 0.0326913205389323 0.0116992689801683 0.0115619755686183 0.0143768839669653 0.0347198058442802 0.0349328517408943 0.0117691227177666 0.0105299592965824 0.00700494711583127 0.00511304903448863 0.00234276104816263 0.00227305336874448 0.00213882606633922 0.00186518023598017 0.00156208344363106 0.00148140526543955 0.00114710074471329 0.000933024763342977 0.000755581020379273 0.000706792519327683 0.000565929092906152 0.000488682252838032 0.000269374743922454 0.000242841239034911 0.000270369291350825 NA NA NA NA NA NA NA NA NA
"5" 0.238537119471912 0.233443744845821 0.229546915145849 0.229539920129467 0.245512023558949 0.223988536579181 0.221919050997512 0.221921811690429 0.229545082338001 0.221912777253297 0.221912973993066 0.221909424472266 0.216316719527866 0.215341725831184 0.212412936631803 0.22018369355478 0.220184218891769 0.215387655074508 0.217474402374989 0.216366206568801 0.220219616097816 0.2219506891916 0.149056698144643 0.0816558330555192 0.0997630660010202 0.0610746071770919 0.0632050612185983 0.0655667379816694 0.0608272358772436 0.0608277712093318 0.0635073350694853 0.0489540579339718 0.0291092528960183 0.0353078329083901 0.036704946187433 0.106314297577875 0.037123732154122 0.0355431019545381 0.0357545147624263 0.0363407772598414 0.0238656749776303 0.0356333930991699 0.0135310565697906 0.013133596984926 0.00499238091369184 0.00605607195856832 0.00559182922958192 0.00557440345751527 0.00557399734619575 0.00822700879038744 0.00821222226634556 0.0114511619483957 0.0114644666041002 0.0113653168157522 0.0146054276246398 0.00284768037296712 0.00293928963936313 0.00272826838812031 0.00283752972804627 0.00217762770365111 0.00234494702626349 0.00193845350371414 0.00227064702216714 0.00200826883859238 0.00229597319008323 0.00251277781564779 0.00247959537957675 0.00222771767429144 0.00154961168374018 0.00173469304482377 0.00177192750229085 0.00178965335734359 0.00187935142847387 0.00146710496859039 NA 0.00132151954535227 0.000826692426170145 0.000778607230602384 0.000581177740675213 0.000900721266597772 0.000744793422331945 0.000622687126229524 0.00064527890093994 0.000391533193597533 NA 0.000736431456998206 0.000557047005188403 0.00284938938289236 0.00593088185823913 NA NA
"6" 0.177510242490745 0.188513635870954 0.242261725480139 0.225919012710908 0.241504573830898 0.241596344246549 0.216161577419487 0.255218015393476 0.247961987014325 0.169329873611751 0.278707405400881 0.168676442812447 0.221346874406844 0.219772176687233 0.23616881007998 0.19403773936361 0.18498331831514 0.0702941134948418 0.0664760251883182 0.134765226623567 0.138329890273149 0.13601608259097 0.131194965477612 0.04534814056088 0.0454340306762392 0.0433055998626611 0.0446763031949429 0.0430921456307479 0.0426445684081032 0.0434961870635239 0.0435782982975484 0.043033401232988 0.0507402340894439 0.0391690696721812 0.120548961207723 0.117500412496367 0.117516151544791 0.0481040507559144 0.0481356040249258 0.0473689878614598 0.0292809273280602 0.0357539092041573 0.0322281609048846 0.028519724744109 0.0301560548040136 0.0275105855138795 0.0326935129763748 0.0335700635494494 0.0201619488109325 0.021180310703752 0.0162992487814507 0.0143046228348215 0.0143985001529071 0.0149113451409975 0.0140041983231776 0.0137794566717568 0.0146216363185416 0.0116710753009747 0.0117517322232801 0.00987123225643569 0.0088239100481266 0.00923353418437935 0.00899785062202278 0.00806396081919399 0.00804982862987096 0.00679265508613502 0.00545869648534585 0.00551637075145922 0.00578762176071927 0.00589358851372979 0.00589860512910356 0.102624872727795 0.0333641887270709 0.102243030777146 0.00733459408805663 0.0156451634075996 0.00665955083057324 0.00697294242934188 0.00680135458923666 0.00360428501005271 0.00374373245773761 0.0198205591815326 NA 0.00173717562383285 0.000610621734084021 0.000857937655586366 0.000982979228584667 0.000905288956150795 0.000325326965858207 NA NA
"7" 0.101238499201373 0.102127421519622 0.101901810511684 0.102055581908913 0.102571258402648 0.102512504517242 0.102629951548658 0.104161141383142 0.104508987306027 0.104506197910142 0.109216774622346 0.104924832498912 0.10492508179884 0.106828786347914 0.104790127332949 0.105629998192418 0.103418241935046 0.104926886833538 0.104783024293877 0.109224506126405 0.108709974848092 0.107486718608971 0.107137728616183 0.105066801090247 0.106269352978057 0.104916305167423 0.10980868352622 0.106814688335457 0.10490334525669 0.102152357414773 0.102050160479325 0.102935768912888 0.104348113128853 0.102743860147669 0.113113589820667 0.119988887717197 0.114330227413134 0.113102711867942 0.112069999666521 0.114333981349949 0.114336018455851 0.112062841808341 0.113097956649006 0.113100331776423 0.127198142717925 0.127195137222088 0.123036089001466 0.127183332770328 0.12303903589828 0.113118049086428 0.102649669351607 0.102422730692016 0.101851483867607 0.101603879112313 0.101528831591989 0.102389478648522 0.10227268498947 0.100816181906335 0.10049856770812 0.100371968727156 0.100349420539145 0.100323464175957 0.100330956297869 0.100240603804141 0.100232673606134 0.100218269954251 0.10023879370034 0.100231539409735 0.0308831656347859 0.0308648093672611 0.0138767785613617 0.0190820047014318 0.00766184584094553 0.00899120022601865 0.00668266376268463 0.00899453789995267 0.00442757872536324 0.00442595864100084 0.00378362542656187 0.00298256842240679 0.00314763452576064 0.00172321525183419 0.00114405947816083 0.000227850843631819 0.000235251134056286 NA NA NA NA NA NA
"8" 0.103077385378001 0.100961686017616 0.101281876829312 0.101544031229132 0.101523410306885 0.101591131148833 0.102817573153354 0.103444719869022 0.10292690540635 0.10314347066113 0.103009502643193 0.103276174658674 0.102968947162791 0.103026035199455 0.102707370874668 0.101472124029576 0.101525012102656 0.101841296813099 0.101592325297669 0.101674100854428 0.101061040132625 0.101003969297718 0.100863791375451 0.100868525899886 0.100937689451869 0.100720762942206 0.100783928325715 0.100741581787758 0.100932365415201 0.100977815207772 0.1010366840461 0.101125601573628 0.101128816959666 0.101037291519814 0.101745584184377 0.102009801047962 0.101403300947147 0.101717402132734 0.104118814569541 0.101040188224397 0.101270434007236 0.100397729515539 0.100478115117878 0.100578317428978 0.100601907745077 0.100600915552409 0.100556090668288 0.100640518889051 0.100342364045087 0.100372483951197 0.100295894479225 0.10029239090297 0.100344298754081 0.100296281882233 0.100318005077997 0.100436640123792 0.100398008297076 0.100432454446774 0.100395015565969 0.100423472335853 0.100502971559331 0.100519183134281 0.100413520170753 0.10037371201934 0.100386895085357 0.10038072315491 0.100335802801414 0.100233318720886 0.100245657956696 0.100252703899356 0.100227150310228 0.100228845690049 0.0309285756210445 0.0308920187963988 0.0309042468268765 0.0016771933575444 0.00134078590464694 0.000521746879582505 0.000460180349915247 0.000281640097195154 0.000236008810910029 0.00023855297853892 0.000221512354996158 NA NA NA NA NA NA NA NA
"9" 0.304723599810383 0.330601490752382 0.322757132798121 0.326087178976599 0.328151306494429 0.326088622122959 0.297321413076806 0.297305764743588 0.299389145512779 0.288866359856916 0.285960231395 0.285962914234196 0.251901316431181 0.244436300265047 0.245875267383387 0.258293364954791 0.240753391270672 0.23678033151467 0.239885360632953 0.215470701290215 0.224638760090596 0.189481822056269 0.189516309656436 0.183312781485782 0.185002791038823 0.17851815448349 0.179587742529734 0.163877468221586 0.176360567613698 0.16304381186661 0.15404472844497 0.14987700282849 0.137866007718416 0.146258135038685 0.13636120581868 0.135331958746577 0.135348823968846 0.133508739726715 0.131147708549657 0.131122213187093 0.131989248363383 0.13230128110009 0.164783752642961 0.136614865665016 0.11164831243344 0.11124455249877 0.122057663577524 0.16055442180668 0.160718500031195 0.116303619463986 0.111552370372873 0.11464997020829 0.0442026636802486 0.0387151266579348 0.0431492604324187 0.039830961649981 0.0409185224291556 0.0349403109157397 0.0338507800884928 0.0221730443274994 0.0096749951863514 0.0105097307320312 0.0111003491047785 0.00288607713886715 0.00286458132448639 0.00317822688121076 0.00225622278523317 0.00326035441322765 0.00435451186768689 0.0043228227287275 0.00378256270764001 0.00211712541870265 0.0021467993139431 0.00220956657790652 0.000364700308008873 0.000875356808855893 0.000865998530512682 0.000873337689114483 0.000152401110083661 NA NA NA 0.00137332405090626 NA NA NA 0.000655680601779604 NA 0.000316719762360224 NA NA
"10" 0.126449613589033 0.207434072109566 0.164028433666204 0.146751018045446 0.164288779862231 0.162592973119476 0.162552450753663 0.162143742582237 0.162628418959263 0.145435247147997 0.144839340826294 0.135077759643706 0.135193054542132 0.13464902819307 0.124159045688794 0.143793506185544 0.160419593502469 0.160452045100788 0.160294703969032 0.200981067727716 0.160542499185844 0.12389316534493 0.118540913176971 0.118558998994547 0.118571448205276 0.12376693049147 0.123759982590157 0.116663806059438 0.116494018954809 0.113854082686959 0.109511768362454 0.108176980163797 0.1073041916054 0.107316306435376 0.107334416261194 0.107032008209355 0.1050931512232 0.103567823832431 0.103191800992361 0.101622474266492 0.101722338093729 0.101248887120873 0.10123694423486 0.100911239606952 0.100882885181304 0.100808636735132 0.1008761988901 0.100970118773652 0.00782183944592287 0.00784688176855267 0.00610098577870535 0.00564410068389395 0.00660021525613726 0.006278884027853 0.00633084630444013 0.00678525691511063 0.00713579433369745 0.00690009465888528 0.00761846915746563 0.00689873027582887 0.00806138695830066 0.00811862086071648 0.00136359272345525 0.00063936216728383 0.000687747259611016 0.000711536217740588 0.000552090300462917 0.000679839375892444 0.000523115716066315 0.000578982471383174 0.000477600241721908 0.000479407338737158 0.00048344490544603 0.000450165316755631 0.000308677154879075 0.000256874250073376 0.000241693695401266 0.000241997179168389 0.000239725023163342 0.000241862729694106 0.000228950604517802 0.000224176083901725 0.000219864094227598 0.000188194971037855 NA 0.000161406244612861 0.000162342921146949 0.000182105768457147 NA NA NA
