"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.208816193899784 0.276665732276328 0.308600461213969 0.299436200974582 0.299426297271425 0.289645690873816 0.29670468897998 0.326389978569817 0.313411052735227 0.315337524286752 0.311227579895257 0.31064149578933 0.308634690145375 0.305658386247409 0.27478252657742 0.274522442131329 0.258534235962679 0.208098905601813 0.202707019622647 0.201777964679236 0.223003881724493 0.262405092478987 0.186672891262025 0.198739430118962 0.146653034056113 0.140845782150509 0.140334623100266 0.154979909876073 0.166449668660405 0.206065921676056 0.205969847623825 0.205240285071875 0.205246511776712 0.205317802019872 0.136069693478027 0.0506312154054471 0.0333562129039655 0.0271926398172065 0.0314750585494544 0.0325228318193737 0.040739010821206 0.0394986139241125 0.0439913178850849 0.0399373554610552 0.0414344499201985 0.0370803696688464 0.0445288691114481 0.0284040333023099 0.0267604477160161 0.0168801488077141 0.00621323355392764 0.00524776964424747 0.00546905595592244 0.00481103555369197 0.00414836204851148 0.00404582071296146 0.00372960948196337 0.0040447522954844 0.00650574293422577 0.0126588085935496 0.00827177448705915 0.00575838962934994 0.00339635784865097 0.00367162754750121 0.00237068765179618 0.00182274791280584 0.00161848921254321 0.000977737443774093 0.000939682495558078 0.000921862466499709 0.000874339961786125 0.00203946821469578 0.00165407086463766 0.00199879302818859 0.000937142852413017 0.000719354881508344 0.000618844041065991 0.000674612752051565 0.000577978420907663 0.000374655108590957 0.000320493651047485 0.000588455219245429 0.000654722990774279 0.0012038338318895 0.000637306825783709 0.00078118048194338 0.000483178705004653 0.000232069407424332 0.000164232673481007 0.000248925438234293 0.000255299024549682
"2" 0.20276332060122 0.209392878699923 0.209359054137497 0.206320797110596 0.204760760491982 0.203991022954044 0.204129469823598 0.20387948712887 0.201861716436506 0.202787330641603 0.202688961351512 0.161603788314151 0.161374572828607 0.144361963123545 0.144331168841755 0.160801449303857 0.161022839317965 0.14384641420622 0.143679092822681 0.143661733978266 0.143459230121402 0.143459013029499 0.134109784015448 0.12834299921489 0.128184114261831 0.128314555760709 0.134355185362161 0.143446497876384 0.124911152943524 0.125511787402605 0.122085304300113 0.119640540992813 0.120708333021148 0.122102254466497 0.114979653771185 0.114758044273328 0.112701201256999 0.10850573756369 0.107324265777664 0.108316865455761 0.107280286781345 0.106115163497134 0.103604124729025 0.103313129657672 0.103242683588045 0.102841232490806 0.102867830209495 0.102375511708522 0.102201786796987 0.102115090244594 0.101913663770654 0.101457304145863 0.101304056103145 0.100875050794359 0.100957978792197 0.100953296760605 0.101062634614957 0.10055966417096 0.100557694838443 0.100689055303971 0.101979219141436 0.101976852855028 0.101174084212727 0.0293561940634886 0.0276092666532776 0.0104627938235464 0.0097832626059975 0.0117985254964269 0.0113305313157145 0.00775840346629221 0.0070060359523627 0.00828153422409529 0.00627551969597509 0.00691883952810166 0.0201547243530152 0.0202155091733372 0.00731938934963837 0.00759556621034425 0.01553692600991 0.00307510996047738 0.00278685346873163 0.00169651970885033 0.00108505410443231 0.000938387210888833 0.000564692764547195 0.000425661486659928 0.000439262047580935 0.0002760398301411 0.000398178716887604 0.000339366382135151 0.000195565628863109
"3" 0.152397507692235 0.215099404091776 0.220006380990438 0.212626669437899 0.152495101763183 0.150690858917387 0.150845227957797 0.218455853619168 0.216843035990617 0.210668713964314 0.152520136917231 0.142007483112068 0.143116922746049 0.146684847911844 0.146624248181044 0.134226320915052 0.128316315072823 0.126127051629231 0.125238580717265 0.125848414020164 0.129005257472659 0.120774127406637 0.0454684336333198 0.0423668987163643 0.0294262562519023 0.0276437255687304 0.027167758397433 0.0267703915500547 0.0262077465748346 0.0171203845512825 0.0167193998613954 0.0144990162184906 0.0128577128237655 0.0165180156009873 0.0106615041082141 0.0100339392538577 0.00892629720046678 0.00857503502465903 0.00892553180606996 0.00765376765660127 0.00691847994134348 0.00653128772416907 0.00654905362387305 0.00662096119322454 0.00636644061092322 0.0105206138212111 0.00903898257482748 0.00823605114056969 0.0119674427618931 0.00584979916638938 0.00508994222854892 0.00162237287911858 0.00150330933686187 0.00123725264844711 0.00125070571712814 0.00113717769086469 0.00108651779585248 0.000978237627443299 0.00101367791078412 0.000927560186842022 0.000909297473190504 0.000810967942263763 0.000825323967232866 0.0011307800627053 0.00106210265781918 0.00129660421314888 0.00163976534313674 0.00140230622323716 0.00153598229535881 0.00138326017777354 0.00136712239432302 0.00118322047793472 0.00111307036481431 0.000853138788056276 0.00103497777270507 0.000699259430694293 0.00053176334706044 0.000827227584677015 0.000570215517734785 0.000324335667837336 0.000336894816998515 0.00036072832872136 0.000327680478503012 0.00031845722346259 0.000260309450925408 0.000244465272004321 0.000228859610601415 0.000240030903667365 0.00018041298993221 0.000186684621860764 0.000169791962914945
"4" 0.201927570405336 0.202138222276267 0.201527221060395 0.201438640689322 0.200866456613807 0.201375520063022 0.201326632324298 0.201242793051481 0.201275723836747 0.202199782577723 0.202344293059468 0.201863634563056 0.202089218690613 0.206778903732891 0.206782336764304 0.204791199822499 0.204029156541782 0.203351452571269 0.207942015769782 0.204937773767408 0.206710237583225 0.205716709282603 0.206659052394077 0.205068237326455 0.204929964238023 0.205045525856345 0.163135690838522 0.204117599462392 0.208945440456152 0.20864947181518 0.209520576064852 0.210590755471448 0.142533148716449 0.135426669416639 0.132704094895953 0.11797810769285 0.122723759053324 0.117142164780355 0.115042653204177 0.116225945897666 0.117787908234905 0.127086160447136 0.117650338398111 0.114866279489422 0.112041322619605 0.111763858227634 0.112500341295004 0.115879422915648 0.11235159259625 0.111418478415177 0.113848156888805 0.112448700256966 0.107556805126817 0.105963169910338 0.104380126098055 0.103696834041226 0.103431444969687 0.107894120499249 0.107185287592218 0.105960664215229 0.104382336693484 0.101497475956228 0.100572087025592 0.100561123839275 0.100546789040622 0.100496884293323 0.100578614595013 0.100533496483037 0.100525107880018 0.100413275171997 0.0310655015421233 0.100255732070947 0.100240606649055 0.100208359449073 0.100213866961498 0.100199043443953 0.100221293607488 0.100225320763581 0.100143579848936 0.100162955282558 0.100162519225422 0.100173174010621 0.100151571746323 0.03081300407502 0.00765078723427234 0.00134811286872338 0.00062614505196576 0.000355942046565541 0.000398910581103279 0.000370044613423035 0.000165177839439132
"5" 0.30065097093554 0.300814712287044 0.230248356853695 0.170335412937219 0.170622940616716 0.172316129813219 0.172996283612569 0.154383061011582 0.152645052647678 0.143160910456705 0.149320420906995 0.119132983028015 0.11744478873971 0.11796067390404 0.119322977098847 0.120118457776878 0.120148144584934 0.117139483504015 0.111492012808657 0.108199799061172 0.107983187490299 0.10840517313792 0.110124461288054 0.107170311066508 0.105619054743373 0.105372533444337 0.10517723844455 0.105549481869679 0.103786931652162 0.103586109260052 0.102937967947874 0.10251580859533 0.10214259003071 0.102282779912422 0.10198955187265 0.101922218400137 0.101584349810479 0.10076425375632 0.100941903447876 0.101003977857463 0.100944435487826 0.100878915957175 0.100957437646 0.100902949527537 0.100818505838119 0.100722897070046 0.100919376710656 0.10085648750657 0.100828742063154 0.101042374698567 0.101121900796361 0.100931199129189 0.101047215787186 0.101122718991338 0.100936432060761 0.100972879871855 0.100890982749141 0.101573778944224 0.100929282468252 0.100939400864198 0.100838352845022 0.10074158784234 0.100615990269109 0.100659881219463 0.10088150330291 0.100825630599818 0.100960840258161 0.100884467197821 0.10084613003162 0.100962980420257 0.100725805756957 0.10078288246063 0.100705976604884 0.100710090722342 0.100773771809693 0.100465464273517 0.100401676620213 0.100316620795831 0.100307251166391 0.10034635935471 0.100306540394647 0.100289755213807 0.100258874555337 0.100239926508874 0.0190887524723346 0.00767668595078862 0.0190315808620449 0.010897130634177 0.00795745128626836 0.00286440924786238 0.000649824025296925
"6" 0.203044942130896 0.308057039960867 0.305448844662714 0.305328078794623 0.306161603810131 0.305860227630214 0.308879483793597 0.308139609926891 0.305577933999333 0.305187696586516 0.304582966144209 0.304220320029383 0.277553871149566 0.218746448578533 0.213853812137446 0.209775658495282 0.209396389943158 0.212648440792645 0.225078293802712 0.225082075885195 0.222901469555516 0.224990745529148 0.213161257117395 0.213414535572787 0.212314171102098 0.211675979219604 0.211323897281539 0.211316302752633 0.209536008077729 0.20572069997326 0.20596288565652 0.205127791201173 0.205247556418713 0.204549335646852 0.20392046812375 0.203202437913789 0.202838387569057 0.224524633860145 0.180406519714901 0.176366921985221 0.175451331791329 0.193510245127682 0.0849718380984422 0.0559286492561564 0.14669812675695 0.144197594296301 0.133510824972476 0.1297802702729 0.12362457603159 0.12239208573551 0.120835476025801 0.121837370360243 0.115192430940346 0.115433120892207 0.0336951609927632 0.0166764169673998 0.0140357282113371 0.0156263758055019 0.0156049619043465 0.0173593567732228 0.00880655999251964 0.0197842142708175 0.0420783293397477 0.0399216663759281 0.0179808033400206 0.018897380933948 0.0124779752310126 0.00977165550031076 0.0133401051045969 0.0159314932335035 0.0137418591251996 0.00450519310517064 0.00267722945822534 0.00232570293081108 0.00160170163925898 0.00197647836441943 0.00161830767553352 0.00270910197363819 0.00199951428524915 0.00158238290362578 0.00115340947743391 0.00127990564510626 0.00109849864052265 0.000769154812115397 0.000701408017585087 0.000568456382434149 0.000536389839081788 0.000643480848758565 0.000970174552802253 0.00111892052903052 0.000868157844824566
"7" 0.157714889370727 0.19752590352289 0.196956720241829 0.19334236112942 0.184265655735074 0.228523101269553 0.225158186565039 0.221101990644868 0.218303128701082 0.23050096090198 0.225395642170639 0.245771459421376 0.233187974632651 0.159168832724466 0.152217189687216 0.147010162597223 0.150604829604306 0.150242847444221 0.0566231564258661 0.119201910976757 0.0447149359883509 0.0500242442606897 0.0322240482912482 0.0359425656069755 0.0306716252719817 0.0249365485623782 0.0215600423443287 0.020352775171369 0.0177950125946975 0.0186876259235109 0.0136554929198187 0.0119613944470661 0.011925405474156 0.0357295407825683 0.0233531589837482 0.0350599087165806 0.00647469508553504 0.0101497205269438 0.00780059620142022 0.00584511121000575 0.00766917179871929 0.00677249950892884 0.00758059331608998 0.0151098655104439 0.101447680037587 0.101448328596995 0.0321857038081328 0.0320533738156246 0.0322403426956865 0.0204849961067003 0.101440658027813 0.101256504736001 0.101257253059097 0.101325945487548 0.0201648083008057 0.0203232509675055 0.032231203103327 0.0328755174818754 0.10205124709074 0.10307436192715 0.102405058690201 0.10213436161486 0.103147102066424 0.0333204137404343 0.0329413996901373 0.00890785050607333 0.00890488241230124 0.00569152538505227 0.00424535128120232 0.00322099138091554 0.00261347761392773 0.0020750050534568 0.00171938107054707 0.00151674099318182 0.00130623376061118 0.00103227330262956 0.000963154781052369 0.000780428462233598 0.00140395519885263 0.00115176486282137 0.00146547069675151 0.00128957086229493 0.00107656627113255 0.000596843173929343 0.0004224554120867 0.000385501118006393 0.00037263976528798 0.000360465017160819 0.000342445151027257 0.000201785018811088 0.000160076426678923
"8" 0.103186711831183 0.133683448846048 0.133825059021587 0.160063938113527 0.143014867355563 0.12771094902601 0.134011493807201 0.14337590163389 0.143244683048046 0.134163280714428 0.128054862101156 0.128121607373165 0.128100443665484 0.143405458565406 0.127934960254879 0.127898934121249 0.113794752131244 0.110971554690443 0.109162168500706 0.104551150868109 0.108156362814901 0.110128368237375 0.110133587309148 0.109535464419452 0.108566340270355 0.10280850062827 0.103214112404147 0.110169790260431 0.105340279573737 0.11352553801011 0.112394809331501 0.117992899345413 0.117982573609327 0.113416336874381 0.110067078867519 0.111482852853463 0.104979730133281 0.104348856904107 0.104575909477783 0.104837603690677 0.104338042502167 0.103909989728245 0.102439410422424 0.102203809338403 0.102304910023138 0.102258690167881 0.101945309219465 0.101596327205116 0.101857020599709 0.10156843110713 0.101443281401994 0.100693920014189 0.100631163751372 0.100522799949992 0.100364501350849 0.10042949774373 0.101294057676228 0.100879962235311 0.101079039764319 0.100913595081444 0.10136857495288 0.101589150917681 0.101306823443935 0.101003627025732 0.10087755874731 0.100744248694101 0.102337979287528 0.101793959532252 0.101739277434333 0.101672081671829 0.100708388393954 0.100663636152295 0.031248794246331 0.0311623606555007 0.100399740851332 0.0140210130854078 0.0139749683603907 0.0138847244628268 0.0109253060655575 0.00594741640548331 0.00284577396486742 0.00185430112359322 0.00117992300983862 0.000624087959784969 0.000502443285215648 0.000386832812297358 0.00044441601398866 0.000449502714324035 0.000343190086285014 0.000199980782990494 0.00018915506718846
"9" 0.0752445225362344 0.322964299530171 0.15067956750643 0.145305990712187 0.139315047848501 0.260797065021909 0.261697583168571 0.244832823428609 0.238288087368655 0.231561964645746 0.230012585466604 0.120766366155265 0.10285682290168 0.102463374642616 0.0867348199661701 0.105720296403214 0.109542670677385 0.0932723787791428 0.0626421336728757 0.0604335662342658 0.0584843576726821 0.0642191046397849 0.0632667829945807 0.0625393526364761 0.0469283387973524 0.0617680761101181 0.0474238708798586 0.0466017650471261 0.0346947276506703 0.0353679144363412 0.0372480561533812 0.0270869794039568 0.0310140674621022 0.0355758358974806 0.0358858369718414 0.0185447466574189 0.0168782871945469 0.016056073211672 0.0174296764926219 0.0160401878888779 0.0118724346405284 0.0109507746791611 0.0103531844991536 0.00685967769848245 0.00609454390184676 0.00553448584811125 0.00377872633014931 0.0035374311097961 0.00278659917389702 0.00247837912070428 0.00208228292278818 0.00187073584907786 0.00193281299506261 0.00185459133644549 0.00184988012213881 0.00174121981785839 0.00124720231403989 0.00120298348982846 0.00121204985971293 0.00122632767258662 0.000987570192055878 0.00089778440920163 0.000827271910618432 0.000724514016706049 0.000646849839956484 0.000573598292961219 0.00061940539141471 0.000581975684875058 0.00042598643778835 0.000382084656498541 0.000363362687071794 0.000398721591425608 0.000356345782709058 0.000290526581826711 0.000296016231840279 0.000264087497655011 0.000365705684712947 0.000341726751656307 0.000298136299164198 0.000276607331960679 0.0001944480985797 0.000178486367247641 0.00015832714058571 0.000187038055940489 0.000172738947830445 0.000179710936124913 0.000148879334693236 0.000158173769340783 0.000136859108770523 0.000128668877796195 0.000126923756619282
"10" 0.140400040668927 0.129084953189478 0.149157415165856 0.14322900936668 0.157808440897187 0.0680638265414884 0.0874184496816404 0.0882282532967707 0.0855737796699048 0.137767633342384 0.139209319527659 0.139567142491354 0.144826408840613 0.142168818019643 0.140131705911024 0.150496919789096 0.149141746091946 0.151394988672017 0.215252832047981 0.21901714207792 0.217939529895728 0.21278857828116 0.205650590143309 0.165512552925063 0.205493506850871 0.167338213418404 0.166784845486664 0.205902245523664 0.138010718146388 0.1638960223326 0.163578553390666 0.203018421375745 0.164940056205903 0.0772183745721406 0.0938449631894943 0.0936999485352877 0.0919913696010075 0.0536026488623876 0.0550912004060548 0.0496849683339692 0.0340031901894168 0.0192873548157987 0.0146917405359391 0.0104057985829112 0.0118945086366795 0.00842939461175102 0.00884630831217069 0.00699257713734432 0.00556391575218909 0.00478839164159336 0.00443471576714544 0.00397347612540418 0.00684094628454565 0.00771664625301004 0.00772341794906903 0.00573512838759882 0.0103009522503554 0.0154456163360305 0.0200225074270976 0.020154194911875 0.0200184862149532 0.0199816677000613 0.00984641033779129 0.0146415085965129 0.0116169534771589 0.00830005844654154 0.0312627267528702 0.0145665566904626 0.0115546863832965 0.0114980271434185 0.00829589383117012 0.0073495600950205 0.00658943577819503 0.00276091069227981 0.00267566103505167 0.00205538590884666 0.00189922233774489 0.00175486103549449 0.00164859977604245 0.00164199135339595 0.00120513751100498 0.000970368215989781 0.00102644482464405 0.00103935779937117 0.00108149326344166 0.00308135969263537 0.00171159484540703 0.000931348754706476 0.00113318123034724 0.0007352465700768 0.000426611933615373
