"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.00152163578122622 0.00175339519532419 0.00195004646525788 0.00211857381218087 0.00230371619315252 0.00251179911802677 0.00270125034159009 0.00297402820089586 0.0031692374363651 0.00336225391512835 0.0035311333984495 0.00372690008099076 0.00392733986333972 0.00415894920772804 0.00460421812819614 0.00481459810294781 0.00501576532681072 0.00522906780717139 0.00534209365531263 0.00555058395030057 0.0057500086123898 0.00597809613551355 0.00617324782830807 0.00630387506030999 0.00653998545847148 0.0066735049899381 0.0068709479479787 0.00702718629945065 0.00724816921637798 0.00745133308467066 0.00766443624955452 0.00786330516343175 0.00806050092764202 0.00833588860764958 0.00862510317720144 0.0088309457733724 0.00901934898210629 0.00927763082299039 0.00950209550871649 0.00969713795847427 0.00986505998530621 0.010062278850048 0.0102537414943016 0.0104545713996209 0.0105990443006997 0.0107883237396739 0.0109796955251693 0.0112008180107019 0.0115935305576139 0.0118091738428065 0.0119953117975839 0.012271835881703 0.0124506214960182 0.0126231444803441 0.0128077560004958 0.0129701352080761 0.0132671357322928 0.0134865275891883 0.0136787939981215 0.0138350412759746 0.0141320328187981 0.0143221006806454 0.0144776810112288 0.0146810079508906 0.0148774132141272 0.0150779716617576 0.0153538889361823 0.0156880304539076 0.0159825817097878 0.0162206135453915 0.0164216108773144 0.0165714279212802 0.0167712026927025 0.0173181738868535 0.0175030078098577 0.0176466549517523 0.0180407582650163 0.018208121161261 0.0184856167126081 0.0186695238570571 0.0188183853689024 0.0192009288097847 0.0193794095126437 0.0195624002883846 0.0198827214079829 0.0202477039036727 0.0205065957514957 0.0208166906370321 0.0210539834120991 0.0213311780145688 0.0215339076000437
"2" 0.00132424165943119 0.00153621265972503 0.00169160491120595 0.00182176514971173 0.00197580332117307 0.00212704226809835 0.00232296969453974 0.00250200500611908 0.00265043272625457 0.00283262821060752 0.00300990095504576 0.00321158378435983 0.00342109136679819 0.00361712256982748 0.00382490191910285 0.00401935344650227 0.0042458532969134 0.00442683960551294 0.00458163768628729 0.00474725899319207 0.0049336706793766 0.00511877612894436 0.00530422433470826 0.00552648517901934 0.00571649257627672 0.00590778798090088 0.00617554581505523 0.00641795633972489 0.00661280111242212 0.00682696884049923 0.00707003893327816 0.00717111108159792 0.00736005042915006 0.00755208768410522 0.00774949503188896 0.00791684500636334 0.00808843869374115 0.00829511434050439 0.00849161485203222 0.00875884357425637 0.00894680103376876 0.00913259265098392 0.00935397389749487 0.00955661627601115 0.0097882121687052 0.010004293221918 0.0102101720134934 0.0104401046543733 0.0106679520007804 0.0108820852306227 0.0110564603161368 0.0111932298933457 0.0113843715386409 0.0117569587727765 0.0120313637870574 0.0122649140039855 0.0124146243977745 0.0128101608769265 0.0129873454531902 0.0131633293108859 0.0133082505267756 0.0134548036758291 0.0136340610907073 0.0138327104516925 0.0140974338837908 0.0142708660831024 0.0144739480981213 0.0146936219214321 0.0148309849143463 0.0150013492808757 0.0152745335637068 0.0154499071316981 0.0156595552521142 0.0158232747819771 0.0160622341345596 0.0164559743622281 0.0166255841597663 0.0168088118996114 0.0169866687105424 0.0171671587289323 0.0173265601533096 0.0174957952350742 0.0178172375198883 0.0180375939951335 0.0182136712313571 0.0184962037438357 0.0186711135540583 0.0189384196530581 0.0191344474922386 0.0193879805344598 0.0196299166214992
"3" 0.00660087896762883 0.00658714914977689 0.00675011561764539 0.00676992926719408 0.00703345170029625 0.00739655908484347 0.00758554201470533 0.00793543615911914 0.00825934136747398 0.00858987055646212 0.00879091361535393 0.00914071926372442 0.00936709441854044 0.00963936303106511 0.00991101772349375 0.0100944566451627 0.010374894743251 0.0103854468144157 0.010734220921284 0.0107806948299218 0.0110904480587696 0.0114076644520377 0.0117369559419839 0.0120606103804825 0.011972443010166 0.0123054954621375 0.0123582674974878 0.0126834882003473 0.0130149750625317 0.0133149088700565 0.0136759258990611 0.0139863808037668 0.0143368655796011 0.0142057518923748 0.0143619399904671 0.0147103143948518 0.0149271060146195 0.015273629445654 0.0152118211243165 0.0155458001028786 0.0157905351449689 0.0160218483984474 0.0163756810858809 0.0167230997298097 0.0165118052268985 0.0167569495893579 0.0169849375178899 0.0173531333986755 0.0177037821838444 0.0180799013573851 0.01838179565546 0.0186831011822432 0.0189150672172248 0.0189846735457251 0.0190938061142966 0.0194032501016611 0.0198007969529318 0.018543476080684 0.0185731665077832 0.0188758601515928 0.0192165123761142 0.0195028506554224 0.019641687206878 0.0192234650590527 0.0194826661005953 0.0190992096998106 0.0192562432105807 0.0196507704344247 0.019984404341522 0.0182495525780326 0.0186302747282037 0.0190185187629624 0.0193173630676967 0.0193105982514967 0.0195280389811236 0.0198887145773868 0.0202705844923861 0.0203597005319721 0.02077406602686 0.0208108693213709 0.0210173419685522 0.0210308343429467 0.0210420127313467 0.0214499269742602 0.0217249346152332 0.0221013718120733 0.022053672051502 0.0224597759533205 0.0227735531714574 0.0231839538328626 0.0236006395943731
"4" 0.00182607384166695 0.00209381718209894 0.00235190038913544 0.00257391639312842 0.00279657042850412 0.00299891594164474 0.00315260701810248 0.00313640577777155 0.00332758055714513 0.00342438228882354 0.00363189656134479 0.00382872895295451 0.00406710188704522 0.00427490491636261 0.0044674893525894 0.00464168915775065 0.00495700188114886 0.0051487702934097 0.00531814441882036 0.00553943045960106 0.00576978755630135 0.00597055447688376 0.00617534409025651 0.00649488351287637 0.00672292343636244 0.00692851154780532 0.00713269372190277 0.00729845073275429 0.00758916354355338 0.00778457146006236 0.00799982117990851 0.00824581962954739 0.00847446161641486 0.00867155023419396 0.00893020152075873 0.00912903625329952 0.009357099702019 0.00972753439708107 0.0100652467449728 0.0103639898283762 0.0105686586229866 0.0107599222857756 0.0109509838614638 0.0111443714163745 0.0113354908731481 0.0117657647670049 0.0119217867540191 0.0122314772840861 0.0124473349041085 0.0127221246742208 0.0129366969905757 0.0131386955572563 0.0133842894209734 0.0135682134162669 0.0137619738206839 0.0139648483599056 0.0142367355048955 0.0144304960074916 0.0146322538476551 0.0148434796327573 0.0150398299729072 0.0152410263174278 0.0154305127916364 0.0156685558395183 0.0158608205376718 0.0161292601325218 0.0163503635181562 0.0165325651178692 0.0168072919916457 0.0171740696938131 0.0176436477064181 0.0178382704909791 0.0180602658843842 0.0184143222651051 0.0186066298708278 0.0187977972418331 0.0190961183529176 0.0192700174945782 0.0195130101867861 0.0196901031711783 0.0200576048980181 0.0202415229414388 0.0205486650295658 0.0207685201288494 0.0209567665701098 0.02118771775165 0.021498820350093 0.02168012541464 0.0218446730266569 0.0220841501192716 0.0222632636749783
"5" 0.00135830248132514 0.00174104971383745 0.00205177383347521 0.00216869056741207 0.00236964432183348 0.00263794364175641 0.0029881486353095 0.00325510776561616 0.00359139865508275 0.00392426808228618 0.00394475449159339 0.00427470659141548 0.00459663594753253 0.00489952708660536 0.00503431549144642 0.00538477017598225 0.00566723577366995 0.00575648348625413 0.00520470516897454 0.00530082575098262 0.00548896689949802 0.00529797921051124 0.00533088329945443 0.00561057071631944 0.00594453879512047 0.00627304970799655 0.00655088327237064 0.00673643243450232 0.00702396182437247 0.00737444061774358 0.00770469927521848 0.00721390953998157 0.00754683137888887 0.00788524572858735 0.00809922417950787 0.00823293068631915 0.0083413786601945 0.00860041965774727 0.0089311732727179 0.00748388473229471 0.00770695290546279 0.00739334783007678 0.00776157307181452 0.00793927438979758 0.00826351270990297 0.0086715043363135 0.00868412261830594 0.00910639535381997 0.00932448884758145 0.00957650592292946 0.0099453393965891 0.00932075260226025 0.00949022722710379 0.0098316621155178 0.0101881612915672 0.0105424753484027 0.010895464014653 0.0112177882801471 0.0115885198486158 0.0118226682577175 0.0118755975626765 0.0119409164075714 0.012170584021665 0.0113491905834052 0.0115220903966856 0.0118099097442881 0.0119646963980482 0.0122235625939601 0.0123828409440969 0.0125018544763931 0.0126792821944008 0.0128445270119987 0.0130328019882278 0.0132593687413459 0.0134406233787348 0.0135601203251066 0.0137486330289904 0.0138885451957371 0.0141164419697987 0.0143276613472653 0.014489443875564 0.014647742272002 0.0147841968100343 0.0149575864570573 0.015142668440352 0.0153230241230355 0.0154725595616006 0.0158246452674219 0.0158147500709012 0.0160017277606015 0.0161733147019707
"6" 0.00151676969259883 0.00170030334296998 0.00186538984910403 0.00203516496150548 0.00207939159750075 0.00223775362858329 0.00239794763930485 0.00257671750616225 0.00274225632302099 0.00290983057239548 0.0030921779731384 0.0032410364736459 0.00341655273900424 0.00359659024069873 0.00376932908940053 0.00399839448466491 0.00417443295681657 0.00429051944260686 0.00446567054802646 0.00464471408866035 0.00481395569074477 0.00507083749489936 0.00524310376060504 0.00541721408177957 0.00561927724078872 0.00582711587313998 0.00602954333552083 0.0061985163799538 0.00637252403210448 0.00658792453825299 0.00675365666430826 0.00698318020941336 0.00715648940873813 0.00733161655680453 0.00750201284289649 0.00771548474933344 0.00788865628555504 0.0080926593361695 0.00825921565806579 0.00843040354090263 0.00872638522455307 0.00889700661860124 0.00906661540251669 0.00926689291394878 0.00947965878488712 0.00969442809517311 0.00986332369787013 0.010046060957614 0.0102845613355115 0.0104754498850182 0.0107283739131269 0.0109264345929793 0.0111254549456317 0.0112898683922549 0.0115197912742166 0.0117954301174083 0.0119747578259487 0.0121631563856047 0.0123134489559243 0.0124965052735572 0.0126577177253666 0.0130280215428788 0.0131996562317349 0.013359440230474 0.0135722542921603 0.0137740563051571 0.0139373739742024 0.0144264342129267 0.0145564500784562 0.0147102414122667 0.0148901989027653 0.0151275396138638 0.0152890665572366 0.0154746635960382 0.015740370696631 0.0158927464221209 0.0162337202128464 0.016381270708534 0.0166205157422792 0.0168952555383327 0.0170649240700189 0.0172394520879159 0.0174123251357353 0.0177842568533518 0.0179644127837238 0.0181224769477747 0.0184827749958866 0.0186505911302546 0.0188230443128562 0.0189900040229803 0.0192276568575166
"7" 0.00114129472638464 0.00124990403115289 0.0013592078692507 0.00146190804266009 0.00158731005501237 0.00176817406048451 0.00199870857752303 0.0021984728971365 0.00239111266700834 0.00257346890153445 0.00279988916013879 0.00299106605558695 0.00316865352611325 0.00337786225315353 0.00364010163243713 0.00384523094630244 0.00407302299911852 0.00427733081130798 0.00447422603896338 0.0046869409921753 0.00487764295594115 0.00511757911784663 0.00531498621506843 0.00556801206382763 0.0057965351316422 0.00598922447338602 0.00618684185752148 0.00639086241379543 0.00663045667342366 0.00682841342497957 0.00698189583438697 0.00725368998032967 0.00745681635232961 0.00764608409566566 0.00784674197987591 0.00801469033065651 0.00819034402886624 0.00842161928319416 0.00860754654625792 0.00880395679364272 0.00899554746093919 0.00918802200646845 0.00938355529951008 0.00957210296934816 0.00974773515596219 0.00995440911481201 0.0101094799151121 0.0103029302584383 0.0104927763765089 0.0107335670774796 0.0108935888410632 0.0110810358300803 0.0112851007437856 0.0114704635155694 0.0117006580704491 0.0118956467831127 0.0121084016633155 0.0123448801028622 0.0126986404983947 0.0128806245442916 0.0130868094767042 0.0132742531129755 0.0134687370222217 0.0136965443997362 0.0140129774841869 0.0142503122221155 0.0144293160697848 0.0146644003512948 0.0148361401848099 0.0150645854148281 0.0152550024498221 0.015544830279351 0.0157993393816566 0.0159741952724603 0.0163387138183018 0.016527584185269 0.0167115004603395 0.016900220000682 0.0170817763179556 0.0174041309793385 0.0175967361304398 0.0181857763913381 0.0183819046108808 0.0184903115183797 0.0187084595947326 0.0191022641242837 0.0192979256531238 0.019511485016888 0.0196476109214506 0.0198870121213752 0.0201291801489939
"8" 0.00197379770137029 0.00208564019825568 0.00228025646483362 0.00251503177318574 0.00269784362375019 0.00293658926183351 0.00310889919640957 0.00338039892634015 0.00357970931851283 0.0037788094466491 0.00398738534425937 0.00417528482960507 0.00435745016809746 0.00463681349542494 0.00486432289908538 0.00506270638924235 0.00527562815236073 0.0055330921179157 0.00572774067982559 0.00590281535252395 0.00610064659634285 0.00631436089257021 0.00671249956176809 0.00694087286794878 0.00710299145940534 0.00729446683420947 0.00748231280240742 0.0076368860886265 0.00779065221954604 0.00796509209437015 0.00817645450616526 0.00834237897514202 0.00853567615173598 0.00873414449603947 0.00894121923051173 0.00907155647936377 0.0092529406978173 0.009481553859889 0.00966576311250097 0.00987871552937535 0.0100508328988485 0.010221761826809 0.0104058800607784 0.010627174997809 0.010809375871101 0.0110412191676959 0.0112689059081696 0.0114575619042322 0.0117103503442145 0.011955546215631 0.0122595154453024 0.0125799784374812 0.0129681360750934 0.0133048663822043 0.0135180698508267 0.0137209298010768 0.0139927835131788 0.014176100347391 0.0143280944347935 0.0144963715262989 0.0146734516371239 0.0148523216529725 0.0150827407780573 0.0153090095630362 0.0155021842511949 0.0158169366721091 0.0159931800193213 0.0162304481320139 0.0166176597653935 0.0167985505351073 0.0169796601081771 0.0171662999296085 0.0173368616510856 0.0176088140996663 0.0177872711704427 0.0179637210406569 0.0181664404270756 0.0183223441670778 0.0185046398896053 0.0187422886823352 0.0189094837407996 0.0190960533895831 0.0192830445631637 0.0194634855423835 0.0196700010486979 0.0198798745104346 0.0201148854621631 0.0203513706392401 0.0205737223758084 0.0207664765519891 0.0210508556277917
"9" 0.00233055106411524 0.00241463311567727 0.00261147808828683 0.00283583931296113 0.0030698152585657 0.00329004094700038 0.0035963204036374 0.00382284537741222 0.00369976122957742 0.00378783915513228 0.00399717000336769 0.00424663263365843 0.00457313292387244 0.00488637413170607 0.0052175634700363 0.00556532156249525 0.00586104348150026 0.00614855986576335 0.00648010403736895 0.0067534512907016 0.00709753540385896 0.0068563039640983 0.00708320404827701 0.00739134116128704 0.00756968580302385 0.00788282819651644 0.00820306701789774 0.00852381159224166 0.00884578992008291 0.00915105379286441 0.00951587074781274 0.00988061783202488 0.00937461047163151 0.00946875175985685 0.0097289906577877 0.00990767473276004 0.0102283872663001 0.0105100796005899 0.0108061940227119 0.0108281706225659 0.0111733729821389 0.0109260289938561 0.0109713248916061 0.011335446946858 0.01149302965909 0.0118390350365949 0.0114850985339928 0.0118492871891092 0.012125464586812 0.012472237435767 0.012511032117266 0.0125690552249669 0.0128754223450377 0.013255949161861 0.0128532542183951 0.0123507431185793 0.0124708645239644 0.0128134270214788 0.013171375046806 0.0128185972443684 0.0131008048642792 0.0134849037881222 0.0138791697757364 0.0138138587897019 0.0141944248922115 0.0143951028883539 0.0142367561123733 0.0144984546703589 0.0148720090668082 0.0152332492280259 0.0155926525950573 0.0159411956686887 0.016307363549366 0.0164762782660432 0.0166433515014902 0.0170330676065001 0.0173423712742955 0.0177547537872428 0.0181011927624801 0.0184528114340331 0.018851415881545 0.0192407171898114 0.0196404568199918 0.0197874517824526 0.0201231577819971 0.0204220430200673 0.0208140887171778 0.0210722956532296 0.0214635979688914 0.0204694858194375 0.0208651922889728
"10" 0.00281201801896879 0.00299536753172947 0.00319029225864289 0.00332268139534457 0.00351380211321887 0.00365209469629773 0.00381291728359312 0.00398843179573468 0.00416103144412864 0.00428946576746989 0.00440796737333738 0.00458503647347197 0.00474577925411775 0.00491171071055019 0.00508454731749589 0.00525837216693138 0.00543716126855928 0.00560694742608037 0.00570637217575925 0.00590593587374143 0.00608992503436946 0.00640371892969771 0.006408963040524 0.00657935165462125 0.00675533205225338 0.00699113626294508 0.00716799843493298 0.00751154963268879 0.00769590675723177 0.00786667700687414 0.00802545763204953 0.00813567310832789 0.00832484655179571 0.00845908397317755 0.00871018126368196 0.00886935756324517 0.00903360262570553 0.00919752634090405 0.00922947427900485 0.00939551494520636 0.00953718323776185 0.009705558430424 0.00985453727912906 0.0101326554462131 0.0103190446224718 0.0104967205740907 0.0106618605522926 0.0108654670159861 0.0110361054630909 0.011233750627787 0.0114095835098245 0.0115387742458785 0.011709538372747 0.0118230855070929 0.0120675946260189 0.0123717954539316 0.0125282275467846 0.0127083769683658 0.012872183608906 0.0130338069947128 0.0132262634353243 0.0133627147521675 0.013535807990927 0.01369493266657 0.013839899309343 0.0140024497324206 0.0141434025224713 0.0142885142187393 0.0144332512866153 0.0145905471528702 0.0149097264277405 0.015068618070951 0.0153378800272272 0.015538776945878 0.015754844473448 0.0159712568763304 0.0161835372817807 0.016338311573485 0.0165815549754125 0.0167220704499726 0.0168977612169143 0.0170587550331869 0.0174790289932424 0.0178858078903097 0.0180404452310085 0.0183646784035585 0.0185754603828901 0.018726800852751 0.0192029768806214 0.0193534474902058 0.0195193444062311
