"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.166165234844283 0.16939034117014 0.0642360747130009 0.0549767895153513 0.0498275721267477 0.0504366213177057 0.0477935296453504 0.0463057847057807 0.0445859925670764 0.0449061159156524 0.0452233421313286 0.0455239347631475 0.0456269934594688 0.0456529519271719 0.0448381774618846 0.0450168017767929 0.0451502343537257 0.0453293203316505 0.045620777494146 0.0458134807764905 0.0440850914765294 0.0442952799218686 0.0445330827146041 0.0445595696626249 0.0439114150214106 0.0439887668264279 0.0441525100989737 0.0444131758194142 0.0440533060981662 0.0436122760571055 0.0430897098434158 0.0416085411023535 0.041558786792305 0.0413871240288273 0.0415302311679004 0.041754874946517 0.0418541944387406 0.0408054561677893 0.0411189924973587 0.041374207967499 0.0401342390795664 0.0404264188751078 0.0403689393307995 0.0406339427997805 0.0406975069705426 0.0399087871062778 0.039635114646046 0.0398936957674299 0.0400617848485882 0.0398302463871988 0.0400110997553275 0.0402488020123615 0.0405218800396919 0.0405010574604673 0.0389674751516349 0.0392097477074594 0.0393997315134702 0.0391642048366402 0.0393917647527232 0.0393965217131506 0.0392467888820982 0.0386546323720841 0.0384783435154873 0.0386072037979242 0.0388366623361969 0.0383280181152541 0.0385579042579929 0.0387514799097763 0.0387344844368981 0.0384726130382855 0.0360973408785349 0.03627036145161 0.0365276377327317 0.036591715551891 0.0366979399780186 0.0368076563308167 0.0367699607535669 0.0368482527841147 0.0370213360283257 0.037152476208957 0.0370514482799773 0.0372156691427554 0.0373873910566132 0.0374369198126554 0.0372176201574209 0.0374483904107835 0.0372951978598761 0.0375198444528209 0.0377116578064508 0.0377061479677457 0.0371394257630645
"2" 0.052294606532725 0.0613019765419419 0.0588467137375354 0.0600276338177615 0.059591414093146 0.0602182833774029 0.0583511173682385 0.0575985214096615 0.0579698781851822 0.0582581406760955 0.0571652157601628 0.0574930987548989 0.0573050944078501 0.0576009653127295 0.0578301353144115 0.0579062491598631 0.0581821655937433 0.0582834967317387 0.058315296755314 0.0583917683720563 0.058657557890629 0.0587382467327875 0.0580885007794455 0.0564182227735166 0.0565954103269511 0.0568324305154024 0.0570008654306142 0.0572780214553016 0.0568537980267489 0.0561702304908942 0.0556876763368932 0.0555626678720149 0.0557689949831843 0.055128155878968 0.0553741477637845 0.054094182960965 0.054114334606797 0.0543886235622526 0.0545876636265802 0.0544631440083173 0.053414724402735 0.0536532511302371 0.053963686365615 0.0541645122623097 0.0544233790024881 0.0534326937550144 0.0536797035770521 0.0539244958284806 0.054003759809386 0.0542307233823292 0.0543356498178972 0.0545811862182911 0.0548228977118704 0.0534208271470748 0.0525658365886505 0.0522540179268983 0.0524632929484007 0.0523373044677574 0.0525741245774453 0.0527812343878039 0.052296365771784 0.0507754906339495 0.0508156704286992 0.0508503464559408 0.0503019207082694 0.0493693373769196 0.0483270191646107 0.0482756510645942 0.0483622247259049 0.0476119589248687 0.047693276829268 0.0475630674034451 0.0470275191618309 0.0467076542966347 0.0467148982364717 0.0468271719780192 0.0469807294615317 0.0470286438031447 0.0472015392525372 0.0469392096991156 0.0451037714523259 0.0450477972454559 0.0452948240037566 0.0453615706891473 0.0453705181694489 0.0443954883611953 0.0446217511369391 0.0448856418099374 0.044869851302354 0.0443533510937125 0.0432343139940628
"3" 0.113840930749717 0.0997870752169667 0.0504760960452094 0.051501376502239 0.0523780422936875 0.049800942440773 0.0493963675178003 0.0497954551714929 0.0500950003950621 0.0504373384793297 0.0500036350595856 0.0503405118335097 0.050599706580756 0.0502389789802357 0.0503969404252687 0.0497748719053943 0.0500514915887033 0.0503355286217706 0.0505132125076458 0.0506982777658067 0.0507754110684036 0.0508789050752554 0.0511289538155029 0.0501762640418284 0.0488535479618407 0.0491493181467652 0.0494147899240459 0.0495091009859191 0.048806916434714 0.0490776054101498 0.0490385075772745 0.0488959198604907 0.0479872829615334 0.048313694846662 0.0480505702748811 0.0479298481173021 0.0476506777370876 0.0479733517625683 0.0480630443629427 0.0471126046605091 0.0472046746218963 0.047472512445811 0.0473012973415273 0.0474261968766946 0.0463569570556044 0.0464172423726792 0.0456815556975629 0.045330046418924 0.0455849544453976 0.0454184674880769 0.0455362338824848 0.0456816972957132 0.0458286374592131 0.0452546032388173 0.0447516415272807 0.0449205240661911 0.0451804643181268 0.0454945037033949 0.0454100662661819 0.0443275544703422 0.0445680304372046 0.0447892779380132 0.0449821074657158 0.0451578498711075 0.045283263531265 0.0453575959049659 0.0455920646287628 0.045797117561674 0.0457188972404238 0.0454418040500899 0.0456314726720774 0.0449519780088164 0.0451527653815625 0.045356122075439 0.0453212832134996 0.0455090815302645 0.0455429527440194 0.0455589016184022 0.0457826553833181 0.0457449808217541 0.044658015016701 0.0435292955897823 0.0437579723313512 0.0439614418000938 0.043930346713828 0.0439835620080959 0.04415589290734 0.0442814727651661 0.0439760540643196 0.0442078001979051 0.0442021118268556
"4" 0.339668319632797 0.0792900764073231 0.0614708298640135 0.0621965964828629 0.0599110930122737 0.0556755192083846 0.0557057614093072 0.052567738367034 0.0511395115947535 0.0512675474550407 0.0512802925177678 0.05151323935708 0.0517433214781187 0.0518746323561603 0.0500753668444654 0.0503708194790605 0.0506209352490354 0.050106800789691 0.0500920613457363 0.0495041699831854 0.0494818155558155 0.0465563908582356 0.046076478167036 0.0453077965955082 0.0456099995794431 0.0459321187260231 0.0462017312337992 0.046180257653703 0.0461790291434494 0.0446925982827973 0.0449632601682982 0.0452591378400827 0.0454596773383787 0.0457307525417897 0.045247785994487 0.0452346440574862 0.0445488188624732 0.0445427789220634 0.0447071860765155 0.0447525895189982 0.0449067482511373 0.0450089485088382 0.0452517908690004 0.0441198690200582 0.0425106265826315 0.0426794267602454 0.042891453498679 0.0430383236935501 0.0431790330997542 0.0428458194406877 0.0418426219139421 0.0419724199570516 0.042031355456309 0.0419846088774648 0.0419614256294496 0.0422134739427609 0.0415372484240404 0.041735992420677 0.0411994770766699 0.0414045602244034 0.0416235597931159 0.0418626200561654 0.0420901662963843 0.0423075890756554 0.0417118273339269 0.0417297197338871 0.0418815927422789 0.041538173448852 0.0416454388529308 0.0417630175040396 0.0420003563620372 0.0420314459155634 0.0420636892679033 0.0421488370664308 0.0423579024285241 0.0412046645682294 0.0410069751902404 0.0410245068750165 0.0404200118149454 0.0405517957071573 0.040466529629945 0.0407092819060969 0.0387906950931348 0.0387793484195071 0.0387414317092886 0.0389875294605525 0.0391801019486175 0.0392088372004412 0.0394436163778264 0.0395614975301909 0.0397893855998937
"5" 0.0890093807499628 0.0988752741448125 0.0562326250466716 0.0524769262933202 0.0518634303240038 0.0523356749358143 0.0524178046596664 0.0528583870546144 0.0509159440399431 0.051175548950093 0.0492561003325244 0.0466612290263246 0.0469094278245391 0.0460381625297795 0.0462992847574745 0.0462783620825287 0.0465623296081688 0.046843730345299 0.0465405582851839 0.0465392762876165 0.0464079696349629 0.046380106833719 0.0465628317995282 0.0465076320006819 0.0465935769561763 0.0467604126110056 0.0470117595599638 0.0472708652571194 0.0464107657880903 0.0464400285107801 0.046648170181351 0.0469345752906107 0.0471662417543869 0.0473907919169454 0.0476224008922262 0.047734045155415 0.0468879647394719 0.0470641587425814 0.0470241726027101 0.0468487764850865 0.0465191938615404 0.0466004531244535 0.0468096377111462 0.0470540511209066 0.046941444702411 0.0471419758934868 0.0473568725194281 0.047545410619765 0.0476180838769049 0.0474187298414914 0.047261087567843 0.0473122261205045 0.0474081775373042 0.0471182212913126 0.0470389929402533 0.046396830581821 0.0466315771877267 0.0463909995566757 0.0465981315176698 0.0468124656962485 0.0470988466286604 0.0462592685322683 0.0464503288681393 0.0462645145021106 0.0462717702954346 0.0459218991755415 0.0457826083671851 0.0460141156185957 0.0461178935426141 0.046350903767626 0.04639406885913 0.0457412775509816 0.0454582325098997 0.0445615309140003 0.0438257577255108 0.0433073075336926 0.0427344971927606 0.0430062382835829 0.043266099029029 0.0434009308447622 0.042553317035523 0.0427103700142237 0.0429060617654722 0.0426698489074445 0.042910939012425 0.0430706018297789 0.0433235392177264 0.0433242597571769 0.0435271323051882 0.0437679344635268 0.0426597614405296
"6" 0.129445593341942 0.0964180829106181 0.0586870409040172 0.0429543958585443 0.0433253010640208 0.043775341615624 0.0442505076590164 0.0441864852251669 0.0445829054917519 0.0448568000926046 0.0445847317514283 0.0441961104112976 0.0441323039349999 0.0440964690439103 0.0443083531470433 0.0445968208237035 0.0448839094736454 0.0448110215888361 0.0448444415414261 0.0443049175756002 0.0445361933732204 0.0448241492789137 0.0447681595995345 0.0449919483545221 0.0449082522795371 0.0450729658546351 0.0450048108582841 0.0451105348595632 0.0450083643037201 0.0446387033852641 0.0447863654640209 0.0449682807810687 0.0451778255140948 0.0449063224893863 0.0450982436085005 0.0453522577935248 0.0447001363294867 0.0448652559019307 0.0438640885661345 0.043248148207816 0.0434849465553457 0.0435963925137719 0.0438342767595355 0.04409410536166 0.0443051498376816 0.0445409023812876 0.0445689693900059 0.0441209279006318 0.0431869841787213 0.0415177535762321 0.0412147250166751 0.0384110147030876 0.037799404898843 0.0379312756380655 0.0380934547201293 0.038364621568543 0.0385722844926992 0.0386902543235912 0.0389693877484454 0.0392045131750143 0.0387301524897968 0.0389053994159222 0.0391580100137936 0.0393654546301744 0.0395940427095548 0.0389045625241936 0.0390090682032338 0.0389551003625614 0.0391240239342896 0.0380642981373423 0.0382896638108276 0.0384139102527555 0.0385041740672032 0.0387457163314273 0.0386895211712934 0.0384651808659939 0.0386301890043601 0.038874941706076 0.038911874144656 0.0391546774752149 0.0382889600405437 0.0381735147683406 0.0384512029043092 0.038573154342922 0.0387072644280283 0.0389401468443439 0.0390754472425256 0.0392545590233818 0.0394705819601598 0.0394264324297425 0.039627873433704
"7" 0.169457819688907 0.0998100398440704 0.0562545645051906 0.0557357498294106 0.0507695300379046 0.0511141195048265 0.0509972814295782 0.0512247108995896 0.0515903249894591 0.0519412623869321 0.0522785004138714 0.0523181891690735 0.0504770024987979 0.0491841016690299 0.0490048826155308 0.0490633941048988 0.0493698894524789 0.0480722595497976 0.0483709651827641 0.0482791403252233 0.0484173178703814 0.0487023643034275 0.0483022559229902 0.0482275628148536 0.0484593173746889 0.0487006889778048 0.0481011522593602 0.0474089852309864 0.0466947573711922 0.0466498038194559 0.0468752948979938 0.0464334830874661 0.0466868389698652 0.0463485271133388 0.0466285600259096 0.0468729843485004 0.0470416644666631 0.0473145812485975 0.0466782288478381 0.0468206322195683 0.0465332032056259 0.0464557318373468 0.0465599208250768 0.0460437425831801 0.0462624562207218 0.0463267146852776 0.0457257341290135 0.0455774730108409 0.0450178994692212 0.0447527628772552 0.0448575110643583 0.0450404039903573 0.0444063049747176 0.0445268374604659 0.0446740840168736 0.0445325176290562 0.0447484127953036 0.0448486045242737 0.0450735515250152 0.043512467827619 0.0429373388203084 0.0431269735607076 0.0433668959457076 0.0433647652274007 0.0434197943919967 0.0414313898901898 0.0414610739634643 0.0410612737082832 0.0410899942920369 0.0409983639230729 0.040253056559789 0.0404826285714864 0.0407000178329685 0.040680951973503 0.0409097511791308 0.0411565765616523 0.040828708550995 0.0410392007328224 0.0408728651658872 0.0409100845472525 0.0411736431929195 0.041148412562907 0.0413286878524934 0.0414281947640228 0.0416052647030674 0.0414777078543269 0.0413167926351822 0.0412008204680258 0.0412832795995753 0.0408754681092015 0.0411172292487733
"8" 0.327522056231549 0.122453681282358 0.0562433706240574 0.0575365134339861 0.0461273030243672 0.0463549652356643 0.0467100209841781 0.0471338910083475 0.0474384238918817 0.0451959054511061 0.0448816971797356 0.044275680940671 0.0446140171790504 0.0423415680653323 0.0426594509148634 0.0423744332584683 0.0416615750968781 0.041824903173121 0.0420605356554145 0.0421758046068212 0.0400773870257137 0.0403615398366433 0.0402677428258663 0.0402292606463545 0.0404809148479074 0.0406962025616001 0.0403556762823204 0.0406092319283733 0.0407295259932024 0.0406565154326788 0.040776891131784 0.0407726420422232 0.0407785941727258 0.0408100148166228 0.0404627084261462 0.0406026187618432 0.0397004193475776 0.0398684162653962 0.0400746168273515 0.0402587398736331 0.0399936558752472 0.0401311352188284 0.0401194941510992 0.0401644455993304 0.0404335508671069 0.040654620481351 0.0404019864262791 0.0405975831672889 0.0406885395691075 0.0408547373452286 0.041069140456649 0.0412205058067514 0.0414794254448586 0.0413048153083504 0.0415253818783408 0.0410188721711515 0.0412409257820187 0.0414752384529886 0.0414998068337101 0.041493334453372 0.0417464905040363 0.0416679980309308 0.0410708208181795 0.0409628986251311 0.0408393731753747 0.0407980067235513 0.0399684676232288 0.0401639431316175 0.0403581611643009 0.0402353189731237 0.0393004760537426 0.0390584315349977 0.0392765001469868 0.0385356155447391 0.0385462447070153 0.0387765255312688 0.0385691992282941 0.0387147178883295 0.0377399389732635 0.0379682432712641 0.0378772121677649 0.0380327700629841 0.0379698064064667 0.037870875098979 0.0381246352869689 0.0383149314656202 0.0377880810378144 0.0375091562381778 0.0371736566429711 0.037364991279379 0.0372367280148855
"9" 0.223823494296955 0.141560448667364 0.0583945421283131 0.0492745938636869 0.0486133501229552 0.0490548418216558 0.0480516719363935 0.0484698230164868 0.0475945203341417 0.0472394911556697 0.0472755051668141 0.0474293316370103 0.0467258550260514 0.0464255772040007 0.0427787311825965 0.0430241599544256 0.0425151519533833 0.0426217099100861 0.0423054038574927 0.0422747724283851 0.0425078685510794 0.0427411345004178 0.0428831166897747 0.0429625726637932 0.0431922648717512 0.0434452254956319 0.0436762483757447 0.0406606897623417 0.0409069349334207 0.0410346879837305 0.0409678438319702 0.0409410123205113 0.0411420823397289 0.0413745366130232 0.0417026680973709 0.0417771242490999 0.0411920079036318 0.0413895970764694 0.0415376999525051 0.0417266611717984 0.0419498226056392 0.0420718463756777 0.0414974834242863 0.0416443554365355 0.0415428113827652 0.0415359265358822 0.0411013279260364 0.0395446381425817 0.0397723709696819 0.0400300055335576 0.0400754709344009 0.0394416631600391 0.0389738442067131 0.0391952941804046 0.0394179832515498 0.0393819746897168 0.0395000655509095 0.0396322160608491 0.0398815519647718 0.0401278427903433 0.0401109977869714 0.0402460053035011 0.0404024834711462 0.0403443674565524 0.0402861262642597 0.0403329573656691 0.0402064420018255 0.0404230422853008 0.0402330449711634 0.0403100122349807 0.0405614736905705 0.0408125989324021 0.0396595074149749 0.039889091686438 0.0401010721157286 0.0401967852073314 0.0403651019949998 0.0400355538832043 0.0401583628654819 0.0402040392871378 0.0404383449349426 0.0406689644497679 0.0407502475539994 0.0404657743942755 0.0407140547604356 0.040877390467788 0.0403982490899813 0.0403183201664199 0.0405249082242265 0.0407980070507338 0.0410171254564528
"10" 0.114605615558128 0.107565568351339 0.0500502069029908 0.0499428123834446 0.0504520055639672 0.0493233996508684 0.049811433877184 0.0502443829545056 0.0505823103838717 0.0509270378428047 0.0512521100659589 0.0509051608136979 0.0504761377187236 0.050284639920315 0.0494346401669315 0.0497482345635448 0.0473034781721763 0.0475716429694126 0.0473739607427479 0.0474897044364308 0.0468468394110656 0.0471149401917617 0.0473545360624779 0.0462806593415758 0.0464021549967363 0.0465592067465644 0.0465352896650815 0.0464683891474569 0.0466318550942924 0.046033576077402 0.0462888567158623 0.0465587035848223 0.0466363951897316 0.0467933068952901 0.0469251933521915 0.0466055735520516 0.0454280718764158 0.045663989330316 0.0459061297189836 0.045459949674483 0.0453575794562134 0.0456123368089753 0.0457412120604034 0.0444839855947304 0.0439528851279145 0.0429421079223647 0.0427145789802279 0.042705636818418 0.0420801367049246 0.0422898167269981 0.0424902387712518 0.0422545712326643 0.0425421923880393 0.0428043354084548 0.0430759023419936 0.0432210425348457 0.0431275351890835 0.04309392409998 0.0429940494658856 0.0405259128887751 0.0377864441314456 0.0379884028809406 0.0380231058952908 0.0380816137224054 0.0375110770792513 0.0376325231002803 0.0378745976972323 0.0368710013155795 0.0371154743616777 0.0359613375347042 0.0361794781895691 0.0362490094809753 0.0363983601610844 0.0362163109023104 0.0354643907269789 0.0356347011693395 0.035751205327626 0.0355485312555236 0.0355801595514408 0.0358181080853472 0.0360625593506972 0.0362286864685874 0.0363674730722419 0.0365740629930031 0.0362909485051828 0.0362292316343399 0.0359642142653164 0.0361947038066454 0.036131930653039 0.0363552248222905 0.0362108578365245
