"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.175156974315843 0.261183485137078 0.270011990552839 0.271982197412772 0.266923362958393 0.26678669984846 0.266693011917027 0.267091022421894 0.261785202549158 0.261608473048226 0.260199758279507 0.258803560500994 0.258607706100971 0.260126152145352 0.259828784941383 0.261189030564923 0.264455000032363 0.264907986177405 0.260235998310367 0.259869297720682 0.259367531549515 0.258674151768767 0.257532942052218 0.257208523228206 0.258599002986105 0.256933877104823 0.258203338749359 0.25920903881133 0.257962585726503 0.256968855992247 0.257332427138706 0.256569174172011 0.256943123470392 0.254780689588158 0.254751042030047 0.25482660773458 0.25479312864357 0.255323008817059 0.252249994901653 0.249340323611378 0.248936924530271 0.249461580196698 0.249187755781344 0.249558961000009 0.248661347638097 0.248287291449167 0.248418036617869 0.246106594956205 0.245963274335529 0.246604081065325 0.245060804477252 0.244105632223848 0.243116869623362 0.242348738093181 0.238873164350283 0.239077789995665 0.241846814997396 0.241618128611843 0.242303418542306 0.239798534923153 0.239631783421714 0.240188498349571 0.240272762046315 0.242052656663493 0.241290736077796 0.24132795527702 0.240773853501164 0.241038859985487 0.237881994636016 0.238282492144143 0.238508947663445 0.238237837826597 0.239379471980602 0.238658707913696 0.237682503170705 0.234670989581779 0.2305853280472 0.230722770973257 0.230311448548471 0.231023064064129 0.230843093001925 0.230458542134641 0.231886502630445 0.231650915324786 0.232045861456886 0.230869428440824 0.230606463517459 0.2319941585451 0.22754190290926 0.23147610754785 0.232645447858524
"2" 0.199868246903952 0.246496076849404 0.258487792568024 0.268404573528785 0.269003527100117 0.266917667394984 0.270309237224794 0.270582435441987 0.267677503780876 0.266096592149507 0.266024139589234 0.273988835120169 0.274725156352193 0.275504378631219 0.275005667908747 0.275052861037013 0.275206048518802 0.276216807647762 0.276854598792298 0.275788918703231 0.275485656632774 0.275590454150226 0.276076353579355 0.276914769490938 0.276490322271611 0.276441896215023 0.276674347407497 0.278108726040935 0.276020168870233 0.275662928184138 0.275636570363832 0.278066899145793 0.27902899700835 0.277917734786456 0.278289848892788 0.277860150463055 0.279484443965348 0.277936632495164 0.277294140936014 0.276410235421048 0.277035819058739 0.277679919891572 0.276558873216194 0.275119858671394 0.275897492824149 0.275880919774584 0.275676299771394 0.276102163464559 0.276104169256568 0.274844974218632 0.268397952542779 0.269726511636575 0.269378740092715 0.270006324756252 0.269130807289977 0.268266311504387 0.268516059695091 0.267958870193723 0.266879900664982 0.267288631500448 0.266465992182409 0.266854804577153 0.26781316756569 0.266209553617621 0.266368110941133 0.265973398011694 0.263491205741647 0.263359986880017 0.265568353468627 0.265093064912999 0.265169135243937 0.265513633023206 0.265110013980496 0.266044274756322 0.266342981310281 0.266215205013658 0.265471271883526 0.266219093328122 0.266491464673152 0.265532105082382 0.265050216488405 0.265892004978619 0.265741358867399 0.265445848790101 0.263770981606767 0.263737963674742 0.264551114235156 0.26491506440436 0.263641942942694 0.263383780953359 0.263122373531463
"3" 0.170620445182743 0.195022734499562 0.294400122420346 0.311069587150932 0.310919756655675 0.313360363658605 0.312923872689948 0.312770717545966 0.312950883553614 0.313719797373223 0.312673112341523 0.312900263431901 0.312676346673924 0.312543878262962 0.311847827882839 0.309030702961025 0.309100003430961 0.309304774192081 0.309152178190884 0.309514795061334 0.309668181816755 0.30789490910182 0.308942758729328 0.308997851051585 0.308738210540067 0.309999482840183 0.309591707456957 0.310138324743245 0.309434264215448 0.308691482710384 0.309079822148157 0.308173097889989 0.307585409851428 0.305813054358151 0.305467578080272 0.306442075144985 0.304474149223747 0.303357175705694 0.303084746646473 0.303868003500982 0.304761182141529 0.305494340811893 0.303988504779868 0.303524398738166 0.303233076403369 0.303677000534714 0.303143557575949 0.304003588656137 0.305295558753634 0.303632421264857 0.304013488921857 0.303754322754304 0.30488235148697 0.306062100886264 0.305640670334319 0.305851835443738 0.305270820034503 0.305386383554105 0.305515138667533 0.305139289581807 0.305104115236541 0.304989471632381 0.304697936523907 0.305210219666868 0.304237612672823 0.304720761027791 0.30284902822462 0.302467355384371 0.303093819449876 0.30327583586241 0.302261323118328 0.302938621084254 0.303494522690279 0.303832630372196 0.305575895263626 0.303612294336675 0.303985008614794 0.3036589966903 0.302020821127716 0.302147815092324 0.302442960539277 0.30286578954241 0.304262693645201 0.304101397243067 0.30432077187023 0.304451981749144 0.302852311432187 0.302456929580838 0.303707859374111 0.30310862745807 0.303335811245669
"4" 0.00263509168287211 0.289166639093584 0.320108894499535 0.320397597008425 0.321780959003324 0.320630965276727 0.322596224291162 0.320019885200286 0.312056634639239 0.315992326785385 0.315248566712079 0.312922175668743 0.31242975027542 0.31114440381028 0.310041741224912 0.310296151426446 0.31230581014673 0.314186697979812 0.314163696294299 0.311984892430349 0.312130005961034 0.312856192732713 0.309287545298626 0.309115914798022 0.309547229220994 0.309967463242603 0.310146503904513 0.310148777984738 0.318021431345996 0.316094877608452 0.318172034001714 0.316626256184777 0.316193936612709 0.310343822511918 0.30931102034202 0.305841688500088 0.309764665781876 0.309568062754507 0.309403316121287 0.308823542791048 0.308931050348384 0.310082006912285 0.310107350444461 0.310194970646391 0.309929430494278 0.310306048250902 0.310864312839571 0.310848576277546 0.31110713513303 0.309103550408768 0.306538033657764 0.306844256104584 0.311287824202895 0.31124968759488 0.311163297262412 0.310434012311406 0.310965229576634 0.310857228988689 0.309681296380267 0.303172883111517 0.303884976162464 0.304120879724622 0.30191983132487 0.302975521118486 0.30345910463773 0.302441568416936 0.302527207551315 0.299703247997591 0.302920745781627 0.3045212233824 0.304461911650916 0.305218467771772 0.29630946650452 0.295979626188488 0.298430725232658 0.298842560854408 0.292286777317888 0.289901132356327 0.29253623851189 0.287768751760776 0.288857068217504 0.282978599539681 0.28698243174814 0.286991338271355 0.284184782224529 0.284187679594734 0.283857291099943 0.284328041524763 0.28822765455145 0.288823470997482 0.289207761905742
"5" 0.0976606418989438 0.276338444195858 0.278457420707811 0.280396721572759 0.280029955831797 0.278939309291267 0.278701369471301 0.279991058875547 0.281274556023878 0.28019832270539 0.280062914372433 0.279946305216785 0.282460421283601 0.281716025310132 0.282037077493056 0.282451895763201 0.283019853150564 0.281880667504537 0.282041133506464 0.282952923614525 0.283636752943893 0.284151047733172 0.28357478447056 0.284118658189546 0.286184843478802 0.283760718943279 0.282974234271374 0.284701034979872 0.283597158359205 0.283035326628067 0.280380888306673 0.280400589076632 0.280319961798576 0.279393517697107 0.280683851973977 0.28040743072235 0.280394133525272 0.280611745786497 0.278216205083524 0.277703533156341 0.27612608966236 0.275163508195928 0.277014545694601 0.274119586093834 0.274687846584257 0.271892120337312 0.272168982589958 0.271027921759257 0.271417529288022 0.273284209756547 0.273092245020849 0.270282013772607 0.268571575241263 0.269285590530731 0.27171710222285 0.271478608451686 0.274569937847618 0.274224401916564 0.274256557709021 0.275625130112099 0.274724874581479 0.271333046286707 0.27096882611391 0.27101596276506 0.270505655796878 0.271201061355357 0.270229022919195 0.271347979611837 0.270462080576844 0.270811025290442 0.272785860398559 0.272558422987258 0.272483753459616 0.272466700227291 0.271331674925003 0.269919744202205 0.268847176914768 0.269720935398312 0.2700800924313 0.270549558094473 0.269898650723346 0.272284212020202 0.272207078168064 0.271249931647823 0.273018605845108 0.273311729973558 0.273678650352526 0.273552762240196 0.273210472517996 0.273208945417946 0.274307015371034
"6" 0.0317345065302183 0.261602442245992 0.295348674226028 0.298745483190754 0.299112418431496 0.298669178889578 0.296536666759718 0.296524890123142 0.295516205677883 0.295794006295403 0.290479947414317 0.291252510436075 0.291233651526974 0.291155200121061 0.290441616850914 0.288955808164076 0.290942710302098 0.287259587533755 0.287227345330111 0.288155960470594 0.289501630955469 0.28789985705496 0.288606230793175 0.287814893874841 0.287376654812924 0.28714916159554 0.288178713351695 0.285281760901028 0.28432949610506 0.29109643200522 0.290794563913456 0.289897029888285 0.290184300644194 0.282444652656274 0.282715610008953 0.28194270614135 0.279867316608348 0.279329906468239 0.279043605507464 0.277818329056327 0.277226832941589 0.277589202956788 0.275328819934707 0.274629808445523 0.275666878861537 0.275060510387355 0.276035563972147 0.276826099734379 0.273517449612938 0.271868404483132 0.273503400929228 0.273875396298664 0.2731600633886 0.27340692937812 0.271810020723574 0.272084051761986 0.272113807502037 0.272841845602993 0.268001744898478 0.271831937704034 0.271913741804018 0.271666960770861 0.271757596860675 0.273072961170863 0.27383281951111 0.272703618004341 0.271389214846562 0.271833504611691 0.271634533387685 0.271447764193874 0.270300768707007 0.268149207724716 0.268870848276523 0.26605207577355 0.263531042604568 0.257701523136626 0.258056355797893 0.258515342661511 0.258017440285757 0.257671808190627 0.257849881176724 0.260013360501876 0.259110713423401 0.260273708149641 0.259665071964077 0.262260380236359 0.261930978683769 0.262770282992083 0.260253922090685 0.260505121410376 0.260530991972548
"7" 0.0369271858058175 0.246998240507605 0.254212126779444 0.253829981791632 0.25256699393447 0.252081329722206 0.250625596386089 0.25030194584881 0.250186045352167 0.25173077599106 0.252046196383897 0.252029145502828 0.251944106409265 0.251341548985996 0.251016737976013 0.251009357176808 0.250887034203257 0.249933115268908 0.248439049259117 0.248332259497498 0.248334264311187 0.249216273075381 0.25037204889114 0.249406118782792 0.248756151047267 0.248374382633618 0.248356959054007 0.249383886753354 0.251354003243005 0.251592596250499 0.252025533820181 0.250791331708437 0.250613909994481 0.249899313361525 0.250129884806271 0.250721705687612 0.249858007508776 0.249448956554757 0.249418683075017 0.249204455852642 0.249726728585668 0.249817630931753 0.248895443830032 0.248690860786421 0.246298744213202 0.249000029721861 0.248915767279217 0.24902805557128 0.248330305948279 0.247345708232024 0.248072609452503 0.249539016942614 0.247773637192268 0.246976437513846 0.246164049272338 0.246793618771759 0.246177145359119 0.245922944164504 0.245480614317258 0.245790676158174 0.243113567599435 0.242096819505079 0.241864438260309 0.239481116441035 0.238271208117987 0.238206764484791 0.237514880645578 0.23775308595466 0.237755149691506 0.238588955609681 0.238024578104628 0.240172180115711 0.240206721091483 0.239536518243705 0.238992781405484 0.23885988287663 0.238637157650321 0.238774276744886 0.239193173446246 0.237710675669834 0.235048129638344 0.233566780309326 0.232871341356251 0.235154234948136 0.233010515901446 0.232777608807831 0.232147702655066 0.234599765282857 0.23433702802282 0.23367317913567 0.233973130232063
"8" 0.0789816739126048 0.215567163612624 0.215138423371568 0.215787943666231 0.214077532175058 0.213065599301908 0.212082202518861 0.212246757325551 0.212315893150564 0.214143475435269 0.214087483611691 0.215143237810174 0.216461073293127 0.21583448416354 0.21457445202454 0.212617777548669 0.211469947747121 0.21294278189081 0.213765082405025 0.21383822810348 0.212219184490715 0.212169964210475 0.212153385373667 0.211132096860065 0.211345060321077 0.209428416803425 0.207067194199634 0.206833787126811 0.205786855473099 0.204586206980287 0.204435691555158 0.205152204913467 0.205250696666329 0.205102280671289 0.205146727421998 0.205119311241077 0.20491373879305 0.204428561421004 0.204472647286729 0.204366931290016 0.204792756194115 0.204836431737079 0.203147257952241 0.202681429616272 0.205390865955801 0.2055913932859 0.206122637784735 0.206848061767583 0.203067668192777 0.203131572058317 0.202403427715015 0.202524892312952 0.202011664147757 0.202322254447694 0.202238842477168 0.202768813937025 0.202044285937142 0.201126108007791 0.201980022517429 0.203474569741511 0.202640882353856 0.200664545609791 0.200082722008543 0.200134814825855 0.199904363838786 0.200786524491059 0.200863924798132 0.200723171409713 0.20074992857857 0.200577255551808 0.200317595715126 0.202023699981614 0.201882853744243 0.202089983331737 0.202185981306725 0.202021423922885 0.201707990862807 0.201961260144781 0.202055221156529 0.20174175103152 0.20086917114583 0.202310618567983 0.200438949004768 0.201003645356309 0.200788116208235 0.200095475344899 0.199614770056579 0.19921961675298 0.198421650107488 0.198718619078187 0.198258115903622
"9" 0.105240203357577 0.19871785952681 0.229722452997294 0.23270072394076 0.232438109190422 0.232830953119269 0.231280484261471 0.231798703544463 0.230103792512568 0.229343945346205 0.230441560482863 0.230357975563447 0.225808215282766 0.225886035088955 0.226144424039567 0.225964667081417 0.230921575894834 0.229130268282152 0.228759759762432 0.231774131420892 0.234592503307999 0.234424152035736 0.234201783374371 0.234394307964993 0.235127379811964 0.234991139391327 0.235160525189639 0.235780926457793 0.235637629695938 0.23647721993716 0.236881523906992 0.242072113836368 0.237524290581645 0.238213222344302 0.238250737424526 0.238580871837059 0.237078070643553 0.234538107097005 0.234989127063198 0.233427285115792 0.234611617408533 0.233918817784884 0.230374100598211 0.236011468383385 0.236468961050211 0.236725350325382 0.233117959485758 0.232175467952771 0.232166605896872 0.232029526614557 0.230788326459761 0.230142848717614 0.230329771198219 0.229177665223853 0.228575495392677 0.225764783482414 0.225825194833206 0.224380280341854 0.224332985295606 0.222333138500639 0.221162518476239 0.221886839377473 0.220199839606692 0.221647261118251 0.222072598810978 0.221346618218898 0.220240961812939 0.220053431254666 0.21376899329991 0.213296146154817 0.214725205880066 0.213849019394661 0.214432161454981 0.213578506972302 0.215334869195139 0.212368033414603 0.2125214762219 0.21271349561655 0.215847824890132 0.21543796321805 0.215619534889286 0.21487654131975 0.218642460805074 0.219088277424673 0.218171610509888 0.217325576865515 0.217498062252205 0.217451316312129 0.217197204542399 0.21806251148861 0.217640802902359
"10" 0.0820198820051593 0.0791008354267762 0.218521261170026 0.241403261434862 0.241463212626809 0.241062193591393 0.239837204830558 0.240863963007217 0.241885009951381 0.242868436852888 0.242281954832824 0.242900916240826 0.243454180369639 0.243982477792219 0.244198505482344 0.242060530660002 0.238984705359921 0.240362342516996 0.239798474143428 0.241470628874536 0.24367700327798 0.24205603210534 0.241848813349492 0.245932734886806 0.246289944863834 0.245836317939366 0.244447975948928 0.242997531349465 0.243445873369785 0.244308216575183 0.247296226897491 0.245403923238115 0.245958620438033 0.246308195041924 0.245713530163759 0.242475580004305 0.243682755364806 0.238436299651301 0.239126773370363 0.238284929057544 0.241702361301577 0.241377957636166 0.241809961833155 0.24135230265538 0.242556500873542 0.242541346007775 0.238994799581093 0.237583025469027 0.237199360286048 0.238643270266103 0.238954841333932 0.240018318058747 0.239741100780031 0.238619254736183 0.239695099631645 0.237794860838983 0.22926552640089 0.227657610620316 0.227540254839856 0.228286283793286 0.228933657330846 0.228602923194325 0.228580788240988 0.229196654673594 0.229412162251792 0.228396469184485 0.228349311106792 0.227719192587977 0.227739840242703 0.224962945058076 0.225160963390857 0.223854296446765 0.223747934220225 0.224006960948021 0.224596912402094 0.223859659509642 0.225808934113618 0.225066553103032 0.225960186341438 0.226666373854673 0.225698671136997 0.225896739008065 0.226371882017686 0.226295836991227 0.226377672682859 0.227383231200919 0.228099209415854 0.226842095618291 0.226539055952585 0.226498344692548 0.226493506306914
