method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	11	1	0.03206247751719053	0.07323659865547144	1.199000456358068	0.0234505686420974	0.00113623212801548	7.364467496396672e-5	5.260333925997622e-6	0.386986301369863	0.02397260273972602	0	0
pca-plink-pure	12	1	0.03171769089548874	0.07395901275593779	1.19663963549906	0.02325593628683548	0.00114149246194148	6.838434103796909e-5	5.260333925997622e-6	0.3767123287671233	0.0273972602739726	0	0
pca-plink-pure	13	1	0.03191100371115667	0.07413941386943039	1.1980012088601426	0.02331379996002146	0.00114149246194148	6.838434103796909e-5	5.260333925997622e-6	0.3767123287671233	0.0273972602739726	0	0
pca-plink-pure	14	1	0.03125050384711099	0.07747961972148801	1.195015322440717	0.02314546927438953	0.00108362878875551	6.312400711197147e-5	5.260333925997622e-6	0.4006849315068493	0.03767123287671233	0	0
pca-plink-pure	15	1	0.0309665505751893	0.07928205103364062	1.1930572114302918	0.02285089057453367	0.00107836845482951	5.786367318597385e-5	5.260333925997622e-6	0.410958904109589	0.03424657534246575	0	0
pca-plink-pure	16	1	0.03046005531163352	0.08155939387043336	1.186855606972536	0.02258261354430779	0.00104154611734752	4.734300533397861e-5	5.260333925997622e-6	0.4280821917808219	0.03767123287671233	0	0
pca-plink-pure	17	1	0.02614132415974004	0.09066355770008735	1.1568315771346875	0.02064681065954066	8.732154317156053e-4	4.208267140798098e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	18	1	0.02624067280973805	0.09114024008543913	1.158129615045553	0.02063628999168867	8.732154317156053e-4	4.208267140798098e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	19	1	0.02587845389518436	0.0909810672576414	1.1545892944425895	0.0205731659845767	8.732154317156053e-4	3.682233748198336e-5	0	0.4178082191780822	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	20	1	0.02515558353823269	0.09614143226629468	1.14903559146801	0.02023650461331285	8.469137620856172e-4	3.682233748198336e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	21	1	0.02490986866514423	0.09475808553237892	1.1475514997356442	0.02015233927049689	8.469137620856172e-4	3.682233748198336e-5	0	0.4143835616438356	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	22	1	0.02468427504745737	0.09232978938212764	1.1477996085375115	0.02004713259197694	8.574344299376124e-4	4.208267140798098e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	23	1	0.02467516155701634	0.09289507638954908	1.1445361097178912	0.01999978958664296	8.626947638636101e-4	3.682233748198336e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	24	1	0.02474384170623295	0.09253690146433809	1.1442472796932044	0.02002609125627294	8.679550977896077e-4	3.682233748198336e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	25	1	0.02476918505328294	0.0938232951172868	1.1445180562175306	0.02006291359375493	8.469137620856172e-4	3.682233748198336e-5	0	0.4178082191780822	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	26	1	0.02444789045427241	0.09350450573102884	1.1433501971021676	0.02004713259197694	8.416534281596196e-4	3.682233748198336e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	27	1	0.02452951726798328	0.09379329672877776	1.143765160209434	0.02006817392768093	8.363930942336219e-4	3.682233748198336e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	28	1	0.02440861950353641	0.0938185290164397	1.143007487809929	0.01986302090456702	8.469137620856172e-4	3.1562003555985734e-5	0	0.4212328767123288	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	29	1	0.02447683812349287	0.0938138698462178	1.144226651097905	0.01989458290812301	8.416534281596196e-4	2.630166962998811e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	30	1	0.02453388568711924	0.09361142449473409	1.144061632513894	0.01981567789923304	8.469137620856172e-4	3.1562003555985734e-5	0	0.4246575342465753	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	31	1	0.0245623645639429	0.09374994690322672	1.1444200552793118	0.01988974108091615	8.469315826573662e-4	3.1562667676672035e-5	0	0.4280821917808219	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	32	1	0.02456174271615734	0.0942113145481067	1.1438399172828868	0.02002346417504485	8.522861787591345e-4	2.630512897404736e-5	0	0.4246575342465753	0.03767123287671233	0.00342465753424657	0.00342465753424657
pca-plink-pure	33	1	0.02452268522771486	0.09410107455265831	1.1434120476976306	0.01990772160755904	8.628082303487534e-4	2.630512897404736e-5	0	0.4246575342465753	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	34	1	0.02458850753140913	0.09480591209377168	1.1460585404188082	0.01992497224604473	8.681331979396305e-4	2.630706660423123e-5	0	0.4246575342465753	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	35	1	0.02461003308325907	0.09528675420019012	1.1446908628889791	0.01994369458257689	8.524745441629174e-4	2.6310942721077695e-5	0	0.4246575342465753	0.03082191780821917	0.00684931506849315	0.00342465753424657
pca-plink-pure	36	1	0.02401645720459511	0.09346706006058964	1.1404769508614572	0.0199179076987844	8.630216281639741e-4	2.1049308003999368e-5	0	0.4246575342465753	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	37	1	0.02399494850009763	0.0930840047296278	1.1406441488408494	0.01997073345334723	8.474665487582773e-4	2.1055069534367136e-5	0	0.4280821917808219	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	38	1	0.02399316012831271	0.09278617327548268	1.1396849426811115	0.01996704621426277	8.843827482193901e-4	2.6320915125577085e-5	0	0.4212328767123288	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	39	1	0.02402490763334061	0.09276201390049928	1.1399677547865836	0.02001968804451393	8.685901991440438e-4	2.6320915125577085e-5	0	0.4212328767123288	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	40	1	0.02413486933169179	0.09262556382460405	1.1392736747149872	0.02007243553973952	9.001800360072014e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	41	1	0.02418365445876416	0.0926274947261434	1.1392685345785083	0.02006190711826576	9.001800360072014e-4	2.1056842947536875e-05	0	0.4212328767123288	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	42	1	0.02399949728186802	0.09026661609532788	1.1400037528767204	0.01979343237068466	8.89651614533433e-4	2.1056842947536875e-05	0	0.4246575342465753	0.0273972602739726	0.00342465753424657	0.00342465753424657
pca-plink-pure	43	1	0.02404802777760727	0.09043824016921773	1.1407753479804097	0.01983554605657973	8.89651614533433e-4	1.579263221065266e-5	0	0.4246575342465753	0.0273972602739726	0.00684931506849315	0.00342465753424657
pca-plink-pure	44	1	0.02406436561114691	0.0907985546121635	1.142227020563577	0.01984081026731662	8.843874037965488e-4	1.579263221065266e-5	0	0.4246575342465753	0.0273972602739726	0.00684931506849315	0.00342465753424657
pca-plink-pure	45	1	0.02394292182212326	0.09038602108540378	1.1419180365940602	0.0197144692096314	9.212368789547384e-4	2.1056842947536875e-05	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	46	1	0.02392331764761011	0.09035948977903448	1.1401374676257834	0.01973552605257893	9.265010896916224e-4	2.1056842947536875e-05	0	0.4280821917808219	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	47	1	0.02393611058408938	0.08938708991991866	1.1414804180112357	0.01976711131700024	9.001800360072014e-4	2.6321053684421096e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	48	1	0.02397217363062522	0.08944724281357332	1.1421111441318967	0.01978816815994778	9.001800360072014e-4	2.6321053684421096e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	49	1	0.02400297039026675	0.08945638292839263	1.1418099072089054	0.01980922500289531	9.054442467440856e-4	2.6321053684421096e-5	0	0.4280821917808219	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	50	1	0.02386850968665414	0.08993816440194888	1.139456160966697	0.01986713132100104	8.843874037965488e-4	2.6321053684421096e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	51	1	0.02403238424368662	0.08873102194253395	1.1409966117037071	0.02005664290752887	8.949158252703172e-4	2.6321053684421096e-5	0	0.4280821917808219	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	52	1	0.02405162970402344	0.08869365302513635	1.1407676300667164	0.02000400080016003	8.949158252703172e-4	2.6321053684421096e-5	0	0.4280821917808219	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	53	1	0.02388547775810608	0.08841735641050365	1.1394381683784196	0.01980396079215843	8.738589823227803e-4	2.6321053684421096e-5	0	0.4280821917808219	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	54	1	0.02373998504470696	0.08771283911035498	1.1363799959784588	0.01986186711026415	8.791231930596646e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	55	1	0.02376608483768724	0.0874462960882028	1.1372806228859134	0.01994083027131742	8.791231930596646e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	56	1	0.02368646353195918	0.08764608099806195	1.1388162715036412	0.01975658289552647	8.843874037965488e-4	3.158526442130532e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	57	1	0.0236830298015266	0.08782591230161606	1.1359798910523151	0.01975658289552647	8.791231930596646e-4	2.6321053684421096e-5	0	0.4178082191780822	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	58	1	0.02365649459327691	0.08845296311505847	1.137457732869698	0.01977237552773712	8.791231930596646e-4	2.6321053684421096e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	59	1	0.02360236394415103	0.08878760946392514	1.137039376285948	0.0197460544740527	8.633305608490119e-4	2.6321053684421096e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	60	1	0.02362144557230655	0.08859279745993541	1.137765800077815	0.01979343237068466	8.633305608490119e-4	2.6321053684421096e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	61	1	0.02366130468270839	0.08864509850656521	1.138472026232098	0.01981975342436908	8.685947715858962e-4	2.6321053684421096e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	62	1	0.02372063131636313	0.08869762591899764	1.1384180845057066	0.01983028184584285	8.580663501121277e-4	3.158526442130532e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	63	1	0.02376590772028331	0.0884393392372303	1.1387597482031484	0.0198460744780535	8.580663501121277e-4	3.158526442130532e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	64	1	0.02382378453051727	0.08823379678053196	1.1382768177483915	0.01996188711426496	8.791231930596646e-4	3.158526442130532e-5	0	0.4143835616438356	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	65	1	0.02369177199390247	0.08987650698608224	1.138621018220804	0.019914509217633	8.89651614533433e-4	2.6321053684421096e-5	0	0.4075342465753425	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	66	1	0.02371473172919782	0.08976677192547429	1.1385953288911226	0.019914509217633	8.89651614533433e-4	2.6321053684421096e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	67	1	0.02368875000776169	0.09092819001201244	1.14015804018263	0.01980922500289531	8.791231930596646e-4	2.6321053684421096e-5	0	0.4143835616438356	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	68	1	0.02375086075510653	0.08922372011433675	1.1415396177773909	0.01995135869279119	8.843874037965488e-4	2.6321053684421096e-5	0	0.4143835616438356	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	69	1	0.02378021214565931	0.08924077174511533	1.1416374311966782	0.01995662290352807	8.843874037965488e-4	2.6321053684421096e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	70	1	0.02376894498552857	0.09027178529992236	1.1399394711784143	0.01993556606058053	8.791231930596646e-4	2.6321053684421096e-5	0	0.410958904109589	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	71	1	0.02384294598519064	0.09026459886723856	1.139661805866674	0.01996715132500184	8.843874037965488e-4	2.6321053684421096e-5	0	0.410958904109589	0.03767123287671233	0.00342465753424657	0.00342465753424657
pca-plink-pure	72	1	0.02386450966449214	0.08933074799581397	1.1389396024602545	0.01996715132500184	9.054442467440856e-4	2.6321053684421096e-5	0	0.410958904109589	0.0410958904109589	0.00342465753424657	0.00342465753424657
pca-plink-pure	73	1	0.02366002768437911	0.09076982533655244	1.137652834751535	0.01983554605657973	8.89651614533433e-4	2.6321053684421096e-5	0	0.4178082191780822	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	74	1	0.02365145721291922	0.09062608217090036	1.1367622472703118	0.01982501763510596	8.843874037965488e-4	2.6321053684421096e-5	0	0.4178082191780822	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	75	1	0.02367856625628303	0.0905239811926242	1.136782773588192	0.01986186711026415	8.949158252703172e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	76	1	0.02368860063779264	0.09050790964903964	1.1375681163419908	0.01985660289952727	8.89651614533433e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	77	1	0.02372375151304578	0.09083781066240162	1.138127859944056	0.01983554605657973	8.843874037965488e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	78	1	0.02376526369159187	0.0906636588024635	1.138459182787963	0.0198460744780535	8.843874037965488e-4	2.6321053684421096e-5	0	0.4212328767123288	0.03082191780821917	0.00342465753424657	0.00342465753424657
pca-plink-pure	79	1	0.02359770972725226	0.09214763825695796	1.1360824718718667	0.01973552605257893	8.528021393752435e-4	3.158526442130532e-5	0	0.4246575342465753	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	80	1	0.02356910065886414	0.08959983561523115	1.1350416026871222	0.01977237552773712	8.791231930596646e-4	3.158526442130532e-5	0	0.4212328767123288	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	81	1	0.02334208022961997	0.09346490202767437	1.1346674767976763	0.0197144692096314	8.475379286383592e-4	2.6321053684421096e-5	0	0.4178082191780822	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	82	1	0.02334181728171584	0.09331371743522132	1.1348622155919506	0.01977237552773712	8.422737179014751e-4	2.1056842947536875e-05	0	0.4178082191780822	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	83	1	0.02337518449575741	0.093215002853392	1.1341602499598251	0.01977763973847401	8.475379286383592e-4	2.1056842947536875e-05	0	0.4178082191780822	0.03424657534246575	0.00342465753424657	0.00342465753424657
pca-plink-pure	84	1	0.02331422879082845	0.09259361637318436	1.134196108835794	0.01983028184584285	8.370095071645908e-4	2.1056842947536875e-05	0	0.410958904109589	0.03424657534246575	0.00684931506849315	0.00342465753424657
pca-plink-pure	85	1	0.023345844571042	0.09180062885708032	1.1335507805297051	0.01979869658142154	8.317452964277065e-4	2.1056842947536875e-05	0	0.4212328767123288	0.03767123287671233	0.00342465753424657	0.00342465753424657
pca-plink-pure	86	1	0.02337680335109666	0.09186639909976034	1.1338478018399518	0.01980396079215843	8.317452964277065e-4	2.1056842947536875e-05	0	0.4178082191780822	0.03767123287671233	0.00342465753424657	0.00342465753424657
pca-plink-pure	87	1	0.02306956265278974	0.09367095339624404	1.1347110345913656	0.01967761973447321	8.15952664217054e-4	2.1056842947536875e-05	0	0.4075342465753425	0.0410958904109589	0.00342465753424657	0.00342465753424657
pca-plink-pure	88	1	0.02308407660017144	0.09453768379634948	1.1340603619080063	0.01963550604857813	8.15952664217054e-4	1.579263221065266e-5	0	0.4075342465753425	0.0410958904109589	0.00684931506849315	0.00342465753424657
pca-plink-pure	89	1	0.02294097699488192	0.09463460287051408	1.131217631786936	0.01961971341636748	8.001600320064013e-4	1.579263221065266e-5	0	0.4143835616438356	0.04452054794520548	0.00684931506849315	0.00342465753424657
pca-plink-pure	90	1	0.02298986559257266	0.0934102945941844	1.132478410168943	0.01956707130899864	8.001600320064013e-4	1.579263221065266e-5	0	0.4178082191780822	0.0410958904109589	0.00684931506849315	0.00342465753424657
gcta	0	1	-0.00238492774943635	0.21122404732548136	0.987657042491463	0.00967901442383562	1.420290160019358e-4	5.260333925997622e-6	0	0.4794520547945205	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	1	1	-0.00247364874831356	0.21120399233715365	0.9870907610041886	0.00966849375598363	1.367686820759382e-4	5.260333925997622e-6	0	0.4794520547945205	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	2	1	-0.00254735823884871	0.210785767447324	0.9875067816098626	0.00964745242027964	1.420290160019358e-4	5.260333925997622e-6	0	0.4794520547945205	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	3	1	-0.00260635381444873	0.2105639403078317	0.9868019325274492	0.00961589041672365	1.420290160019358e-4	5.260333925997622e-6	0	0.476027397260274	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	4	1	-0.00269258649217109	0.21060115042314068	0.9863283863736064	0.00962115075064965	1.420290160019358e-4	5.260333925997622e-6	0	0.476027397260274	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	5	1	-0.00273331359867807	0.20934927572339188	0.9868111740902764	0.00964745242027964	1.5254968385393104e-4	5.260333925997622e-6	0	0.4726027397260274	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	6	1	-0.00281754837855668	0.2096701171282364	0.9872964442060996	0.00955802674353768	1.5254968385393104e-4	5.260333925997622e-6	0	0.476027397260274	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	7	1	-0.0029109258765235	0.21019116342503785	0.9858388435072613	0.00953172507390769	1.4728934992793344e-4	5.260333925997622e-6	0	0.4657534246575342	0.10616438356164384	0.0273972602739726	0.0273972602739726
gcta	8	1	-0.00297913923349854	0.21041292560151045	0.9851417797535732	0.00952646473998169	1.4728934992793344e-4	5.260333925997622e-6	0	0.4657534246575342	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	9	1	-0.00307520526278629	0.20887038859107143	0.9827947032912218	0.00952646473998169	1.367686820759382e-4	5.260333925997622e-6	0	0.476027397260274	0.09931506849315068	0.0273972602739726	0.0273972602739726
gcta	10	1	-0.00318811881072158	0.20952830267064051	0.9825666673863954	0.00938969605790575	1.3150834814994056e-4	5.260333925997622e-6	0	0.4726027397260274	0.10616438356164384	0.0273972602739726	0.0273972602739726
gcta	11	1	-0.00326778691446361	0.2088356013730641	0.9825136948283788	0.00941073739360974	1.367686820759382e-4	5.260333925997622e-6	0	0.4726027397260274	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	12	1	-0.00335654381384028	0.2082197650020748	0.9808656690016124	0.00937391505612776	1.420290160019358e-4	5.260333925997622e-6	0	0.476027397260274	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	13	1	-0.00343505615503333	0.20829267859380163	0.980702356474984	0.00937391505612776	1.420290160019358e-4	5.260333925997622e-6	0	0.476027397260274	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	14	1	-0.0035061059005996	0.2081542359326216	0.979722894137715	0.00937917539005376	1.420290160019358e-4	0	0	0.4726027397260274	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	15	1	-0.00359777187219827	0.2072921127748536	0.9799918309228536	0.00945282006501772	1.367686820759382e-4	0	0	0.4691780821917808	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	16	1	-0.00367290735158485	0.20762183598022416	0.9793896704451583	0.00940547705968374	1.3150834814994056e-4	0	0	0.4657534246575342	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	17	1	-0.00374019152783955	0.20733941400864736	0.9794080530651108	0.00935813405434977	1.3150834814994056e-4	0	0	0.4691780821917808	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	18	1	-0.00384273368637296	0.20771257269341856	0.9789370771010174	0.00932131171686778	1.3150834814994056e-4	0	0	0.4691780821917808	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	19	1	-0.00393913238439199	0.2078173846071621	0.9782114055062124	0.00934761338649777	1.367686820759382e-4	0	0	0.4691780821917808	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	20	1	-0.00402247017006236	0.20789379636895897	0.9779129825943162	0.00933183238471978	1.367686820759382e-4	0	0	0.4657534246575342	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	21	1	-0.00410284612636515	0.20766939300018267	0.9770135208857968	0.0092897497133118	1.3150834814994056e-4	0	0	0.4691780821917808	0.10273972602739724	0.0273972602739726	0.0273972602739726
gcta	22	1	-0.00416612128506828	0.20797051526265437	0.9761513334758908	0.00925292737582981	1.3150834814994056e-4	0	0	0.4726027397260274	0.10616438356164384	0.0273972602739726	0.0273972602739726
gcta	23	1	-0.00424258469729563	0.20803675579584133	0.9755875401663696	0.00924766704190382	1.3150834814994056e-4	0	0	0.4726027397260274	0.10616438356164384	0.0273972602739726	0.0273972602739726
gcta	24	1	-0.00442590921948894	0.20790575103769532	0.9745476608464408	0.00912141902767987	1.3150834814994056e-4	0	0	0.4794520547945205	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	25	1	-0.00449939605324026	0.2081400997639953	0.9740989734858708	0.0090688156884199	1.2098768029794532e-4	0	0	0.476027397260274	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	26	1	-0.00452619764741263	0.20580975102014865	0.9723102859488806	0.00914246036338386	1.262480142239429e-4	0	0	0.4726027397260274	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	27	1	-0.00463141212705335	0.204715877743898	0.9709920194779992	0.00914246036338386	1.262480142239429e-4	0	0	0.4623287671232877	0.11301369863013698	0.0273972602739726	0.0273972602739726
gcta	28	1	-0.00471373979498619	0.20495203221716615	0.9717663733270816	0.00912667936160587	1.262480142239429e-4	0	0	0.4623287671232877	0.11643835616438356	0.0273972602739726	0.0273972602739726
gcta	29	1	-0.00476367163155319	0.20522741183809143	0.972259999105119	0.00911615869375388	1.3150834814994056e-4	0	0	0.4589041095890411	0.11643835616438356	0.0273972602739726	0.0273972602739726
gcta	30	1	-0.00483087628510665	0.20679149992264792	0.9712295320397676	0.00910037769197588	1.262480142239429e-4	0	0	0.4623287671232877	0.11643835616438356	0.0273972602739726	0.0273972602739726
gcta	31	1	-0.00490399860573514	0.2067345927815283	0.9710308407836252	0.0090635553544939	1.262480142239429e-4	0	0	0.4589041095890411	0.11986301369863012	0.0273972602739726	0.0273972602739726
gcta	32	1	-0.00502504193913046	0.20658738424534448	0.9700537977531588	0.00903199335093791	1.2098768029794532e-4	0	0	0.4589041095890411	0.1232876712328767	0.0273972602739726	0.0273972602739726
gcta	33	1	-0.00512007521668663	0.20543543778627113	0.9702546272130108	0.00903199335093791	1.2098768029794532e-4	0	0	0.4623287671232877	0.11301369863013698	0.0273972602739726	0.0273972602739726
gcta	34	1	-0.00520915285567243	0.2054416941211609	0.9689566114615944	0.00902147268308592	1.1046701244595008e-4	0	0	0.4657534246575342	0.11301369863013698	0.0273972602739726	0.0273972602739726
gcta	35	1	-0.00529270490998535	0.20563297055427524	0.9689862533833222	0.00902673301701192	1.2098768029794532e-4	0	0	0.4623287671232877	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	36	1	-0.00537289169183255	0.205457602007898	0.9681200666854142	0.00901621234915992	1.2098768029794532e-4	0	0	0.4623287671232877	0.10616438356164384	0.0273972602739726	0.0273972602739726
gcta	37	1	-0.00547117623611311	0.20611150815437557	0.9682613537934798	0.00900569168130793	1.262480142239429e-4	0	0	0.4589041095890411	0.1095890410958904	0.0273972602739726	0.0273972602739726
gcta	38	1	-0.00550960250788937	0.20658096991173952	0.9681907083832374	0.00903199335093791	1.2098768029794532e-4	0	0	0.4657534246575342	0.11301369863013698	0.0273972602739726	0.0273972602739726
gcta	39	1	-0.00561933099508291	0.20576680306656864	0.9670403945455932	0.00896360900989994	1.2098768029794532e-4	0	0	0.4623287671232877	0.10616438356164384	0.0273972602739726	0.0273972602739726
