"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"11" 0 0.152582395570741 0.147322692574108 0.148189879104022 0.132452557580475 0.0822324561514785 0.0680671007431488 0.0740698109109048 0.00531197062633396 0.00478656830181377 0.00470184127651464 0.00509594253865507 0.00508529419481738 0.00498887514191015 0.00547712166978364 0.00571041014447699 0.00574189535918163 0.00518440875740507 0.00642221228998365 0.00645989747126933 0.00614207591261811 0.00599966008785738 0.00598759200089246 0.00605789526541759 0.00646106791538065 0.00617915172765392 0.00615592286009564 0.00403658973648276 0.00536640779441939 0.00537303921284233 0.00552045720632287 0.00502574993307627 0.00537414939279188 0.00490934108908837 0.00597948660326196 0.00527060190563093 0.00409203562404944 0.00410703378214814 0.00374697932070509 0.00392709938299563 0.00400706652827823 0.0035055525334345 0.00364654920823819 0.00345177332009739 0.00339191281822027 0.00336520206504261 0.00286537832493385 0.00383015265214098 0.00380476528842653 0.00356509754950448 0.00244641355653637 0.00231746011565842 0.00262084864866517 0.00265415982014115 0.000741054245085023 0.000779854472446001 0.0011331695131734 0.00144949134886172 0.00148262507148998 0.00132458005724509 0.00102022051848911 0.00103431629749542 0.000941280364337407 0.00106101515666573 0.00111112961796384 0.00107419331276861 0.00122792779618789 0.000824504475480953 0.000843827236734197 0.00160978104326143 0.00219560018636014 0.00126642226458645 0.000675006601285058 0.0010230261565163 0.000792051985690357 0.000986600450137115 0.00109608203622206 0.000946479141473797 0.000931768296235481 0.00148491264487445 0.0014599857081909 0.00127342716255763 0.00140268513748648 0.00141889800009562 0.000878607127213991 0.00244173849697512 0.00246478823349501 0.00119422388578677 0.0014233892607084 0.0014323936102605 0 0 0 0 0 0 0 0 0 0
"12" 0 0.152281501308403 0.159991983694836 0.122199124195462 0.129837526230678 0.0815129362672682 0.00412232500600883 0.00880675497396539 0.000893923762807075 0.000893863820872437 0.000839890130936626 0.000852620599354233 0.000898923748808239 0.000931920171778805 0.000972188912510925 0.000919913221223576 0.00124692031637697 0.00129958874506857 0.00140212845977098 0.00157864319321311 0.00158205115634627 0.00101070993048092 0.00127977837323727 0.0011143260979245 0.00102939962596325 0.0012480787625794 0.00115933742730519 0.0012107916133767 0.00120806567916207 0.00127901905404001 0.00139075015493651 0.000967460962067079 0.000792339373786002 0.00196227522972045 0.00272365720008749 0.00301659007086201 0.00259812148683886 0.00247318190212067 0.00189560819821609 0.00182858111959237 0.00168878559044829 0.00177430456979018 0.000948664649272327 0.00087379705688521 0.000647535819833564 0.00100548629655953 0.000960683036577855 0.00113225285504385 0.00211317421458383 0.000929317021314484 0.000936645050420992 0.00103763180140194 0.000995181882203198 0.000665630831766168 0.000658065928405243 0.000938389430493379 0.000955712803270163 0.000907314255364688 0.000951398988022623 0.000719705482541418 0.000745149293463006 0.00122638123900778 0.00182757700295301 0.00198913809630025 0.00190430844340645 0.0016726439419529 0.00143373812500874 0.000481464788451473 0.000679543363499781 0.000599165283121999 0.00155246095782475 0.00102655319539552 0.00103112696935073 0.000884366443958476 0.00118556807737392 0.000984635022085065 0.00174005837820705 0.0016297432631124 0.00273680648944047 0.00246553700946182 0.00305787787631254 0.00345171159657913 0.0035308683831105 0.00424149381872839 0.00359221968800367 0.00338386281749477 0.00440544626482602 0.00468225336683034 0.0042276459774154 0.00398324032545651 0 0 0 0 0 0 0 0 0 0
"13" 0 0.209093043000125 0.202858363833971 0.194113032025737 0.199220156225717 0.187775960523336 0.183123047745354 0.156146664588616 0.00116694033656367 0.00124608736380999 0.00129399409449667 0.00129565701976829 0.00128654865634387 0.00142570561659682 0.00137178169061834 0.00138548070568172 0.00102378686200236 0.00125812011863128 0.00144467758249073 0.00125084622060968 0.00116458529154295 0.00111586011473576 0.00115570803814782 0.00119333182840624 0.0011763045163148 0.00122897359591757 0.00132771954872218 0.00132873134290384 0.00131435904337044 0.00130234785396105 0.00160410842936658 0.00166227936056913 0.00191395558661768 0.00154811335137933 0.00167224432641743 0.00178751133391275 0.00178949948879578 0.00191832712891037 0.00218798290165391 0.00247639928172899 0.00279263745444483 0.00258137697800427 0.00242319065246362 0.00248505010665697 0.0020885139012164 0.0022774685713405 0.0023101145349647 0.00234166197489568 0.00244951295117111 0.00223000702707709 0.00199476450915111 0.00175343113797641 0.00177724669425094 0.00176627411189266 0.00191306531835417 0.0020294566554984 0.00164178413146255 0.00164491764257138 0.00181386748541995 0.00194702649094319 0.00148788394362745 0.00160322514768374 0.00256970456543237 0.00215160881976068 0.00200960545790242 0.00232626878655045 0.00249952330985913 0.00263325934955718 0.00263851467443606 0.00268058746630959 0.0011441977312867 0.000998264431659938 0.000999637280911983 0.00113830302267547 0.00103248588368663 0.000801488210595894 0.000811792365228932 0.000923434063413176 0.000754353756080759 0.000870300054183756 0.00168343474955253 0.00175080438442936 0.000969783373321834 0.00108307106876068 0.00135227727666081 0.00121896626435795 0.00115092619752736 0.00080910528564969 0.000822985529144115 0.0010544699114923 0 0 0 0 0 0 0 0 0 0
"14" 0 0.125268639621362 0.09592026996811 0.0331424621188454 0.0398929841091349 0.0143599063834781 0.026135900013203 0.0251529587848117 0.00116070065372891 0.000926473395411816 0.000899937451347211 0.00104271369039925 0.00111003563673495 0.000725642668551779 0.000785486213156357 0.000920183186531245 0.001155720229952 0.00128518802446697 0.00073846489345495 0.00111039339812597 0.000898632307015893 0.000652744178901388 0.000701360427535292 0.00121244391411311 0.00130458561715868 0.000755956300404132 0.000691023801403797 0.00069327498952154 0.000751426226404549 0.000985134764586874 0.000718161406756207 0.000716938276908565 0.000750315114225964 0.00112018162948791 0.00130284913620108 0.00130709386812688 0.00113898169581531 0.00150390217429523 0.00148852130676452 0.00156717594365136 0.00126358402048283 0.0014759992059867 0.00184456370851497 0.00108660610752399 0.00093570736190771 0.000925587411724785 0.000871246375689453 0.000872127193692333 0.00117665207806641 0.0011744267984864 0.00173302933092486 0.00153227875147419 0.0022058794948073 0.00269149065598958 0.00160085818094861 0.00143893707457463 0.00125118264040601 0.00113237398041567 0.00150040703417347 0.00136036247125402 0.001234457384354 0.00110878750561955 0.00159646902115739 0.00157196451159555 0.00151928398211559 0.00159601504948993 0.00174158187598993 0.00250744885715466 0.00240246918710817 0.00314821641702366 0.00371994099164834 0.00466196873851896 0.00420500972871087 0.00412172421488825 0.00428347998478647 0.00418086121540851 0.00369853565054088 0.00341914289586853 0.0033996623700002 0.00255395377336277 0.00323378549451513 0.0032666566972294 0.00293061269735073 0.00331379444804788 0.00330740749265054 0.00386412948614027 0.00405033732512006 0.00128654338053989 0.0012680535095712 0.00147772700754295 0 0 0 0 0 0 0 0 0 0
"15" 0 0.187337011353154 0.189252937784343 0.149593161593964 0.145392172885514 0.156064812007802 0.159548189340387 0.117965970587535 0.00298457825297992 0.00267440667858629 0.00282533642375701 0.0029197807191194 0.00172784594481099 0.0019935247854871 0.00207893779629948 0.00209602856046876 0.00209438276099269 0.00210300728282413 0.00181693694441992 0.00190005898372098 0.00199685177871969 0.00213421421746448 0.00213019653946148 0.0020064689531782 0.00206967016364213 0.00184895055796898 0.00144485436578779 0.00151357885319278 0.00159629863685495 0.00165763476049756 0.00168044777499122 0.00135434818988753 0.00157889981819176 0.000545268637686309 0.000981013491594466 0.00108064177101637 0.00130687477459437 0.00124865399323127 0.00128813712638903 0.00131229671622169 0.00156908754485056 0.00125522027483535 0.0014414232936744 0.00126066155297685 0.00108004638922822 0.0011989481327598 0.00121756007866332 0.00113651477115301 0.0012140482045641 0.00125579481800508 0.00122212577580659 0.00121403400190779 0.00117433652124195 0.00154367329929807 0.00145439080084454 0.00166564505509848 0.00167706942801883 0.00169331120949424 0.00185171854607443 0.00159985867372437 0.00175836115214901 0.00166690472632245 0.0017922877569813 0.00342430957863144 0.00325702056969497 0.00343338370190174 0.00324772585841488 0.00316303081865019 0.00304589573806606 0.00325091864810846 0.00319070730322997 0.00376882100270763 0.00352212923599246 0.0040860365608632 0.00365365219142227 0.00349222070427972 0.00179567884318563 0.00146915267178993 0.0014169885429848 0.00141097219490771 0.00138074983852616 0.00124948264816549 0.000812630657332826 0.00135514345795575 0.00125501197424222 0.00129704563074169 0.00083510544965854 0.000751388153667481 0.000789290215572265 0.000590056917478363 0 0 0 0 0 0 0 0 0 0
"16" 0 0.195411504945438 0.204262217747998 0.213739302119343 0.221429666442294 0.229792790038104 0.23053331108685 0.0543870470258134 0.00126597104395195 0.0012847148329333 0.00135579491618034 0.00141705162364027 0.000957768598106677 0.00102026859453407 0.00125342427274935 0.00135804958127376 0.000926202473209482 0.000549916954176879 0.000696919701389881 0.00171967090256748 0.00189604706915075 0.00172182409276346 0.00177827511884903 0.00169902713274086 0.00168063452342194 0.0015542582822996 0.00175976353377859 0.00181172558585442 0.00169296961448431 0.00156907009064825 0.00151266461534229 0.00213833753303746 0.00191195063068359 0.00201020182242084 0.00229048065485023 0.00257128906575475 0.00288443003569292 0.003453886332296 0.00366719843360901 0.00358936002336418 0.00298525087796676 0.00286594885615029 0.00247988189571477 0.00223630458186086 0.00249077055245362 0.00243325552935737 0.00227477746478759 0.0024894243789283 0.00224737466457225 0.00210698453935232 0.00193934875181861 0.00144817662215481 0.00104116821036449 0.000822832199431122 0.00107426239258423 0.00144677639618921 0.00158383412408238 0.00146876901938965 0.00169889205631007 0.00165689820737341 0.000756328206435822 0.00156568070427111 0.00170121710155075 0.000964411095531831 0.000875888751044962 0.001054779629104 0.00137923058303362 0.0013835537558082 0.00122257722234155 0.00123223947349375 0.00121017798683032 0.000983268406266712 0.00113920097885093 0.00116459775162559 0.00154562575152199 0.00134113052150639 0.00196155918330475 0.00224728282142815 0.0016901500229762 0.00141812709926706 0.00103639756228622 0.000986531213414462 0.000715169014627626 0.000879956899207933 0.000936604682000391 0.00125619914743819 0.00136956657435522 0.00129871744819394 0.00133646746901906 0.00129766970226279 0 0 0 0 0 0 0 0 0 0
"17" 0 0.158998963456392 0.14102899813462 0.0795529730592395 0.08430341729742 0.00340063076238774 0.00840448207364397 0.00831974444344616 0.00112468678844546 0.00114523678061406 0.00127558809850097 0.00103436160930733 0.00114999308997749 0.00112326756524321 0.00118508060760206 0.00104996746258537 0.00108874448938041 0.00111938053722616 0.00121395398566541 0.00129113605379992 0.00134332465425499 0.00132367271930718 0.00141849937183512 0.00116841020649998 0.00116633725283909 0.000935998390858299 0.00102226514007821 0.00107845585704666 0.00117798102618922 0.00113238328189045 0.00116539577771972 0.00129431605467499 0.00139775352041799 0.00119652102577723 0.00100437129266846 0.00114344058389102 0.000937883759450526 0.000872021735945174 0.00110616774866274 0.00114762594103562 0.0011333845735979 0.0010192598439296 0.000886439524396217 0.00101890383822141 0.00124624605994743 0.000932377076761821 0.00101912022860582 0.000772972634307271 0.000731101771176164 0.000667510910692993 0.000789423353865119 0.000697511220472557 0.00122026833722731 0.00145730049822636 0.00139597376282559 0.00141727716748341 0.00116710143087628 0.00363409669107704 0.00343561413176244 0.0034828834513859 0.00148479451377902 0.000919469902496064 0.00107536367907225 0.00141230913133128 0.00111820926519703 0.00107377986082678 0.00108165839353103 0.00115426675927519 0.000883713387428557 0.001161108623658 0.000910407620448308 0.00143183403012186 0.00141066371463756 0.00155574887268366 0.0016514827334419 0.00122736218479893 0.00147611789049013 0.0015313043415977 0.00125936079437591 0.000955455489431457 0.00104792254262753 0.000987203703732402 0.000921341021267254 0.000605954549877597 0.000911364961613849 0.00113108358342269 0.00167662460253143 0.00122769473481727 0.00105551578767075 0.00100708986417449 0 0 0 0 0 0 0 0 0 0
"18" 0 0.201956522407324 0.193319527567405 0.197775380116877 0.15540403286631 0.165867727521225 0.171214681408126 0.162431668163881 0.000666201883825003 0.000625449516192039 0.000672507405344903 0.000752075597658719 0.0011992284231596 0.00119401214344573 0.00114418698187322 0.00122137797409007 0.00129152486074473 0.00120004961920765 0.00114663689868305 0.00118249722517151 0.0011776525652412 0.00109738071584261 0.00111568745659055 0.00132184064948024 0.00104426343774129 0.00129624288655151 0.00160559256041369 0.00129985094531229 0.00130175804614439 0.00152134114113788 0.00103006680657467 0.00113672537111175 0.00110157890629566 0.000947614195041432 0.000770812782926168 0.000631547268068417 0.00060301658725757 0.000663987865543883 0.000965049495480173 0.00137464846083604 0.00141018069966583 0.00158840812520765 0.00159329841108621 0.00159598027441567 0.0016436907757425 0.00168644194539094 0.00163958369779722 0.00234910283353686 0.0021760612573147 0.00186299022980812 0.00146244325498615 0.00132393808122148 0.000813062743003654 0.000763234758177713 0.000992719075947609 0.00114975479900769 0.00113380582261233 0.00103379103282987 0.00106252757234523 0.000688011353950131 0.000692625936433928 0.000728410390471511 0.000981522135959094 0.00101612073394907 0.00106182951520911 0.0012684968460874 0.00123453125624614 0.00162518323108658 0.00131551156822656 0.00136886145812754 0.00121527378143751 0.00120659003636356 0.000959576120243185 0.00109671741492914 0.000991316346760694 0.000828055451825251 0.0014249309681619 0.00113333293982008 0.00126582688205392 0.00141386366136471 0.00075051711443926 0.000674286154370427 0.000754169684422229 0.000902549506235749 0.000900632394772085 0.00103368236868166 0.00106586149372995 0.00149512543078302 0.00189569976883621 0.00190299793592164 0 0 0 0 0 0 0 0 0 0
"19" 0 0.0942529857924604 0.10106316226058 0.109462600437047 0.0624820381078123 0.0703131357498159 0.0323463897151911 0.00499422217385948 0.00221031065443942 0.00223909399056691 0.00160851938916381 0.0017120612458199 0.00168451150217345 0.00122655197404048 0.00086234213835068 0.000605649516042725 0.000629422821398466 0.000715283156740796 0.000845310905471537 0.00083916604198626 0.000915230833447448 0.000834321441957001 0.000842425594994776 0.00111629454317829 0.00113622412258451 0.0012156898092573 0.000956976764553119 0.00103849165130202 0.00117228981031142 0.00153614358264834 0.00179649729135002 0.00179138909152633 0.00199570821788613 0.00213580746242769 0.00226169880540694 0.00245625254025748 0.00278911311714533 0.00271612357271806 0.0020648660866881 0.00262593336971618 0.00250195865404021 0.00210595575848484 0.00181807745457539 0.00177048981579289 0.00159273002225741 0.00156642889818854 0.00162898336366815 0.00124719035057696 0.0012423748284394 0.00100279871058582 0.000973412392833716 0.000976137790460674 0.00137915001037152 0.000884703634351335 0.00103097612858373 0.00101256307588787 0.00107542230495186 0.00138115732518929 0.00145459915865511 0.00067942753451931 0.000616201301374066 0.000536853979101991 0.000637322085345302 0.000576491280800495 0.000732207238096113 0.0011504244345109 0.00100564410677052 0.00115877751647606 0.00116589959423915 0.00114575198474564 0.00113900829701691 0.00175457973339148 0.0018664787397841 0.00176282530193264 0.00201220456483153 0.00242464825385738 0.00222017636986884 0.00135209286060866 0.000941175122485588 0.0013089384800128 0.00120097816260227 0.00174230362945219 0.00152674944726914 0.00159165715686022 0.00157173916071756 0.00137122510418132 0.00112796586945087 0.000637409977695689 0.00095661863129831 0.000737035382863451 0 0 0 0 0 0 0 0 0 0
"20" 0 0.17825305150285 0.183520036542828 0.192978737419765 0.174173884190002 0.175076064379235 0.161354426444945 0.10396472327354 0.00174176797976303 0.00173127979133152 0.00179828565201233 0.00120282289568418 0.00121921844853812 0.00175747939852519 0.00167330196821838 0.001697505554471 0.00185645731890182 0.00193720836969163 0.00203196600220186 0.00227844437018924 0.00189906988059764 0.00116665677636222 0.00119315871398443 0.00111281947602979 0.00121850120757758 0.000739670444378827 0.000741827541143782 0.000815930134200221 0.000763973257617354 0.000866628945068496 0.000936407479086501 0.000887976551148991 0.000773969230091339 0.000760910105103853 0.00128901901885007 0.00126334303727009 0.00127235057029763 0.00112722478466159 0.000996045308588216 0.0011989555146529 0.00118162749691895 0.000981363935099507 0.00116479020748355 0.00074000296403189 0.000838947519471952 0.000690637157050863 0.000807524440395032 0.000686394635685385 0.000608616040697979 0.000835775159546381 0.000763588615797572 0.000655632512180129 0.000494156372840395 0.000496031064552649 0.000600754732332328 0.000839858687121202 0.000687792655227763 0.000807174108673029 0.000956765253999437 0.000642782787203059 0.000884248482144396 0.000993162998806009 0.000801356864801241 0.000971900505124934 0.00104838604389786 0.000877287335981188 0.00115178517198364 0.00106528303295022 0.00105799781322059 0.00116293671795421 0.00142594036278924 0.00128554217800016 0.00150206050637785 0.00161457997406801 0.00115430500208359 0.00120276410084993 0.00130149280850434 0.000827575623307704 0.00145741221792884 0.00162141157216043 0.00125788002229996 0.00108547692959227 0.000874733219853646 0.00106052529266024 0.00155146068717596 0.00175245517282396 0.000701403204068944 0.0012425201336287 0.00243271371025063 0.00114564611954594 0 0 0 0 0 0 0 0 0 0
