method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	10	1	0.00454574061426255	0.111132757679374	1.0291853821218735	0.01061392715304662	1.4005181917309403e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
pca-plink-pure	11	1	0.00429618661824563	0.09962508859885937	1.02838276521197	0.01059391975030761	1.6005922191210747e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	12	1	0.00392766037251071	0.10636939739527952	1.0224785260987024	0.01038384202154797	1.900703260206276e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	13	1	0.00397606150632251	0.10601529378901868	1.022419253868167	0.01037383832017846	1.900703260206276e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	14	1	0.00398059579764757	0.10587547270729972	1.0231733843032078	0.01034382721606994	1.8006662465112092e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	15	1	0.00402659125082798	0.10598247693262892	1.0246496227241528	0.01036383461880896	1.8006662465112092e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	16	1	0.00404690698528795	0.10608803606361816	1.0232374330108671	0.01039384572291748	1.8006662465112092e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	17	1	0.0040347941650953	0.09876192115955952	1.0223078288890015	0.010423856827026	1.700629232816142e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	18	1	0.00407476558356888	0.0990429075323069	1.0229006171528794	0.01037383832017846	1.700629232816142e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	19	1	0.00409612164303099	0.10143539357669522	1.0206872462107524	0.01050388643798205	1.6005922191210747e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	20	1	0.00414121571488912	0.10145226360668504	1.0209880015442356	0.01046387163250402	1.700629232816142e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	21	1	0.00418344849303303	0.10142395229824712	1.022042341389746	0.01051389013935156	1.700629232816142e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	22	1	0.00425973505201199	0.10080151515897089	1.0247279876399238	0.01039384572291748	1.700629232816142e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	23	1	0.00413102858785094	0.10189263923300965	1.0230026021109373	0.01039384572291748	1.700629232816142e-4	0	0	0.40540540540540543	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	24	1	0.00417822900327784	0.1017821202791234	1.0239350424619595	0.01041385312565649	1.700629232816142e-4	0	0	0.40540540540540543	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	25	1	0.00415417280566125	0.1018179480333354	1.0235197567691858	0.01015375689004931	1.6005922191210747e-4	0	0	0.40540540540540543	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	26	1	0.00413827891047577	0.10572644032226168	1.0272403652192548	0.01020377539689685	1.6005922191210747e-4	0	0	0.43243243243243246	0.08108108108108109	0.05405405405405406	0.05405405405405406
pca-plink-pure	27	1	0.0040773877592033	0.1049737687182926	1.0275925058687143	0.01025379390374438	1.200444164340806e-4	0	0	0.43243243243243246	0.10810810810810811	0.08108108108108109	0.05405405405405406
pca-plink-pure	28	1	0.00411766231935485	0.104831772038844	1.0268573938451395	0.01026379760511389	1.200444164340806e-4	0	0	0.43243243243243246	0.10810810810810811	0.08108108108108109	0.05405405405405406
pca-plink-pure	29	1	0.0033638273096264	0.1149629817754971	1.028313718763059	0.00999369766813721	1.3004811780358732e-4	0	0	0.35135135135135137	0.08108108108108109	0.08108108108108109	0.08108108108108109
pca-plink-pure	30	1	0.00288831022378399	0.12016102881051688	1.0252600353320438	0.00996368656402869	1.200444164340806e-4	0	0	0.3783783783783784	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	31	1	0.0029070627078002	0.11966702811828107	1.02435757401344	0.00999369766813721	1.200444164340806e-4	0	0	0.3783783783783784	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	32	1	0.00296156244098314	0.11908535562631233	1.027478288387608	0.00984364214759461	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	33	1	0.00296383526843825	0.11950072131871886	1.0257518844493454	0.01007372727909326	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	34	1	0.00302293841039655	0.11998408529083791	1.0236834832424655	0.00991366805718115	1.1004071506457387e-4	0	0	0.3783783783783784	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	35	1	0.00298735114247778	0.11766171857176244	1.024084575537649	0.00981363104348609	1.1004071506457387e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	36	1	0.00286269945788916	0.11148533883350564	1.0244572911020045	0.00994367916128967	1.200444164340806e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	37	1	0.00261358844258902	0.11173405076281696	1.0214167492382618	0.01000370136950671	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.05405405405405406
pca-plink-pure	38	1	0.00257948550676489	0.11940343274734457	1.0193452950184696	0.00996368656402869	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	39	1	0.002613930292345	0.1119048621203348	1.0228816440291009	0.00991366805718115	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	40	1	0.00263500062506314	0.11269195791641091	1.0209903699539182	0.01006372357772375	1.200444164340806e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	41	1	0.00266111083548536	0.11249273966240816	1.021033002016146	0.01002370877224573	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	42	1	0.00275700061037187	0.11119574098362373	1.02201152914794	0.01012374578594079	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	43	1	0.00279790688424644	0.11021873415481384	1.022725125595931	0.01002370877224573	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	44	1	0.00274217339597622	0.0971196827218568	1.0205404443384556	0.01010373838320178	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	45	1	0.00278058126812341	0.0967187609768827	1.0210069489343423	0.01012374578594079	1.3004811780358732e-4	0	0	0.35135135135135137	0.08108108108108109	0.02702702702702703	0.02702702702702703
pca-plink-pure	46	1	0.00286783877941045	0.09702189542476096	1.0210472129932169	0.01010373838320178	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	47	1	0.00292771596539105	0.09633235261910258	1.0213835817293546	0.01000370136950671	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	48	1	0.00300405571146353	0.10672108029600733	1.0232777614821256	0.00993367545992017	1.4005181917309403e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	49	1	0.00300538151581625	0.0961351956750148	1.02422937678254	0.00988365695307263	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.02702702702702703
pca-plink-pure	50	1	0.00302113724707455	0.10711919120268362	1.022163226755467	0.00994367916128967	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.05405405405405406
pca-plink-pure	51	1	0.00302345274304949	0.10741689303487131	1.0204599466492594	0.01015375689004931	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.05405405405405406
pca-plink-pure	52	1	0.00299452803272567	0.0946744914448096	1.0208885319702123	0.01007372727909326	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.02702702702702703
pca-plink-pure	53	1	0.00316951617899663	0.09491914952482904	1.0258659611267202	0.01000370136950671	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	54	1	0.00321027267114085	0.09468592686974184	1.0252030205368723	0.00995368286265918	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	55	1	0.0032150737990968	0.09480254969043672	1.024084575537649	0.01008373098046277	1.3004811780358732e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	56	1	0.00316260402923775	0.09268181914168504	1.0248229813070189	0.01012374578594079	1.1004071506457387e-4	0	0	0.35135135135135137	0.08108108108108109	0.05405405405405406	0.02702702702702703
pca-plink-pure	57	1	0.00316896208451996	0.09403836965132796	1.0217863834185166	0.01003371247361523	1.200444164340806e-4	0	0	0.35135135135135137	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	58	1	0.00288146699067538	0.0956501703766059	1.020519135674192	0.01007372727909326	1.3004811780358732e-4	0	0	0.35135135135135137	0.13513513513513514	0.02702702702702703	0.02702702702702703
pca-plink-pure	59	1	0.00291445269852216	0.09562171193255412	1.0203273723536543	0.00995368286265918	1.4005181917309403e-4	0	0	0.35135135135135137	0.13513513513513514	0.02702702702702703	0.02702702702702703
pca-plink-pure	60	1	0.00294634737206439	0.09613954528598768	1.0199013260875476	0.00988365695307263	1.3004811780358732e-4	0	0	0.35135135135135137	0.13513513513513514	0.02702702702702703	0.02702702702702703
pca-plink-pure	61	1	0.00288400408572869	0.09635242851286711	1.0185648599808637	0.0098336384462251	1.200444164340806e-4	0	0	0.3783783783783784	0.13513513513513514	0.02702702702702703	0.02702702702702703
pca-plink-pure	62	1	0.00289458375826593	0.09481856207672051	1.017910105133405	0.00985364584896411	1.200444164340806e-4	0	0	0.35135135135135137	0.13513513513513514	0.02702702702702703	0.02702702702702703
pca-plink-pure	63	1	0.00301717476303672	0.10649301412855904	1.019577144827028	0.00982363474485559	1.1004071506457387e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.05405405405405406
pca-plink-pure	64	1	0.00304615505215513	0.11478649747405158	1.017862842337128	0.00990366435581165	1.200444164340806e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	65	1	0.00273519698274471	0.11234161173398924	1.0196504931075168	0.00988365695307263	1.0003701369506718e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	66	1	0.002915718589129	0.11362671844716923	1.017482435298747	0.00980362734211658	1.0003701369506718e-4	0	0	0.32432432432432434	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	67	1	0.00297210026418914	0.11343229031012413	1.0180471763213594	0.00986364955033362	1.0003701369506718e-4	0	0	0.32432432432432434	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	68	1	0.00301695852608493	0.11279005405014794	1.0183402703629405	0.00989366065444214	1.0003701369506718e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	69	1	0.00303942142055994	0.11243409740469862	1.017936100355656	0.00986364955033362	1.0003701369506718e-4	0	0	0.35135135135135137	0.13513513513513514	0.08108108108108109	0.08108108108108109
pca-plink-pure	70	1	0.00316038500633889	0.10240228643504903	1.0233394425733195	0.00985364584896411	1.0003701369506718e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	71	1	0.00320479487115948	0.10237823842332684	1.0233252082335431	0.00984364214759461	1.0003701369506718e-4	0	0	0.35135135135135137	0.10810810810810811	0.08108108108108109	0.05405405405405406
pca-plink-pure	72	1	0.00319367547916971	0.10074797741736112	1.0227915252122664	0.00986364955033362	9.003331232556046e-5	0	0	0.32432432432432434	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	73	1	0.00316505059508714	0.10023487578380882	1.0225520271605053	0.00986364955033362	9.003331232556046e-5	0	0	0.32432432432432434	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	74	1	0.00313448598533809	0.10022050735358928	1.0244810343146826	0.00996368656402869	9.003331232556046e-5	0	0	0.32432432432432434	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	75	1	0.0032485422900448	0.0862704398245849	1.02168211770662	0.00997369026539819	9.003331232556046e-5	0	0	0.32432432432432434	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	76	1	0.00336567097407807	0.08643115977793742	1.0229029888114811	0.00997369026539819	8.002961095605374e-5	0	0	0.32432432432432434	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	77	1	0.00339545551974687	0.0863992874520101	1.024264985944764	0.0099836939667677	8.002961095605374e-5	0	0	0.32432432432432434	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	78	1	0.00341044229116292	0.08661847482921112	1.0231235706726742	0.00993367545992017	8.002961095605374e-5	0	0	0.32432432432432434	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	79	1	0.00342876526444217	0.08802551346907984	1.0231828728152683	0.01002370877224573	8.002961095605374e-5	0	0	0.32432432432432434	0.10810810810810811	0.02702702702702703	0.02702702702702703
pca-plink-pure	80	1	0.00345319972031816	0.09766626100291026	1.0263770437539383	0.00994367916128967	8.002961095605374e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	81	1	0.00343393915814108	0.0826060393222566	1.0234034988977994	0.0098336384462251	9.003331232556046e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.02702702702702703
pca-plink-pure	82	1	0.00348441636739275	0.0935971520622104	1.0217626859815123	0.00976361253663855	8.002961095605374e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	83	1	0.00320756271719683	0.09104903449715612	1.0203534127379257	0.0096835829256825	8.002961095605374e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	84	1	0.00325433382183285	0.09103128447227554	1.0216205098124809	0.00971359402979102	8.002961095605374e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	85	1	0.00325223610361138	0.09104246721829688	1.0209643176686698	0.00975360883526904	5.001850684753359e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	86	1	0.00325409626387734	0.09569954117393024	1.019158423774582	0.00961355701609595	9.003331232556046e-5	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	87	1	0.00305943636321165	0.09432396580604692	1.0197427754622828	0.00990366435581165	1.1004071506457387e-4	0	0	0.35135135135135137	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	88	1	0.00304052341980048	0.09417761037099238	1.017921921083316	0.00984364214759461	1.1004071506457387e-4	0	0	0.3783783783783784	0.10810810810810811	0.05405405405405406	0.05405405405405406
pca-plink-pure	89	1	0.00297678589353689	0.09610331644134858	1.021893026866617	0.00940347928733631	9.003331232556046e-5	0	0	0.32432432432432434	0.13513513513513514	0.05405405405405406	0.05405405405405406
pca-plink-pure	90	1	0.00301758185934094	0.08511681200642374	1.021843258909719	0.00950351630103138	9.003331232556046e-5	0	0	0.32432432432432434	0.13513513513513514	0.05405405405405406	0.02702702702702703
gcta	0	1	8.938573976126639e-4	0.1134446314900142	1.0032533990694017	0.00944349409281434	1.200444164340806e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	1	1	8.428655629198957e-4	0.11266146934544977	1.0040977825885842	0.0093834718845973	1.200444164340806e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	2	1	8.315322900914687e-4	0.11054878388494796	1.001925886904875	0.00921340896131568	1.3004811780358732e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	3	1	8.683544061956351e-4	0.11060351098184328	1.0016175637699551	0.00914338305172914	1.3004811780358732e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	4	1	9.434506436241886e-4	0.10264700210128616	1.0013163147057291	0.00908336084351209	1.4005181917309403e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	5	1	-0.0011032858668911	0.10080301327934409	0.9993726268464084	0.00910336824625111	1.5005552054260076e-4	0	0	0.4594594594594595	0.08108108108108109	0.05405405405405406	0.05405405405405406
gcta	6	1	-0.00122780096633975	0.1007771085610574	0.9976622171860892	0.00911337194762062	1.4005181917309403e-4	0	0	0.4594594594594595	0.08108108108108109	0.05405405405405406	0.05405405405405406
gcta	7	1	-0.0013320497424177	0.10230786864817268	0.9946497224427788	0.00910336824625111	1.3004811780358732e-4	0	0	0.4594594594594595	0.08108108108108109	0.05405405405405406	0.05405405405405406
gcta	8	1	-0.0015388746659167	0.10233969133831916	0.9924115103310804	0.00912337564899012	1.4005181917309403e-4	0	0	0.4594594594594595	0.08108108108108109	0.05405405405405406	0.05405405405405406
gcta	9	1	-0.00167023552141619	0.10362450846704203	0.9919916731340576	0.00899332753118654	1.4005181917309403e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	10	1	-0.00183324079697166	0.10325427916059086	0.9918525290309655	0.00896331642707802	1.200444164340806e-4	0	0	0.4594594594594595	0.08108108108108109	0.05405405405405406	0.05405405405405406
gcta	11	1	-0.00208983686636892	0.10606857685185617	0.9872871993508322	0.00901333493392555	1.0003701369506718e-4	0	0	0.4594594594594595	0.10810810810810811	0.08108108108108109	0.05405405405405406
gcta	12	1	-0.00227172411896873	0.1051022815175328	0.9861621067918328	0.00897332012844752	1.1004071506457387e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	13	1	-0.00240666605412859	0.10986250456555292	0.9904780829305652	0.00875323869831837	1.3004811780358732e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	14	1	-0.00262179901137798	0.10973151771547812	0.9869012826138708	0.00873323129557936	1.3004811780358732e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	15	1	-0.00278175758130546	0.10971718970185812	0.9870098828577653	0.00874323499694887	1.200444164340806e-4	0	0	0.4594594594594595	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	16	1	-0.00298418928023815	0.11070603292029642	0.985086399271984	0.00871322389284035	1.200444164340806e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	17	1	-0.00323841600718178	0.110230450748294	0.983831712814787	0.00884327201064393	1.3004811780358732e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	18	1	-0.00345982481542121	0.11052377362090517	0.98153522583794	0.00869321649010133	1.3004811780358732e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	19	1	-0.00368633938170995	0.11153675859267252	0.9824284824401498	0.00877324610105739	1.200444164340806e-4	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	20	1	-0.00392155512071029	0.10410876754938356	0.9824238765174352	0.00865320168462331	1.1004071506457387e-4	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	21	1	-0.00410884251436056	0.104008594047187	0.978925591927595	0.00862319058051479	1.1004071506457387e-4	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	22	1	-0.00428505221821664	0.1036506433438966	0.9786913156444106	0.0086431979832538	1.200444164340806e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	23	1	-0.00446528550028446	0.10353143405136564	0.9781333500841668	0.00859317947640627	1.200444164340806e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	24	1	-0.00467614309199511	0.11077905117524048	0.9780667769567192	0.00845312765723317	1.0003701369506718e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	25	1	-0.00485088596437784	0.10233188449364002	0.9757112795291384	0.00845312765723317	1.0003701369506718e-4	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.05405405405405406
gcta	26	1	-0.00504849435945422	0.1099895298139166	0.977128214881312	0.0083530906435381	9.003331232556046e-5	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	27	1	-0.00518628354882482	0.11128339292061752	0.9766350996845709	0.00844312395586367	7.002590958654703e-5	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	28	1	-0.00536665423195928	0.11116534773436806	0.9747995405129768	0.00839310544901613	7.002590958654703e-5	0	0	0.5135135135135135	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	29	1	-0.00564180456917957	0.11182317038684066	0.9695199196964662	0.00823304622710402	1.0003701369506718e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	30	1	-0.00580748476182382	0.1114415365071488	0.970966900405853	0.00817302401888698	9.003331232556046e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	31	1	-0.00595425907130689	0.1121695947736928	0.9680175288907984	0.00813300921340896	1.0003701369506718e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	32	1	-0.00608993348929108	0.11402206946732613	0.9678785457012024	0.00794293888738833	1.0003701369506718e-4	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	33	1	-0.0063449830962397	0.1140538915074387	0.9644768066879166	0.00799295739423586	8.002961095605374e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	34	1	-0.00655299376769348	0.11300104167896945	0.9626282438105764	0.00773286115862869	7.002590958654703e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	35	1	-0.00670372737628323	0.1120649689149452	0.96146454992497965	0.00784290187369326	7.002590958654703e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	36	1	-0.0068835686769372	0.11185759109865122	0.9603970198129173	0.0077528685613677	6.0022208217040305e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	37	1	-0.00708849156893344	0.11182644204560954	0.9587667728181578	0.00771285375588967	7.002590958654703e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	38	1	-0.0072572880989846	0.112803417858002	0.95796596391335	0.00761281674219461	7.002590958654703e-5	0	0	0.4864864864864865	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	39	1	-0.00766125324493193	0.1113957261723626	0.9585043079353602	0.0078929203805408	8.002961095605374e-5	0	0	0.4864864864864865	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	40	1	-0.00785541775993788	0.10965724304564234	0.9572063184006038	0.00770285005452017	8.002961095605374e-5	0	0	0.4594594594594595	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	41	1	-0.00803265912407928	0.10967346021942134	0.956072177450344	0.00768284265178115	8.002961095605374e-5	0	0	0.4594594594594595	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	42	1	-0.00823574622585809	0.10885950503117804	0.9559457195454458	0.00781289076958474	8.002961095605374e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	43	1	-0.0084212053214168	0.10890204315199468	0.9558712053283068	0.00778287966547622	7.002590958654703e-5	0	0	0.4864864864864865	0.08108108108108109	0.08108108108108109	0.08108108108108109
gcta	44	1	-0.00869714054329448	0.10846244521918195	0.9520832550992172	0.00767283895041165	5.001850684753359e-5	0	0	0.4864864864864865	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	45	1	-0.00895867775766329	0.11002359305739531	0.9523782375157992	0.00756279823534707	6.0022208217040305e-5	0	0	0.4864864864864865	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	46	1	-0.00923373884956972	0.10826872102353095	0.9498448760386248	0.00740273901343497	6.0022208217040305e-5	0	0	0.4864864864864865	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	47	1	-0.0094598072457522	0.10877338327433896	0.9475564141814636	0.00736272420795694	6.0022208217040305e-5	0	0	0.4594594594594595	0.10810810810810811	0.08108108108108109	0.08108108108108109
gcta	48	1	-0.00960951995603754	0.10851440759485338	0.9484497690848512	0.00739273531206546	7.002590958654703e-5	0	0	0.4594594594594595	0.10810810810810811	0.08108108108108109	0.08108108108108109
