method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	32	36	0.00607206902838695	0.07089857359419935	1.0361375408173648	0.01148987148769331	1.5169430874070386e-4	2.5930651066786983e-6	0	0.6176470588235294	0.2352941176470588	0	0
pca-plink-pure	33	36	0.00597771219595115	0.07148148043427763	1.0354601591846304	0.01147949922726659	1.4132204831398908e-4	2.5930651066786983e-6	0	0.6470588235294118	0.2352941176470588	0	0
pca-plink-pure	34	36	0.00605067864360235	0.07313041017910617	1.03444589316156	0.01151061600854674	1.4132204831398908e-4	2.5930651066786983e-6	0	0.6470588235294118	0.2352941176470588	0	0
pca-plink-pure	35	36	0.00551527573500296	0.0790629149206453	1.0335590098276295	0.011371887025339429	1.3354285299395298e-4	2.5930651066786983e-6	0	0.6470588235294118	0.2647058823529412	0	0
pca-plink-pure	36	36	0.0056438028010479	0.07081130079428372	1.0335327226311677	0.0114341354126285	1.400256973085246e-4	2.593068468676381e-6	0	0.6470588235294118	0.2647058823529412	0	0
pca-plink-pure	37	36	0.00528402178348782	0.0754545007442153	1.031488607245936	0.01135895115430592	1.3872934294152883e-4	2.5930718306827817e-6	0	0.6764705882352942	0.2647058823529412	0	0
pca-plink-pure	38	36	0.00484388385433646	0.07283836122337978	1.0268740425960825	0.01128764167896215	1.3483973519550464e-4	2.5930718306827817e-6	0	0.6764705882352942	0.2352941176470588	0	0
pca-plink-pure	39	36	0.00429847884110732	0.07661746200618809	1.0251840161217591	0.01112040296388494	1.2965375963489505e-4	2.5930751926979e-6	0	0.6176470588235294	0.2352941176470588	0	0
pca-plink-pure	40	36	0.00433951116428587	0.07700305425002493	1.0255784106679278	0.01115281640379367	1.2835722203854606e-4	2.5930751926979e-6	0	0.6176470588235294	0.2352941176470588	0	0
pca-plink-pure	41	36	0.00431712102855668	0.07633161005156833	1.025540391891743	0.01113207180225208	1.270606844421971e-4	2.5930751926979e-6	0	0.6470588235294118	0.2352941176470588	0	0
