method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	5	10	0.01582492116107388	0.1341127648847013	1.098745150428517	0.0136268564161315	2.1546514194423132e-4	1.0510494728986894e-5	0	0.24074074074074073	0.12962962962962962	0.07407407407407407	0.05555555555555555
pca-plink-pure	6	10	0.01459883019130588	0.1287901484877432	1.088572422761634	0.01320643662697203	2.2072038930872476e-4	1.0510494728986894e-5	0	0.25925925925925924	0.12037037037037036	0.06481481481481481	0.05555555555555555
pca-plink-pure	7	10	0.00851841059220873	0.1334813286298626	1.0496668282980737	0.0119451772594936	1.576574209348034e-4	1.0510494728986894e-5	0	0.26851851851851855	0.1388888888888889	0.05555555555555555	0.05555555555555555
pca-plink-pure	8	10	0.00849004417832987	0.1328114721140024	1.0500487905647955	0.01196094300158708	1.5240217357030995e-4	1.0510494728986894e-5	0	0.26851851851851855	0.1388888888888889	0.05555555555555555	0.05555555555555555
pca-plink-pure	9	10	0.00586364460471665	0.13861438790453792	1.0400310133598896	0.01107280619698769	1.4714692620581651e-4	1.0510494728986894e-5	0	0.2777777777777778	0.1388888888888889	0.06481481481481481	0.05555555555555555
pca-plink-pure	10	10	0.00519550153474807	0.13856090429731915	1.037083547825294	0.01111484817590363	1.4189167884132305e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.06481481481481481	0.05555555555555555
pca-plink-pure	11	10	0.00372284039795551	0.14094967062350125	1.0271880275471978	0.01066815214992169	1.2087068938334927e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.08333333333333333	0.06481481481481481
pca-plink-pure	12	10	0.00380177921782069	0.14180300290740658	1.0265149491853256	0.01067866264465068	1.3138118411233616e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.08333333333333333	0.07407407407407407
pca-plink-pure	13	10	0.00354538931614279	0.14142583514679205	1.0241106861285556	0.01054728146053834	1.2612593674784272e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	14	10	0.00312293906414784	0.14130725179291836	1.020282394654057	0.01056304720263182	1.3138118411233616e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	15	10	0.00319003900053273	0.14144811181904104	1.018437194069057	0.010531515718444859	1.2612593674784272e-4	1.0510494728986894e-5	0	0.2962962962962963	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	16	10	0.00345166923548036	0.14145267151187524	1.0207535488981738	0.0105840681920898	1.2612593674784272e-4	1.0510494728986894e-5	0	0.2962962962962963	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	17	10	0.00343615334934081	0.1389441176365093	1.0215968151930737	0.01061034442891227	1.3138118411233616e-4	1.0510494728986894e-5	0	0.2962962962962963	0.1388888888888889	0.07407407407407407	0.05555555555555555
pca-plink-pure	18	10	0.00340196168844046	0.1405261241690805	1.0218195605065976	0.01055779195526733	1.2087068938334927e-4	1.0510494728986894e-5	0	0.2777777777777778	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	19	10	0.00338812738237241	0.1407507642651468	1.0227132688539269	0.01072070462356663	1.2612593674784272e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	20	10	0.00354626022485378	0.13972755974847242	1.022407399724117	0.01054202621317385	1.4714692620581651e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	21	10	0.00351332455524744	0.13947338156591235	1.0204978273356713	0.01055779195526733	1.576574209348034e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	22	10	0.00340193409355155	0.13926654075112452	1.0188344153597566	0.01062611017100574	1.2612593674784272e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	23	10	0.00337048389996013	0.13932917243730977	1.018891170511282	0.01061559967627676	1.4189167884132305e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.07407407407407407	0.07407407407407407
pca-plink-pure	24	10	0.00312232154358973	0.14111883415225274	1.016292268097694	0.01040538978169702	1.4714692620581651e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.08333333333333333	0.08333333333333333
pca-plink-pure	25	10	0.00325463850049449	0.14004347152487567	1.0175155100426718	0.01045794225534195	1.4189167884132305e-4	1.0510494728986894e-5	0	0.2777777777777778	0.1388888888888889	0.08333333333333333	0.08333333333333333
pca-plink-pure	26	10	0.00315406268661232	0.13926782365710302	1.016788047301471	0.01051574997635138	1.4189167884132305e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.08333333333333333	0.08333333333333333
pca-plink-pure	27	10	0.00324383420066118	0.1392432452242288	1.0171470073316398	0.010531515718444859	1.4189167884132305e-4	1.0510494728986894e-5	0	0.28703703703703703	0.1388888888888889	0.08333333333333333	0.08333333333333333
pca-plink-pure	28	10	0.00251834396600256	0.14004351052588487	1.014155360617324	0.01055253670790284	1.3138118411233616e-4	5.255247364493447e-6	0	0.26851851851851855	0.1388888888888889	0.10185185185185185	0.0925925925925926
pca-plink-pure	29	10	0.00255072697091432	0.14084969825221413	1.0137806794200503	0.01055779195526733	1.3138118411233616e-4	5.255247364493447e-6	0	0.26851851851851855	0.1388888888888889	0.10185185185185185	0.10185185185185185
pca-plink-pure	30	10	0.0025654292420591	0.1389403209794236	1.0124053596591664	0.01053677096580936	1.3138118411233616e-4	1.0510494728986894e-5	0	0.2777777777777778	0.1388888888888889	0.0925925925925926	0.08333333333333333
pca-plink-pure	31	10	0.00259302312824852	0.13781280925227282	1.013290683131448	0.01053699246381686	1.2612858809556e-4	1.0510715674630286e-5	0	0.26851851851851855	0.1388888888888889	0.0925925925925926	0.07407407407407407
pca-plink-pure	32	10	0.00265567730672561	0.13748061669939296	1.0128102779163966	0.0106011710168084	1.313977567774963e-4	5.255910271099852e-6	0	0.2616822429906542	0.1308411214953271	0.102803738317757	0.09345794392523364
