"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" 0.0814495651139911 0.165196357012573 0.148156247204015 0.202990787343459 0.202064607151004 0.202225864839305 0.206684352019294 0.206017175179218 0.209832509450166 0.208639090608441 0.209033853317262 0.211778228459828 0.212765875319506 0.21178539543551 0.211131205189062 0.210612286925072 0.210219918902582 0.167814379634466 0.152037149457695 0.151940626705433 0.151316761369102 0.150855637644286 0.150962320707595 0.167182889819787 0.166702077522175 0.144018788948667 0.167465581685177 0.207601706081344 0.166182474082085 0.165533996423133 0.165174745444305 0.164888117984506 0.204910938005415 0.163963463626743 0.16451090870456 0.204451918924811 0.204643258166427 0.204158196001821 0.146588739312426 0.13850523501599 0.13777156152232 0.137445692841447 0.145815636408819 0.136296064470475 0.136106793478492 0.126102820268511 0.136176822580285 0.135308813705351 0.135254910602489 0.135178668098173 0.107564971116424 0.106834231245215 0.103854333695134 0.104561253625728 0.10377544617229 0.103609643314796 0.102807998974742 0.102648054645061 0.103590915117268 0.102924761338035 0.102142621317326 0.101656505644472 0.101398172586129 0.102384892468424 0.102237926894881 0.102129163401306 0.101807470248861 0.101543952658501 0.101303377607333 0.101546925981366 0.101122709218219 0.101131473539071 0.0200036052604292 0.0147949461806853 0.00835297953622359 0.0129461526150082 0.00618071215893644 0.00514331689561906 0.00218549023454767 0.00147547516785558 0.00148539797177863 0.00244475030970248 0.00191576471548527 0.00162795262054612 0.00114646432293217 0.00103307734697439 0.000873197607709292 0.00127126637561914 0.00109491718838854 0.000953855250379915 0 0 0 0 0 0 0 0 0 0
"2" 0.100716694821889 0.100666497322818 0.125685613281754 0.12970031658953 0.124669897849119 0.175699326343425 0.157149115055237 0.211300772233793 0.167410631911342 0.168304480514084 0.135745098020364 0.116140326061984 0.115217076961412 0.114220142902738 0.114419156534478 0.133450854079306 0.132025647698476 0.130935805571961 0.134636247539727 0.124347274633258 0.124088326764865 0.114705604208272 0.114889171600566 0.113773931531926 0.113774480500719 0.11277517882222 0.114781814881301 0.111445697961752 0.109701257600859 0.108950133349008 0.110605615636453 0.109404536367049 0.108401196824787 0.106571673408234 0.106671676093883 0.104925140007062 0.10258021106247 0.102614133075808 0.102257029353131 0.101761212263036 0.101667593932966 0.101588846697639 0.101741201763387 0.0322289612099343 0.0321697649184639 0.0201612656077808 0.0200688467423842 0.0200234011970066 0.0201855230961475 0.0203167256094577 0.0203958913639833 0.100879489686657 0.101068074804392 0.10102060731905 0.03144492383834 0.10067654927014 0.100669212051523 0.100654589301507 0.100651040323486 0.10061421290445 0.100604580986908 0.10048617095788 0.100465344385889 0.100545797652977 0.100531241953 0.100464681848305 0.10039842458599 0.100371514511497 0.100494682408228 0.0312703932521555 0.100700460503934 0.100711368348344 0.0142480689473051 0.00541693987946071 0.0046112420936681 0.00387163411537747 0.000980143681274803 0.000821702858582532 0.000786740483542298 0.000364317421735594 0.000308854368340938 0.000253939225508398 0.000263529759753287 0.000263731883036661 0.000245757842948779 0.000187531036496047 0.00014794998120414 0.000160515915863788 9.41495958207278e-05 9.86194081503966e-05 0 0 0 0 0 0 0 0 0 0
"3" 0.100536030018268 0.100462759568069 0.100756817927692 0.100584868369311 0.100588358665949 0.100759633814571 0.100703690171692 0.100800580820135 0.101540032848056 0.101191999007189 0.100951573071502 0.101023494139479 0.100907085225913 0.101554641397272 0.101534304231037 0.101923960956636 0.101907464606801 0.102874359528109 0.102342643253062 0.102172512442452 0.102107655798303 0.102209201996191 0.102791541370656 0.102831201730394 0.102762748294042 0.102525108267463 0.101132513026683 0.101027558895612 0.100902585174447 0.100964219350485 0.100950466106139 0.101119757078951 0.10103867289137 0.100951747697905 0.100911765756171 0.100729734349684 0.101003894030793 0.100941894372038 0.100899919283469 0.100885978168802 0.100759458094939 0.100765534164273 0.100747250965601 0.101149386974201 0.100896400877241 0.100517625868 0.100647384057153 0.100517538929293 0.100840736307861 0.100836694351397 0.100820936928711 0.100746257661806 0.100464280263365 0.100444244734632 0.100437226030093 0.100456184007613 0.100418679643418 0.100440178505814 0.100391098118488 0.100314301066408 0.100300403281301 0.100348313534781 0.100243818454314 0.100266043909696 0.100192411848589 0.100186315150085 0.019088883943866 0.0138826775435992 0.00768021917217503 0.00445523498215428 0.00382887436676141 0.00269676287261512 0.00216975535772701 0.00140373576530302 0.00074405039065166 0.00061789030654999 0.000474177423839386 0.000278468220342096 0.000285942263742747 0.000349120578279655 0.000362398102024555 0.000403230013175465 0.000391445634341986 0.000301195958852446 0.000272552702994061 0.000135302105962007 0.000134684271513405 0.000114389226219189 0.000110495970142205 0.000106217585062934 0 0 0 0 0 0 0 0 0 0
"4" 0.116226979510357 0.142714624708687 0.142699578357555 0.133323545593166 0.109008188423432 0.110264277915658 0.140835044160843 0.169292065936927 0.141708249539189 0.145912321320039 0.14483235956916 0.138440716386486 0.130949696071835 0.128272635811349 0.116795630277865 0.107881693779717 0.106139548409891 0.10716530254887 0.106649160195855 0.106318533922391 0.104847806855912 0.104611638187828 0.105019523987973 0.106571359039357 0.10455561134769 0.1051570822847 0.104576905635961 0.104122843652626 0.103089503332047 0.102998269502295 0.103404922374931 0.103236174070581 0.103179881559644 0.103424321349906 0.103164688819259 0.102975459387607 0.102640418105468 0.10271784376178 0.104282079774239 0.104222061048341 0.103547057817738 0.102245455387425 0.102529222918275 0.10485043117564 0.102934072326951 0.102563383299763 0.10211666568595 0.103438726873016 0.103152803142645 0.103612452917798 0.105256278133259 0.105940762717723 0.106683901209383 0.107922370822427 0.106669379879677 0.10365585758912 0.105103803703825 0.104888261899991 0.101710014464712 0.101742603968442 0.101467748967038 0.101427608907196 0.100923344560972 0.101006036149313 0.100853177101934 0.100947240322555 0.100676209655392 0.100794779162539 0.10090093877207 0.100885242997514 0.100901175635666 0.10063837891744 0.100889781116545 0.100725521135396 0.100558539630402 0.100384830504864 0.100347700770785 0.100335108812826 0.100507980515651 0.100536128661421 0.100261831932833 0.100259829549906 0.100278500043243 0.100219955103013 0.100223384344694 0.100139486877084 0.0308227618712212 0.00762179409638472 0.00376837041143264 0.00205641691766334 0 0 0 0 0 0 0 0 0 0
"5" 0.102827209542868 0.102275586613425 0.101242663342079 0.101283553406231 0.100963072747096 0.100848996045326 0.101149385004816 0.122545448523653 0.123141016961993 0.134508905436932 0.13097900748988 0.119475782226235 0.120318227001023 0.118209443764842 0.115974154701204 0.115376700987558 0.117037626760571 0.119204922532406 0.117787972957178 0.115145405841082 0.115917982203073 0.110687832648294 0.109687706355467 0.109612547823482 0.109421228207376 0.130676982006168 0.123442354757942 0.117916979927022 0.115853406899785 0.115574501188375 0.114251100535606 0.11032927164908 0.106348719426972 0.105784262602579 0.105894496016025 0.105331632417809 0.105437456259903 0.10519199771683 0.104597138926974 0.106992539394323 0.107054024269758 0.10448558109402 0.103599935095702 0.10352171553388 0.108457331598079 0.106494915421716 0.103913750889651 0.10321237896825 0.103936222862496 0.106541001656527 0.106968975574479 0.116490880058502 0.113158775433242 0.121405112791235 0.11317166754774 0.109472506165479 0.10499932108193 0.104466028151207 0.103778137122948 0.103229242761677 0.103448997295706 0.103097429793078 0.102676296134574 0.101358009862991 0.103349672388131 0.102163551673768 0.101581577081451 0.101183716897964 0.0316970713122769 0.0198295817037471 0.0115436634365551 0.005388676062693 0.0049670329742081 0.00355423239375713 0.00335250871570705 0.00451790834214058 0.00374329925315645 0.00404921755557372 0.00225393982980224 0.00154959602563021 0.000880977598319038 0.00320020791695121 0.0110879081841801 0.0192604912736857 0.00407308252843909 0.00294777467434133 0.000809749002163601 0.000687860819635927 0.000645934997562714 0.000550650136490277 0 0 0 0 0 0 0 0 0 0
"6" 0.20024769993994 0.200253846067041 0.10707745923295 0.206580701513475 0.206613099299383 0.20463264596582 0.204497431241574 0.257953272105181 0.282692533575614 0.254837597604961 0.304282432091322 0.304116021424616 0.304240829868496 0.304065488086149 0.27421741214063 0.274046099614463 0.273866563538844 0.273541747112238 0.207802057250248 0.133960976239738 0.202786064615898 0.162237420027638 0.161767801111599 0.16087976295534 0.084587586775854 0.150065114709531 0.146727230329901 0.140379908955843 0.146202552284258 0.143535847950547 0.0684713617060484 0.0681371227508862 0.0480039493981798 0.0589860460753478 0.0561230217148718 0.0229345490954676 0.0317094845600254 0.0333777967538649 0.0427230706092897 0.0449767381699087 0.0385198760951494 0.0271576493193411 0.0235978825985697 0.0142170423370998 0.105016219788501 0.0356489949432933 0.035297721150076 0.0349792933934636 0.0222699300517369 0.0239921261760277 0.0241065772123137 0.0235630589093366 0.103528937124773 0.105317617659744 0.105120642497157 0.103912294812595 0.0336012631349295 0.016300545230506 0.0109943449875955 0.00690505899052662 0.004195997689623 0.00207000374294226 0.00162216513049417 0.00184465471125739 0.00174357706184575 0.00107520318559839 0.000860271981675625 0.000833209190113246 0.00101438851550362 0.00102859717638605 0.00183476334271998 0.000651339576393697 0.000590282834766864 0.000704601423367132 0.000801867742691711 0.000756818174746141 0.000702553436948222 0.000603819399645489 0.000519068233461942 0.000448913545568183 0.000422702895028396 0.000303970414540722 0.000384116331142617 0.000439747607069219 0.000513761283473538 0.000127437002370029 0.00012015202698884 0.000115165029545783 0.000112708208265824 0.000108374003368189 0 0 0 0 0 0 0 0 0 0
"7" 0.101986064802926 0.101782735591801 0.10254561144134 0.10216869409288 0.113898755869086 0.112773489038361 0.128307006125916 0.208022836879223 0.208076898220774 0.207550749029117 0.208213080256528 0.208250158860329 0.20834179994141 0.208382641053364 0.207722959512073 0.206438444461425 0.206287966888496 0.204937252112392 0.204888591814643 0.204104504940594 0.203542790584165 0.204066606582462 0.145561940449017 0.162745173774533 0.136774147693545 0.136061362435682 0.136463831257124 0.118616239248068 0.117049239058717 0.115199476868237 0.114027337357829 0.109840240143488 0.111818879867832 0.109279638064409 0.0382497902952482 0.0377097062460613 0.0342894657906036 0.0344498362979936 0.0346270702573852 0.0237156383516365 0.0227606777092682 0.0167030302357106 0.0334894866270104 0.0107103344224843 0.0117011144482168 0.0134023173679061 0.0101099790625477 0.00880060647765891 0.0210357713017224 0.0109052730051293 0.00955645483100075 0.00636526328932081 0.00723231277812618 0.00533638563197154 0.003725358939031 0.00544991190962256 0.00472636876964067 0.00452985049699771 0.00433263199931051 0.00257988803002442 0.0021994798047438 0.00176685516270425 0.0021183478264486 0.00222483355433217 0.00209213010936371 0.00191068859765128 0.0142428511951639 0.00796880480303569 0.00699797921768397 0.00245148636282022 0.00208668389671428 0.00178410859411614 0.00267203583894202 0.00306017248710828 0.00460858397237361 0.00349249223980076 0.00371359682510339 0.000952635486472286 0.000818433701082838 0.000495991124285014 0.00159907512150846 0.000675682032879363 0.000622188495222026 0.000456103440913166 0.000522745561834265 0.000406202966834426 0.000348974568372393 0.000280751965145959 0.00058474756986493 0.000400869233234416 0 0 0 0 0 0 0 0 0 0
"8" 0.100713824411734 0.10065942193178 0.100555609157644 0.100469642693356 0.100459536593184 0.100404238188882 0.100729598856345 0.100773477477877 0.101594200383065 0.101856847907792 0.101566309798983 0.101245823490993 0.101252119492171 0.101179437803666 0.101151942397755 0.101035317319428 0.101001683333711 0.101012142687868 0.101046006861483 0.100918872958262 0.10095985898473 0.100983135623543 0.101287339524124 0.101212911426848 0.100937247650162 0.10093345249132 0.100946938154603 0.101087426171694 0.101335338126794 0.101242712135696 0.101239689632421 0.101082786973343 0.101396043205909 0.101184766023772 0.100950372212598 0.100973938075292 0.101002729931407 0.100953671068192 0.101076039564526 0.101108342939203 0.101007721373011 0.100947983950921 0.100790713841523 0.101444498417936 0.10104460490805 0.100997084754331 0.100883736152108 0.100899171318623 0.100900308162318 0.100884677604737 0.100785384926996 0.100731978666313 0.100667810855564 0.100614388731177 0.100460344144727 0.100436563850878 0.100653710567754 0.100629470534267 0.100621077834637 0.100581708262109 0.100540464870567 0.100459185855554 0.100390485795814 0.100363754121241 0.100374121471652 0.100366174275592 0.100321282601242 0.100269133610394 0.100279610538066 0.100265089861195 0.100247899658318 0.100253542045959 0.100259527529004 0.10025966917688 0.100581498457414 0.100363385380424 0.100778283472288 0.10065549786218 0.100630556241427 0.0194004576768908 0.0192565559780938 0.0140201358830943 0.00910891126133731 0.00370907410766015 0.00162520495557501 0.000421660974624691 0.00065741215683647 0.000470888254105087 0.000533235808922186 0.000454169400047888 0 0 0 0 0 0 0 0 0 0
"9" 0.202224325144162 0.20072975993549 0.201250851119085 0.200984209820738 0.200964779734025 0.201077863128036 0.203632843490814 0.202239850996438 0.202385793037803 0.202639249409583 0.202497792853402 0.205888707186067 0.204165389978081 0.204211322006982 0.210687376240035 0.211634943410049 0.210325435637892 0.209949975379598 0.208978323511147 0.207970231810621 0.208202916013448 0.207760578452529 0.207946120377937 0.21149652878982 0.169479063664832 0.167476238263039 0.167680149513211 0.16875121704598 0.165967287189704 0.165700243770699 0.163049106420472 0.161362548293769 0.161235641186647 0.161604532629339 0.164493067336902 0.16293056940259 0.146642104907369 0.137196968999721 0.129835669047161 0.128867536564139 0.124647864584764 0.116739103187612 0.109301883417522 0.10819733700362 0.11026573811709 0.108440833341818 0.110801597427629 0.107389296096556 0.106594745763224 0.110594552472238 0.110045316666971 0.143450231293324 0.129968038245202 0.125822881766371 0.0178439752780021 0.0180639876693883 0.0114355811595306 0.0171224890069607 0.0105281293158806 0.00982019715835863 0.00909573732626281 0.00693217426516921 0.00847570271746419 0.00625806716214582 0.00599709831864295 0.00381098222543182 0.00363320502005039 0.00289799233380506 0.00163866455371732 0.00165952358593775 0.0014001788362185 0.00120715418987521 0.00107336032695068 0.000959286694619144 0.000848684368852132 0.000574750259269216 0.000644202878930383 0.00039870362322586 0.000399401084763107 0.000422077758724715 0.000346885370530473 0.000233073503566161 0.000225562924421691 0.00022538792933989 0.000288526609081616 0.000329477617389815 0.000272554398906971 0.000236935365849039 0.000242830840393463 0.0002505861176757 0 0 0 0 0 0 0 0 0 0
"10" 0.104916562486351 0.130161641477723 0.203633121924662 0.202485434247897 0.208170526450275 0.246558734428349 0.224145443001014 0.224835659859953 0.300516128469426 0.300502827504019 0.271630963194582 0.255732920880654 0.255746155801792 0.245672271211679 0.255672432592666 0.245603264939294 0.255653784813099 0.178686625936369 0.188098159079235 0.176072270947607 0.162757600262325 0.157176420308827 0.14737207574642 0.164477065212315 0.141597783864232 0.159914730338386 0.14939766847608 0.173953635636982 0.153264571968648 0.16846436455965 0.168159508306289 0.139787328210769 0.13893033774761 0.202803520728705 0.135839877733423 0.144861226028733 0.161466087363956 0.133652851266402 0.127571997398973 0.118092163979031 0.114716988923042 0.11352525951344 0.110826472114096 0.107125654943619 0.103277644805519 0.103974741700216 0.103994307221097 0.103082310866061 0.111509913810496 0.110061010867417 0.159699008079789 0.159685753409035 0.142694077909581 0.0640040337361533 0.0640232409519972 0.133343836987652 0.13335193472098 0.200248160072539 0.200241896222685 0.159695691039027 0.159690038274436 0.0735175200126824 0.0176686914777214 0.0132913488299877 0.0106278638047194 0.00820151685636754 0.00886811010626276 0.0033684930152896 0.00810386671322881 0.00626149258365535 0.0140179031751929 0.0139995349083339 0.00782510426806787 0.00776986683918231 0.0110191968255394 0.0110134909140095 0.00777975790728118 0.0035305320205338 0.00501488199505565 0.00351133428288712 0.00245568632977478 0.00193526013941135 0.00120439693801801 0.0003467318622494 0.000335496835996374 0.000286118858596487 0.000258330444780672 0.000255190683688941 0.000186529250668602 0.000189454450772411 0 0 0 0 0 0 0 0 0 0
