"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"11" 0.188298290676198 0.194715761203288 0.105065895538219 0.103287420328345 0.0626934012463729 0.0636235856896466 0.00362050675443303 0.0165724271084392 0.00528212372739132 0.00526700867169242 0.00446670041627563 0.00413608369832948 0.0036607355537434 0.00354098592924124 0.00343076498468744 0.00420251971791126 0.00416033124954086 0.00405305476278865 0.00386202699377692 0.00378914019870079 0.00404011157344491 0.00359997895446821 0.00324973918053254 0.00346392665215738 0.00339954476631176 0.00303196005876503 0.00302107010395153 0.00295812056956839 0.00379140737374477 0.00390318419876226 0.00414106186758392 0.00412355608804621 0.00476822651324153 0.00441137009603066 0.00412537115797768 0.00401328027325221 0.00301931915288547 0.00264938357173206 0.00278506300137759 0.0026493397668118 0.00248530454008777 0.00231953484494068 0.00202187830499692 0.00248084767332963 0.00231455021162446 0.00261781215673533 0.00246983261461681 0.00204483580793998 0.00191326388822929 0.00182667284667083 0.00160007717906689 0.00154725300351643 0.0014694956675323 0.00116217320418037 0.00103959628600138 0.0013154061641908 0.00119503081280628 0.00114132365261757 0.00127125562549291 0.00155028099705037 0.00139717893047842 0.00142234751944046 0.00124942882448651 0.00104888966899112 0.00130659240939473 0.00108011393221857 0.00104903940147392 0.00133459438282446 0.00122046150653279 0.00134963428819582 0.00113637197936189 0.00142613659707077 0.000940244700342071 0.000828113774452799 0.000585838526488552 0.00170135018992458 0.0013620003437485 0.00146044821056074 0.00139117621260436 0.00124966331793391 0.00125965561932856 0.0011901286984147 0.00127727309705185 0.00108458736820016 0.00104349931856023 0.000964469669910422 0.00111018611660448 0.00110531889318677 0.00170819906137504 0.000992154052195494 0 0 0 0 0 0 0 0 0 0
"12" 0.16615594825609 0.168163219851697 0.16989324840357 0.17504008992613 0.184721429049087 0.186329074085138 0.19385550414341 0.150476355691724 0.00141202535741025 0.00115171617648327 0.000907321466400016 0.0011219456244382 0.00124998551216517 0.00137358034882188 0.0013476481902072 0.00135755923232436 0.00136916940014614 0.00147050125954622 0.0017017992235452 0.00152707338467627 0.00147267026760633 0.00173503335834207 0.00172967809940274 0.00171740497775957 0.00176864812326583 0.0020601286565353 0.00218601484913195 0.00175247136264566 0.00203217616176378 0.00198446124363554 0.00165957601941171 0.00165448239491615 0.00149521119905807 0.0015708386907079 0.00134743044784994 0.00123378438390693 0.00119431540792018 0.0011395786754956 0.00111708737499627 0.00107465248366188 0.00138329425235569 0.00148991711508283 0.00124884505920271 0.00126320100715196 0.00124439751424726 0.00128189172978402 0.00117819961343103 0.00166424306817805 0.00158459894258846 0.000956903137181612 0.000792405196648897 0.000974554669938241 0.00113384969282419 0.00101518948383302 0.000917664772179454 0.000810208357114311 0.00103728937905956 0.0015352275951471 0.00167118729526647 0.00186823865176358 0.00191089199435921 0.00204233773298728 0.00216100962374528 0.00206752400865165 0.00221827439299916 0.00140706950731485 0.000973579867777259 0.00103363966843804 0.0017969990174175 0.00196876600623671 0.00187834024524815 0.0013734528102215 0.000829716230362714 0.000910596905086651 0.000742445675139782 0.000603824159436322 0.00112162354694982 0.00100117005566578 0.000834037958927054 0.000874059129284423 0.000915612417029713 0.000954369544351608 0.00125669451074658 0.00218187228084593 0.00160209908288072 0.00145768658612396 0.00126731759276081 0.00113554511718524 0.00104097420697262 0.000903080794806376 0 0 0 0 0 0 0 0 0 0
"13" 0.167755089274931 0.172624786692742 0.18153016435858 0.190229066959033 0.184289182426375 0.17453859664358 0.17952200795241 0.154000225544644 0.00256198016186475 0.00306714592811153 0.00227040172491909 0.0023408314485276 0.00257393744127316 0.00245415811513359 0.00208424480044227 0.00197085685298789 0.00219453059565607 0.00238391296005703 0.00195025282913751 0.00179140220612601 0.00134701523196449 0.00132096124066637 0.00124414564051758 0.000971545673582822 0.00082548097553336 0.000809101070561403 0.00106791188048675 0.000973420435153828 0.000911687143415365 0.000643227639772591 0.00097710719254732 0.000947827709676522 0.000594370159035809 0.000717996957388569 0.000591451748666791 0.000703082882384136 0.000937796773714292 0.000833272018654979 0.000614988817295915 0.000679843234473451 0.000814823974921853 0.00109663630689228 0.00118267755897961 0.00117331389300323 0.00125113193772509 0.0013242764261657 0.00148749694921678 0.0014405596051783 0.000936321990036916 0.00101498587309908 0.00104687267013553 0.00090939696436611 0.00112039291814711 0.00101354156276961 0.0011414167756705 0.00119549741883128 0.000941106955837622 0.00111139638886862 0.000945677646231955 0.00113781532970448 0.001049074522192 0.00130177250314822 0.0012532629464284 0.00106164474792124 0.000851831655873909 0.000801834344140603 0.000813124511203568 0.000743386157588093 0.00138690349816917 0.00251754041182471 0.00252967683510036 0.00235571663386313 0.00232614984001617 0.00312459958376914 0.00343240535137282 0.00364790680768331 0.00343893454250508 0.002422262245507 0.00221337938090705 0.00142320078666841 0.00119252302724904 0.00108313431521957 0.00183594160212318 0.00198573861037562 0.00196910211313993 0.00176884754853314 0.00146653710740062 0.00136652270727376 0.00194103869257222 0.00222119224581472 0 0 0 0 0 0 0 0 0 0
"14" 0.132321684500373 0.139983617752768 0.0919963045354088 0.101410689587798 0.110478650789865 0.119965386152012 0.122035993824229 0.098391565813082 0.000725806124621723 0.000678206057043841 0.000635473490955884 0.00107183568371387 0.000780893378294932 0.00110630217720325 0.00114645224232864 0.00112523688725111 0.000937847391960649 0.000868636009935064 0.00237127923493144 0.00194211796147386 0.0019088214694345 0.00183993352811661 0.00204884482687442 0.00192083953977154 0.00135331014141235 0.00127633467600037 0.00123848282468211 0.00141434266427276 0.00143749385783104 0.00108008728625169 0.00104306061538255 0.00070850356935818 0.000744897075712407 0.000742665824708039 0.000863125568403146 0.00111011612346251 0.00101778911862502 0.000868761057594373 0.00134918941125699 0.00132568665587827 0.00108759211210765 0.00121293833486917 0.000721885026895 0.000750700546868432 0.000815873732062844 0.000649977974755851 0.000807092260761985 0.00091473226138374 0.00115955943679999 0.00118750276713374 0.00126731007018575 0.00141566536522497 0.00134407334668707 0.000790367424070816 0.000766870650900884 0.000775370381139347 0.000971782566993726 0.000943802313206725 0.00155197346368308 0.00150873163379221 0.00144105228438885 0.00109089619313003 0.00115624751032261 0.0013205916512537 0.00127637048617073 0.00129255072031279 0.0013919108806422 0.00151368796712272 0.00302702356373854 0.00313065954685265 0.00171479236851937 0.00194981074290133 0.0008679194897402 0.000846798810244484 0.00110269445343645 0.000672991984763632 0.000941289983967532 0.00121069532612758 0.00187473233559031 0.00182167776673671 0.00400256357567687 0.00505483411463847 0.00526758057178553 0.0052480546547413 0.00527333000360929 0.00399671217013861 0.0016685729408578 0.00144316918672232 0.00154273023653146 0.00152356150923993 0 0 0 0 0 0 0 0 0 0
"15" 0.040731199822443 0.0323869438979376 0.0349786193067241 0.0230857687634763 0.0205190016002937 0.0153794144096516 0.00685518336291387 0.0119669547376472 0.00156340196363884 0.00112739870267615 0.00119119327421733 0.00151540328873185 0.00135466496146172 0.000974931673402978 0.000947269057849433 0.000927312522356631 0.000940738886375831 0.0007456374741472 0.00115016692624633 0.00115976564322111 0.000999533295413409 0.000930939199364644 0.000881727715767016 0.000798825674664375 0.00138457015951895 0.00160325688661201 0.00128552797208514 0.00161904434726601 0.00159840020304261 0.00182780538855649 0.00193864716287369 0.00114454200491165 0.00166725985346087 0.0014870697082925 0.00153484769120813 0.000564872097667062 0.000545330851862191 0.000636680484850654 0.000747704190811315 0.00109498540135905 0.00133167989555856 0.000870058500005089 0.000858081159921426 0.00077327610233061 0.00077794413223163 0.000819276033212911 0.000816585452705568 0.000997982385982408 0.00111959184119516 0.00118430236156569 0.00118700748503347 0.000894732520915952 0.000865331075366973 0.000843369851919729 0.000782577227786229 0.0010884730030485 0.00110889639297853 0.00100527082300862 0.000786462668884594 0.000748400295656363 0.000765687486333856 0.000987067512731601 0.00151357097589451 0.00152319905419576 0.00169673530043702 0.00248398062666633 0.00255185055443057 0.00219711258034463 0.00137318991917792 0.00123127419908998 0.00113654903912915 0.00126372142443811 0.00121839800387348 0.00105607868128927 0.00107192288369286 0.00125665264653665 0.00117275316372664 0.00116911556539368 0.00128041674173616 0.00133489335578137 0.00127694822122195 0.00144725726932959 0.0014796762757383 0.00173478722013819 0.00181206975183349 0.00223469020617755 0.000758023487441309 0.00222141287202658 0.00234886248472485 0.00244563261480524 0 0 0 0 0 0 0 0 0 0
"16" 0.0889571535328405 0.093708823252805 0.0897423674610004 0.0732379015255269 0.0815197710871264 0.083632350441776 0.0804986322834736 0.0938181516601185 0.00116792114622105 0.00112631535173468 0.00113227505434203 0.000845935526905732 0.000831401142348389 0.00107129809507682 0.00136735989714668 0.00139532843534179 0.001737516166894 0.00277418647418144 0.00261367869736421 0.00290124019520352 0.00281558233220825 0.00266935811863959 0.0032471960048156 0.00328013221993657 0.00323985645894577 0.00320141367953334 0.00294978790769002 0.00281887094507809 0.00253882463392316 0.00239452136261705 0.00209938179119305 0.00217768634591396 0.00208597063770564 0.00223443263733352 0.00198819960759328 0.00274030936404132 0.00267526914403686 0.00307310100553889 0.00298218141013699 0.00288242553908453 0.00371651986063013 0.00362217854718112 0.00413411515034862 0.00424532178906399 0.00317027600284759 0.00305608092886036 0.0032092154655414 0.0037527879250961 0.00416129572001732 0.00421332782339954 0.00401461646635192 0.0024745398237987 0.00255297949528629 0.00352624827925858 0.0033789158087566 0.00322823437662922 0.00265032030992975 0.00174085879374477 0.00176294063975897 0.00209279608319358 0.0016356828643101 0.00156790186366063 0.00157799114688658 0.00150334265231559 0.00140359569623929 0.00150046297655691 0.00115358018718187 0.00161636232586545 0.000825305255992427 0.000689487668321816 0.000514851222314878 0.00052920561213349 0.000731554242242251 0.000739612024619807 0.000729991859666746 0.000857216159670953 0.000929523676712064 0.00159740810471733 0.0014145646491497 0.000953760857707982 0.000951397728565055 0.00107170666795351 0.00105583862714698 0.000967563073787257 0.00101212032664385 0.000834301421898391 0.000706607026766051 0.000649261625224262 0.000816170295283115 0.00185269381734881 0 0 0 0 0 0 0 0 0 0
"17" 0.177407266704439 0.183994951810236 0.171937829737324 0.160102784829568 0.165439144169675 0.165602415440613 0.126613923582406 0.0165416170193717 0.00231378517454312 0.0027418094227725 0.00273126949229981 0.00236378107831597 0.00227499996163852 0.00186968094449491 0.00176419967017429 0.0019170813049644 0.00195126350540472 0.00200429022344167 0.00177011469030112 0.00186128668782541 0.00302851337621917 0.00296464928739143 0.00295805528653637 0.00334932828959348 0.00282945841751079 0.00258814495937009 0.00284358098799248 0.00326384366915136 0.00303021980828573 0.0032158568785024 0.00293371596207956 0.00265774399830437 0.00255638221739578 0.00246631520218284 0.00190983558803104 0.0017048149661951 0.00210038527647002 0.00189841970568699 0.00204665256379321 0.00215343774791018 0.00218080315932309 0.00211421766118446 0.00208181330575337 0.00203266643461937 0.00193258905841563 0.00191809467314763 0.00170705092255604 0.00158028164741619 0.00150892327945857 0.0013356197979132 0.00127396369289587 0.00147080599405987 0.00135561931701959 0.0012960083489654 0.00112076311151353 0.00142320450934726 0.00135441977346325 0.0013413747151289 0.00143258011834533 0.000747564429807029 0.000494733426655089 0.000423796777981066 0.00121835022143107 0.00125519853566409 0.00104437647355659 0.00107035776431335 0.000919116771343809 0.000801692624564736 0.000641966458006576 0.000538827863277675 0.000654080722409748 0.00059992984060854 0.000612477487952773 0.000907641257780432 0.000987370699178611 0.000859284448204031 0.00130070355014012 0.00136817527588114 0.00152638141410911 0.00256721090209297 0.00151747340752072 0.00124165796358956 0.00158963028590818 0.000878457556881766 0.00100162419750618 0.000991752970153823 0.00120588143173471 0.00113663585441291 0.00166638065543545 0.00165053175697466 0 0 0 0 0 0 0 0 0 0
"18" 0.17126516947485 0.178978509423108 0.149874971829603 0.151723065867695 0.133905867835291 0.131347310329564 0.0607309547814987 0.0127863949707778 0.00204553589100593 0.00132537828876433 0.00116771422875575 0.00112685578024646 0.00108643372085455 0.000711363303029809 0.000949763517454679 0.000982766235330993 0.00106799089964301 0.000874780491242484 0.000881937698512717 0.00172228107760264 0.00174707250472365 0.00177879759826082 0.00171998631913057 0.00227323635580949 0.00220502573342947 0.00224436761739175 0.00160289003071112 0.00150895924952618 0.00136130545561584 0.0012945163760064 0.00127799308108582 0.000755531117942799 0.00107053300749021 0.00140294532686546 0.000930617437803653 0.00111770597412257 0.000825772049770504 0.000713262910520624 0.000665211238113911 0.000994548693317525 0.00104578239841606 0.00137170107924572 0.00131931731049514 0.00127551342352318 0.00132391842291686 0.00139735030244721 0.00150615842767555 0.00175918536594626 0.00162834061417827 0.00217893255347094 0.00218250603963565 0.00246117047622685 0.00272595549967269 0.00208877864538534 0.00224851595148315 0.0023303067360367 0.00242115843720229 0.00271019843466727 0.00224685304805541 0.00237395149608375 0.00158813179353557 0.00172526271796329 0.00183785424436771 0.0025323616547726 0.00148860723067629 0.00160796009184971 0.00196134141495097 0.00214341557443789 0.00126199017189724 0.00144147504132592 0.00172456829022277 0.00161319936324809 0.000697690232593806 0.000840260852384977 0.00094721382243461 0.000903445884618664 0.00178205415644868 0.00166419687014776 0.00102533233745159 0.000916201056678917 0.00111420038889953 0.00125143013256061 0.00135672603659427 0.0013491096760024 0.000618840224282711 0.000651762428977484 0.00066914620316254 0.00069217860195345 0.00104635361174684 0.00126268348830982 0 0 0 0 0 0 0 0 0 0
"19" 0.127887283927571 0.115143898132182 0.0771584499790745 0.0357178146180933 0.0435180592365331 0.0481183413852375 0.0238461799855295 0.0135404067838876 0.00228516764728845 0.00208706052159258 0.00156433119261131 0.00173958846372837 0.00158973830375086 0.00157149758920518 0.0016778524100426 0.00148065021144186 0.00131235268345745 0.00141891975320318 0.0010879590860062 0.00108261502529316 0.00102814487953973 0.000835258904177525 0.000760553250115609 0.000778957016006671 0.00079053345576457 0.00136650488023416 0.00137434138329889 0.00122399276426826 0.00180441975050452 0.00154826978861781 0.00136422483825065 0.00105017037406011 0.00118601204297897 0.00131317430354792 0.00120936078086864 0.00141902464608963 0.00147426065278716 0.00129960901864162 0.00127656346513351 0.00103849372508225 0.0011305448482374 0.00104463004488065 0.00117098149754331 0.00115763012440841 0.00101784551222373 0.00100929773391919 0.00091246465070448 0.00093572640791166 0.000995609174885411 0.00115394230938694 0.00114523105247614 0.00122517106553487 0.00122662454330391 0.00118202114357395 0.00214399945704224 0.00195960471162159 0.00209297515854532 0.00216047978725025 0.0020455913852833 0.00132691822251704 0.00157648343730446 0.00169701765526798 0.00201889601182076 0.00199253279284478 0.00214539037230692 0.00208676655506706 0.00186963027435363 0.00214308415993163 0.00227576965025993 0.00159844562426679 0.00130698334549944 0.00114151381218842 0.000944529721820593 0.00111993841986785 0.00125856294689068 0.00142809242805841 0.00157633323307885 0.00129295087343025 0.00137174614549664 0.00101007767814453 0.000713089777977377 0.00254564761915837 0.0023218716615669 0.00221072579948938 0.00191966799692618 0.00160093940163669 0.00155067049654453 0.00157414428046593 0.00126289194045109 0.00146300339114179 0 0 0 0 0 0 0 0 0 0
"20" 0.110583629840278 0.117083483264542 0.111968210416831 0.121064744578944 0.130198227792677 0.0235086288990404 0.0192940472578861 0.0112082797570728 0.00236965576185715 0.00249234513571339 0.00260475650581355 0.00221716471610677 0.00212373622665853 0.00184530633026734 0.00204868073660112 0.00183970742724911 0.00190963518466364 0.00200876529868938 0.00255679749386941 0.00248628224600391 0.00230498980437523 0.00168368495461187 0.00153708285841024 0.00160940680679377 0.00135660238682362 0.00169983666077213 0.00155799058361908 0.00124951998148324 0.0014578256759776 0.00153577942264443 0.00190318571966209 0.00179101866088898 0.00221112546044656 0.00235146597504532 0.00239008267579065 0.00248108665311864 0.00247810025664287 0.00262121286529462 0.00281770212044923 0.00278078211758338 0.00269056629203288 0.00251410574494506 0.00228136473095322 0.00239646389471763 0.00249488268241758 0.00189984494940229 0.00167772588623942 0.000921683441129006 0.00099809738791926 0.000898995334487155 0.00105360747877262 0.00133545722634405 0.00153849039593648 0.00174493786525917 0.00175184185193115 0.00166421602850926 0.00162294086572931 0.00166676587553745 0.00162251457610258 0.00172513959222295 0.00195876489062558 0.000925704318350684 0.000933468928800752 0.00100639670546029 0.00102794589354239 0.00171975531818306 0.00163140031695675 0.00175317222891073 0.00134034725843453 0.00163572663287829 0.00112140312737993 0.00192815261844287 0.00169600030084693 0.00183983587865556 0.000736653275545032 0.000770068902335306 0.000850847307042556 0.00099579188441424 0.00106065122930031 0.000875411456009225 0.000828920200051148 0.00132624481940903 0.000842000377886897 0.00120858356356231 0.00240275915252674 0.00113076540000022 0.000972528453233932 0.000905941818385319 0.00113190673227939 0.00138132224947181 0 0 0 0 0 0 0 0 0 0
