"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" 0.162078527985808 0.170562722503664 0.177838559526088 0.157317370246934 0.167590988588096 0.137348435611439 0.099745220691997 0.102853238942358 0.00309764583283897 0.00315800318626648 0.00308136341062683 0.00376162252121764 0.00337679902827748 0.00321892493521042 0.00314666337041244 0.00356588614071952 0.00345449927173679 0.00350790973961401 0.0035256859638557 0.00331469279105754 0.00318602415252281 0.00307607985830501 0.00299025693190006 0.00259052560719874 0.00247745283166388 0.00270088648308127 0.00304650363565248 0.00296758366059332 0.00284255756067853 0.00307875042302537 0.00299015358170601 0.00301850020170129 0.00265217290928339 0.00414299313694473 0.00404147573533641 0.00359116959862301 0.00367890242106011 0.0038208900923871 0.0040395387051565 0.00357829266072742 0.00341665292851846 0.00335585241474114 0.00364063581127111 0.00359074360325885 0.003877387500267 0.00369022609040175 0.00305801716051336 0.00338677845915016 0.00323058351760553 0.00312584280542858 0.00201160437339024 0.00185065750085504 0.00289921095359867 0.00326575904692459 0.00341469350595487 0.00257040623676267 0.00114910803053067 0.00105895015645994 0.00103733909195152 0.000982539612229434 0.00188516501928782 0.00215189360519131 0.00141907763664105 0.00125666748686293 0.00149939921284219 0.00267365140787001 0.00249694039794556 0.00241269275109592 0.00236897996380664 0.00252127459875572 0.00225039278810775 0.00217442440927038 0.00212572603805284 0.0020891972125561 0.00186256919414924 0.00178167798226199 0.00182296162673538 0.00185331007804202 0.00177423930896814 0.002301926991748 0.00213777599160417 0.00209774300985434 0.00246978734726285 0.0017780289015624 0.00176365554066866 0.00115953201367844 0.00114433584806265 0.000844669262782179 0.000935425819403594 0.00111199558506945 0 0 0 0 0 0 0 0 0 0
"2" 0.0993087071910507 0.105043782619708 0.0172502205761264 0.0315823384045251 0.0219506504965924 0.012873373769773 0.00737584755660154 0.00603372307637219 0.00067256077270423 0.0015172783332956 0.00163344382107824 0.00141343646200978 0.00144000713487994 0.00123030037472579 0.000873372028461445 0.00116493595045218 0.000694702628728161 0.000630671373204073 0.000798046535630121 0.000954194284849181 0.00103594998732088 0.00151505203025819 0.001434750031651 0.00121826061095981 0.00114585128815622 0.00106870220677868 0.00117623740646095 0.00106444086794318 0.000637717054690652 0.000709893450630882 0.00100086853395555 0.00105166376581825 0.00122901540689812 0.00149700263564611 0.00154167423218688 0.00146473195434118 0.00125144914282431 0.00139774380207231 0.00124688180109705 0.00158843640355646 0.00162370651250382 0.00156741905969676 0.00153311581521676 0.00160282176980384 0.00160770428129115 0.00207415413659537 0.00202901557832444 0.00186859646092279 0.00175095801898935 0.00172949027965262 0.0013637585030354 0.00166417007035746 0.00125873801899936 0.00108817166061647 0.00296196619187228 0.0031905340772327 0.00307571220885758 0.00278610773141508 0.00253139810344863 0.00212375800769741 0.0016871751390551 0.00196487728890455 0.00192821973450997 0.00132416438739688 0.00112470147450886 0.00204902841325281 0.0027380877731952 0.001431487639691 0.00183686120061064 0.00168815524506655 0.00162947030664309 0.00178929351647273 0.00215355905896465 0.000959136307404549 0.0008539886275964 0.00112617178391945 0.000839478520964285 0.000785490266724684 0.000830267369256289 0.00124251598847921 0.00124341489301333 0.00123633203209287 0.00193493747584767 0.00188596196117459 0.00192651094549334 0.00154077679260883 0.00145155509368183 0.00138765258331886 0.00180522364910515 0.00146570030814852 0 0 0 0 0 0 0 0 0 0
"3" 0.0843831929639085 0.0931811289005399 0.101546899522126 0.0788529083049404 0.0736792644091994 0.0847237075739552 0.0364038359411948 0.00819064521663595 0.00296385133955744 0.00227538334361163 0.00232444228787429 0.00221681865150264 0.00218986042714017 0.00200862910391236 0.00132962187130868 0.00145726829872166 0.00138380559192556 0.00137480306276364 0.0014416560726773 0.00137295308449675 0.00137534634048334 0.00141249310348698 0.00110952949855242 0.00108300653085698 0.00113936002609236 0.0011588336006601 0.00127618748380294 0.0012564173704974 0.0012630736765254 0.00125569141907367 0.00120309637339346 0.00155990812635829 0.00165747611242216 0.00183048938444711 0.00184596361285069 0.00180251607661542 0.00170358276766914 0.00128437319032563 0.00132267778670234 0.00131700250583588 0.000854098018562752 0.000932346904796092 0.000983698368907015 0.00139241322441495 0.00187170417392331 0.00153943351632197 0.00128889624298143 0.00124851892183847 0.00150602410369328 0.00152811481803994 0.00160495746972793 0.00141876324101887 0.00120822780489724 0.00125052171971293 0.0013680989729254 0.00138309471932888 0.00142884845688822 0.00159726068958484 0.001407608445751 0.00240617143242474 0.00257099828110931 0.00263386769918871 0.00289128962026675 0.00328056828667923 0.00287328861564653 0.0032365137116197 0.00343608808991116 0.00342044799048555 0.00321708209376029 0.00315774300019096 0.00300266583448007 0.00285887475707695 0.0030001280724458 0.00315771036694883 0.0029057469186432 0.00260576962125695 0.00262339001033569 0.00126856800767232 0.00190928384013941 0.00132460781620528 0.00124375307228715 0.001502871145128 0.00157818058376974 0.00156197212045609 0.00174470928393133 0.000960383876103946 0.000683361927016402 0.00203249454955796 0.00250570645826411 0.00220622705197209 0 0 0 0 0 0 0 0 0 0
"4" 0.181216419419086 0.178212053042377 0.186609750463029 0.192411597784971 0.170591894463707 0.179717063496932 0.038747989684481 0.0114106478154012 0.000577670678084004 0.000749802954255405 0.000701432894321466 0.000916126966441361 0.000946788672393545 0.000815443639103854 0.000992989385731981 0.00124186721173613 0.00144857435228568 0.00170275246977642 0.00117735815192108 0.00112748003486267 0.00141139320111119 0.0013520585311729 0.00130300052201407 0.00172965167642486 0.000900001576225753 0.000886560565682088 0.000880785580769202 0.000894584043677111 0.000971333565610611 0.00093537978632081 0.000858362575474771 0.00107508550430656 0.00102018752779495 0.00171795232154699 0.00177898305360521 0.00175577071230362 0.00145539101451527 0.00162812465887442 0.00146984905097316 0.00163830895138757 0.00180199166924241 0.00173569572170354 0.00156048194159242 0.00235959565170506 0.00242235342740566 0.00216299209850358 0.00191365936246028 0.00241791410791068 0.00233231625064176 0.00204132514941497 0.00201135869876298 0.00204356507029887 0.0019273357199629 0.002205270795528 0.00212703143768645 0.00170153938010906 0.00107632635738946 0.000944559041059014 0.00107315086529998 0.00104738491662127 0.00102328732835367 0.000978393639957897 0.0012280675953681 0.00131727487434298 0.00137415202323579 0.00198860536153534 0.0014035079866054 0.00174951864181791 0.00207639591527537 0.00206397840742486 0.00228324971245134 0.00174530998486664 0.00230961820603773 0.00236496007232704 0.00209957326864339 0.00164565263024229 0.00156737942348916 0.00180654362312618 0.00137028414517135 0.00186796462787688 0.00222318319975564 0.00220284831075133 0.00153256712408176 0.00138230185759515 0.00063263520366968 0.000827696098962759 0.00142450230851325 0.000806442302315259 0.000657548327717764 0.000747602092610147 0 0 0 0 0 0 0 0 0 0
"5" 0.0656709709750066 0.0735945287110035 0.0618454170339076 0.0665886024847731 0.0363547997305668 0.0460314332349252 0.0415459713934885 0.0329274552525567 0.00227677345557328 0.00272241876055294 0.00295518522223755 0.00284043704735503 0.0023401963715872 0.0022538094107731 0.00272244431564979 0.00257985540049714 0.0024751149059745 0.00242060623547665 0.00244582439177485 0.0035197888290548 0.00263686036624558 0.00212936147541415 0.00219788246211295 0.00220385415194129 0.00218183707323105 0.00200439213724587 0.00192671849378644 0.00168331801050563 0.00160597607048266 0.00159495651632673 0.00176511919699544 0.00113569970440716 0.00168897983645508 0.00162119110355831 0.0016089929724513 0.00123014839791911 0.00114431060197998 0.00113875219945493 0.000842172276720373 0.000828942809902744 0.000803148385449926 0.0015919509337915 0.00165274124300904 0.00169871758346567 0.0016906438614353 0.00152184514191771 0.00118012575728907 0.00108922765935519 0.00111838348665729 0.00155297232714674 0.00150698787084431 0.00163918729301963 0.0015788580801496 0.00169546214269914 0.00165977457023806 0.00196182750426768 0.00185467572769821 0.00176795390374072 0.00194457959121262 0.00195487166469491 0.00189417807458015 0.00170366064907586 0.00160457370596055 0.00189397136161219 0.00192199299226533 0.00125755309955685 0.00251755960834164 0.00246446285306203 0.00246155026522295 0.00193175069751518 0.00198788774943453 0.00144930434189245 0.00155086651416316 0.00156660687620308 0.00131695283253431 0.00115845353567137 0.00107545399715426 0.000979984756227754 0.0014951408147001 0.0015298126740928 0.00146419333585557 0.00131232637361596 0.00105088854370192 0.00174766447822974 0.00159110247918367 0.00141216005882991 0.0034462658195364 0.00329607275867188 0.00237066211551766 0.00223272395366604 0 0 0 0 0 0 0 0 0 0
"6" 0.176511310172377 0.185897791671421 0.147323936825856 0.0593062552006886 0.0696521727228245 0.0672302845518481 0.0757207225464355 0.0131381997934579 0.00125768252728667 0.00147020188079354 0.000522381231973256 0.000577473200259782 0.000604435366430149 0.000865912932536342 0.000737680633115185 0.000728612456352539 0.000619020672311138 0.000683545070622581 0.000650184611973065 0.000732826507257883 0.000739232327447042 0.000647554068443292 0.000702596775537308 0.000945682694346839 0.00123465536924487 0.000787183834141516 0.000833862938740839 0.000858379071164824 0.000918473761584776 0.00091997452623693 0.000944569229543188 0.000968062822618739 0.00126775789071399 0.00125131332521517 0.00130510176048572 0.00160316183944729 0.00137239717499723 0.00128766346119932 0.00115601713383224 0.00106311501041896 0.000979174297554275 0.00114498810260865 0.00116753919446881 0.00107547095044139 0.00124032354650382 0.00131025010104007 0.00137484203510824 0.00134570667714002 0.00121995234451405 0.00147237650449107 0.00106291738911801 0.00120684496794549 0.00181930562616309 0.00191917099682891 0.00199202163437374 0.00178140815665332 0.00177040484614936 0.0025095996636862 0.00252863789416332 0.001161112502611 0.00146449877004035 0.00104331197917795 0.000935148396507316 0.000991226849611163 0.00111040792133935 0.000783694630823041 0.00114246350583411 0.00108299244021153 0.00152831517005855 0.00156448881272261 0.00148324752776542 0.00117743215042009 0.00153631932688921 0.00119971113241382 0.0012426238400774 0.00142256972748605 0.00160550872878421 0.00149333019482465 0.00285338584932771 0.00189083758973632 0.00196875864856766 0.00241132118211246 0.002347399909194 0.00239274891752023 0.00220067984544283 0.00224351094776808 0.00390131700445019 0.00400753074124159 0.0035290525852823 0.0034005851992989 0 0 0 0 0 0 0 0 0 0
"7" 0.220863700644861 0.227413020704741 0.233985883356895 0.244706314039787 0.253273764636134 0.254652769274444 0.043385634936692 0.0164009967509675 0.0035706965663175 0.00362221841126149 0.00362090894583375 0.00349435774830006 0.00314066136111716 0.00339130398562915 0.00331478771778302 0.00232577791313376 0.00201867456459781 0.0014496304353295 0.00135560477842257 0.0012442158204581 0.00136533436940598 0.0011998181522517 0.00119471188374492 0.00120228942895679 0.000988349853544453 0.00105812276106021 0.00111361723318687 0.000728982682715998 0.00078499193169274 0.00103219331339507 0.0010762171798436 0.0010368004213432 0.0012538772732353 0.00084291722997983 0.000810711890511564 0.000739718498671484 0.000817974898067081 0.000761745257624652 0.000765366788326352 0.000783069752542954 0.000678165082432383 0.000848661605982874 0.000844424843167826 0.000851331806296225 0.000687660081292725 0.00054206215342834 0.000559293890151815 0.000689485582665773 0.000634122049664399 0.000696076115066586 0.00115927676989252 0.00177042063907789 0.00151614450114401 0.00153648348604118 0.00136017964882473 0.000949988059268692 0.00108982172784183 0.00124612814071586 0.00133164249476933 0.00146073290756219 0.00138425923466862 0.0014894563895489 0.00141728439000417 0.00148376919036878 0.00111104671114728 0.00108894317663673 0.000854467777738016 0.00102391643522494 0.00118566034650457 0.00135902351713273 0.000967290527409946 0.00117517672571052 0.00113688279089001 0.00128478287449559 0.000712803874007994 0.000545075173088163 0.000679385589081453 0.00161131820338038 0.00217845971383166 0.000656701292541237 0.000681206458121541 0.00188492878658658 0.00205623903817696 0.000801777880335499 0.000993166442429895 0.000862916993160423 0.000903439917095332 0.00250674055907302 0.00318620022893105 0.0041239412893579 0 0 0 0 0 0 0 0 0 0
"8" 0.176485535528755 0.184251313369406 0.189407133364746 0.176194384010447 0.184037228664601 0.192794625732982 0.00499374488148081 0.00514168044624313 0.00378304270711185 0.00366292593212903 0.00357986580370066 0.00348765492870973 0.00340539085853286 0.00329418790365044 0.00315665128537151 0.00339100609644322 0.0032844172863905 0.00324893520866388 0.00318897891263732 0.00226066591123342 0.00222608531024753 0.00191230100034012 0.00176893450790596 0.0017178373429728 0.00181743673175866 0.00172782899895635 0.00112862764755569 0.00080707866329803 0.000768445535746464 0.000652315315114018 0.000566198656751796 0.000772970770230316 0.000950424134677207 0.000866134153268512 0.000786841628646016 0.000780054676301323 0.000651262880245024 0.000723388344341544 0.000651231217873175 0.000612324196337238 0.000513383767009823 0.000566543263319435 0.00116538653261565 0.00127981323920566 0.000945283201902398 0.00102685839222814 0.00123113210403129 0.00120119978642465 0.00117551340843481 0.00101067192914299 0.00117892766078811 0.00115006865435633 0.00118269931724324 0.00112452660792763 0.0010261800384066 0.00108439008084969 0.00261954332018259 0.00249590926157294 0.00225968438675631 0.00259147011952521 0.00234858900740987 0.00220640652974317 0.00149344469330795 0.00137426142264447 0.00134435395045954 0.00161215189126525 0.00230388512440597 0.00195009880772194 0.00210846758929026 0.0024185643580284 0.00261719975689442 0.00215248599431512 0.00201421152578259 0.00172974737072072 0.00120379910401622 0.001714601695581 0.00105071848264839 0.000997345949128727 0.00119362295906343 0.000633659065344171 0.000880939902213043 0.00141420616752068 0.00176179303579311 0.00196807974419337 0.000884096799675135 0.000985227554958754 0.00142637975356953 0.00175951663505103 0.00210318369905232 0.00236730497420734 0 0 0 0 0 0 0 0 0 0
"9" 0.0757366088907109 0.0552306298989384 0.0543087541520226 0.0561168002261691 0.0662398417488253 0.0228475973430743 0.0141695812364846 0.0074160355298414 0.000749741209656176 0.000793543948312735 0.000874364334837653 0.00129279189638718 0.0012484422250525 0.00125523278757407 0.00111939472501717 0.000971292691933872 0.000879721912568128 0.000826166835404441 0.000771664186647446 0.000744886431421272 0.000670221075288758 0.000724587820464588 0.000760972068517624 0.000900296263428225 0.00124660778281621 0.00147667990911686 0.00138489415876 0.00152460202019012 0.000782900915482978 0.000790493179578396 0.00123855227498957 0.00124246061099621 0.0012209351870513 0.00101135682284208 0.00124433865027608 0.00113536595710867 0.00115909485342021 0.00110759336434684 0.00167860325702432 0.00176173905454135 0.0016832998871636 0.00114295191688568 0.00113286610739472 0.000797377365076276 0.000770732877460612 0.00078764677458479 0.00142511002666959 0.00190619951473385 0.00195430715260354 0.00209169071237419 0.00214849221545379 0.00228261759826248 0.00245977385677676 0.00239213981024389 0.00168120818717491 0.00168144877292485 0.00109120076323981 0.000958449427378792 0.000925070060441205 0.000911739038673453 0.000905308325159771 0.000907704206751099 0.0012588699856845 0.000811249038058965 0.000821083321620433 0.000984760163320257 0.00097967974676879 0.00103785503182611 0.00141936965452991 0.00132486494702491 0.00131419547855048 0.00137977875509422 0.001468000130943 0.00205969948755898 0.0010215146085939 0.00083686428936633 0.000931826598556453 0.00230578714576226 0.00223770497648632 0.00281993297380424 0.00239085343044296 0.00308773290231692 0.00140920220622264 0.00148328616794058 0.00146275111205078 0.00153248243481537 0.00151838146441933 0.001805696652428 0.00214428645917434 0.0010346329019083 0 0 0 0 0 0 0 0 0 0
"10" 0.124989006883137 0.123269229852759 0.125870471722941 0.132632401380289 0.108517011350869 0.112664816291044 0.0619274749810848 0.0616554551049273 0.00135743831938131 0.00131686252632883 0.00168293350753302 0.00212707665673939 0.00199561171620805 0.00197513848289805 0.00242485595564269 0.00237187836268397 0.00266470897736928 0.0025556301920363 0.00218012247708601 0.00165641601297322 0.00159376676497173 0.00147893218688901 0.00150706884481117 0.00149977450882378 0.00102288657394794 0.000891645488459148 0.000871667139341089 0.000859126306677079 0.00102439202930928 0.0010671539614532 0.00106848924505681 0.00118823836819598 0.00125790304983843 0.000979630161042575 0.00129448856108491 0.0013794160013215 0.00191269005971626 0.00318560901374757 0.00316907116457778 0.00284350970995104 0.00296857801784695 0.0029148739107135 0.00283507084270867 0.00179211681824876 0.00211562623672664 0.00208086390590693 0.00200835291213298 0.00149916924557734 0.0015095859464002 0.00154552144251492 0.00094872656338245 0.00103665637336099 0.00103128387773071 0.00069390928389891 0.000647132237941095 0.00076037048546918 0.000820044368006658 0.000851596076508799 0.000914020645831354 0.000950713411994187 0.00110460433946836 0.000831514047068269 0.000605299107896469 0.000820706379393721 0.000665924488473668 0.000722951371986021 0.000815107079845471 0.000710778179408496 0.0012540862158508 0.00148329413170972 0.00101168249383842 0.0010238267844191 0.0012246351907452 0.00166018465840335 0.00178286409441598 0.00163560592870478 0.00183252841616093 0.00173549515813732 0.00137091021657916 0.00126630561403695 0.00137042436837445 0.00146923022099332 0.00144590480346008 0.00100916992098493 0.00120121094119823 0.00110713559697386 0.00074416029760831 0.000708068267954963 0.00228377132715191 0.00246732000399685 0 0 0 0 0 0 0 0 0 0
