method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	52	1	0.00636509232259944	0.0401131544954751	1.0360274142020105	0.01182032458643713	1.3589683360377703e-4	8.999790304885896e-7	0	0.5161290322580645	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	53	1	0.00632672844011596	0.04203256748867332	1.0361351466689406	0.01181042481710176	1.4039672875622e-4	8.999790304885896e-7	0	0.5268817204301075	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	54	1	0.00632131001164315	0.03965878732931529	1.0351443187536726	0.0117357265575712	1.4129670778670857e-4	8.999790304885896e-7	0	0.5376344086021505	0.10752688172043012	0.01075268817204301	0.01075268817204301
pca-plink-pure	55	1	0.0063150311656211	0.03908622259719105	1.0356444321660978	0.01174112643175414	1.4399664487817435e-4	8.999790304885896e-7	0	0.5376344086021505	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	56	1	0.00634811182476278	0.04131359694744119	1.035579814218858	0.0117600259913944	1.4129670778670857e-4	8.999790304885896e-7	0	0.5376344086021505	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	57	1	0.00603711589959223	0.04031795068177641	1.0338697139244302	0.01165922833997967	1.304969594208455e-4	8.999790304885896e-7	0	0.5376344086021505	0.10752688172043012	0.02150537634408602	0.01075268817204301
pca-plink-pure	58	1	0.00604765357050198	0.03818737557270783	1.033857762497336	0.01166282825610163	1.3139693845133407e-4	8.999790304885896e-7	0	0.5376344086021505	0.10752688172043012	0.01075268817204301	0.01075268817204301
pca-plink-pure	59	1	0.0059740096129384	0.03783536484712511	1.0334036835222011	0.01167902787865042	1.3679681263426563e-4	8.999790304885896e-7	0	0.5268817204301075	0.11827956989247312	0.01075268817204301	0.01075268817204301
pca-plink-pure	60	1	0.00591907941529001	0.03941195563368493	1.03313369555825	0.01163492890615648	1.376967916647542e-4	8.999790304885896e-7	0	0.5161290322580645	0.10752688172043012	0.02150537634408602	0.01075268817204301
pca-plink-pure	61	1	0.00593008723301813	0.03861285250228283	1.0336354844664692	0.01166282825610163	1.376967916647542e-4	8.999790304885896e-7	0	0.5161290322580645	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	62	1	0.00600029977898756	0.03813756655216353	1.0341780958609696	0.01166732815125407	1.4039672875622e-4	8.999790304885896e-7	0	0.5161290322580645	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	63	1	0.00591991056582684	0.03791915173161336	1.03396771945791	0.0117042272915041	1.4489662390866292e-4	8.999790304885896e-7	0	0.5053763440860215	0.10752688172043012	0.02150537634408602	0.01075268817204301
pca-plink-pure	64	1	0.00590498772927209	0.03962635296804802	1.034216349496979	0.0116808278367114	1.3679681263426563e-4	8.999790304885896e-7	0	0.5161290322580645	0.11827956989247312	0.02150537634408602	0.01075268817204301
pca-plink-pure	65	1	0.00590814899974121	0.03898019107318724	1.0343454631994358	0.01166552819319309	1.4399664487817435e-4	8.999790304885896e-7	0	0.5161290322580645	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	66	1	0.00588471577401727	0.03851439592909635	1.0334347474104812	0.011672728025437	1.4489662390866292e-4	8.999790304885896e-7	0	0.5053763440860215	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	67	1	0.00595445052572449	0.03948284960453847	1.0330644149728	0.01164392869646137	1.466965819696401e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	68	1	0.00598886239131168	0.03924526363319603	1.0334419160975583	0.01166012831901016	1.466965819696401e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	69	1	0.00590869197644025	0.03146675147686526	1.0343287255694549	0.01164662863355283	1.4219668681719717e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0.01075268817204301
pca-plink-pure	70	1	0.00590100689627401	0.03063201347007138	1.034314379187978	0.01166912810931505	1.4489662390866292e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	71	1	0.00595499971052785	0.0304873326877621	1.033891226749156	0.01167452798349798	1.4039672875622e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	72	1	0.0059738709007873	0.03060287443434441	1.033802787240906	0.0117042272915041	1.385967706952428e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	73	1	0.00598277332531681	0.03001299811457632	1.0341948316987133	0.01169792743829068	1.394967497257314e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	74	1	0.00600601545463655	0.02998264676674504	1.0340466069215084	0.01172672676726632	1.4129670778670857e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	75	1	0.00601094134272892	0.02952663053691992	1.0347567932509043	0.01170332731247362	1.4039672875622e-4	8.999790304885896e-7	0	0.5053763440860215	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	76	1	0.00600922016616838	0.03021270362044832	1.0343813302200036	0.01174202641078463	1.3499685457328846e-4	8.999790304885896e-7	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	77	1	0.00600551791992764	0.03019356936254968	1.034302423981845	0.01171412706083948	1.3679681263426563e-4	8.999790304885896e-7	0	0.5053763440860215	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	78	1	0.00592271324450641	0.0308681762679213	1.0344100244948908	0.0116970274592602	1.2329712717693678e-4	1.7999580609771792e-6	0	0.5268817204301075	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	79	1	0.00602611222897514	0.03028153199040527	1.0342737319016684	0.01173302662047974	1.3229691748182267e-4	1.7999580609771792e-6	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	80	1	0.00607732900552717	0.03073626317965697	1.0344100244948908	0.0117204269140529	1.3409687554279985e-4	1.7999580609771792e-6	0	0.4946236559139785	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	81	1	0.00604382828493291	0.03088404854686809	1.0345224160403976	0.01170872718665655	1.3589683360377703e-4	1.7999580609771792e-6	0	0.5053763440860215	0.10752688172043012	0.02150537634408602	0
pca-plink-pure	82	1	0.00604822848291374	0.0282387357873521	1.03401792005914	0.01172942670435778	1.4219668681719717e-4	1.7999580609771792e-6	0	0.5053763440860215	0.10752688172043012	0.02150537634408602	0
pca-plink-pure	83	1	0.00606157873658358	0.0284633811080178	1.0338768848294395	0.01174292638981511	1.4129670778670857e-4	1.7999580609771792e-6	0	0.5053763440860215	0.10752688172043012	0.02150537634408602	0
pca-plink-pure	84	1	0.00608787296662876	0.0280091487235698	1.0345511131930674	0.01175282615915049	1.4219668681719717e-4	1.7999580609771792e-6	0	0.5053763440860215	0.10752688172043012	0.02150537634408602	0
pca-plink-pure	85	1	0.00601199331042077	0.03269217567490388	1.0337191333655018	0.01174652630593707	1.3319689651231125e-4	8.999790304885896e-7	0	0.5161290322580645	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	86	1	0.00603951600460896	0.03276589960970005	1.033781275769061	0.01176362590751635	1.3409687554279985e-4	8.999790304885896e-7	0	0.5053763440860215	0.0967741935483871	0.02150537634408602	0
pca-plink-pure	87	1	0.00599026481026825	0.03165846867875913	1.0346635160104956	0.0117357265575712	1.3139693845133407e-4	8.999790304885896e-7	0	0.5161290322580645	0.10752688172043012	0.01075268817204301	0
pca-plink-pure	88	1	0.0059829690963087	0.030728286943795	1.034199613403214	0.01175282615915049	1.304969594208455e-4	1.7999580609771792e-6	0	0.5161290322580645	0.08602150537634409	0.01075268817204301	0
pca-plink-pure	89	1	0.00593053582527115	0.03082001779945889	1.034166141813066	0.01171502703986997	1.3409687554279985e-4	1.7999580609771792e-6	0	0.5268817204301075	0.08602150537634409	0.01075268817204301	0
pca-plink-pure	90	1	0.00595287036158418	0.0309031214018698	1.0343717655917704	0.01169882741732117	1.3319689651231125e-4	1.7999580609771792e-6	0	0.5161290322580645	0.10752688172043012	0.01075268817204301	0
gcta	0	1	-1.801649801302637e-4	0.03819284493408798	0.9994262572212604	0.00989764870096735	8.729513766083229e-5	8.999498727920855e-7	0	0.4946236559139785	0.13978494623655913	0.01075268817204301	0
gcta	1	1	-3.5918190386905277e-4	0.03763064991606253	0.997983630251517	0.00984545160834541	8.729513766083229e-5	8.999498727920855e-7	0	0.4946236559139785	0.13978494623655913	0.01075268817204301	0
gcta	2	1	-5.54899857948386e-4	0.03691085919670098	0.996407563781688	0.00979955416483301	8.369533816966395e-5	8.999498727920855e-7	0	0.4946236559139785	0.13978494623655913	0.01075268817204301	0
gcta	3	1	-7.47838830100873e-4	0.03863572535394937	0.9957841556763491	0.00977435556839484	8.099548855128769e-5	8.999498727920855e-7	0	0.4946236559139785	0.13978494623655913	0.01075268817204301	0
gcta	4	1	-9.267616374034044e-4	0.03812698242175342	0.994101439961111	0.0097671559694125	8.369533816966395e-5	1.799899745584171e-6	0	0.4946236559139785	0.13978494623655913	0.01075268817204301	0
gcta	5	1	-0.00119927767968069	0.03764516071324434	0.9924532691447928	0.00974375727271991	7.919558880570352e-5	8.999498727920855e-7	0	0.5053763440860215	0.13978494623655913	0.01075268817204301	0
gcta	6	1	-0.00135355753622974	0.03798511444952156	0.9913749087199664	0.00970415947831705	7.829563893291144e-5	8.999498727920855e-7	0	0.5053763440860215	0.12903225806451613	0.02150537634408602	0
gcta	7	1	-0.00150184447973384	0.03702443446867856	0.9906309883236196	0.00970415947831705	8.00955386784956e-5	1.799899745584171e-6	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	8	1	-0.00164057137986018	0.03791068477094184	0.9892924891081788	0.00970865922768101	8.00955386784956e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	9	1	-0.00176595408974956	0.03763711582693276	0.988915260242198	0.00966096188442303	7.919558880570352e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	10	1	-0.00188946102827427	0.03760439621943728	0.9882096826660044	0.00963756318773044	7.829563893291144e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	11	1	-0.00200791850964476	0.03742178006754558	0.9875691956568168	0.00961056469154668	7.829563893291144e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	12	1	-0.00214119333221617	0.03704963238024143	0.9869844650033816	0.00955836759892474	7.739568906011935e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	13	1	-0.00225839178536447	0.03716155445785459	0.9861274677681588	0.00953226905261376	7.649573918732727e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	14	1	-0.00237420788557521	0.03702408338292256	0.9854187159788952	0.00950977030579396	7.649573918732727e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	15	1	-0.00248864767884762	0.03693706029329103	0.984694185391402	0.00948097190986462	7.559578931453518e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	16	1	-0.00260237820420909	0.03676801291134442	0.9840484325288272	0.00945397341368085	7.559578931453518e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	17	1	-0.00271383953457766	0.03676966120892831	0.983294673524197	0.00943597441622501	7.559578931453518e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
