method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	25	1	0.0213373341297618	0.1386718884507092	1.134257583193966	0.01500555205426007	1.900703260206276e-4	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
pca-plink-pure	26	1	0.01891026649971775	0.13239051451388706	1.1193298958873392	0.01465542250632734	1.700629232816142e-4	0	0	0.2702702702702703	0.16216216216216217	0.05405405405405406	0.05405405405405406
pca-plink-pure	27	1	0.01934028169404942	0.13240378941887365	1.1227090852613064	0.01486550023508698	1.700629232816142e-4	0	0	0.2702702702702703	0.16216216216216217	0.05405405405405406	0.05405405405405406
pca-plink-pure	28	1	0.01952471463994371	0.13573088826282742	1.1244893583330062	0.014905515040565	1.5005552054260076e-4	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
pca-plink-pure	29	1	0.01944465300713037	0.13920469230700205	1.120463897558163	0.0150555705611076	1.700629232816142e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
pca-plink-pure	30	1	0.0196836106416107	0.1358298969505767	1.1248863954107071	0.0151956223802807	1.6005922191210747e-4	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
pca-plink-pure	31	1	0.01558667917989492	0.13316742705696732	1.0990627843724563	0.01379510418854976	1.8006662465112092e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	32	1	0.01592251740328258	0.13198966578527746	1.1025688283003954	0.01392515230635335	1.8006662465112092e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	33	1	0.01623944647966422	0.13921051485015537	1.1045132806127749	0.01392515230635335	1.700629232816142e-4	0	0	0.2972972972972973	0.13513513513513514	0.10810810810810811	0.10810810810810811
pca-plink-pure	34	1	0.01664934987196686	0.13996900349913133	1.1067066962607617	0.01405520042415693	1.8006662465112092e-4	0	0	0.2972972972972973	0.13513513513513514	0.10810810810810811	0.10810810810810811
pca-plink-pure	35	1	0.01691600502507171	0.13810247607586082	1.105922419594913	0.01419525224333003	2.0007402739013436e-4	0	0	0.2972972972972973	0.10810810810810811	0.10810810810810811	0.10810810810810811
pca-plink-pure	36	1	0.01566344479951635	0.1351783300846123	1.0975727522309744	0.01387513379950581	2.0007402739013436e-4	0	0	0.2972972972972973	0.10810810810810811	0.10810810810810811	0.10810810810810811
pca-plink-pure	37	1	0.01606829054839495	0.13518462497684502	1.0998709353597795	0.01398517451457039	2.0007402739013436e-4	0	0	0.2972972972972973	0.10810810810810811	0.10810810810810811	0.10810810810810811
pca-plink-pure	38	1	0.01539097563189529	0.12872842063092302	1.0940262840844326	0.01374508568170223	1.900703260206276e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	39	1	0.01553857794821875	0.128799618109428	1.0964836882728892	0.01384512269539729	1.8006662465112092e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	40	1	0.01557434717554011	0.1300630599788271	1.0911923088115263	0.01378510048718025	1.700629232816142e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	41	1	0.01589975464428095	0.13367447458621745	1.0937147259906452	0.01391514860498384	1.700629232816142e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	42	1	0.01579355619081215	0.12930025732959233	1.092147973691132	0.01381511159128877	1.6005922191210747e-4	0	0	0.2972972972972973	0.10810810810810811	0.08108108108108109	0.08108108108108109
pca-plink-pure	43	1	0.014987659439666	0.14038666261415367	1.0905829017571531	0.01365505236937666	1.6005922191210747e-4	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	44	1	0.01534009580768522	0.14088433223629707	1.0919513143986488	0.0137050708762242	1.6005922191210747e-4	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.08108108108108109
pca-plink-pure	45	1	0.01534873187455276	0.14597390303771457	1.094699476392537	0.01395516341046187	1.5005552054260076e-4	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	46	1	0.0146111145395331	0.140909391024919	1.0854491428421689	0.01374508568170223	1.5005552054260076e-4	0	0	0.24324324324324328	0.13513513513513514	0.10810810810810811	0.10810810810810811
pca-plink-pure	47	1	0.01499600250455954	0.14096993207805064	1.0883241012684732	0.01371507457759371	1.5005552054260076e-4	0	0	0.24324324324324328	0.13513513513513514	0.10810810810810811	0.10810810810810811
pca-plink-pure	48	1	0.01308723842037969	0.14623399008466345	1.0822756879548527	0.01331492652281344	1.8006662465112092e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	49	1	0.01343044259257809	0.14986450405835158	1.0838714499313409	0.01336494502966097	1.8006662465112092e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	50	1	0.01376338929756848	0.14818204307386648	1.0877481584847932	0.013404959835139	1.8006662465112092e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	51	1	0.01412946859922299	0.1484402754798904	1.0904486177186516	0.01354501165431209	1.8006662465112092e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	52	1	0.01442689477635578	0.15107010879286165	1.0901651698101291	0.01362504126526814	1.900703260206276e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	53	1	0.01479320352311425	0.15087420498694312	1.092123078644604	0.01367505977211568	2.0007402739013436e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	54	1	0.01485243336031214	0.15671828524091055	1.0950262110883364	0.01377509678581075	2.0007402739013436e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	55	1	0.01509478485206621	0.15595247618036992	1.0973678663977788	0.01392515230635335	2.0007402739013436e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	56	1	0.01546239074594518	0.15571059226344072	1.0991453304476848	0.01402518932004841	2.0007402739013436e-4	0	0	0.24324324324324328	0.16216216216216217	0.10810810810810811	0.10810810810810811
pca-plink-pure	57	1	0.015856788505817	0.15998377709016773	1.1003164845816265	0.01401518561867891	2.0007402739013436e-4	0	0	0.24324324324324328	0.16216216216216217	0.13513513513513514	0.13513513513513514
pca-plink-pure	58	1	0.01618228973054714	0.15998960148832567	1.1017241075085191	0.01411522263237397	1.8006662465112092e-4	0	0	0.24324324324324328	0.16216216216216217	0.13513513513513514	0.13513513513513514
pca-plink-pure	59	1	0.01526177275102748	0.15863931461189268	1.0933833011343244	0.01369506717485469	1.8006662465112092e-4	0	0	0.24324324324324328	0.13513513513513514	0.10810810810810811	0.10810810810810811
pca-plink-pure	60	1	0.01559131518053468	0.15857775509810643	1.0965910599410102	0.01396516711183137	1.6005922191210747e-4	0	0	0.24324324324324328	0.16216216216216217	0.13513513513513514	0.10810810810810811
pca-plink-pure	61	1	0.01594583189211949	0.15743108346846096	1.0976277264795002	0.01412522633374348	1.6005922191210747e-4	0	0	0.24324324324324328	0.13513513513513514	0.13513513513513514	0.10810810810810811
pca-plink-pure	62	1	0.01620314848708426	0.1638026986998006	1.0984575885373895	0.01403519302141792	1.6005922191210747e-4	0	0	0.24324324324324328	0.16216216216216217	0.13513513513513514	0.13513513513513514
pca-plink-pure	63	1	0.0164976490439738	0.15917469096454592	1.1006069153719302	0.01416524113922151	1.8006662465112092e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.10810810810810811
pca-plink-pure	64	1	0.01684648054911447	0.16214239292980595	1.1036774780741443	0.01428528555565559	1.8006662465112092e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.10810810810810811
pca-plink-pure	65	1	0.01629889022954302	0.1668376216180157	1.0971705035050194	0.01404519672278743	1.700629232816142e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	66	1	0.01659268062948359	0.1632728884966432	1.1012731204112516	0.01416524113922151	1.700629232816142e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	67	1	0.01641682263894823	0.1655747357541504	1.102533726365026	0.014155237437852	1.6005922191210747e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	68	1	0.01665882699768135	0.16631418567280976	1.101656450608557	0.01420525594469953	1.700629232816142e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	69	1	0.01555846720000279	0.1690276187159941	1.088438323895114	0.0135550153556816	1.5005552054260076e-4	0	0	0.2702702702702703	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	70	1	0.0155195580319825	0.1656347285715923	1.092083247453557	0.01369506717485469	1.5005552054260076e-4	0	0	0.24324324324324328	0.1891891891891892	0.08108108108108109	0.08108108108108109
pca-plink-pure	71	1	0.01424583476152544	0.17844084595856724	1.0846712276248056	0.01343497093924752	1.200444164340806e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	72	1	0.01454621981737007	0.18122283299938444	1.0843294730454238	0.01349499314746456	1.200444164340806e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.13513513513513514
pca-plink-pure	73	1	0.01482974036688643	0.17979138039596143	1.0885252384188169	0.01343497093924752	1.4005181917309403e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.13513513513513514
pca-plink-pure	74	1	0.0146603919354257	0.18608989818327656	1.0830597423840578	0.01348498944609505	1.4005181917309403e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	75	1	0.01381009646649115	0.18194563010799217	1.079279414457274	0.0132549043145964	1.900703260206276e-4	0	0	0.24324324324324328	0.21621621621621623	0.13513513513513514	0.10810810810810811
pca-plink-pure	76	1	0.01408441013411184	0.1868693251390098	1.0829533631551875	0.01330492282144393	1.8006662465112092e-4	0	0	0.24324324324324328	0.21621621621621623	0.13513513513513514	0.13513513513513514
pca-plink-pure	77	1	0.01408680028137968	0.1827717053293647	1.0828370971044017	0.01335494132829146	1.6005922191210747e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.10810810810810811
pca-plink-pure	78	1	0.01422641109929501	0.19446722579438583	1.0831191202286043	0.01333493392555245	1.700629232816142e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.13513513513513514
pca-plink-pure	79	1	0.01394236184351923	0.18527010726541632	1.0787193816953562	0.01319488210637936	1.4005181917309403e-4	0	0	0.24324324324324328	0.1891891891891892	0.13513513513513514	0.13513513513513514
pca-plink-pure	80	1	0.01382888284672498	0.1810432576431324	1.0785393290931904	0.01334493762692196	1.4005181917309403e-4	0	0	0.24324324324324328	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	81	1	0.01411365098487288	0.1785172720203915	1.0824586785229504	0.01334493762692196	1.4005181917309403e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	82	1	0.0144247848328698	0.171617509421036	1.0832131401181957	0.01338495243239998	1.4005181917309403e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
pca-plink-pure	83	1	0.01439883414964639	0.1773120978395289	1.0856424475202198	0.01346498204335604	1.5005552054260076e-4	0	0	0.24324324324324328	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	84	1	0.01458328291778692	0.18381508053795836	1.0843195683147524	0.01347498574472554	1.5005552054260076e-4	0	0	0.24324324324324328	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	85	1	0.01402963307704368	0.17014255597881486	1.0779968402798643	0.01327491171733541	1.4005181917309403e-4	0	0	0.2702702702702703	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	86	1	0.01433619633302246	0.17272735451730925	1.0798495381258668	0.01334493762692196	1.5005552054260076e-4	0	0	0.2702702702702703	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	87	1	0.01439467152062742	0.17463074294224243	1.079323831614256	0.01320488580774886	1.700629232816142e-4	0	0	0.2702702702702703	0.21621621621621623	0.10810810810810811	0.10810810810810811
pca-plink-pure	88	1	0.01355815914188281	0.15802465706635666	1.074084625402624	0.0128147414543381	2.1007772875964107e-4	0	0	0.24324324324324328	0.1891891891891892	0.08108108108108109	0.05405405405405406
pca-plink-pure	89	1	0.01353020487841086	0.14939182306691828	1.0786133206018105	0.01306483398857577	1.5005552054260076e-4	0	0	0.24324324324324328	0.1891891891891892	0.08108108108108109	0.05405405405405406
pca-plink-pure	90	1	0.01226489921634176	0.16778838143568528	1.076121890032747	0.01270470073927353	1.900703260206276e-4	0	0	0.24324324324324328	0.1891891891891892	0.10810810810810811	0.10810810810810811
gcta	0	1	8.554903531680925e-4	0.16976053535039007	1.0026572625955466	0.00957354221061792	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	1	1	-8.441406113696884e-4	0.16712476107046773	0.9990881876804834	0.00950351630103138	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	2	1	-0.00107939536099186	0.16721102371422197	0.9975876973694	0.00943349039144483	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	3	1	-0.0014955612780454	0.1529634799129727	0.9928848515655648	0.0092334163640547	1.0003701369506718e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	4	1	-0.00186075020292881	0.1490892460888776	0.9941432503833324	0.00918339785720716	1.0003701369506718e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	5	1	-0.00214184128688334	0.15083659477033015	0.9922769628277708	0.00896331642707802	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	6	1	-0.00265937632945112	0.14841564623159648	0.9866494557929538	0.00900333123255604	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	7	1	-0.0030358402464909	0.14843165706799305	0.984749549907328	0.00889329051749147	1.0003701369506718e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	8	1	-0.00354900898825764	0.16126776096902629	0.9819955939839188	0.00877324610105739	1.1004071506457387e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	9	1	-0.00385170832328515	0.16523079593534018	0.9791943705085504	0.00878324980242689	1.1004071506457387e-4	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	10	1	-0.00413875177227246	0.16193032073798336	0.9761215336347838	0.00890329421886097	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	11	1	-0.00454023332831564	0.1581003798235021	0.9752896955722318	0.00874323499694887	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	12	1	-0.00485997912209693	0.15725162467655962	0.9732272067130544	0.00866320538599281	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	13	1	-0.00519012445049563	0.155003505109743	0.9695632608698492	0.00862319058051479	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	14	1	-0.00550687795836068	0.1508652574590326	0.9680836079067304	0.00859317947640627	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	15	1	-0.00608771259954625	0.14889856607605192	0.9658114449660078	0.00852315356681972	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	16	1	-0.00641331146701478	0.15015605232954693	0.9638270209657036	0.0083430869421686	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	17	1	-0.00672353077222198	0.14888544860572406	0.961979353993788	0.00827306103258205	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	18	1	-0.00706360463063021	0.14780898508533907	0.9596835419607416	0.00807298700519192	7.002590958654703e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	19	1	-0.00733999417831974	0.14887240926296824	0.9577918402744182	0.00807298700519192	7.002590958654703e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	20	1	-0.00760359200578511	0.1379905996997278	0.9557176740209444	0.00801296479697488	7.002590958654703e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	21	1	-0.00799641033887204	0.13587801761050838	0.9539398069686074	0.00793293518601882	8.002961095605374e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	22	1	-0.00836052913446591	0.14639023412745744	0.9527701474881114	0.00800296109560537	7.002590958654703e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	23	1	-0.00878207077910531	0.14884855743373235	0.9525516546865248	0.00788291667917129	8.002961095605374e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	24	1	-0.00937122188242838	0.1391873446285222	0.9511694506357616	0.00778287966547622	9.003331232556046e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	25	1	-0.01020146608246105	0.15014229118721045	0.946861002242993	0.00759280933945559	6.0022208217040305e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	26	1	-0.010618961726314321	0.14683156878768985	0.94222903097206	0.00752278342986905	6.0022208217040305e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	27	1	-0.01108006345490185	0.14774604971725372	0.9378048050328588	0.00744275381891299	5.001850684753359e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	28	1	-0.01137363642063877	0.14877752577955103	0.9371568113252448	0.00741274271480447	5.001850684753359e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	29	1	-0.01169431323604911	0.14765598394800836	0.934212581224019	0.00741274271480447	5.001850684753359e-5	0	0	0.2972972972972973	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	30	1	-0.0123672448312278	0.14158024315756107	0.9352214147014196	0.00727269089563138	7.002590958654703e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	31	1	-0.01266712489368618	0.14506333635235055	0.932696347735668	0.00738273161069595	7.002590958654703e-5	0	0	0.2702702702702703	0.21621621621621623	0.05405405405405406	0.05405405405405406
gcta	32	1	-0.0131670796079804	0.14247933126622137	0.9303355868428388	0.00721266868741434	7.002590958654703e-5	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
gcta	33	1	-0.01344485995889309	0.14165682563711923	0.9284345620228958	0.00717265388193631	6.0022208217040305e-5	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
gcta	34	1	-0.01379142895085837	0.14011980906520197	0.924455591648254	0.00708262056961075	5.001850684753359e-5	0	0	0.2702702702702703	0.1891891891891892	0.05405405405405406	0.05405405405405406
gcta	35	1	-0.01515081441065288	0.12662599963152366	0.9134632533912084	0.00714264277782779	6.0022208217040305e-5	0	0	0.2702702702702703	0.13513513513513514	0.08108108108108109	0.08108108108108109
gcta	36	1	-0.01544109882073726	0.12636079623950736	0.9130698158430708	0.00704260576413272	6.0022208217040305e-5	0	0	0.2702702702702703	0.13513513513513514	0.08108108108108109	0.08108108108108109
gcta	37	1	-0.01570302881091284	0.1290190649024145	0.9121369742175436	0.00695257245180716	5.001850684753359e-5	0	0	0.2702702702702703	0.13513513513513514	0.08108108108108109	0.08108108108108109
gcta	38	1	-0.01622345609402061	0.13217362882045233	0.9086083411585454	0.00672248732030851	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.08108108108108109	0.08108108108108109
gcta	39	1	-0.01647329981092824	0.13220760527791722	0.9073980133346518	0.00663245400798295	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.08108108108108109	0.08108108108108109
gcta	40	1	-0.01671515086231732	0.13497019339444047	0.906404046667435	0.00657243179976591	6.0022208217040305e-5	0	0	0.2702702702702703	0.16216216216216217	0.08108108108108109	0.08108108108108109
gcta	41	1	-0.01705698304105623	0.14180710291867324	0.9049699160301712	0.00669247621619999	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.08108108108108109	0.08108108108108109
gcta	42	1	-0.0173454788638997	0.14787521984240143	0.905836721530716	0.00661244660524394	6.0022208217040305e-5	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.10810810810810811
gcta	43	1	-0.01758674654498193	0.1469561598415799	0.9044314448564124	0.0065624280983964	6.0022208217040305e-5	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.10810810810810811
gcta	44	1	-0.01803950837070584	0.1446608292482602	0.9035959598096815	0.00648239848744035	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.08108108108108109
gcta	45	1	-0.01824782394421288	0.14984390516553714	0.9010299837182362	0.0065524243970269	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.10810810810810811	0.10810810810810811
gcta	46	1	-0.01863687850050338	0.1443649965959345	0.89897269101117006	0.00648239848744035	5.001850684753359e-5	0	0	0.2702702702702703	0.16216216216216217	0.08108108108108109	0.08108108108108109
