method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	11	1	0.00347939389501246	0.10095917162124976	1.0251388816710685	0.01107110711071107	1.2001200120012002e-4	1.000100010001e-5	0	0.2	0.1	0.1	0.1
pca-plink-pure	12	1	0.00339790861118223	0.10102934508388856	1.0254619814297548	0.01091109110911091	1.4001400140014e-4	1.000100010001e-5	0	0.2	0.1	0.1	0.1
pca-plink-pure	13	1	0.00298655738150473	0.1007858472629847	1.025856454381604	0.01055105510551055	1.2001200120012002e-4	1.000100010001e-5	0	0.2	0.1	0.1	0.1
pca-plink-pure	14	1	0.0034070445739021	0.10082583847406532	1.0248016071690846	0.00997099709970997	1.4001400140014e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	15	1	0.00392231794549532	0.10076468409740724	1.0259372637745103	0.01005100510051005	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	16	1	0.0043156287304203	0.100737958025029	1.0298716623916964	0.01017101710171017	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	17	1	0.00480892935723677	0.10071367561033044	1.032359858200636	0.01013101310131013	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	18	1	0.00562699968757719	0.10065910663503888	1.036669142522448	0.01041104110411041	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	19	1	0.00400193633290393	0.1004957625040711	1.027761469640919	0.00996099609960996	1.3001300130013e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	20	1	0.00233362568044842	0.10035797216778386	1.0071146503284256	0.00997099709970997	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	21	1	0.00117128241037743	0.10035191634744008	1.0049707778879018	0.00971097109710971	1.000100010001e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	22	1	0.00144904924773305	0.10038429202267002	1.0035059581863492	0.00959095909590959	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	23	1	0.00152580982772412	0.10037203508198658	1.0014354052901937	0.00972097209720972	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	24	1	0.00168790032126771	0.10041575747698098	1.009762175206737	0.00957095709570957	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	25	1	0.00236189239871291	0.10047749836418966	1.0130104265333506	0.00963096309630963	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	26	1	0.00248294077533917	0.10044607147782456	1.0108550517416302	0.00972097209720972	1.1001100110011e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	27	1	0.00257552987263227	0.1005695062242116	1.0104248489820145	0.00984098409840984	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	28	1	0.00195761944640392	0.10050838264903308	1.0096376655484711	0.00971097109710971	9.000900090009e-5	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	29	1	0.00119506796051582	0.10051347155178202	1.0050855019946114	0.00991099109910991	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	30	1	0.00136567803484649	0.1005055303266685	1.0079285529820456	0.01003100310031003	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	31	1	0.00193105788223395	0.10054261463042752	1.0111913141553164	0.01006100610061006	1.4001400140014e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	32	1	0.00222259483024934	0.10060438354909292	1.0100605741296411	0.01006100610061006	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	33	1	0.00256362122108374	0.10062361476199844	1.014860223829357	0.01017101710171017	1.3001300130013e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	34	1	0.00438896003751512	0.10050316418917928	1.0226942982761915	0.01023102310231023	1.5001500150015003e-4	1.000100010001e-5	0	0.2	0.1	0.1	0.1
pca-plink-pure	35	1	0.00495657360591007	0.10047808628234788	1.0252814164795954	0.01035103510351035	1.7001700170017002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	36	1	0.00268869562334597	0.10078780336848286	1.014169501511223	0.01057105710571057	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	37	1	0.00326599501203859	0.10091020592719704	1.0154899527266446	0.01044104410441044	1.4001400140014e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	38	1	0.0031285362511242	0.10087163487730148	1.017028918147142	0.0105010501050105	1.4001400140014e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	39	1	0.00403671764399346	0.1013224683710946	1.0262748122923928	0.01021102110211021	1.5001500150015003e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	40	1	0.00468449090282682	0.10123627096267074	1.0269477751590932	0.01026102610261026	1.5001500150015003e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	41	1	0.00547521310221056	0.10105373314458292	1.0348739964978593	0.0109010901090109	1.4001400140014e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	42	1	0.00564695155361094	0.1008752403113139	1.0375531947574868	0.01116111611161116	1.2001200120012002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	43	1	0.00698522310765556	0.10083127831648628	1.0456913410244726	0.01144114411441144	1.5001500150015003e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	44	1	0.00784769907318519	0.1007068035942834	1.0480796427527006	0.01193119311931193	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	45	1	0.00870524593577894	0.10065110836624867	1.0512533689754744	0.01209120912091209	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	46	1	0.01069418340785572	0.10056982184753842	1.0610778931863316	0.01256125612561256	1.7001700170017002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	47	1	0.00865375919650048	0.10099099622305396	1.0569416995244645	0.01166116611661166	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	48	1	0.00917361723617448	0.10091210912043448	1.0593757386350442	0.01161116111611161	1.1001100110011e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	49	1	0.00962360276878523	0.10074881777350836	1.0596945862150382	0.01184118411841184	1.000100010001e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	50	1	0.01192833861924856	0.10052953278222142	1.0730940976170311	0.01286128612861286	1.8001800180018e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	51	1	0.01128829303301952	0.10066166509669464	1.0672606241964255	0.01302130213021302	1.6001600160016002e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	52	1	0.01348719603025437	0.1004986282058413	1.0786503177748763	0.01429142914291429	1.9001900190019003e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	53	1	0.01497709190602139	0.10043735107251912	1.0875520920426314	0.01507150715071507	2.0002000200020003e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	54	1	0.01528496350208507	0.10034286370223584	1.0911201616250108	0.01586158615861586	1.8001800180018e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	55	1	0.01511734308641947	0.10029433072756198	1.0845870197554548	0.01472147214721472	2.6002600260026e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	56	1	0.01677035157275739	0.1002579228656805	1.0961366570096809	0.01544154415441544	2.6002600260026e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	57	1	0.01616854405511693	0.1002460661491682	1.0872195840456402	0.01564156415641564	2.9002900290029e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	58	1	0.01644147388956662	0.10028946028586765	1.0969257105635355	0.01565156515651565	2.9002900290029e-4	0	0	0.2	0.1	0.1	0.1
pca-plink-pure	59	1	0.01601337609749689	0.10022084867332123	1.088584839948093	0.01562156215621562	2.7002700270027e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	60	1	0.01752047663393369	0.10021683039849812	1.0980151035571954	0.01613161316131613	2.8002800280028e-4	1.000100010001e-5	0	0.1	0.1	0.1	0.1
pca-plink-pure	61	1	0.01722322808758174	0.10022972557275744	1.1111512681696127	0.01619178109592055	2.800308033883727e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	62	1	0.01680710876784352	0.10020879902597309	1.0998659299578195	0.01627244086612992	3.3004950742611394e-4	1.0001500225033754e-5	0	0.1	0.1	0.1	0.1
pca-plink-pure	63	1	0.01720561939941876	0.10016018828103616	1.1019897536443752	0.01621275616854865	2.3003910664813016e-4	0	0	0.1	0.1	0.1	0.1
pca-plink-pure	64	1	0.01664546879165413	0.1001347259717732	1.0972204662787564	0.0153144411879445	2.300667193486111e-4	1.000290084124396e-5	0	0.1	0.1	0.1	0.1
pca-plink-pure	65	1	0.01989894214213755	0.10015587081185408	1.120897939521051	0.01628667753779049	2.6010664372392683e-4	2.0008203363378985e-5	0	0.1	0.1	0.1	0.1
pca-plink-pure	66	1	0.02228464868925518	0.03084891804352333	1.1365210840943472	0.01765112020572961	3.502206390025716e-4	2.0012607943004092e-5	0	0.1	0.1	0	0
pca-plink-pure	67	1	0.02437650068058619	0.0308516564448847	1.1442292296568548	0.018761143498207018	4.206983592763989e-4	2.003325520363804e-5	0	0.1	0.1	0	0
pca-plink-pure	68	1	0.02542311429084318	0.01906952199865078	1.1529181876122312	0.01974027538035406	5.419292681947734e-4	2.00714543775842e-5	0	0.1	0.1	0	0
pca-plink-pure	69	1	0.01624191433368746	0.01384644546479989	1.1009875669214688	0.01316756430261237	2.013389037096693e-4	1.0066945185483464e-5	0	0.1	0.1	0	0
pca-plink-pure	70	1	0.00960752838748526	0.0190133557235252	1.05234998674343	0.01156817538324637	2.1235286979735468e-4	1.0112041418921651e-5	0	0.1	0.1	0	0
pca-plink-pure	71	1	0.00630637084612419	0.00764981641788672	1.0418447584712995	0.01064792685779373	1.525490953838644e-4	0	0	0.1	0.1	0	0
pca-plink-pure	72	1	0.00909393180117716	0.00482314724293161	1.0581885961045192	0.01135677053998423	4.6082477393984703e-4	0	0	0.1	0.1	0	0
pca-plink-pure	73	1	0.00197760332574801	0.01382069430832425	1.0084941104998528	0.01010059196092229	1.138386389038374e-4	1.0348967173076128e-5	0	0.1	0.1	0	0
pca-plink-pure	74	1	0.00155065241224978	0.00764085464737282	1.0047249726442296	0.0100290286408937	1.1527619127464028e-4	0	0	0.1	0.1	0	0
pca-plink-pure	75	1	0.00485401802796994	0.00589487355760103	1.0215020407402229	0.01068474142071836	1.60111010300475e-4	0	0	0.1	0.1	0	0
pca-plink-pure	76	1	0.00854915366876017	0.00482807013984826	1.0515268391030714	0.01070038910505836	1.420889258077209e-4	0	0	0.1	0	0	0
pca-plink-pure	77	1	0.00954458290236041	0.00664041488435425	1.050307519528462	0.01095289031510451	1.559923340910104e-4	0	0	0.1	0.1	0	0
pca-plink-pure	78	1	0.01346856285744585	0.00440648670262046	1.0849461755387064	0.01149021518657435	1.5864202427222972e-4	0	0	0.1	0	0	0
pca-plink-pure	79	1	0.00212340918073564	0.00351695278428114	1.0107210398280455	0.00944238866913359	1.6239980512023386e-4	0	0	0.1	0	0	0
pca-plink-pure	80	1	0.00111631051785874	0.01381904903175456	1.0020169955958462	0.0095224609720698	1.179982772251525e-4	0	0	0.1	0.1	0	0
pca-plink-pure	81	1	-0.00164035146136899	0.01086757557707211	0.9889962515119696	0.00914652396173783	1.0774701002047192e-4	1.197189000227466e-5	0	0.1111111111111111	0.1111111111111111	0	0
pca-plink-pure	82	1	-0.00306299074203064	0.00331491142704504	0.9848233727676438	0.00872318742113947	1.0919149762205185e-4	0	0	0.1111111111111111	0	0	0
pca-plink-pure	83	1	-0.00376351479299549	0.00112753391593976	0.982384726805112	0.00852384706346078	1.478123768230193e-4	0	0	0.1111111111111111	0	0	0
pca-plink-pure	84	1	-0.00777989954251115	5.242903788408047e-4	0.959445800644246	0.00817717631490243	6.242119324353004e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	85	1	-0.00708307332431646	4.021688660385673e-4	0.9593914657120364	0.00835218154938653	7.581405339836494e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	86	1	-0.00401487931768156	4.591255155870459e-4	0.9794402232501064	0.0087914062399733	8.98391878537418e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	87	1	-0.00206482945667204	3.172408877195523e-4	0.9919754389255452	0.00845302998532187	1.3105472845460265e-4	0	0	0.1111111111111111	0	0	0
pca-plink-pure	88	1	-0.00488269386890186	3.0857874910301996e-4	0.9586423218289132	0.0087521212202194	5.3448068520423846e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	89	1	-0.00206748602591344	2.4901348223386533e-4	0.977552667225246	0.008930278286042	5.461943905836087e-5	0	0	0.125	0	0	0
pca-plink-pure	90	1	-0.00197692873515389	4.140885205633396e-4	0.9913262286452306	0.00915165804048492	5.5802792929786133e-5	0	0	0.125	0	0	0
gcta	0	1	0.00160852713917041	0.10148146231600429	1.008151462965694	0.00917091709170917	5.000500050005001e-5	0	0	0.3	0.1	0.1	0.1
gcta	1	1	9.429329736516268e-4	0.1015420631458174	1.0004269640419634	0.00867086708670867	5.000500050005001e-5	0	0	0.3	0.1	0.1	0.1
gcta	2	1	-0.00326525201592314	0.10148034833149797	0.9788543860258382	0.00829082908290829	5.000500050005001e-5	0	0	0.3	0.1	0.1	0.1
gcta	3	1	-0.004771491296537	0.1012560776979122	0.9698598431963144	0.00778077807780778	5.000500050005001e-5	0	0	0.2	0.1	0.1	0.1
gcta	4	1	-0.00620904702290404	0.10117412964226404	0.9658592164294936	0.00754075407540754	5.000500050005001e-5	0	0	0.2	0.1	0.1	0.1
gcta	5	1	-0.00783112532094968	0.10119881366089886	0.9609136795647064	0.0074007400740074	5.000500050005001e-5	0	0	0.3	0.1	0.1	0.1
gcta	6	1	-0.01044878848776789	0.10091368826665456	0.9473993537490664	0.0068006800680068	2.0002000200020003e-5	0	0	0.3	0.1	0.1	0.1
gcta	7	1	-0.01370088912238136	0.10085107728094564	0.925854133257108	0.00645064506450645	3.0003000300030004e-5	0	0	0.3	0.1	0.1	0.1
gcta	8	1	-0.01465924087465906	0.10088089257499698	0.9178209274995032	0.00633063306330633	3.0003000300030004e-5	0	0	0.3	0.1	0.1	0.1
gcta	9	1	-0.01760438880423965	0.10091051584152788	0.9112724592582242	0.00559055905590559	2.0002000200020003e-5	0	0	0.3	0.1	0.1	0.1
gcta	10	1	-0.01836115577904716	0.10091402082057944	0.9061475237787826	0.00551055105510551	2.0002000200020003e-5	0	0	0.3	0.1	0.1	0.1
gcta	11	1	-0.02020436899046444	0.1011386551090682	0.8914446827781584	0.00529052905290529	2.0002000200020003e-5	0	0	0.3	0.1	0.1	0.1
gcta	12	1	-0.02255576930581864	0.10123587469863236	0.8804307574675315	0.00503050305030503	2.0002000200020003e-5	0	0	0.3	0.1	0.1	0.1
gcta	13	1	-0.0258447110040342	0.1013274233952235	0.8587978910676379	0.0047004700470047	1.000100010001e-5	0	0	0.3	0.1	0.1	0.1
gcta	14	1	-0.02893396668705105	0.10136985958846229	0.8436820241758862	0.00444044404440444	1.000100010001e-5	0	0	0.3	0.1	0.1	0.1
gcta	15	1	-0.03196832728404455	0.10138563038514868	0.8296666503411058	0.00404040404040404	1.000100010001e-5	0	0	0.3	0.1	0.1	0.1
gcta	16	1	-0.03155337547673469	0.10190934136569273	0.8336386972366642	0.00447044704470447	1.000100010001e-5	0	0	0.2	0.1	0.1	0.1
gcta	17	1	-0.04330526191824595	0.10171522569839964	0.7769652757347595	0.00357035703570357	1.000100010001e-5	0	0	0.4	0.1	0.1	0.1
gcta	18	1	-0.04569558728175083	0.102083540524018	0.7655106878069557	0.00339033903390339	0	0	0	0.4	0.1	0.1	0.1
gcta	19	1	-0.04553554176355781	0.10149375869510628	0.7609127597276931	0.00355035503550355	0	0	0	0.3	0.1	0.1	0.1
gcta	20	1	-0.04528164595659039	0.10157193390596528	0.7600978584492866	0.00362036203620362	0	0	0	0.2	0.1	0.1	0.1
gcta	21	1	-0.04685675721406288	0.1015370078736034	0.7532953682007064	0.00344034403440344	0	0	0	0.2	0.1	0.1	0.1
gcta	22	1	-0.05180941501974815	0.10164171118550532	0.7359486816403991	0.00292029202920292	0	0	0	0.2	0.1	0.1	0.1
gcta	23	1	-0.05555811418907479	0.10203271247427492	0.7184588467625178	0.00262026202620262	0	0	0	0.2	0.1	0.1	0.1
gcta	24	1	-0.05573118360966353	0.10216835287609036	0.7162318566931581	0.00295029502950295	0	0	0	0.2	0.1	0.1	0.1
gcta	25	1	-0.05979982787398671	0.10177180101311836	0.6990845839004783	0.0026002600260026	0	0	0	0.2	0.1	0.1	0.1
gcta	26	1	-0.06207163651200531	0.10236054698079897	0.6862724249601221	0.00259025902590259	0	0	0	0.2	0.1	0.1	0.1
gcta	27	1	-0.06521361233939997	0.1027881662831478	0.6731265784853714	0.00236023602360236	0	0	0	0.2	0.1	0.1	0.1
gcta	28	1	-0.07215349823469748	0.10251121047416376	0.6468467004954565	0.0019001900190019	0	0	0	0.2	0.1	0.1	0.1
gcta	29	1	-0.07802719378979911	0.10234640621321577	0.6226631930120708	0.00158015801580158	0	0	0	0.2	0.1	0.1	0.1
gcta	30	1	-0.08342402468028241	0.1019761130497516	0.60660349599651	0.00126012601260126	0	0	0	0.2	0.1	0.1	0.1
gcta	31	1	-0.08918760109755247	0.101913676126131	0.5825773735158783	0.00111011101110111	0	0	0	0.2	0.1	0.1	0.1
gcta	32	1	-0.09518387863405794	0.1019108215164132	0.5600983090085807	9.9009900990099e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	33	1	-0.10317040555770585	0.10193046034372698	0.5346780811159623	7.1007100710071e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	34	1	-0.11138495923997924	0.10178606135835808	0.5081343931222871	5.3005300530053e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	35	1	-0.12007521306748972	0.1018709641227234	0.4826309501069428	3.5003500350035e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	36	1	-0.1266360692431338	0.10184172694618106	0.4605629454556757	2.7002700270027e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	37	1	-0.1341259247591558	0.10311331447073244	0.4403311917696471	2.3002300230023e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	38	1	-0.143670676913678	0.10299641593374344	0.4159027991431952	1.4001400140014e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	39	1	-0.15279758468798194	0.10321572214574656	0.39183332498522955	7.000700070007e-5	0	0	0	0.2	0.1	0.1	0.1
gcta	40	1	-0.16313965156433288	0.10275736889888892	0.36577458496038245	2.0002000200020003e-5	0	0	0	0.2	0.1	0.1	0.1
gcta	41	1	-0.16736843733416493	0.10333478466697726	0.3543162841205601	0	0	0	0	0.2	0.1	0.1	0.1
gcta	42	1	-0.1767710662903261	0.1021857138213295	0.33262390928830055	0	0	0	0	0.2	0.1	0.1	0.1
gcta	43	1	-0.18078474945016637	0.10236202818550706	0.32591508951669945	1.000100010001e-5	0	0	0	0.2	0.1	0.1	0.1
gcta	44	1	-0.19238286388013295	0.10239232787621486	0.3011875494460291	0	0	0	0	0.2	0.1	0.1	0.1
gcta	45	1	-0.198587095214642	0.10167351324815796	0.2867495638399405	0	0	0	0	0.2	0.1	0.1	0.1
gcta	46	1	-0.21193296572559303	0.10173128527034608	0.2622302815566334	0	0	0	0	0.2	0.1	0.1	0.1
gcta	47	1	-0.2255402204060128	0.10146025302570735	0.23827815020031312	0	0	0	0	0.2	0.1	0.1	0.1
gcta	48	1	-0.2390722827993804	0.10185688850807614	0.21581079928505323	0	0	0	0	0.2	0.1	0.1	0.1
gcta	49	1	-0.2340402584437654	0.1006178750464474	0.22404724561770223	0	0	0	0	0.2	0.1	0.1	0.1
gcta	50	1	-0.24433469778654648	0.100871732091993	0.20907407009962367	0	0	0	0	0.2	0.1	0.1	0.1
gcta	51	1	-0.25151175903225065	0.10080620554286428	0.1982868620912406	0	0	0	0	0.2	0.1	0.1	0.1
gcta	52	1	-0.2621374884276066	0.10170773267357532	0.18260581672548745	0	0	0	0	0.2	0.1	0.1	0.1
gcta	53	1	-0.27996531173798384	0.1012078648112473	0.15899159739699062	0	0	0	0	0.2	0.1	0.1	0.1
gcta	54	1	-0.21845496449433396	0.10240620317744949	0.24393194557942832	1.000100010001e-5	0	0	0	0.2	0.1	0.1	0.1
gcta	55	1	-0.2291471532529313	0.10216064339301524	0.2245130506255431	0	0	0	0	0.2	0.1	0.1	0.1
gcta	56	1	-0.2483582348208903	0.10221210562839043	0.19575517551544808	0	0	0	0	0.2	0.1	0.1	0.1
gcta	57	1	-0.2536065242682718	0.1006299166764621	0.18749368436337596	0	0	0	0	0.2	0.1	0.1	0.1
gcta	58	1	-0.269686559920659	0.1006220605983382	0.1660160995073598	0	0	0	0	0.2	0.1	0.1	0.1
gcta	59	1	-0.27302190926129327	0.10040090704320194	0.1603575291032036	0	0	0	0	0.2	0.1	0.1	0.1
gcta	60	1	-0.29505855337186787	0.10039413192096212	0.13390630814106003	0	0	0	0	0.2	0.1	0.1	0.1
gcta	61	1	-0.299856487508194	0.1009003380371864	0.1258993439325935	0	0	0	0	0.2	0.1	0.1	0.1
gcta	62	1	-0.3192262967345008	0.1005337245095811	0.1064874358886318	0	0	0	0	0.2	0.1	0.1	0.1
gcta	63	1	-0.3496814701596523	0.10050421411477908	0.0804156317106602	0	0	0	0	0.2	0.1	0.1	0.1
gcta	64	1	-0.3609146029885011	0.10054258598818666	0.07070972117865386	0	0	0	0	0.2	0.1	0.1	0.1
gcta	65	1	-0.37310566268293655	0.1004709386993092	0.06284032850038417	0	0	0	0	0.2	0.1	0.1	0.1
gcta	66	1	-0.3913631096548231	0.00454296712535516	0.05074525197372222	0	0	0	0	0.2	0	0	0
gcta	67	1	-0.3134956118590932	0.0077778420008367	0.10968675711382514	0	0	0	0	0.1	0.1	0	0
gcta	68	1	-0.228290926584345	0.0025340007678626	0.20864661875158028	1.000100010001e-5	0	0	0	0.2	0	0	0
gcta	69	1	-0.24668833970598705	0.00173929811501856	0.1826314768880447	1.000100010001e-5	0	0	0	0.2	0	0	0
gcta	70	1	-0.27212251201631327	0.00173889675358542	0.14999940870365133	0	0	0	0	0.1	0	0	0
gcta	71	1	-0.24523729424495885	0.00185963022944643	0.18074118832712915	0	0	0	0	0.1	0	0	0
gcta	72	1	-0.26372664848786004	0.00214324055275494	0.15395112175496334	0	0	0	0	0.1	0	0	0
gcta	73	1	-0.29340877882160327	0.00202799369501082	0.12135429723402529	0	0	0	0	0.1	0	0	0
gcta	74	1	-0.2896343195673224	0.00270965142921895	0.12620281526274954	0	0	0	0	0.2	0	0	0
gcta	75	1	-0.3188582326988969	0.00251948969719599	0.09673466673842118	0	0	0	0	0.1	0	0	0
gcta	76	1	-0.2658947919618151	0.00175773167965181	0.15208614952272204	0	0	0	0	0.1	0	0	0
gcta	77	1	-0.2772739569586149	0.0011620021626876	0.13538762246609884	0	0	0	0	0.1	0	0	0
gcta	78	1	-0.28371557775680556	7.709723331464635e-4	0.1287076458827708	0	0	0	0	0.1	0	0	0
gcta	79	1	-0.3282632045901487	7.051803557850955e-4	0.08672748997934303	0	0	0	0	0.1	0	0	0
gcta	80	1	-0.37227269029708554	9.93897315221065e-4	0.05591373867485601	0	0	0	0	0.1	0	0	0
gcta	81	1	-0.3942682117361675	5.713177348164525e-4	0.04319011243229356	0	0	0	0	0.1	0	0	0
gcta	82	1	-0.4734964129962642	5.407097103953517e-4	0.01302282434078176	0	0	0	0	0.1	0	0	0
gcta	83	1	-0.27772269005335176	2.351225362808712e-4	0.1266468357943814	2.0002000200020003e-5	0	0	0	0	0	0	0
gcta	84	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	85	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	86	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	87	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	88	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	89	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	90	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
pca-plink-pure	0	2	0.13692770355227632	0.2556990653572759	2.234633589277003	0.06691669166916692	0.00279027902790279	4.0004000400040005e-5	0	0.3	0.3	0.2	0.2
pca-plink-pure	1	2	0.00229783225214724	0.2294770417897936	1.0165731879379991	0.00925092509250925	1.2001200120012002e-4	0	0	0.3	0.3	0.2	0.2
pca-plink-pure	2	2	0.00501252857757579	0.22639536040314967	1.0294665257847642	0.00956095609560956	1.1001100110011e-4	0	0	0.3	0.3	0.2	0.2
pca-plink-pure	3	2	0.00489045818841994	0.2201088945882601	1.0300742745892315	0.01051105110511051	1.6001600160016002e-4	0	0	0.3	0.3	0.2	0.2
pca-plink-pure	4	2	0.00558461632049969	0.21734471000940664	1.034582202435676	0.01012101210121012	1.5001500150015003e-4	0	0	0.3	0.2	0.2	0.2
pca-plink-pure	5	2	0.00576070442763738	0.2152582462962412	1.0379223128599386	0.01006100610061006	1.5001500150015003e-4	0	0	0.3	0.2	0.2	0.2
pca-plink-pure	6	2	0.00576872021709661	0.21363423062557169	1.0342665589730655	0.01036103610361036	1.4001400140014e-4	0	0	0.3	0.2	0.2	0.2
pca-plink-pure	7	2	0.00606350128581225	0.2123209694349871	1.0377281542783034	0.01042104210421042	1.6001600160016002e-4	0	0	0.3	0.2	0.2	0.2
