method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	25	1	0.01148184342605147	0.17962195597083244	1.0710537406965908	0.01264058242417228	2.577563623738835e-4	2.104133570399049e-5	0	0.2876712328767123	0.136986301369863	0.10616438356164384	0.10616438356164384
pca-plink-pure	26	1	0.01148873842831458	0.17940151886498992	1.0704674578727105	0.01268266509558026	2.630166962998811e-4	2.104133570399049e-5	0	0.2876712328767123	0.136986301369863	0.10616438356164384	0.10616438356164384
pca-plink-pure	27	1	0.0115347235916851	0.1798396220141754	1.0707495306924364	0.01274578910269223	2.5249602844788587e-4	2.104133570399049e-5	0	0.2876712328767123	0.136986301369863	0.10616438356164384	0.10616438356164384
pca-plink-pure	28	1	0.01083716090154783	0.18042772921859385	1.0666049497480652	0.01242490873320638	2.5249602844788587e-4	2.104133570399049e-5	0	0.2876712328767123	0.1404109589041096	0.10273972602739724	0.09931506849315068
pca-plink-pure	29	1	0.01089369214673357	0.18055257876818043	1.0673340392163926	0.01241964839928038	2.5249602844788587e-4	2.104133570399049e-5	0	0.2876712328767123	0.14383561643835616	0.10273972602739724	0.09931506849315068
pca-plink-pure	30	1	0.01080464881075553	0.18103641182271343	1.0626820593441049	0.01229340038505644	2.577563623738835e-4	1.5781001777992867e-5	0	0.2842465753424658	0.13356164383561644	0.10273972602739724	0.10273972602739724
pca-plink-pure	31	1	0.01077882172449542	0.18110738132033	1.0636507921064022	0.0123304821723532	2.525013414133763e-4	1.5781333838336017e-5	0	0.2808219178082192	0.13356164383561644	0.10273972602739724	0.0958904109589041
pca-plink-pure	32	1	0.01023165710679117	0.18186862428272	1.061733482563712	0.01229501728246973	2.4726821235604516e-4	1.0522051589618945e-5	0	0.2945205479452055	0.136986301369863	0.09931506849315068	0.09931506849315068
pca-plink-pure	33	1	0.00977093892910174	0.18254623859257876	1.0592297253140244	0.01214244753442026	2.4726821235604516e-4	1.0522051589618945e-5	0	0.2979452054794521	0.136986301369863	0.09931506849315068	0.09931506849315068
pca-plink-pure	34	1	0.00988934627030859	0.1823814700742085	1.0599015100872176	0.01230118434413852	2.4728642607977356e-4	1.052282664169249e-5	0	0.2979452054794521	0.1404109589041096	0.09931506849315068	0.09931506849315068
pca-plink-pure	35	1	0.00993839856341963	0.18251341069905988	1.0601742084397645	0.01230825900492014	2.367984844896993e-4	1.052437708843108e-5	0	0.2979452054794521	0.1404109589041096	0.09931506849315068	0.09931506849315068
pca-plink-pure	36	1	0.01000851208953376	0.18171889310890832	1.0596726783814272	0.01219807398831763	2.368047150449929e-4	1.5786981002999528e-5	0	0.2945205479452055	0.136986301369863	0.09931506849315068	0.09931506849315068
pca-plink-pure	37	1	0.00972213225405811	0.18013409851175757	1.059731100016918	0.01221194032993294	2.4213329964522208e-4	1.0527534767183568e-5	0	0.2910958904109589	0.13013698630136986	0.0821917808219178	0.0821917808219178
pca-plink-pure	38	1	0.00936476858351926	0.17943091752481416	1.058786909453033	0.01208130004263988	2.2109568705484751e-4	1.0528366050230835e-5	0	0.2910958904109589	0.13013698630136986	0.08904109589041095	0.08561643835616438
pca-plink-pure	39	1	0.00944620471389518	0.17907173015376296	1.0611095690408003	0.01219711206919242	2.3162405310507835e-4	1.0528366050230835e-5	0	0.2910958904109589	0.13013698630136986	0.09246575342465752	0.08561643835616438
pca-plink-pure	40	1	0.00928549383349973	0.1783973858780888	1.0577436718187014	0.01197607942641159	2.5268211537044253e-4	1.0528421473768438e-5	0	0.2910958904109589	0.13013698630136986	0.08904109589041095	0.0821917808219178
pca-plink-pure	41	1	0.0093049423162282	0.17869854886415726	1.0565797444581746	0.01208136364114928	2.3688948315978985e-4	1.0528421473768438e-5	0	0.2945205479452055	0.13013698630136986	0.09246575342465752	0.07876712328767123
pca-plink-pure	42	1	0.00920743044664525	0.17872391463793105	1.05542890033077	0.01197081521567471	2.4215369389667409e-4	1.0528421473768438e-5	0	0.2842465753424658	0.13013698630136986	0.08561643835616438	0.0821917808219178
pca-plink-pure	43	1	0.00924860213441181	0.17847062764142285	1.0560697622648514	0.01198660784788536	2.4741790463355827e-4	1.0528421473768438e-5	0	0.2842465753424658	0.13013698630136986	0.08561643835616438	0.0821917808219178
pca-plink-pure	44	1	0.00909516579039037	0.17905431221725934	1.055045491875667	0.01201292890156978	2.4215369389667409e-4	1.0528421473768438e-5	0	0.2842465753424658	0.13013698630136986	0.08561643835616438	0.07191780821917808
pca-plink-pure	45	1	0.00911951397477638	0.1787125404981654	1.056028485966169	0.01198660784788536	2.6321053684421095e-4	1.0528421473768438e-5	0	0.2910958904109589	0.13013698630136986	0.08561643835616438	0.07191780821917808
pca-plink-pure	46	1	0.00875295350178835	0.17942236203510722	1.052911937344746	0.0119076446868321	2.4215369389667409e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.1404109589041096	0.0821917808219178	0.0684931506849315
pca-plink-pure	47	1	0.00842977434330305	0.18059263654882435	1.0528780202429115	0.01178130362914688	2.1056842947536877e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2876712328767123	0.136986301369863	0.08561643835616438	0.0684931506849315
pca-plink-pure	48	1	0.00830927353373988	0.18147330402371908	1.053527430805573	0.01183394573651572	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2910958904109589	0.136986301369863	0.08904109589041095	0.06506849315068493
pca-plink-pure	49	1	0.00834277465456003	0.1815965525200881	1.0533214289682529	0.0118392099472526	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2910958904109589	0.1404109589041096	0.08904109589041095	0.06506849315068493
pca-plink-pure	50	1	0.00839087628215648	0.18176916201420648	1.0530984958478946	0.0118076246828313	2.1056842947536877e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.1404109589041096	0.08904109589041095	0.06506849315068493
pca-plink-pure	51	1	0.00850890377289705	0.1815603503819853	1.0540631750472529	0.01187079521167391	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.1404109589041096	0.08904109589041095	0.06506849315068493
pca-plink-pure	52	1	0.0085451798973868	0.18065014073184385	1.052764161595805	0.01194975837272717	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2979452054794521	0.1404109589041096	0.09246575342465752	0.06506849315068493
pca-plink-pure	53	1	0.00858240001411204	0.1806837004209296	1.052991887995955	0.01196555100493783	2.1583264021225295e-4	1.0528421473768438e-5	0	0.2979452054794521	0.1404109589041096	0.09246575342465752	0.06506849315068493
pca-plink-pure	54	1	0.00862879130408024	0.18056702997644483	1.0541941115119102	0.01196028679420094	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2979452054794521	0.136986301369863	0.09246575342465752	0.06506849315068493
pca-plink-pure	55	1	0.00862698586674039	0.17997118967442188	1.053047613832012	0.01209715627335993	2.2636106168602143e-4	1.0528421473768438e-5	0	0.3013698630136986	0.1404109589041096	0.09246575342465752	0.06506849315068493
pca-plink-pure	56	1	0.00864356354409676	0.1799725706425024	1.05336989730829	0.01209715627335993	2.2636106168602143e-4	1.0528421473768438e-5	0	0.3013698630136986	0.1404109589041096	0.09246575342465752	0.0684931506849315
pca-plink-pure	57	1	0.00846521742054512	0.1798878780598628	1.0543905387700254	0.01204977837672797	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2979452054794521	0.1404109589041096	0.09246575342465752	0.06164383561643835
pca-plink-pure	58	1	0.00848857800177667	0.1795091607021868	1.0535395494886182	0.01207083521967551	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2979452054794521	0.1404109589041096	0.09246575342465752	0.06506849315068493
pca-plink-pure	59	1	0.00850174704077961	0.18068117586949303	1.0516527014289183	0.01181288889356818	2.210968509491372e-4	1.0528421473768438e-5	0	0.3013698630136986	0.1404109589041096	0.09246575342465752	0.0684931506849315
pca-plink-pure	60	1	0.00853366821650906	0.18072263335207944	1.0511299616229608	0.0118076246828313	2.210968509491372e-4	1.0528421473768438e-5	0	0.2979452054794521	0.1404109589041096	0.09246575342465752	0.0684931506849315
pca-plink-pure	61	1	0.0084584442054228	0.18050722480120965	1.0526866460248523	0.01186553100093703	2.1583264021225295e-4	1.0528421473768438e-5	5.264210736884219e-6	0.3013698630136986	0.1404109589041096	0.09246575342465752	0.0684931506849315
pca-plink-pure	62	1	0.00842756277183123	0.18060906700653423	1.0533480863511515	0.01184447415798949	2.3162527242290564e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2979452054794521	0.14383561643835616	0.09246575342465752	0.0684931506849315
pca-plink-pure	63	1	0.00845866494825813	0.18069545955178373	1.0538183076581067	0.01187079521167391	2.2636106168602143e-4	1.0528421473768438e-5	5.264210736884219e-6	0.3013698630136986	0.14383561643835616	0.09246575342465752	0.0684931506849315
pca-plink-pure	64	1	0.00847847048808196	0.18078104923819308	1.0550285078098542	0.01184447415798949	2.210968509491372e-4	1.0528421473768438e-5	5.264210736884219e-6	0.3013698630136986	0.14383561643835616	0.09246575342465752	0.0684931506849315
pca-plink-pure	65	1	0.00847449956658867	0.1801979130590378	1.0521175203393387	0.0118076246828313	2.3688948315978985e-4	1.0528421473768438e-5	5.264210736884219e-6	0.3013698630136986	0.14383561643835616	0.09246575342465752	0.0684931506849315
pca-plink-pure	66	1	0.00843497865916141	0.18051017647962897	1.0514179287701009	0.01189185205462145	2.1056842947536877e-4	1.0528421473768438e-5	0	0.3013698630136986	0.14383561643835616	0.09246575342465752	0.0684931506849315
pca-plink-pure	67	1	0.00844277700630054	0.17996127778732163	1.0523742041776276	0.01194449416199029	2.0530421873848453e-4	1.0528421473768438e-5	0	0.3047945205479452	0.14383561643835616	0.09246575342465752	0.07191780821917808
pca-plink-pure	68	1	0.00846159702662079	0.17983531718196152	1.0531542258562372	0.01195502258346406	2.1056842947536877e-4	1.0528421473768438e-5	0	0.3013698630136986	0.14383561643835616	0.09246575342465752	0.07191780821917808
pca-plink-pure	69	1	0.00843733467469102	0.1800862539705794	1.0522434349280645	0.01187605942241079	2.1056842947536877e-4	1.0528421473768438e-5	0	0.3047945205479452	0.14726027397260277	0.09246575342465752	0.07191780821917808
pca-plink-pure	70	1	0.00847196471468357	0.1800319899399705	1.0526551565297346	0.01188132363314768	2.1056842947536877e-4	1.0528421473768438e-5	0	0.3047945205479452	0.14726027397260277	0.09246575342465752	0.07191780821917808
pca-plink-pure	71	1	0.00854098882577616	0.17980269839216526	1.0527496271047554	0.01190238047609522	2.1056842947536877e-4	1.0528421473768438e-5	0	0.3047945205479452	0.14726027397260277	0.09246575342465752	0.07191780821917808
pca-plink-pure	72	1	0.00856211230323692	0.17960242387079595	1.0537795206459266	0.01189711626535833	2.1056842947536877e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.09246575342465752	0.07191780821917808
pca-plink-pure	73	1	0.00842493030770646	0.1788568307785177	1.052204690791118	0.01198660784788536	2.1583264021225295e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14726027397260277	0.09246575342465752	0.07191780821917808
pca-plink-pure	74	1	0.00846758377756903	0.17877220304023692	1.0524904535978024	0.01198660784788536	2.210968509491372e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.09246575342465752	0.07191780821917808
pca-plink-pure	75	1	0.00846630694664838	0.17898920279444683	1.0529507007361971	0.01201292890156978	2.210968509491372e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	76	1	0.00851226307685655	0.17910146744306	1.053614687624881	0.01203924995525421	2.2636106168602143e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	77	1	0.00853034423659917	0.1790129604217405	1.053651046210533	0.01203924995525421	2.2636106168602143e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	78	1	0.00855861061449051	0.1789304399017022	1.0536607419901087	0.01203924995525421	2.1583264021225295e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	79	1	0.00861477867535339	0.17872005397818752	1.054429342418462	0.0120076646908329	2.210968509491372e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	80	1	0.00862486971345856	0.17862398960786274	1.0540874216329683	0.01201292890156978	2.210968509491372e-4	1.0528421473768438e-5	0	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	81	1	0.00871923575862188	0.17821818366946382	1.0551716655557963	0.01208662785188616	2.2636106168602143e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	82	1	0.00874644052113901	0.17818161580628905	1.0551716655557963	0.01209715627335993	2.2636106168602143e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14726027397260277	0.08904109589041095	0.07191780821917808
pca-plink-pure	83	1	0.00874657725952128	0.1779170748990664	1.0541916866532208	0.01210242048409681	2.2636106168602143e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	84	1	0.00876621985182363	0.1780798233247775	1.0549848354267746	0.01208136364114928	2.2636106168602143e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	85	1	0.00881220956863114	0.17777458811625407	1.0543565864443047	0.01211821311630747	2.210968509491372e-4	1.0528421473768438e-5	5.264210736884219e-6	0.2945205479452055	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	86	1	0.00882292878366094	0.17766463212496453	1.0554119116976262	0.01201292890156978	2.0530421873848453e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	87	1	0.00891165654476602	0.17766145483351686	1.0555017110508362	0.01205504258746486	2.2636106168602143e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	88	1	0.00894086487948541	0.1776610692039245	1.0566744755067208	0.01200240048009601	2.2636106168602143e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	89	1	0.00885660588607058	0.1779167893300407	1.0558925254281095	0.01196555100493783	2.210968509491372e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.08904109589041095	0.07191780821917808
pca-plink-pure	90	1	0.00885868619929408	0.177366595718661	1.0547567902704773	0.01194449416199029	2.210968509491372e-4	1.0528421473768438e-5	0	0.2979452054794521	0.14383561643835616	0.08904109589041095	0.07191780821917808
gcta	0	1	-0.00424744963009709	0.18531155522754456	0.9816065726753092	0.0092844893793858	1.683306856319239e-4	1.5781001777992867e-5	5.260333925997622e-6	0.3184931506849315	0.14383561643835616	0.08561643835616438	0.0684931506849315
gcta	1	1	-0.0045047435247812	0.18529231560948617	0.979681523983486	0.0092739687115338	1.7359101955792154e-4	1.5781001777992867e-5	5.260333925997622e-6	0.3150684931506849	0.14726027397260277	0.08561643835616438	0.0684931506849315
gcta	2	1	-0.00459697944156706	0.18540153029351555	0.9786959089075532	0.00914772069730986	1.7885135348391916e-4	1.5781001777992867e-5	5.260333925997622e-6	0.3150684931506849	0.14383561643835616	0.08904109589041095	0.0684931506849315
gcta	3	1	-0.00437276140177753	0.1854669622647241	0.980711556658022	0.00936339438827576	1.893720213359144e-4	1.5781001777992867e-5	0	0.3082191780821918	0.14383561643835616	0.08904109589041095	0.07534246575342465
gcta	4	1	-0.00461504768088707	0.18602014446544837	0.979398861723962	0.00939495639183175	1.683306856319239e-4	1.5781001777992867e-5	0	0.3150684931506849	0.14726027397260277	0.08561643835616438	0.07876712328767123
gcta	5	1	-0.00477264805137905	0.1859450038805148	0.9787946678331036	0.00931605138294179	1.630703517059263e-4	1.5781001777992867e-5	0	0.3184931506849315	0.14726027397260277	0.08561643835616438	0.07876712328767123
gcta	6	1	-0.00492840934936743	0.18577787630681963	0.977910687288409	0.00931605138294179	1.630703517059263e-4	1.5781001777992867e-5	0	0.3184931506849315	0.1506849315068493	0.08561643835616438	0.07534246575342465
gcta	7	1	-0.00483979251957083	0.18665493174481265	0.976809389631254	0.00926344804368181	1.630703517059263e-4	1.5781001777992867e-5	0	0.3184931506849315	0.14383561643835616	0.08904109589041095	0.08904109589041095
gcta	8	1	-0.00467457165680677	0.1871763111305505	0.9788865430663476	0.00916876203301385	1.630703517059263e-4	1.0520667851995245e-5	0	0.3150684931506849	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	9	1	-0.00490557620763211	0.18644384877331957	0.9767337083428376	0.00907933635627189	1.683306856319239e-4	1.5781001777992867e-5	0	0.3116438356164384	0.14383561643835616	0.08561643835616438	0.0821917808219178
gcta	10	1	-0.00508172604165813	0.18721833262670431	0.9761192413665216	0.00914246036338386	1.7359101955792154e-4	1.0520667851995245e-5	0	0.3116438356164384	0.14726027397260277	0.08561643835616438	0.08561643835616438
gcta	11	1	-0.00522192483067582	0.1871507179635764	0.9762521993507498	0.00913193969553187	1.7359101955792154e-4	1.0520667851995245e-5	0	0.3116438356164384	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	12	1	-0.00533165696474093	0.18753398324653608	0.9741905302254902	0.00903199335093791	1.7359101955792154e-4	1.5781001777992867e-5	0	0.3116438356164384	0.14726027397260277	0.08561643835616438	0.08561643835616438
gcta	13	1	-0.00538960659003545	0.18628221411685855	0.971638425778672	0.0090530346866419	1.5254968385393104e-4	1.0520667851995245e-5	0	0.3184931506849315	0.14726027397260277	0.08561643835616438	0.08561643835616438
gcta	14	1	-0.0055268150868699	0.18613688823815744	0.9711107705242352	0.00900569168130793	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3184931506849315	0.14726027397260277	0.08561643835616438	0.08561643835616438
gcta	15	1	-0.00569108248419579	0.1864730843677244	0.9696818859569832	0.00890574533671397	1.630703517059263e-4	1.0520667851995245e-5	0	0.3184931506849315	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	16	1	-0.00584582875851941	0.1862303596301415	0.969298673355738	0.00886892299923199	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3184931506849315	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	17	1	-0.00593940662778518	0.18650971037273317	0.9700697717270113	0.00894782800812195	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3150684931506849	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	18	1	-0.00608001829505437	0.1861930632151667	0.9691549967657084	0.00888470400100998	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3116438356164384	0.14383561643835616	0.08561643835616438	0.08561643835616438
gcta	19	1	-0.00614691425041889	0.1863681738515923	0.9684778709152612	0.00885840233137999	1.683306856319239e-4	1.0520667851995245e-5	0	0.3116438356164384	0.14383561643835616	0.08904109589041095	0.08904109589041095
gcta	20	1	-0.00626263376790572	0.18646196981751031	0.9682932593892226	0.00886892299923199	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3116438356164384	0.14726027397260277	0.08904109589041095	0.08904109589041095
gcta	21	1	-0.00636859043596483	0.18642438244260556	0.9664644688475106	0.00885840233137999	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3013698630136986	0.14726027397260277	0.08904109589041095	0.08904109589041095
gcta	22	1	-0.00646919376682744	0.18596761702077935	0.9669060656774724	0.00879001799034202	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3013698630136986	0.14726027397260277	0.08561643835616438	0.0821917808219178
gcta	23	1	-0.00658512973077354	0.1860372840910002	0.9664644688475106	0.00878475765641603	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3013698630136986	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	24	1	-0.00673054853125209	0.1856841469896825	0.9673090925896048	0.00878475765641603	1.5781001777992866e-4	1.0520667851995245e-5	0	0.3013698630136986	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	25	1	-0.00692548033946655	0.18546045735628677	0.9640837168437084	0.00868481131182207	1.630703517059263e-4	1.0520667851995245e-5	0	0.3013698630136986	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	26	1	-0.00705826516151467	0.18572514042354896	0.9643359173057496	0.00865850964219208	1.5254968385393104e-4	1.5781001777992867e-5	0	0.3047945205479452	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	27	1	-0.00717579689647725	0.18567710840664217	0.963579458249969	0.00864272864041409	1.5254968385393104e-4	1.5781001777992867e-5	0	0.3047945205479452	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	28	1	-0.00727962248405461	0.18618169851161712	0.9640723575793556	0.0086216873047101	1.5254968385393104e-4	1.0520667851995245e-5	0	0.3082191780821918	0.14726027397260277	0.08561643835616438	0.08561643835616438
gcta	29	1	-0.00736191834537851	0.18516242516951997	0.9623718266782672	0.00856908396545012	1.420290160019358e-4	1.0520667851995245e-5	0	0.3082191780821918	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	30	1	-0.00747747942174639	0.18553214894276737	0.9627212922582548	0.00855330296367213	1.4728934992793344e-4	1.0520667851995245e-5	0	0.3082191780821918	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	31	1	-0.0075919256574137	0.18560397404495477	0.962217546230833	0.00853752196189414	1.4728934992793344e-4	1.0520667851995245e-5	0	0.3082191780821918	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	32	1	-0.00772043755839798	0.1861104567879905	0.960064016079196	0.00848491862263416	1.4728934992793344e-4	1.0520667851995245e-5	0	0.3047945205479452	0.14726027397260277	0.0821917808219178	0.0821917808219178
gcta	33	1	-0.0078362627951194409	0.1860603222595496	0.9590292893061076	0.00845861695300417	1.4728934992793344e-4	1.0520667851995245e-5	0	0.3047945205479452	0.14726027397260277	0.0821917808219178	0.0821917808219178
