method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	18	1	0.00464076182338423	0.01850557415985292	1.0261820971930766	0.01134242551330257	1.4309653706380304e-4	2.6999346615811896e-6	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
pca-plink-pure	19	1	0.00468211435930463	0.01842401912375045	1.025887351539455	0.01134693561640013	1.4129670778670857e-4	2.6999370914657688e-6	0	0.3978494623655914	0.07526881720430108	0.01075268817204301	0
pca-plink-pure	20	1	0.00473719271509328	0.02111509623909194	1.0267075639969392	0.01133703584706476	1.4129670778670857e-4	2.6999370914657688e-6	0	0.3763440860215054	0.06451612903225806	0.01075268817204301	0
pca-plink-pure	21	1	0.00482577195228592	0.02091764539541168	1.0273331504462289	0.01135143551155258	1.4399664487817435e-4	2.6999370914657688e-6	0	0.3763440860215054	0.07526881720430108	0.01075268817204301	0
pca-plink-pure	22	1	0.00490779127765613	0.0208541227303981	1.0279709178188696	0.01137933486149772	1.4399664487817435e-4	2.6999370914657688e-6	0	0.3763440860215054	0.07526881720430108	0.01075268817204301	0
pca-plink-pure	23	1	0.00478809932407401	0.02151883172745066	1.0275234983599864	0.01138203479858919	1.4489662390866292e-4	2.6999370914657688e-6	0	0.3870967741935484	0.07526881720430108	0.01075268817204301	0
pca-plink-pure	24	1	0.00428586735625287	0.02165704129078153	1.0244857830056229	0.01125423777625981	1.4309666584768574e-4	2.6999370914657688e-6	0	0.3763440860215054	0.06451612903225806	0.01075268817204301	0
pca-plink-pure	25	1	0.003736155563122	0.03400911346662873	1.021317249077745	0.01114084041841825	1.3229691748182267e-4	8.999790304885896e-7	0	0.3870967741935484	0.06451612903225806	0.01075268817204301	0.01075268817204301
pca-plink-pure	26	1	0.00373829890077604	0.03322967162702129	1.021618140332428	0.011160639957089	1.3409687554279985e-4	8.999790304885896e-7	0	0.3870967741935484	0.06451612903225806	0.01075268817204301	0.01075268817204301
pca-plink-pure	27	1	0.00382055780458604	0.0339710660534881	1.0218100812580653	0.01118133947479023	1.3319689651231125e-4	8.999790304885896e-7	0	0.3870967741935484	0.06451612903225806	0.01075268817204301	0.01075268817204301
