method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
gcta	6	1	-0.01220165492257529	0.1474696827129743	0.9271768489298988	0.00896163300868158	1.0372260426714794e-4	0	0	0.4117647058823529	0.2058823529411765	0.1176470588235294	0.1176470588235294
gcta	7	1	-0.01273273951694013	0.1467747872603882	0.9244489775132388	0.00895644687846822	1.0890873448050534e-4	1.2965325533393492e-6	0	0.4117647058823529	0.2058823529411765	0.1176470588235294	0.1176470588235294
gcta	8	1	-0.01324698018679935	0.14670202545457955	0.921612411610788	0.00893440582506145	1.1020526703384468e-4	0	0	0.4117647058823529	0.2058823529411765	0.1176470588235294	0.1176470588235294
gcta	9	1	-0.01362671227284862	0.14644425955411006	0.919394607193954	0.00886828266484114	1.07612201927166e-4	0	0	0.4117647058823529	0.2058823529411765	0.1176470588235294	0.1176470588235294
gcta	10	1	-0.01257835909933273	0.14305397513261686	0.9250708531458888	0.00900830818060179	1.1020526703384468e-4	1.2965325533393492e-6	0	0.4117647058823529	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	11	1	-0.01290072727026379	0.1440911133742904	0.9238538429813772	0.00893310929250811	1.07612201927166e-4	1.2965325533393492e-6	0	0.4117647058823529	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	12	1	-0.01199114131577085	0.14640394918030908	0.9294256710301554	0.00907313480826876	1.0890873448050534e-4	1.2965325533393492e-6	0	0.4117647058823529	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	13	1	-0.01225047889947957	0.15139322736923028	0.927948132013592	0.00904590762464863	1.1150179958718404e-4	1.2965325533393492e-6	0	0.4117647058823529	0.17647058823529413	0.14705882352941177	0.1176470588235294
gcta	14	1	-0.01226249258138001	0.1529488769349235	0.927875183146492	0.00905239028741533	1.1150179958718404e-4	1.2965325533393492e-6	0	0.4117647058823529	0.17647058823529413	0.14705882352941177	0.1176470588235294
gcta	15	1	-0.01267205463975919	0.15369803030946702	0.9256356500303295	0.0090381284293286	1.1150179958718404e-4	1.2965325533393492e-6	0	0.4411764705882353	0.17647058823529413	0.14705882352941177	0.1176470588235294
gcta	16	1	-0.0106493213066155	0.14099052501168594	0.9374395734160372	0.00911592038252896	1.1539139724720209e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	17	1	-0.01098740659600574	0.14099940201416486	0.9356505151276956	0.00910554812210225	1.1668792980054144e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	18	1	-0.01127985906011111	0.1412737860281287	0.9340237889287676	0.00907054174316208	1.1668792980054144e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	19	1	-0.01151038420829028	0.14121942914490018	0.9329093580600318	0.00902127350613519	1.127983321405234e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	20	1	-0.01121916637924032	0.14022743514079297	0.9348657901303364	0.00897848793187499	1.1409486469386272e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	21	1	-0.0113938680150367	0.1401358853415598	0.9330913318132422	0.00893959195527481	1.127983321405234e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	22	1	-0.01164833380492399	0.1401123943961966	0.9317870059503136	0.00890588210888799	1.1539139724720209e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	23	1	-0.01202003960720556	0.13971820664770063	0.929414605394669	0.00892662662974141	1.1798446235388078e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	24	1	-0.0125922282383235	0.1380436218178096	0.9255451778064844	0.00890847517399466	1.2187406001389884e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	25	1	-0.01290198819432458	0.1379832436587431	0.9242814306371272	0.0088799514578212	1.2187406001389884e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	26	1	-0.01341647536329539	0.13760459715598794	0.9217532129151408	0.008837165883561	1.2057752746055948e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	27	1	-0.01366745494012498	0.13869980684321306	0.9198251229550644	0.00882031096036759	1.1409486469386272e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	28	1	-0.01415388859265457	0.13837969845965975	0.9173362594209188	0.00879956643951416	1.127983321405234e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	29	1	-0.01439539850977895	0.1400020998890219	0.9157804081680618	0.00876585659312734	1.0890873448050534e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	30	1	-0.01481599475733403	0.1404227054950573	0.914149870551954	0.00872436755142048	1.0890873448050534e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	31	1	-0.01508572517366727	0.1401916061187626	0.9125585263340366	0.00868806463992698	1.127983321405234e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	32	1	-0.01539695657227056	0.14019666730176553	0.910945142869992	0.00865176172843347	1.1020526703384468e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	33	1	-0.01568361012806477	0.13997650489225422	0.9086431876120364	0.00858952816587319	1.1020526703384468e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	34	1	-0.01612556389163052	0.13923103388761446	0.907347970364396	0.00859601082863988	1.1150179958718404e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	35	1	-0.01641540840138354	0.1403391676043874	0.9054260564245264	0.00854674259161299	1.0890873448050534e-4	0	0	0.4705882352941176	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	36	1	-0.01670801395213094	0.13991952214725492	0.9036198232505152	0.0085143292777795	1.0890873448050534e-4	0	0	0.4411764705882353	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	37	1	-0.01715418544623023	0.1383044492872723	0.9009022529170394	0.0085208119405462	1.0890873448050534e-4	0	0	0.4411764705882353	0.17647058823529413	0.1176470588235294	0.1176470588235294
gcta	38	1	-0.01780655866296947	0.13744767678456304	0.8963965631650258	0.00853377726607959	1.1150179958718404e-4	0	0	0.4411764705882353	0.17647058823529413	0.1176470588235294	0.1176470588235294
