"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.122487498238122 0.00886413344455254 0.00300785252189372 0.0038759720394222 0.00373417988334653 0.00455092071844747 0.00111592047706983 0.00143187065756125 0.00161854305687038 0.0020034826991254 0.00193707786061959 0.00162164031109658 0.00166953278049124 0.00195935858226423 0.00201200512522399 0.00158303996587792 0.00193602186722829 0.0018027390208398 0.00195445303184151 0.00199085938558265 0.00195325727692538 0.00219726885368474 0.00135145730946396 0.00143349005358504 0.00183559826890278 0.00230492243729658 0.00329738714518825 0.00398603536149271 0.00468763319321848 0.00371748037835309 0.00350126655809416 0.00426116831107409 0.00499778842277591 0.0048873983288361 0.00409717343874479 0.00520949389809331 0.00524022094568978 0.00446308479563592 0.00621452244416087 0.00701075273472739 0.00836953867144725 0.00838804359914913 0.0045621209925535 0.00597475477538822 0.0068824883864417 0.00793339463263461 0.00763378009438831 0.00808079756537909 0.00757658862782887 0.00878942739344398 0.0097608284180738 0.00953912105028542 0.00841153634743436 0.0107434232448491 0.0104593447743476 0.0116207226333963 0.0112379105416303 0.0106375646784812 0.00618200162904871 0.00784568319662729 0.00972657607247593 0.00363949361443961 0.00544239782019303 0.00721939528561178 0.0068749187822551 0.00285190133099585 0.00648509072947714 0.00813241458953521 0.0101542961326627 0.00908985983083078 0.0121189754741323 0.0145190594114185 0.0120709642398004 0.00653385245324983 0.00977087270458061 0.0134394206439246 0.0170950860849545 0.00360236335935882 0.00760125684754224 0.0108119144259755 0.0153467317624044 0.00952811261424322 0.0118251575368997 0.00722605060990233 0.00509039539659066 0.00970890861333938 0.004450098444995 0.00571538623469746 0.0042889781114386 0.00457782207754436 0.00239290627490406
"2" 0.141973965579093 0.0157106587475049 0.0118421223714515 0.0106093596494603 0.010224535980192 0.00981916342391228 0.0102610708674632 0.0122320194808738 0.0118007334609385 0.0136057643133451 0.0133517836833179 0.0132464263308115 0.0128521081335451 0.0125336193875047 0.0130913457358411 0.0142936333852447 0.0159186162866464 0.0167749622917796 0.0165920031870434 0.0162262613922314 0.0160348525698081 0.0156269346211485 0.0163749936001959 0.015795605984861 0.0152683593187547 0.0149970783280202 0.0143529606113577 0.014370566054273 0.015126147817547 0.0163848700636226 0.0160695220890941 0.014002999050102 0.01439083934629 0.0134449985361706 0.0123125184184618 0.0110561395921964 0.0103477491904935 0.00944201836491648 0.0118923706817088 0.0110576656821582 0.010131806003638 0.00919730657975581 0.00834891408727241 0.00710694596457389 0.00572690027302672 0.00428197406654321 0.00320987060427234 0.00209696479121199 0.00150110542877499 0.00133405617963462 0.00140228613901419 0.00917139516561969 0.00656606604663768 0.0161896458862317 0.0146392551891517 0.0192474172908585 0.0173300742103348 0.0223719941296807 0.0185072716191845 0.0198175949349545 0.0183889252217901 0.0163124786101818 0.014179345769608 0.0127100977256097 0.0218542669843593 0.0194471676862731 0.0247637189187217 0.0222835089230511 0.0178907533000552 0.0259539776795922 0.0241953984733804 0.0240258301268712 0.0281287089241869 0.0372587555863321 0.0352351208437088 0.0324425863843639 0.0264154677461514 0.0226809429726061 0.0197521922544828 0.0205561358003306 0.0182087298996075 0.0167826577291798 0.0154787921594742 0.0148089000715639 0.0127128306595867 0.00880717205940253 0.00407671087846347 0.00432183367565876 0.00890061559298738 0.0042695670350786 0.00698872820315804
"3" 0.065794330363363 0.00535596992814713 0.00171618016742718 0.00111631254704037 0.00125348556533492 0.00104219572421095 0.00104640303519454 0.00122005567708011 0.000822211090658435 0.00083253662174521 0.00207978804810962 0.00192960381069196 0.00149342449867993 0.00111474620804753 0.00105394314195694 0.00102078511390878 0.000885012451963831 0.00131852677980226 0.00146458245066679 0.00203922817798808 0.00248175226435538 0.00294900170627259 0.00340563073753218 0.00386062157836187 0.00473403753993574 0.00255405550525507 0.00259267123294236 0.0028487819191542 0.00257408828046444 0.00296144151425214 0.00517452300111279 0.00491416818628872 0.00458816253590709 0.00511578080916226 0.00673415901839278 0.00332318975902751 0.00401743497524184 0.00475517192988702 0.00566566323166294 0.00636145025400718 0.00738751533654273 0.00731944934055712 0.0085663224089006 0.00893119242943591 0.0101441243726464 0.0118428282696636 0.00943309215974887 0.0106886860753765 0.0112208474801347 0.0112581123174753 0.0128197192591099 0.0147309537654483 0.0163649651833453 0.016092883927079 0.017809023581162 0.0191059981930302 0.0172849053734797 0.0188873721411465 0.0201356560996925 0.0223274018058529 0.0218075037230684 0.019506549178112 0.0198371137642036 0.0208262261026776 0.0230592357701717 0.0252639989442463 0.0182638729067926 0.0216517155575772 0.0242976799600889 0.0261834855960282 0.019774048019769 0.0207529684920803 0.0199970415342522 0.0221787521136408 0.00837050794613334 0.00839250224647382 0.00552257729849588 0.0114091297864467 0.0178905692593035 0.0116638341788531 0.0199096749594889 0.00157006032764416 0.00505307772008555 0.0139148087751814 0.00669586222151571 0.0124793952411593 0.0062453587490724 0.00239992623124609 0.00148849994562369 0.00255396897665132 0.0120701648860745
"4" 0.217327729880893 0.0117805141918804 0.00528572807071402 0.00490584387296772 0.00526701642870185 0.00424999184772918 0.00418299495714255 0.0045362902747785 0.00532889073984277 0.00520482093508632 0.00526145266661415 0.00385383607399975 0.00447540657042183 0.00385546614962973 0.00430643626762817 0.0047587530819676 0.00507349171151695 0.0050388896907172 0.00281118227561994 0.00290543205998206 0.00261111758636264 0.0026273940205047 0.00292898827056977 0.00284501571103221 0.00313264727266409 0.0028459410737192 0.00314205019262762 0.00163146967574437 0.00147754027070105 0.00164148308508151 0.0019587985419537 0.00252800588199645 0.0033325386695183 0.00141881523005609 0.00309755420098286 0.0032787880628578 0.00386520452982437 0.00316069066415807 0.00267652219059533 0.00221422157630108 0.0013488261379521 0.0012197719661704 0.00130365726387841 0.00157910928050306 0.00123843239347801 0.00153401736044258 0.000795751036113223 0.00139532797109049 0.00135058042193083 0.00125779140109873 0.00132347539879025 0.00119072160511674 0.00125763211369273 0.00231318195641945 0.00521466241161455 0.00662090922060384 0.00434213009522819 0.00271592734114898 0.0081482932322267 0.00715782967456361 0.00978716680588615 0.00787385953783551 0.0117948233844886 0.00710059470345941 0.00692064068647945 0.00535474069766538 0.0042600067062711 0.00152223054680075 0.00185226824125979 0.00164955506440491 0.00137504489391312 0.00473948382006235 0.00842446848885137 0.0117014762090586 0.00299542327115043 0.00732293601350063 0.00575542206703254 0.00201130108059339 0.00374718988384548 0.0109760975759048 0.0191225692635964 0.0169477521573231 0.0123722962050572 0.0191764347077529 0.014809805399084 0.00942662165815738 0.0053236161281201 0.00477044062101912 0.00749202419938827 0.0184811813759422 0.00512852762275144
"5" 0.20020220663339 0.00371406575607528 0.00523003817524289 0.00605783841325696 0.00613265373093232 0.00642393098635376 0.00563559349548587 0.00531902000513271 0.00572267332023123 0.00557812303526873 0.00601269190076452 0.00642736207787498 0.00694738144194019 0.00723269029678073 0.00706178819338435 0.007556543082041 0.00827875701446928 0.00733382636842695 0.00756725432017896 0.00788459242950759 0.00833510859666321 0.00884199386169085 0.00915263350455975 0.00982746547053587 0.010290926912386 0.0103583827722278 0.0107805294939696 0.0115813233660858 0.0120896096150528 0.0128245778582392 0.0117600312084048 0.0110911883871203 0.00987255873482481 0.0110439081225822 0.0121922352085231 0.0124696452945558 0.0132972737662919 0.0136607436914768 0.0130872713144277 0.0136032797424622 0.0140108428231966 0.0150631840009677 0.0147459827349381 0.0110296495986912 0.0105738517868751 0.00801316560101132 0.00904761846101273 0.00673392148685884 0.00710353441703404 0.00712218253916911 0.00310603094400002 0.00353007403637928 0.00174302636306122 0.0029359655864338 0.00467973930831142 0.00618378216847966 0.00581826023705103 0.00685925373956112 0.00896289155803115 0.0109151487629485 0.00578923798597134 0.00556346618073464 0.00925505854166972 0.0116913186216922 0.0131316921760971 0.0132188386229785 0.0150868911387457 0.0177119560743008 0.0205814849174244 0.00922282986953682 0.00879187238868136 0.0123482576941196 0.0147274139306193 0.0172811645977306 0.00226203046784116 0.00555012747405396 0.00320471765567451 0.00645054080605748 0.0135552750217304 0.00390729160061383 0.00728570454444209 0.00281752432652863 0.0103715710628784 0.00982159119230027 0.0161368620880546 0.0110272556863802 0.011903166266272 0.00693331232551603 0.0106349132203045 0.00506348452658978 0.00694277291238665
"6" 0.00159477903214599 0.00682522135417601 0.0118496708878976 0.0112119723694045 0.0111848756764671 0.0106882497350129 0.0106768949841469 0.0109352915445984 0.010872733949039 0.0105945882390034 0.0106704341950426 0.0110987951221029 0.0107982297198887 0.0104263416385393 0.0097986315254708 0.00927687293538719 0.00877021346950583 0.00843150373108472 0.0108580943605514 0.0103743582693678 0.0129580357406419 0.0131368485866178 0.0128333695497854 0.0123232244253645 0.0117918309532508 0.0133069990903045 0.0126858177639768 0.0128327115370229 0.0123118883872229 0.0146535960581558 0.0170780052275419 0.0163828419243742 0.0200910398988903 0.0191837000845852 0.0188673603888225 0.0182678977134911 0.0209226284114966 0.0199533328892922 0.0192798215659214 0.020564824831071 0.0214540805292389 0.0217562385108965 0.02193689460796 0.0209264863380858 0.0282639475123498 0.0273319140973337 0.0259349503375087 0.0249924782188869 0.0243419758013743 0.0232701889802037 0.0222334850062919 0.0221748215794441 0.0218674407448075 0.0217736712126452 0.0203500321425626 0.0195192768303509 0.0194988449972811 0.0170883183628571 0.0171436885379429 0.0179789250141972 0.0177624718519052 0.0159143399052233 0.016014104680472 0.0135391674600475 0.0118756109053148 0.0113938130927291 0.0094616050932738 0.00724885396944776 0.00502165070124584 0.00972435821565118 0.00685098487295388 0.00583006512653922 0.0018998606706489 0.00323572813851354 0.00312482260800756 0.00429714474506348 0.00384170370148009 0.00187209662505837 0.00332120651665545 0.00858679762693366 0.0117838858705622 0.0129350619069695 0.0185819274632459 0.0189697028092677 0.00941179579034384 0.00781887661906363 0.00354101466196118 0.00721450439246642 0.0113923215264524 0.023636094310821 0.0447600054882446
"7" 0.00261326115426179 0.00154412337921421 0.00193309206242451 0.00238490101875883 0.00287275630459455 0.00329382379640569 0.00362923574687968 0.00290770839822627 0.00259626594523989 0.00146962628391347 0.00134848047048285 0.00332325860914755 0.00286788417860301 0.00241050295739179 0.00195682065569143 0.00198794307990283 0.00156399878062071 0.00324369279872031 0.0030388855733184 0.00251909946976339 0.00339635376258397 0.00350033998574134 0.00307371896393311 0.00222766608657698 0.0015047227997274 0.00096395175267042 0.000730637015819844 0.000568756234732779 0.000733700365837423 0.00134281095025963 0.00206867969573043 0.0013883687287808 0.00171401404359501 0.00151305402916177 0.00168481346340775 0.000886756385044357 0.000947991209699834 0.00119432976620838 0.00130729733404871 0.000852955634748668 0.00133816287563002 0.00150313916431372 0.00155656077561658 0.00238035521702084 0.00267656651164151 0.00369523465939022 0.00371994896097352 0.00415033253527227 0.00289949652088861 0.00296840518155653 0.00347919069307676 0.00340376454421702 0.00262451137663657 0.00159881973785725 0.000949383556358828 0.00105146770045612 0.00164280267032775 0.00314686735076671 0.00396945799114893 0.00133014849872688 0.000918609794823756 0.000762961311743246 0.00370761489264002 0.00348576970231803 0.00585155393807851 0.0083881806732666 0.00850252217051392 0.00642347544990073 0.0103194230207386 0.0102623792290562 0.0130650346090067 0.0153445516462439 0.00347442330861662 0.00562033146659924 0.00695903101109718 0.00493977797628959 0.00245478533135712 0.00259832255925282 0.00538083207870746 0.00774136306112752 0.0125092569519773 0.0153445636304939 0.0159245274991107 0.00455124483889627 0.00781486927769877 0.0269600836854275 0.0266565146668138 0.0410300705882838 0.0478791166641793 0.0463852249445066 0.0414447314884321
"8" 0.0363563761001133 0.00126660506287454 0.00132534476342091 0.001456453371246 0.00155744097902019 0.00132328873117133 0.000851244280671136 0.00078540438344662 0.0011110974653076 0.00151164625890996 0.00180942681481642 0.00144401000981225 0.00114700688052932 0.00125881704389125 0.00142286916482201 0.00136492779731546 0.00157173579697351 0.00150232530951243 0.00164022093574788 0.00179501115677181 0.00171726498946056 0.0018494458341863 0.00208755550731795 0.00244867997070614 0.00276456515386558 0.00320101905188259 0.00234273104910208 0.002743537222197 0.0038266681256468 0.00458123692066875 0.00413429420972518 0.00468535083508439 0.00547117068798311 0.00644348722465279 0.00702820903884131 0.00634887088149808 0.00686691483300441 0.0076387416083812 0.00844809767383308 0.00922933090084632 0.00968529324564989 0.00909874324311888 0.00892206364325516 0.00648635143157499 0.00381664284733107 0.0049594925034573 0.00572633627936299 0.00673059661783895 0.006669471288942 0.00808960795528374 0.00909019686359027 0.0105451276730595 0.00612111236419647 0.00687608265980935 0.00618185436382851 0.00742973889486428 0.00444752125735426 0.00530623636163061 0.00655710959241996 0.00802566047146837 0.0100927263568161 0.00653928844302922 0.00802929017469487 0.00938364539506709 0.00968142498506576 0.0124459051345101 0.00292162011898566 0.00607933405366665 0.00666095882853303 0.0107679822102695 0.0114859517199324 0.0136132553112703 0.0146719217350985 0.0169436626731643 0.0206772126726932 0.0202853816284642 0.0251431946429946 0.024553453164973 0.0232546501042938 0.00688004240333013 0.00354621734653561 0.00369221567882989 0.0031138045651894 0.00783780621712201 0.00747197922568048 0.00405983251009759 0.00280638332069477 0.0142472191667773 0.0108726447778868 0.00954763636609867 0.00654937862237575
"9" 0.00691755859162788 0.0028330496532533 0.00203414244999951 0.0027815473264879 0.00260509911279089 0.00236635885341889 0.00267593571437367 0.00282133877609412 0.00320538199617336 0.00349961813263505 0.00385685409869368 0.00286034134652258 0.00326329080419368 0.00192944881902215 0.00205510167445264 0.00216096470103226 0.00227661959631238 0.00233978367797108 0.00257208221477816 0.00250929300956299 0.00103528138775768 0.00127816182611065 0.00233651456430877 0.00286895442303176 0.00301480965999515 0.0028804046726179 0.00301086387477531 0.00346128432012916 0.00427657102705104 0.00110457510603379 0.000900575981087822 0.00118310859652373 0.000963696878604155 0.000769349336213806 0.00112775924610079 0.00163536263510057 0.00256254260222713 0.00265298641472809 0.00281320133036298 0.00403474007524967 0.00171572094761425 0.00249883380738115 0.00304557202254759 0.00413586023014466 0.00134310003167071 0.00183792356153429 0.00207295500069496 0.00571771124121093 0.00477760853880442 0.00357965773346082 0.00291298695004487 0.00543913963370796 0.00465401466651619 0.00590689706943076 0.00592540512127973 0.00455897029459242 0.00172485450629794 0.00140268111584745 0.00215551503022752 0.00593861442641337 0.00442407774507347 0.00236346211849951 0.000885994838806373 0.00104466311382323 0.00284406807516021 0.00565545662321339 0.0077804014780983 0.00916186695285579 0.00256103253580864 0.00599626854385987 0.00548426835928692 0.00751922065798536 0.0093973679648199 0.0107663493946607 0.010841436433283 0.0141977677611089 0.00244188031089195 0.00391088809029924 0.00753276167994805 0.0066678191637982 0.00889305130264685 0.00332309585919208 0.00773474088365571 0.0111128074053016 0.0162937150509247 0.00666583504504641 0.00212588369072403 0.00939406387563842 0.0127145991586285 0.0163982811118928 0.0160651403356404
"10" 0.00298087453679351 0.00593768127628456 0.00570323081285602 0.00468193859215811 0.00403244698894714 0.00423014385453197 0.00387829111880328 0.00424379859573153 0.00415423245737941 0.00463705537810436 0.00113451557546852 0.000928507191334251 0.00113267288284482 0.000879999347844534 0.000814214078040771 0.000931286650111401 0.000831918211367848 0.000897622996064883 0.00102993445745555 0.00138460725965472 0.00128240984398724 0.00171211454908754 0.00173418878370876 0.0023784458375715 0.00284784506712247 0.0021421085183608 0.00162416111594407 0.00133660172823968 0.00116308208861031 0.00176951028003028 0.00197941070253726 0.00216024874132021 0.00268109903620744 0.00336305157769371 0.00399049279853823 0.00364375146866236 0.00488253953921277 0.00415652347283841 0.00125430535940422 0.000753383779228039 0.00122317865838283 0.00175220626525617 0.00274258613611086 0.0025224619465429 0.00291150680577486 0.00390929136030714 0.0023672809382776 0.00230467304769868 0.00321396380201114 0.0027254558762906 0.00312656428259531 0.00447745858938074 0.00402809969668011 0.00505850969513679 0.00804498589579457 0.00957210102217713 0.0103228573390951 0.0124364513031777 0.0140364343886082 0.0134944331572291 0.00415814385787899 0.00485602775665923 0.00651018446206393 0.00467761278959301 0.0019900142373086 0.00188022112059057 0.00181430923010061 0.00258823708284984 0.00462511092693874 0.00635267869660359 0.00300117145624756 0.00515886430851522 0.00282952122187289 0.0159321977018264 0.0126762177715752 0.0129202378024595 0.00936713120814666 0.00658612774622473 0.00341623905316391 0.00339338303274945 0.00500890363957855 0.00332304906024613 0.00360630351315343 0.00499823739469204 0.00339070202047866 0.00274538336437526 0.00262701487270524 0.00331958001892187 0.00936755696021919 0.0166050364930089 0.00505071663481296
