"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.208572719851796 0.212879878208521 0.215982935643641 0.231289274358641 0.223693914283923 0.223640637429795 0.224346213908055 0.224955893807608 0.221491364618774 0.221241596193146 0.221047831642543 0.216061428428978 0.225885302448445 0.218754035829857 0.220323252580483 0.214212757855082 0.215572548034992 0.167693042679295 0.147666420721071 0.118212478277545 0.115775104017336 0.113308838440081 0.124034560606982 0.117478782716792 0.117019934003268 0.110077129965322 0.109021357222256 0.108930839948463 0.107859840741264 0.107344187547557 0.10314528492674 0.102962382568823 0.102024763513662 0.101727662564155 0.101899200981365 0.101597562080578 0.101839918931036 0.101330953621599 0.101292135368254 0.101289344148488 0.101585561947747 0.102020590422295 0.102260862453365 0.101724420018154 0.101804014179207 0.101798721224876 0.10287852732514 0.102747023134736 0.0317666932114203 0.00733418021747786 0.00551045194461508 0.00272235304163383 0.00124262308196098 0.00439443043705347 0.00303281723204547 0.00218590864066648 0.00191398769806549 0.00326633473864356 0.00351082519334855 0.0047710119304097 0.00809178129279196 0.011135959150136 0.00279582569999545 0.00356715050538486 0.00228346247188667 0.00107257607494993 0.000659763144075579 0.000605115286771582 0.000516488461404174 0.000557452685080742 0.000381422947653337 0.000274873650251264 0.000211809010040143 0.000199856998279221 0.000190082642130579 0.000206743140511292 0.000211284699308298 0.000202156954985794 0.000198483572505306 0.000193377389797356 0.000173678707337366 0.00019471367183263 0.000184929719206972 0.000107434676006449 0.000251645781961976 0.000205006191355731 0.000157780181733957 0.000144727141239351 0.000132728087123973 0.000129833180263786 0.000112857899782826
"2" 0.174798839752894 0.242334358056939 0.249598745471424 0.304047169291134 0.303656925358846 0.303343739540094 0.30260310163537 0.306105563355591 0.304499012399965 0.30465612396761 0.303582515686661 0.302609092104861 0.302246055836887 0.301429163915838 0.198459451697105 0.165939575022152 0.165959370756393 0.160895010394155 0.144111615222722 0.146659812460154 0.160864569344707 0.176432809100812 0.188317746406753 0.193302871438355 0.198424682119856 0.205336023185287 0.198346580717985 0.164515839377233 0.181538010883399 0.22954761732165 0.255562090081591 0.197979394293492 0.188970884683803 0.131084844897522 0.145828798420697 0.138313674556785 0.135980003501168 0.128446396180517 0.127654863501951 0.119339825849987 0.145582308158382 0.122094779761419 0.118195445267573 0.122314539773157 0.125051745116886 0.119433628588237 0.114022806060582 0.112267967512723 0.112200017324195 0.106752001980693 0.106471533780772 0.104536932336262 0.10511200651284 0.0346799447628138 0.0340324683257668 0.102649762408415 0.101880873882727 0.101602733868795 0.101397233910622 0.10119242318773 0.0107547867889017 0.0116911192980313 0.00873200297980292 0.00731870132124823 0.00479350303853601 0.00433665821768137 0.00481051376238083 0.00411756025611615 0.000802261022437689 0.000795444720563435 0.000755542271535181 0.000770332088804879 0.000849901170150075 0.000646017309509195 0.000922351286781531 0.000572647950737498 0.000585378599856856 0.000461062117730629 0.00091809090483537 0.000745916767704705 0.000998649497134491 0.000602189386619406 0.00050513598536904 0.000450836017339376 0.00394342862646058 0.00462860259880848 0.000330585000188219 0.000186385272508263 0.000229315687246226 0.000263572819150446 0.00025427515196412
"3" 0.224647092742957 0.218599810174788 0.215574351084278 0.211262288116794 0.211966747976217 0.217628713248494 0.217579374480309 0.214114083673551 0.216242991214593 0.218338044496224 0.218373656505482 0.217287374865125 0.214574472002639 0.212705084434262 0.211989774182206 0.209371275392833 0.209335366425354 0.205610620939421 0.205192898464336 0.205262870156848 0.204547562021551 0.203619196766749 0.203259652303324 0.205733910117649 0.209627094473319 0.206300604528286 0.204960072657865 0.208224740334649 0.210079683665031 0.212576668843873 0.206851829158781 0.206501412111675 0.204650585152798 0.205464267093776 0.204072731237835 0.203880926609384 0.203619187670331 0.203670407969247 0.202861769136278 0.201858124167112 0.201595437731649 0.201594309278507 0.201597446091693 0.20148757444964 0.201427249682411 0.201904557111379 0.202024989945301 0.201947243158045 0.201831463714909 0.201504968513141 0.201413634840455 0.160767404520187 0.160380007396483 0.160230719448079 0.160199991861844 0.200591118044211 0.200633743691247 0.160033303923523 0.159986039367527 0.159982262360188 0.143045772035721 0.133639211257429 0.133650977305749 0.142885267776294 0.127489761869831 0.109357228830486 0.0358558619682488 0.0229079616758439 0.0147263222765027 0.0142621822773011 0.0137757682234213 0.013979377557016 0.00892489731536625 0.00984467471751249 0.00911192872211597 0.00512783067025514 0.00377826147073006 0.00246293243173411 0.00188750531595873 0.00126151883698972 0.00128912351585778 0.00103951972942601 0.000816091680500106 0.000657412820647532 0.0004327014627373 0.00173321761466226 0.00118989038454959 0.000335995366210678 0.000288057600024302 0.000179228943323215 0.000210978729656558
"4" 0.30058359122324 0.30047241255516 0.300590050338206 0.300579842892225 0.300567464036209 0.300826365117908 0.30079452526374 0.300800801271148 0.300768295125042 0.30109766885031 0.300982790336733 0.300831958985864 0.301160975853912 0.300879329281783 0.300833510146934 0.300753315069422 0.30136724272943 0.301519889666226 0.300997355624693 0.304055189657799 0.30656319448696 0.306030237822858 0.305657625330131 0.305731183097711 0.313829665948503 0.311578796180952 0.311966462482935 0.279977470703793 0.285607297387424 0.330489721295419 0.328059227665784 0.30461387452903 0.292254329882086 0.29199099661607 0.291988693380584 0.286506927664697 0.292249495341352 0.2821818930063 0.256028610450653 0.245308359409443 0.224821840584913 0.219727745144233 0.18281892529106 0.183960110149657 0.180853242714377 0.178975849087385 0.163393419701323 0.191172984791755 0.20626322696347 0.206151028768921 0.177828607478465 0.182592097063322 0.177166552656351 0.167265138453256 0.135528693696383 0.0565700699063284 0.0621981729230398 0.0356114402622223 0.0277726416860009 0.143133425490449 0.127590079854376 0.12339629031728 0.0421252698216059 0.0391154402457611 0.0905212632259718 0.0617258328690875 0.0340122944388236 0.0320294831311824 0.0152664486187748 0.0195304114482766 0.0150472807822378 0.0183610515468682 0.00842106369583238 0.0106848145260988 0.0140790133074838 0.103968253560034 0.00988683902758972 0.00237520542248874 0.00156996954276904 0.000930435660142601 0.000676988001968748 0.000524819700030016 0.000356910687524539 0.000276575734874926 0.000212284997458151 0.000453870244908006 0.000446154214793687 0.000357189956237833 0.000295159748455814 0.000231006035183778 0.000143300744962285
"5" 0.100450981942292 0.100951228039498 0.100774717648246 0.100834876891783 0.100729935505994 0.100839126102604 0.100859232150174 0.100705928030115 0.100680473362727 0.100652192563012 0.100823220887224 0.100703178007516 0.100679156797727 0.100601781795335 0.100585567421538 0.100548855406756 0.100526739875549 0.10050009035998 0.100684761479875 0.100681028247421 0.100662986920858 0.100652038787342 0.100639357848403 0.100652456499701 0.100845273100355 0.101077823117895 0.101052082337132 0.101010875601797 0.100986225645384 0.100925893027308 0.101022491780847 0.101070463176553 0.101058224224978 0.100922791452037 0.100982974098905 0.100683766048724 0.100678019344372 0.100633853606067 0.100572050108027 0.100527584921124 0.100480233312711 0.10043959229813 0.100432501152127 0.100480598236179 0.100440857024739 0.100385755650503 0.100357905388136 0.100291803351768 0.100291519866326 0.100273815031768 0.100217924787515 0.100212022308924 0.100196308797374 0.100189486796064 0.100205368121474 0.10018713090651 0.100180827364121 0.0309945997663461 0.0309801964053393 0.0049054201221552 0.00341134481382481 0.000764425508085059 0.000708829308574355 0.000613289453039498 0.000568115872699754 0.000616757641924176 0.000546726480035356 0.000463763787164589 0.000488149608802849 0.000431086339294104 0.000418442546056386 0.000396719700826664 0.000383201786887347 0.000465422853263814 0.000466439715590794 0.000535063865148733 0.000456205503740995 0.000493618026835757 0.000428605108320407 0.000339006518314991 0.000338724356905129 0.000299189347896633 0.000264281358845583 0.000259452889188952 0.000223090988194646 0.000340627658885886 0.000392941450206213 0.000346812885773734 0.000389082013057596 0.000423501549113428 0.000360943585876697
"6" 0.300607493940973 0.305490024664778 0.304687078606649 0.30688815631105 0.306164171522172 0.305811324028144 0.244753914635363 0.275034752605424 0.230530995010569 0.231582590156174 0.217152542127632 0.213951533098278 0.212457557883849 0.212389646579056 0.210055397674237 0.20739174650665 0.210716774469992 0.212436233743554 0.210542803805701 0.217212136819401 0.240672593383257 0.210733761375867 0.210887728621705 0.220648084079658 0.218617431761409 0.217539979930605 0.301466843897616 0.257101047466896 0.256987276783763 0.246912602976542 0.213469207813998 0.210227154229376 0.209958545651213 0.211892340191153 0.209948531478073 0.208554089012224 0.206966727002321 0.162395784501249 0.163934002087362 0.163386858016401 0.207465295722324 0.136748916184273 0.0714407570291564 0.0709735524847027 0.0684627722969258 0.0684395749445276 0.0379052430991704 0.0420026910469578 0.0304459958858517 0.0328992403525524 0.0332348908520939 0.0288254385554186 0.0350695011031695 0.0214418947350338 0.0200384185053696 0.0177996180211397 0.0160515161651007 0.0112843251322002 0.0268171092556107 0.045414910640576 0.0504040943653553 0.0313664687601912 0.0301819752771338 0.0249841591837719 0.0237601193481449 0.0219049589896944 0.0176834344876776 0.0136237692200984 0.00945140433295877 0.00799915995999682 0.00557435830081866 0.0047482435778259 0.00252306803804697 0.00217578922488819 0.00183564741422469 0.00114639848804698 0.00114098340076105 0.000963244430494115 0.000752171282124098 0.00054766399842196 0.00272605967468607 0.00338758475290372 0.00163933514886735 0.00166753835736851 0.00102148486932757 0.000505360702854216 0.000393119628930724 0.00034998587470822 0.00154544055318991 0.000615563250658036 0.000403058944215107
"7" 0.18304444853071 0.16902045376628 0.174425113102166 0.233067512293622 0.274172559543087 0.233418535358548 0.233285759745872 0.233037343158817 0.199993832740669 0.199831689819719 0.216475205840933 0.180090568537561 0.200593631017327 0.17399633502492 0.173993138168031 0.163081036167605 0.155361901778511 0.157329912224952 0.143901413463226 0.145080704387722 0.144173429358505 0.142741095748042 0.143725443201029 0.118621966482397 0.119773985755453 0.114194408350995 0.112142227218861 0.111403751427712 0.11127630680194 0.111386186912006 0.109928113437649 0.106441238891037 0.106243921099554 0.105028806881272 0.104573468705407 0.104675479115485 0.104932687272509 0.103845821138927 0.103468142744003 0.103197628552989 0.102553119460038 0.102464902568783 0.102438521179905 0.102187085984312 0.102599576792825 0.102456109555541 0.10178360076367 0.101751271281406 0.101717118703138 0.101516871873767 0.1013830451656 0.101134872588779 0.10118863398493 0.101178140511433 0.101045196525262 0.100818928438539 0.100591284466207 0.10138047013155 0.101088971925987 0.105264204171412 0.107623228408625 0.105125181538316 0.106037013944887 0.104406057380164 0.103226108259881 0.101779080721929 0.10126033741887 0.100918848867577 0.10046818248598 0.100394094394623 0.100307609958788 0.100404343554853 0.100326216783283 0.100247039926813 0.100219311052034 0.10020511297845 0.100186255095728 0.100127113906372 0.100103189380606 0.100127582467773 0.100117272715664 0.100129894733565 0.0308089756141361 0.0308085517422398 0.100092717759145 0.030796681243363 0.019034700883015 0.00669955829824559 0.00901458414381356 0.0310410831361642 0.0140891620769467
"8" 0.206211038867246 0.204183126294288 0.202246253401262 0.202339403468784 0.203588351797956 0.200775413471237 0.200972434804095 0.200937150400872 0.20098110582766 0.200899456971142 0.200438675011008 0.200448392750597 0.200390813994922 0.200381499353989 0.200367083390476 0.200346245146273 0.200336578192306 0.200330249616779 0.200310926515309 0.200300902966348 0.200278667908834 0.200420978745212 0.200411441847092 0.200403894975873 0.200438580927398 0.200428453143441 0.20040137399675 0.2003678164286 0.200563407663074 0.200542691469831 0.200532278457436 0.201451339187668 0.201392796988296 0.201278497335747 0.201167681670518 0.201190623023299 0.200985487257836 0.201244478225218 0.201326091796787 0.20132261680411 0.200640554919323 0.200581709499526 0.201307270695176 0.20138372069551 0.20137096923532 0.201316834754283 0.201281783996904 0.201204493771572 0.201129238896226 0.201161497549892 0.200836584581036 0.160319669486852 0.160260399257207 0.160124181751716 0.160026594169396 0.200524270039694 0.133491193521646 0.133476850923217 0.0736218403554373 0.159890081740359 0.200428296675653 0.200567978872484 0.159961423958097 0.13364662290494 0.0424176050065543 0.015772039120186 0.0271996068147108 0.0191673894256238 0.0231155831336355 0.0156629465572992 0.00817655180768484 0.00544861568487322 0.0148373698913386 0.00980896897602206 0.00991132685373079 0.00775488774088172 0.00451747693383665 0.00125049294183902 0.00100132769704918 0.000808099241824928 0.000690732652973744 0.000566081683011199 0.000555583933429152 0.000478183903976193 0.00037591628988623 0.0006938004284993 0.000192015540419171 0.000141411233790661 0.000138584331458538 0.000132448196385498 0.000115482145429738
"9" 0.200316628093995 0.205935352857927 0.202653631653255 0.202252331318975 0.202105754231681 0.202083346932514 0.202022928964686 0.201848127624554 0.201681797771764 0.201572327854989 0.201749297384876 0.201518467142826 0.201475399138698 0.201390800162654 0.201339870678779 0.20131491674314 0.201227807649563 0.201176999062679 0.201040177726917 0.20064979863162 0.200622657198324 0.200591994733979 0.200765547505092 0.20079351255216 0.200857259675839 0.200703561912806 0.201000790286459 0.201362310156534 0.201197150816342 0.200547720301107 0.200560164712405 0.200486473617328 0.200437265108309 0.200434620392035 0.200737578516912 0.201964365094554 0.201890312563836 0.161058435420819 0.201674944464121 0.202217297853503 0.201602106562018 0.201893956290933 0.201245793577256 0.142941248959542 0.133623370255404 0.127644852085021 0.159993378711029 0.200515711491009 0.14291851778769 0.115457609226063 0.111492312385573 0.110906926905098 0.109382092033828 0.0488600862240949 0.0340764665985974 0.106665210600658 0.10607428419245 0.10449696148041 0.103699517897135 0.103049156913881 0.0214961610316399 0.0220642313598594 0.0200378111929371 0.0200773029040891 0.00398352647878186 0.00327863153464694 0.00303760165119324 0.00307095268466423 0.00270955383166323 0.0016017755511475 0.00679698099782861 0.0309360533911392 0.0110020752071342 0.0139299948831497 0.00906291659140813 0.0309028662054334 0.0191023187170219 0.0191047603394241 0.00363435799454459 0.00356815588566244 0.00224655951859058 0.00098663434036278 0.000653321817797245 0.000709148618172326 0.000506946619938137 0.000341783864026626 0.000503173869352044 0.000355245568215271 0.000320077029514906 0.000222071090791989 0.000130326275893475
"10" 0.13553891752948 0.162744325431595 0.204681790905458 0.165054667927037 0.147532473950761 0.147818929538829 0.147507750076787 0.131640630954382 0.147247287488226 0.138038461431096 0.138070560091446 0.13763558791333 0.137891767200992 0.131922770074266 0.127365010594519 0.127416122248521 0.148166687042965 0.147971650099987 0.133340484229213 0.124461205394897 0.127154476031352 0.141706494541942 0.142556952684668 0.136931249612182 0.127357113677551 0.138763608032975 0.148544310609923 0.135971686593497 0.130744333352221 0.128787517680433 0.120477513038385 0.126050166214852 0.126328903968772 0.132547620191749 0.129771255675903 0.125613727463356 0.123141285902067 0.122963778894864 0.116728743501648 0.114507628252387 0.117506521387055 0.11531311087628 0.110986880255531 0.110715841952267 0.0284490718694387 0.0413910005171262 0.0317578897875309 0.029260252035456 0.0391406920880124 0.106227564635596 0.105388210440334 0.102419322243256 0.102471953212747 0.102084326123513 0.101465808092209 0.101510242502144 0.101983255277433 0.102785919942885 0.109348504889082 0.0400967498040126 0.11501367515447 0.113746329037217 0.120726151144281 0.115294489846683 0.112012949441527 0.103898053715577 0.103713423009413 0.102885186719892 0.101947255710249 0.10150288914839 0.101029778311481 0.0316669634082065 0.100822643339276 0.100835406423633 0.100914552799338 0.0110938924401435 0.00784787565295425 0.0068530037229951 0.00549954518105419 0.00371100411101223 0.00253081397028866 0.00170867619184269 0.00146842379942536 0.0012898310298409 0.00166639413052792 0.00125614811660624 0.000757578319865559 0.00084988923430461 0.000538730975771243 0.000727010704486067 0.000464073308597615
