"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.207434927170578 0.204531413079467 0.180715598028832 0.170849379484217 0.170395002441181 0.170102878888596 0.17537050712438 0.174904744906843 0.175442453654569 0.148386307471057 0.144100547588594 0.178441559874884 0.218898047330481 0.223480608913345 0.215614219077238 0.208346354630026 0.205177559677157 0.204890053353502 0.204503057626126 0.203612774218364 0.202528952135787 0.201782233349021 0.201616869363053 0.201568751051727 0.201728285374429 0.20164454146045 0.201461123221913 0.201272957602538 0.201148234415819 0.200965031009981 0.201043061040116 0.201184655098953 0.128630375985091 0.128734870874917 0.160595102538151 0.16063506977178 0.143514994389448 0.160302093663691 0.134082337718588 0.0427556018505248 0.0546160690617627 0.0473381048124024 0.0353652162907802 0.107443683693659 0.107422212624822 0.106762500688159 0.111415904518024 0.033924489189077 0.0337282132009579 0.0331885330410479 0.0318185149251878 0.0323424637798084 0.10100133664094 0.100648305421733 0.1007203806584 0.0112849140540998 0.00938755201876387 0.0312187327327158 0.100409474920157 0.100310092994655 0.100314686922397 0.100305960261957 0.0191641662235952 0.100268585657962 0.100276689559352 0.0141083024807181 0.100358684611852 0.100323734854929 0.100696094770581 0.100550328946394 0.0110802044380424 0.00838656701997834 0.0078323419584316 0.00370531996020745 0.00112879242681847 0.000870342977339136 0.000488559720898341 0.000649382042100369 0.000679761405187537 0.000454791568266638 0.000439445419312123 0.00036150331392551 0.000635508556838527 0.000411390278052329 0.000356989049544759 0.000292531358852446 0.000288178127291233 0.000327569513729836 0.000258236827842956 0.000216063844662162 0.000218419308492659
"2" 0.328287637709387 0.307219023608883 0.306824441640787 0.305834707407503 0.305575609329826 0.276807310435606 0.276803258899195 0.292420489784963 0.288913289531102 0.318077923293561 0.318074536214203 0.341359629471936 0.326170149762149 0.326158571000718 0.324370980771418 0.247482002569792 0.252105973546454 0.252095167812816 0.252091852539167 0.247658559724422 0.239557739118979 0.234257717052845 0.234265580404492 0.223596536235638 0.177163760464602 0.181205334359848 0.220096230575912 0.205373174198057 0.205015784883161 0.213254067533738 0.210613711773875 0.213891051299765 0.208051617490754 0.300210084303747 0.300217620230534 0.300297351194567 0.17895579563444 0.1717417230873 0.176024560370053 0.150592685930999 0.0670030003836163 0.0636921759952269 0.12572656648933 0.141543233912475 0.141538185386159 0.145787753156427 0.139253183718859 0.139476100824601 0.132250681604307 0.127797738905694 0.14322743682426 0.136108114216751 0.202193260180299 0.144003177510715 0.143744439268759 0.14359652489493 0.134087065319592 0.16044841545744 0.200884930379588 0.200920657495518 0.0739002739823438 0.0584522553891875 0.0584208320754532 0.0584216342077058 0.116223070976217 0.116140906870357 0.101562471266509 0.101379436278287 0.101327181696044 0.101347870991077 0.0318935313985911 0.10112433001999 0.100933000142474 0.0315521546941343 0.00736047505471361 0.00448373724888743 0.00481819813352391 0.00288378259524898 0.0012365091267077 0.00168904572065891 0.000852598819354913 0.000656626317647124 0.000567956742095727 0.000640678003171052 0.00543252640780548 0.00392292559290325 0.00598914920640888 0.00260965351261712 0.00158675358734821 0.000901962399678199 0.000472730063878171
"3" 0.202690683240954 0.201580643054139 0.221881248418201 0.245499457214473 0.245497337849557 0.22392028790158 0.221856809865358 0.181310115766897 0.173108558572833 0.173886967926517 0.174751984213465 0.17123919668024 0.174760181352063 0.172428895526208 0.169049900834496 0.20996431556586 0.207177571778374 0.206628943109405 0.206798339785848 0.207379111252651 0.208899658370967 0.207176134337026 0.208909346894473 0.169806530475186 0.139386767704728 0.137013185648702 0.134061781142753 0.132843432746849 0.121484873510299 0.124280806626603 0.127513014552343 0.120415186620132 0.12030247082723 0.115568862011509 0.128581871108334 0.124577021301612 0.115764297949011 0.117733062892259 0.117383630443699 0.117371199262122 0.11309066200409 0.112117065298146 0.110160879607531 0.119812920149915 0.121314998371616 0.119141587665735 0.114568458939844 0.120648388666733 0.133595431572595 0.0468090386983333 0.040718375922569 0.0395939048573896 0.045231921211374 0.0452066106586465 0.0406140476320462 0.0382508423475581 0.0179091649359536 0.0168141903706389 0.0235667718362235 0.0179822258815879 0.0183490350272849 0.0134650684304758 0.0135590668996105 0.00783011799106972 0.0072836728372839 0.00643893544710535 0.00945281334401073 0.00730909443131855 0.0204674574866821 0.0104317129578904 0.005335409559152 0.00515418777537739 0.00494128551226619 0.00423724099822446 0.00561839147715014 0.00368856619698459 0.00276776832412601 0.0015198527288857 0.000963896794357516 0.000662353044855762 0.000233348622250065 0.000230882260195631 0.000197267468959622 0.000182727528268409 0.000200053979738976 0.000201889272846242 0.000201562363266822 0.000191166410896323 0.000260554320583112 0.000178209222974429 0.000174397429851689
"4" 0.320348178995325 0.315147631938666 0.330569284534392 0.336962536639487 0.333462234650547 0.328146233220335 0.341305242405918 0.346794490116781 0.318039075891786 0.353943045182977 0.35392075658038 0.34677289352275 0.349127480603956 0.363742616878575 0.325172117387553 0.334929661808445 0.317983995138737 0.317982976476612 0.325147294340932 0.330596683501354 0.330594442215196 0.283693747671907 0.303230788254963 0.303641618302597 0.303294550748615 0.273663667867652 0.273840670034246 0.212275400986429 0.212189498929824 0.210734298697944 0.204631533879076 0.204219322920932 0.203870148200726 0.203520669095858 0.203114054641812 0.202695831159017 0.202488876745939 0.202106566152006 0.201896673362072 0.201895129889394 0.201532278437054 0.201365258597941 0.201244476107079 0.201119465046707 0.201066581933116 0.201723543534631 0.204087052808914 0.20370156283976 0.206214821742023 0.208671533438735 0.207243530303939 0.210395157896285 0.213694014629509 0.216286501930805 0.215310319942926 0.101423421144209 0.209936811571536 0.210323172006322 0.208316208976362 0.206001269917235 0.145722081439203 0.0325974397325152 0.0222377408455883 0.0162754148187757 0.0131562834256959 0.00911736500000448 0.00835886096964711 0.00598507884825884 0.0045328847910838 0.00333760606555501 0.00173557711879245 0.00131997162827097 0.00104644432095174 0.00106164526686363 0.00101907534438767 0.000742290261910639 0.000398488762212421 0.00037236677175248 0.000328017745099982 0.000275902688996146 0.000280063916546697 0.000281986065878287 0.000261477511671507 0.000227093795461583 0.000209396061883721 0.00019617555574955 0.000161437334096792 0.000159273054063186 0.000142289710762467 0.000133923255218521 0.00015405563194909
"5" 0.1006777551937 0.0562984592508899 0.0469963482983413 0.048506306324811 0.0735309664809861 0.0481848630576644 0.0490382747400941 0.0512541834968882 0.0692269832001348 0.0318196906349367 0.0362147081351001 0.0275520297208281 0.0252614043104789 0.0252832751804217 0.00883788784221547 0.00773271321209273 0.0102595020153621 0.00939120441463334 0.0352106591053891 0.0355723525104899 0.0139240640358887 0.0132739591171793 0.0127612293740298 0.0130656094860584 0.0129878472581137 0.0119318176373489 0.0106746752000249 0.00840362433369579 0.0120389049739436 0.00682112856781864 0.00531284412776302 0.00713304628158551 0.00669072206176567 0.0153787589686499 0.0160853511501637 0.0111394482199428 0.0124914036108911 0.00897194492566179 0.0149680804493334 0.0150179499256712 0.0199143274198677 0.0311482815858321 0.0334072347426986 0.109321884621957 0.0277065403989277 0.106579992996862 0.114405008366971 0.105759421512469 0.0422681551536499 0.0639925872076193 0.0461940051050128 0.0333003954178339 0.0419238386771018 0.0404965468912998 0.0369546346953574 0.0330822563879041 0.0200985384363016 0.0143145482745204 0.0195005551946396 0.00926146743335116 0.00695329945767212 0.00401727032802061 0.000874678739666915 0.00106932100829131 0.000625709167442895 0.00050449077803584 0.000550816132655868 0.000639768030211735 0.000358728895748228 0.000349355573395091 0.000340533359813475 0.000332276064819129 0.000184635572932829 0.000174253734404411 0.000178889117847983 0.000156734483278506 0.000173635741951186 0.000206796995249697 0.000193606375819999 0.000163954715128881 0.000181088716935215 0.000166831076688648 0.00014899248283412 0.000150790230462383 0.00016573708215474 0.000126822279903946 0.00011847564865386 0.000109861709271949 0.00010091680785973 0.000104349496625813 0.000101172160343665
"6" 0.201481747599775 0.200933627128406 0.201201407586853 0.201399439857058 0.201369051030253 0.20170784731213 0.201778911340065 0.20269978787741 0.202575606142419 0.204354465934182 0.203820526645887 0.204522287823237 0.20309969972366 0.202388543128932 0.202143332426928 0.203168592091434 0.203673887382299 0.202891420929435 0.203012948635097 0.202827812664949 0.201488743094209 0.201025869754048 0.200574107939847 0.200600701665311 0.200629982217208 0.200632258839049 0.200659745786487 0.200729310100283 0.200586823707071 0.200571206228016 0.200601601568041 0.200593220648439 0.200624690468292 0.200651134937648 0.200611503665144 0.200612240182338 0.200613632596121 0.200831498693275 0.200819260407768 0.201002853192297 0.201928375302683 0.144334568950127 0.129359272170666 0.144240810132566 0.134635509202947 0.128867605105338 0.12871656923027 0.119061071070014 0.161133170278295 0.119551540282612 0.110052845565032 0.106389279676979 0.106441329239683 0.124420295895197 0.112477921667329 0.117102562471447 0.116597489543144 0.105181219994543 0.105213734568843 0.108289614378727 0.105781498419197 0.106216044350289 0.104730922861078 0.104187120826355 0.102156308879216 0.101915564607499 0.101626336815804 0.101645940441532 0.101341533607717 0.102014841765501 0.101648026129093 0.0316516306814852 0.0033721642383866 0.0027614227220687 0.00232771620752613 0.0037770277045549 0.0021951845010247 0.00109413455981308 0.000931106583496419 0.00134307899368039 0.000909905923177939 0.000764859374284832 0.00148311743766236 0.000944345890214068 0.000584233221680372 0.000431390394997844 0.000390162081665743 0.000266480695135018 0.000193559243117966 0.000184606460411449 0.000207683268501901
"7" 0.204770148966543 0.202097206122505 0.202141188436099 0.202233681559195 0.202148095840882 0.202943409444454 0.203134854593881 0.203029899583877 0.203088688076453 0.20296147055804 0.202961323373235 0.145914363302816 0.202328410824538 0.162141069415591 0.162066758452505 0.202315692205246 0.202236959256633 0.202347711100089 0.137205318619357 0.11999411043786 0.119892459930577 0.136374196459698 0.130009173990179 0.145011951873121 0.135433097178757 0.145043709686938 0.135525231846983 0.135590703891289 0.129287460586595 0.134950222764383 0.135251260550157 0.16127087052666 0.161151024223109 0.13273623804015 0.13214258105476 0.128066347341397 0.137695153067907 0.136973804183464 0.161900815544944 0.137808762178207 0.131916343575695 0.129792977161908 0.14864044814448 0.164332811778196 0.163382473044906 0.165359103576736 0.165339957241305 0.163694136637899 0.117629522305137 0.122904267679973 0.119861794742139 0.116048825462343 0.112232349878722 0.113555869632447 0.112469269172252 0.108722588704357 0.111030851276119 0.109820257016645 0.109807385861396 0.10649477847857 0.107150696156857 0.10592495289443 0.108653389215602 0.108602309883386 0.108119209402469 0.107423803819045 0.106931313107455 0.105814041220927 0.105233263003664 0.104743812007592 0.105110165617255 0.103615888748454 0.103203981029882 0.102058845696564 0.10103319784404 0.100674747714171 0.100587023442535 0.100409398149135 0.100353601720781 0.100262240356686 0.100270827922728 0.100225534638965 0.100344700403169 0.100303922993862 0.0309651138428078 0.0310730166173279 0.00772923778248891 0.00283007914697393 0.00177523819264265 0.00197147634766223 0.00164074859048262
"8" 0.10112071385745 0.101959203614475 0.113583391748177 0.111844719850085 0.106667596751626 0.103842510769324 0.103416074191907 0.105180225029851 0.107883535826483 0.105705542778972 0.104232925751392 0.105698746462689 0.105549086769402 0.105369207071168 0.10556163543297 0.105594566369266 0.105042538193869 0.105683899030154 0.105162134012732 0.104705889912099 0.106121341262946 0.109951218330835 0.107469345548914 0.107449546594871 0.1086724578414 0.10846966042471 0.109827007742728 0.109314822657428 0.110376002806097 0.110389575209379 0.106654825150651 0.105707735587101 0.104476701148668 0.103737902806249 0.103551166516308 0.103388644030975 0.102528569827712 0.10234083723605 0.101542488971064 0.101598147550299 0.102759244328806 0.104447011191665 0.105147041845728 0.107207122143157 0.109616860950662 0.107336961810153 0.105910737925675 0.101994840699785 0.102518668846927 0.0323220000124111 0.0325621186109168 0.0325132590494118 0.0322296026162517 0.0320966820628173 0.0120097962855788 0.0318022991435421 0.0145847777846686 0.0120130824443945 0.00773567261732908 0.00633411510435788 0.00303586096639567 0.00271873799515439 0.0028065133091483 0.00244528286974094 0.0093438355666568 0.00934105741565361 0.00930639712817444 0.0093203657582789 0.00797570936909453 0.00623525550969489 0.00280148763550778 0.00277566680633259 0.00688249917951539 0.00613948101936626 0.00551549829670726 0.00780841213938668 0.00677695124954526 0.00457201084093617 0.0016350118204585 0.00130682736815571 0.000927407939329702 0.000850295265771267 0.000943429888488778 0.000854831601850167 0.000711880164997236 0.000529111657476655 0.000428183626146258 0.000270542198159598 0.000200076781592076 0.000177707191895388 0.000174518649372957
"9" 0.300748902233075 0.300669198343083 0.300583773298821 0.300582026720478 0.255981635336803 0.24645811010951 0.239423272831316 0.272112879830679 0.229876655328203 0.245832437945057 0.245759592508727 0.245745740610275 0.271655387380455 0.245745496146361 0.238762948078166 0.238692006445387 0.238685395987955 0.224025145087249 0.215438002831046 0.183626931434542 0.164924118547724 0.151159151696262 0.161911213601486 0.158507128305117 0.156275082122507 0.155043648826469 0.155615130177787 0.131320301700194 0.134751615830312 0.157140425606654 0.152313837761459 0.1617607495783 0.154026865599843 0.145248163859608 0.146576052474432 0.146386848477505 0.146009179367345 0.201895692492347 0.201955326070261 0.20198820054219 0.16124050861871 0.161003932111207 0.160975991150276 0.143860288365521 0.143874743109395 0.143685674330921 0.128373145788665 0.124072377116748 0.120822288994022 0.120782019297827 0.127827064487994 0.127630630228234 0.123759616628339 0.120736403996082 0.113676401069369 0.119176082717995 0.115093197998691 0.109166427846488 0.108690198414975 0.108235090962974 0.106864421540009 0.134773603832351 0.128265168582304 0.143247145752907 0.200746264925099 0.200807213628628 0.200363818763935 0.200359953460068 0.142915481044163 0.0581056132598776 0.0539556218785996 0.0539378821998891 0.12023062198904 0.159743547118359 0.0581073786123582 0.0452345653415436 0.0225333737814105 0.0161267076247494 0.0099512199832673 0.00498224828422041 0.00420771537464031 0.00325399867603511 0.00197296453149695 0.00110458634455225 0.00129833699411035 0.00167887285200742 0.000919989514118452 0.00117260093206667 0.000843290691196 0.000568152660796184 0.000637278823272677
"10" 0.303984568711545 0.308084502898764 0.307815855804202 0.312881651895904 0.313754898985883 0.313247063720416 0.311195611563189 0.308140885626939 0.306983575056244 0.309707468051382 0.278294662837556 0.275484828510312 0.276189621274708 0.260101111822694 0.258639773689951 0.249748287858727 0.250114545182546 0.275452144440189 0.275575946668542 0.275292597809637 0.275890944155166 0.275505356283073 0.248943383080983 0.248701955036946 0.248622830650401 0.242411314346759 0.237497079473601 0.234201296668382 0.223133139521615 0.178448608083538 0.226885479667532 0.221353297924221 0.220106126224982 0.230278090169007 0.248571625841429 0.258257061917623 0.257966303385546 0.273608951001791 0.272279185276735 0.272209322344313 0.272223556251517 0.258202289579306 0.196575569325209 0.174659833939284 0.121580334275818 0.120704692976287 0.118067986265069 0.116000803446199 0.115923117979346 0.114955958855625 0.0432502727162498 0.0268704832950547 0.0131847494184241 0.0136519867161641 0.01371607627263 0.0117587826090376 0.00501083738325954 0.00720088675734501 0.00645945708727448 0.00574635791147259 0.00517535481434667 0.00413651559985813 0.00355400381796167 0.00361264393367924 0.0022244209914847 0.00239797706792773 0.00203077182276089 0.00240677035060266 0.00195883717689041 0.00177972927097936 0.00123944383814276 0.000999911283943902 0.000904346067048423 0.000663988292204487 0.00102954445711455 0.000815932536438843 0.000520351562569396 0.00150168512715733 0.000777836420369923 0.000775420389003023 0.000744671390023696 0.000728581481609133 0.00143244533981431 0.000859620479947851 0.000714217187323285 0.000460684516464652 0.00036732885322957 0.000459445078648063 0.000389155419793064 0.000289285542495424 0.00025836634263518
