"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.00156739317419461 0.00190388164285309 0.00214698505973349 0.00233411914710451 0.0027947813285399 0.00293387289530942 0.00310326204731826 0.00325053045060479 0.0034220412064645 0.00361621084411673 0.00384337601770104 0.00400305981530483 0.00419065366019838 0.00438815610398832 0.00465634728121158 0.00484863736506246 0.00503644892573488 0.00522692374106555 0.00544694813783097 0.00568574982096798 0.00586652534405814 0.00606703458625919 0.00624028661362888 0.00665794980224943 0.00683932498176361 0.00702952412561947 0.00721092150751569 0.00750035644591332 0.00768377228423505 0.00789332525748896 0.00826140760262021 0.00842064149999821 0.0086077720866486 0.00887098534658966 0.0091470794549161 0.0093575353665984 0.00951950372440861 0.00969190748640481 0.0098804662714166 0.0101068364465914 0.010283958271228 0.0104668204746082 0.0106492125317715 0.010830947702829 0.0110130945977169 0.0111972465858594 0.0113710246408927 0.0115837045356536 0.0117470428100777 0.0119328485581528 0.0122963578163703 0.0124874680532311 0.0126567703574842 0.0129776095628395 0.0131513956113129 0.0133299013707906 0.0135975761546619 0.0137717925002097 0.0141184022267177 0.0143037563327182 0.0146191467274692 0.0148109381825374 0.0149971491031387 0.0151698801119291 0.0153994721190412 0.0155993713620163 0.0157916910702124 0.0159777123961854 0.01620384246123 0.0163851816331434 0.0165470605281603 0.0168625869123636 0.0170318970654399 0.0172015069847911 0.0174987678602356 0.017772000568426 0.0179581920546674 0.0181301963425501 0.0184409250575334 0.0185978163160863 0.0187702423646586 0.01908954853823 0.019196385547935 0.0193584958254916 0.0195226244441965 0.01969141520076 0.0198838040527874 0.0201536744134229 0.0207202951472025 0.0209564861719023 0.0211198395663575
"2" 0.00132827532827214 0.00204514032990028 0.00240636383014126 0.00298890555030076 0.00312948195166986 0.00328728199489529 0.00362325750949059 0.00390578294049547 0.0040614662921452 0.00421168767429774 0.00439704689403804 0.00449253598458907 0.00465468608530047 0.00482857958147008 0.00499076472125568 0.00515663232944178 0.0053118692966547 0.00562682085194396 0.00578985966780181 0.00605593573014046 0.00638386379971801 0.00654691965012398 0.00672823594888773 0.00723736931865297 0.00743760754695357 0.00759034184796806 0.00781192227891294 0.00796469639984684 0.00822218367718862 0.00843226001022323 0.00862910940263789 0.00877821950702886 0.00908605608733816 0.00931944549868436 0.00947446474506696 0.00964010935479813 0.0099783757877912 0.0101376450423566 0.0103275465048977 0.0104857978459619 0.0106643686506375 0.0108361808793626 0.0110706829209131 0.0112324198299807 0.0115192883478441 0.0118179394985937 0.0119738726535088 0.0122204687665539 0.0123667362031408 0.012552465211387 0.0129986747571719 0.0133075565167352 0.0134341183584876 0.0135941484929697 0.0139722864414199 0.0141799782550429 0.0143588874130044 0.0147875300858362 0.0151186687821352 0.0154223566192759 0.0156433419194415 0.0157871952279263 0.0161475353584289 0.016383570352782 0.0165233640654598 0.0168335263090508 0.0170144304369358 0.0173577782132356 0.0174983441278771 0.0176920089663154 0.0177979340914198 0.0179589881863086 0.0181118360588881 0.0184020994774878 0.0186331758795116 0.018824672287015 0.0190221408162086 0.0193747012034889 0.0195330534248977 0.0197368237346565 0.0198736309273045 0.0200432084160723 0.020203433630416 0.0204899038615231 0.0209485371397845 0.0210819808365991 0.0214553818851852 0.0216241647637199 0.0217613177405521 0.0219191423590398 0.0220937172345259
"3" 0.000858943427561742 0.000992750357278124 0.00115888726928255 0.00129018742191591 0.00142243268414286 0.00157095105949061 0.00183526661641136 0.00205673578446427 0.00223262023621776 0.00264481815018686 0.0028200612982554 0.00310200099977003 0.00328407199314574 0.00344316887058003 0.00358822846764112 0.00379054553328157 0.00401724149682206 0.00422149450939522 0.00439867326792865 0.00468532639612404 0.00492738760127855 0.00512197010353808 0.00534098283302004 0.00550304256398958 0.00567984430908105 0.0058599141682328 0.00603509317485316 0.0062149841005064 0.00640519110636297 0.00658855279148673 0.00687147744676254 0.00705257427417613 0.00726367252659373 0.00746155175641351 0.00778530928448957 0.00796074211124164 0.00814773233776817 0.00835347398843135 0.00856604386988637 0.00874000101995893 0.00894984137122488 0.00912311937643613 0.00929545626486022 0.00946127498719949 0.00963304967859475 0.00979964822099305 0.0100113173690153 0.0102152348842762 0.010427514446247 0.0105997074304156 0.0107956786662872 0.0109357952042093 0.0111685250106945 0.0113406367018168 0.0115117613473682 0.0117362950016703 0.0119084575062609 0.01228492088085 0.0125944136087882 0.0127381040148495 0.0129292443044456 0.013205556841875 0.0133754927745927 0.0136121824449949 0.013751657110202 0.0139791728146938 0.01415128999793 0.0145808661643949 0.0147481589798538 0.0149179663554277 0.0152040651660745 0.0154647479870978 0.0156774674818863 0.0159229519781958 0.0160696308144417 0.0162412509741234 0.0163810928809232 0.0167377866976376 0.0170902251323927 0.0173102715913379 0.0174806253687834 0.0176532972010883 0.0177975710368142 0.0181027175153589 0.0183393071426699 0.018511510429614 0.0186634962475331 0.018839677328065 0.0190046302440701 0.0191671449757864 0.0194132654402704
"4" 0.00155757699548573 0.00172576212623592 0.00192920516581967 0.00208452550504633 0.00224943390832718 0.00237162082046171 0.00250080973414855 0.00267328757823088 0.00280909173638545 0.00298505283685489 0.0034300654583779 0.00361649937639146 0.00384325935962415 0.00423202147639568 0.00439463961005816 0.00457240590954388 0.00480852978186755 0.00502524844259711 0.00520279958102804 0.00538823344297912 0.00556102059641089 0.00590264340754462 0.00609880808385036 0.00630819720676833 0.00651545018438033 0.00672620104582412 0.00691250325600049 0.00709107055265219 0.00731876905823852 0.00763716825148841 0.0078300780616779 0.00801722115481382 0.00832371561635414 0.00854637636412147 0.00870483128198235 0.00887861955218864 0.00904547582382647 0.00919619802876448 0.00938919162017116 0.00965513170133203 0.00984209693265486 0.0100884343295495 0.0103403742609788 0.0105203014000474 0.0107374124314585 0.0109410935958412 0.0110984412755168 0.0113913340837166 0.0115581076734273 0.0117401320883158 0.0119232352912859 0.0120979331236377 0.0123040410766432 0.0125254688799256 0.0127067354881774 0.0129420419218365 0.0132466168398958 0.013490926375917 0.0136689165539775 0.0138334741129394 0.0140522032943035 0.0144584311335024 0.0146204750227302 0.0148299858240681 0.0150751342263974 0.0153097424297915 0.0158307073553513 0.0161461604545679 0.0163400357226084 0.0164747902774643 0.016632620286202 0.0168049356953752 0.0169876036560401 0.0172040958602553 0.0173747790082858 0.0175897608131864 0.0178076245584577 0.0179738867457607 0.0182261609916887 0.0183900849351622 0.018715474233978 0.0188873105463249 0.0191737279356325 0.019433430849904 0.0196033845906139 0.0197845370415778 0.020057587230545 0.0202676328438728 0.0204256537223393 0.0206764307896752 0.0208789297030444
"5" 0.00209131500780628 0.00233641831397974 0.00254528291416552 0.00273203333535892 0.00291156258039189 0.00298495095014207 0.00317799583010335 0.00339332636061826 0.00356960257899884 0.0037959781266954 0.00393295738664043 0.00420064754462249 0.00449903409780134 0.0047924442407476 0.00501987508831213 0.00537123678364785 0.00561972367270349 0.00595798238375652 0.00611021280693929 0.00638735272362484 0.00673664660349018 0.00694994161078126 0.00713591200293406 0.00721356713724031 0.00754782191090952 0.00785669747119482 0.00792225327752139 0.00789698690237208 0.00800689877786941 0.00820126434115834 0.00840170775563529 0.00873539981344897 0.00905405983522298 0.00921528430058716 0.00941084614255104 0.00949294553084144 0.00979114268384943 0.00922282774910272 0.00950005997750326 0.00963934773870269 0.00992619028137951 0.0102682930024302 0.0104646822083612 0.0107881467567252 0.0103553844469855 0.0105758524397108 0.0108675619395035 0.0110696395044908 0.0111707523437054 0.0114884881259271 0.0116123273322306 0.0119882538886665 0.0122130866332732 0.0123974152368826 0.0125757282937275 0.0129532735141149 0.0132356054407809 0.0135797819301431 0.0139151739785651 0.0142006809101725 0.0142526966302077 0.0143128770183736 0.0145793524277525 0.0149475240130787 0.0152828871706564 0.015410340744649 0.0157030198023977 0.0158337812583315 0.0162297583551915 0.0165557468057122 0.0168620137209828 0.0171082822948256 0.0173914236539453 0.0178020577014054 0.0180006234819747 0.018253209904066 0.0182345913721843 0.0182557853423087 0.0186241202720438 0.0189399570929502 0.0192524868735626 0.0195822087448525 0.0197956099120955 0.0200476855635359 0.0203584106619062 0.0207099482304471 0.0207126790373099 0.0211508380203357 0.0211076508604355 0.021067122862087 0.0213503026170876
"6" 0.00141002988924847 0.00173215659207277 0.00205567027743644 0.00229859600995995 0.00248983531081003 0.00257230007219529 0.0027739807928936 0.0028772806097595 0.00303390601763376 0.00321925549273255 0.00338444135968205 0.0035184139145256 0.00371383799412248 0.00390454608942615 0.00410093496463911 0.00427938761567479 0.0045062365523254 0.00474004618562649 0.00530224830005861 0.00542296433787566 0.00561385478818035 0.00581519117887919 0.00600505535983294 0.00619262678230743 0.00642427950423809 0.00659930260828476 0.00671361345024651 0.00691309471500861 0.00715218378114378 0.00738416314584983 0.00760962305872749 0.00778196190803836 0.00796109574264542 0.00813430972977844 0.0083283060233185 0.008525178316407 0.00868140164121881 0.00900771414232727 0.00922446779161063 0.00962832850320945 0.0097810432502018 0.0103788137489435 0.0105514575527882 0.0107346324289567 0.0109530637971745 0.011146377528799 0.0113436435581086 0.0115261630213034 0.0117020759309666 0.011883679236945 0.0121249667422392 0.0122768041399958 0.0127542187846928 0.0129870724876819 0.0131628596028852 0.0134429530335723 0.0135972732704529 0.0137850260272213 0.0139937208736775 0.0141847570157239 0.0143709909117518 0.0150436420786783 0.0152150115558918 0.0155012162108317 0.0156481006551248 0.0158214457375025 0.0160815422826788 0.016578732965943 0.0167800860658807 0.0169593655945007 0.017159112595116 0.0173829775786517 0.0175514400693795 0.0178955643519706 0.0180539067284489 0.0182444085043764 0.0184276586628009 0.0188384644303348 0.0189938359653429 0.019297172551865 0.0195062270113928 0.0196750690484747 0.0197856097841973 0.020124607165861 0.0203605132888812 0.0205256644782176 0.0207629448222743 0.0209425182336127 0.021101529691535 0.0214106260091694 0.0215810779997068
"7" 0.00179475379059722 0.00231030803901831 0.00257211587226308 0.00287197891281795 0.00307553246200145 0.00325869254039204 0.00350443981423288 0.00365888354853375 0.00383143153042128 0.00402666476316342 0.00429234631788946 0.00446958459912703 0.00464892618540777 0.00491761571047415 0.00510193444226681 0.00532948807143821 0.00550775707612449 0.0057895861535 0.00593483512239466 0.00613619263169169 0.00643695546286956 0.00667462941813763 0.00682762581583367 0.00698671103407344 0.00716041538295051 0.00730850297221035 0.00746990563189481 0.00770952866709374 0.0078807392981018 0.00810963083993587 0.00848824008452625 0.00866281071835113 0.00883673465389067 0.00904850671102338 0.00951493160939714 0.00974879590075896 0.00990938083195111 0.0100839473220021 0.0103809815022457 0.010580579896411 0.0107548731468746 0.0110328881738748 0.0113337063623656 0.0115135534716064 0.0116447203289601 0.011841519722742 0.0119769774068048 0.0123500359764633 0.0125205988949073 0.0126425839446659 0.0128549390295818 0.0130490701870786 0.0132463323443259 0.0134210230075452 0.0136413434946423 0.0139122233911735 0.0142612046460634 0.0144159567374421 0.0146172626827521 0.0148067965542528 0.0149597371015826 0.01515604767864 0.0154203020936573 0.015662254912748 0.015839892745267 0.0159942922618672 0.0161887783547238 0.0163531065194157 0.0165524091886739 0.0167112574340498 0.0168596563949181 0.0170325902510891 0.0172438167377843 0.0175031078146599 0.0176536446831199 0.0178706030109531 0.0181729720014429 0.0183277265844365 0.0184901504830087 0.018646320835494 0.0187927774059322 0.0189804618465969 0.0191435603547682 0.0193151944850358 0.0195217062461203 0.0197014502760515 0.0200103845070311 0.0202283694556366 0.0204500029379444 0.0206071113985955 0.0208010232876658
"8" 0.00109005966513118 0.00176140761141714 0.00207818969487747 0.0023809714002392 0.00280009125318902 0.0029581757776074 0.0035451007118112 0.00368789599435827 0.00388784190078578 0.00408184374439567 0.00430158597739541 0.00448583377695353 0.00463304442843634 0.00480336945191981 0.00497519406744652 0.00514344865978737 0.00564131950742733 0.00582167363510812 0.00603041174391326 0.00618885399895828 0.00641143851848876 0.00661970633991611 0.00776310176857315 0.00813030982023804 0.00822537564485216 0.00841161943338148 0.00871619898839284 0.00897474364727912 0.0093363984847104 0.00939960312938737 0.00963474875829578 0.00982632108532679 0.00998067484731914 0.0102285882670048 0.0103309341707882 0.0104676956424848 0.0107282964229904 0.0109044002328535 0.0113554310642211 0.0116257701175609 0.0117226638014882 0.0119857366379104 0.0122757241313685 0.012375707959972 0.0130219123720223 0.0132641548849714 0.013348853134549 0.0135796178808279 0.0136801283963166 0.0138737252858092 0.014075615706267 0.0141567744049096 0.0144470377552513 0.0146798788075045 0.0147971203286947 0.0148929927877479 0.015023274307096 0.0151826918626083 0.0154848346558381 0.0156177842889545 0.0157327573540441 0.0159947521964642 0.0161351024383456 0.0162696791666939 0.0164794222644138 0.0166949015823447 0.0168385887763142 0.016974018164069 0.0171137048460068 0.0172575141143717 0.0174050951740104 0.017551701327386 0.0177656697025834 0.0179190011079293 0.0187226244178814 0.0189771656627434 0.0192416341613247 0.0193664828295521 0.0195411471839347 0.0198706772402755 0.0200785217435892 0.020225264304715 0.0205914895298364 0.0207773913443081 0.0210952897476883 0.0217088352367659 0.0220340251577612 0.0221775962106783 0.0222899260382744 0.0224452083864169 0.0225715805532235
"9" 0.00134857188494435 0.00151796755810253 0.00175707818960338 0.00196320753677605 0.00213950991305014 0.00221948582500606 0.00238818902096565 0.00253560576044896 0.00273510683378956 0.00292854290112512 0.00309118886424739 0.00341886324707022 0.00368945095550719 0.00386916586125974 0.00404424144929803 0.00438677513033098 0.00456591291808245 0.00471869675330053 0.0048765160315587 0.00507795829251128 0.00516785937976065 0.00533993578438783 0.00552374579017067 0.00571674090666097 0.00590227015968304 0.00605101863346921 0.00622283621829906 0.0063965726954164 0.006563813169984 0.00674062160143896 0.00692801033242594 0.0070997127346044 0.00725994359661247 0.00749316423939223 0.00766375077242751 0.00785955583884139 0.00810881393451665 0.00829147979723813 0.00874949049028498 0.00908741939553508 0.00930847352253288 0.0094635887503102 0.00964135929847509 0.00980187010458114 0.00998122422303655 0.0101520477850714 0.0104141839430159 0.010584191082838 0.0107541598283799 0.0109431034959871 0.0111231555063962 0.0112882076805621 0.011544766931457 0.0117622666086664 0.012038360388057 0.0122400782133777 0.0124082384498671 0.0126049684220584 0.0127848175840478 0.0129645637079366 0.0131646342104446 0.0133341714243658 0.0135315410341564 0.0137120288172032 0.0138774486627449 0.014079909158004 0.0142346899821224 0.0144025969359482 0.0146018629058658 0.0147874085808784 0.0149611558018935 0.0151316331145297 0.015307233779024 0.0154786608454389 0.0156385943783333 0.0158114146307519 0.0161040001937948 0.0163704054922396 0.016532020650428 0.0166991086340384 0.016943466568377 0.0171170935224638 0.0175272589415679 0.0177423092930605 0.0182255093295208 0.0184664211353367 0.0186172348555101 0.0189757128650274 0.0191412920186927 0.0193607092304649 0.0195219754584075
"10" 0.00178411009641585 0.00205234077156097 0.00250567395036586 0.00353938746924086 0.00360832253165513 0.0039354957773604 0.00427003046568429 0.00441642322268305 0.0045631368662445 0.00468370167049552 0.00481900960190989 0.00496637840685629 0.00509312376189285 0.00524564872398596 0.00542679269987846 0.00573599005038537 0.00595962646611336 0.00614939507250727 0.00694670593005647 0.00706625167310726 0.00716484789067219 0.00729786434297032 0.0074548111534328 0.00760360028796055 0.00778323636438757 0.00803199743732704 0.0081802484050963 0.00833461743141177 0.00847648641884956 0.00869741122145532 0.00885469720480025 0.00902929555325041 0.00918602749729768 0.00936033427360386 0.00955405876599251 0.00973928371008146 0.00994316481750856 0.0102062913498048 0.010386703244955 0.0105471714141426 0.0108810362900929 0.0112191392369241 0.0113586834073686 0.0115198045190452 0.011748627918226 0.012011943356226 0.0122047047862469 0.0123717107865365 0.012583374401768 0.0127719273394136 0.0129961221942524 0.0131602343913978 0.0133267643354594 0.0135122525565442 0.0136794115588737 0.014098754575545 0.0142613603210549 0.0145872883323678 0.0147520601652273 0.0149352308651868 0.0150942972600804 0.0152946507203097 0.015480703042382 0.0157887021702018 0.0160198081231503 0.016480088722979 0.0166797143482746 0.0172257622603741 0.0174149455334025 0.0175969406467998 0.0179583311906673 0.0180973714082574 0.0197406468367736 0.0198479023997795 0.0199541601291938 0.0201490732669167 0.0210607479023371 0.0211941908894581 0.0213368249079354 0.0214199034340155 0.0215064249565619 0.021991900656929 0.0220812634439815 0.0222704285538531 0.0223643810089517 0.0224630988084022 0.022619138958948 0.0230307292907444 0.0239737178874704 0.0242892980296382 0.0244438471223983
