"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.000937644529434181 0.00105940082594495 0.0012010856022632 0.00134103095776704 0.00152287190220695 0.00168605527937707 0.00191466336672785 0.00219562356983044 0.00223392096456359 0.00246970345538384 0.00259773881850787 0.00272760755815562 0.00283660832783003 0.00299692316128183 0.00318840238597666 0.00337030380106311 0.00357908151140091 0.00377598432702656 0.0039575874551457 0.00414544709774466 0.00431050128502378 0.00448928875520238 0.00469353075540874 0.00482938686399692 0.00500465086534662 0.00517854089154044 0.00539618618754172 0.00557868063542151 0.00578096684327884 0.00596952790299519 0.00620617801553912 0.00638917678916947 0.00657646052744331 0.00674193791448262 0.00691991430013625 0.00710916670788819 0.00726314128307589 0.0074334308823184 0.00763287624365892 0.00780282599995414 0.00795816206760029 0.00813126019759913 0.00835282544705003 0.00852869335761361 0.0087165274894626 0.00899335354287411 0.00916989408683306 0.00933127836637612 0.00949422242563872 0.00969519600238855 0.00995036852208315 0.0101672339613048 0.0104525067431467 0.0106308227696363 0.0107980887285642 0.0109861345081044 0.0111606078044942 0.0112818161251559 0.0115356269663077 0.0117259044021328 0.0118618925124969 0.0120560250662259 0.012301272892783 0.0125773013145583 0.0127449886310651 0.0129147580138848 0.0130850998328817 0.0132794351913804 0.0134369531651808 0.0137275980330792 0.0139340842450206 0.0145033724646894 0.0146654993641947 0.0148374610908223 0.0149976248789482 0.0151596747154301 0.0153392912903458 0.0154803860731832 0.0156461629144438 0.0158046309414732 0.0159679275205002 0.0161745281329863 0.0163386274308918 0.0164882192377336 0.0167751169452821 0.0169497304361923 0.0171296231023138 0.0172479523147615 0.0174113807228409 0.0175985763191248 0.0177739838178166
"2" 0.00248835828349948 0.0027113956335678 0.00289283790737261 0.00293867682402455 0.00310202066346942 0.00324753830820029 0.00341576713409179 0.0035484753694941 0.00368441281930769 0.0038633207226391 0.00410927449163813 0.00422132117554088 0.00440980204895376 0.00459713651375787 0.00478940568433746 0.00497212248636498 0.00515202107493662 0.00530421434178246 0.0054980977671366 0.00569076550884743 0.00584674892749454 0.00604152251485652 0.00628019223782718 0.00645196684172565 0.00663270351970193 0.00682506538622204 0.0070195871814777 0.00714436618749896 0.00741445255801571 0.00760723897077394 0.00784879999799288 0.00802581334964685 0.00830579555084013 0.0085393619419016 0.00873863137712764 0.0089470475989406 0.00914547503335896 0.00939548030594253 0.0095719543975591 0.00976832023598666 0.00996113606281903 0.0101556449123713 0.010338919284698 0.0105224489484031 0.0108334941023431 0.0110296122012664 0.0112651362799832 0.0114477960377707 0.0116181167856678 0.0118608764729422 0.0120393345162961 0.012219375600333 0.0123890186552549 0.0125704023830887 0.0127515441845434 0.0129148844591713 0.0130960098778121 0.0133789641866511 0.0136155111504491 0.0139796910769716 0.0142024582394442 0.0144038290874353 0.0149111370648334 0.015082795320915 0.015262619862739 0.0154430376191367 0.0156985086091011 0.0158747993913802 0.0161119728813264 0.0162904481377053 0.0164697362934205 0.0166528487942541 0.0168586875689445 0.0171823570489312 0.0173372412082102 0.0174825395125551 0.0176830723225754 0.0178606179967843 0.0180370512752004 0.0182565284068307 0.0184188459546771 0.0185982334860829 0.0189362826825589 0.01916234178994 0.0193294061133856 0.0194930623497732 0.0197032225699223 0.019870002606984 0.0200443772580433 0.0202116034306122 0.0204115562653732
"3" 0.00118048864213668 0.00131715972410457 0.00146566940873813 0.00162768325687709 0.00180635001748206 0.00186075469298451 0.00198997400235718 0.00214434394676877 0.00242082339978842 0.00259680978988018 0.00276832652113883 0.00295600653737595 0.00312270435407427 0.00334759225482966 0.00353430926902521 0.00371826847662328 0.00391097704032051 0.00409740625701108 0.00429374713830161 0.00452517895351282 0.00471003317112767 0.00496060059336613 0.00517341312826981 0.00536228556381368 0.00557285909587994 0.00574888016380591 0.00592482246808808 0.00613445808291565 0.00632183910425679 0.00653452347601033 0.00673732424381827 0.00696811601321912 0.00713764961332192 0.00730722117445119 0.00746725883489381 0.00763346459539889 0.00786000053369939 0.00802827007022589 0.00821034340147381 0.00837657690504495 0.00855906593225168 0.00879147330403861 0.00907083244052154 0.00925173186490319 0.00943866054006706 0.0096725714397956 0.00991486558692754 0.0101179219046874 0.0103110738026708 0.0104890656280556 0.0106743099231739 0.0108902852081761 0.0110841614673872 0.0112717585524267 0.0114392109872592 0.0116238686294613 0.0118822578879802 0.0121005771384704 0.0122802666521136 0.0124694104095961 0.0126451858486022 0.0128902699960693 0.0130841954660268 0.0132604836162512 0.0134410481981707 0.0136306335994906 0.0138209334910157 0.0139888548637311 0.0142666273245065 0.0144583140231055 0.014670090781259 0.0148413907095612 0.0150050304426546 0.0152559312945213 0.0154478302059027 0.015646195649972 0.0158621891709775 0.0160354687659351 0.0162199780362512 0.0163883714744188 0.0166126481642922 0.0167893070859025 0.0169573132407708 0.0171211620769284 0.0173607575789 0.017526494417154 0.0180049993052776 0.0181759389678469 0.0183425762362767 0.0185228448935371 0.0186587462471868
"4" 0.00187390340963449 0.00202818851947692 0.0022041443541552 0.0022783941843201 0.00237386858342287 0.00258546458309902 0.00280086383506313 0.00305137489622245 0.00323769556990536 0.00343399205277733 0.0036054426297444 0.0038383090748935 0.0041034318342013 0.00434409670140887 0.00457845507557906 0.00479225445391439 0.00497849869332898 0.00516306107287403 0.00529834607402861 0.00548333087338301 0.00566369671458684 0.00582235455950443 0.00604816238263262 0.00624578017286149 0.0064659125606149 0.00665036382156484 0.00683359701612626 0.00703473061327376 0.00730116780909538 0.00756631715705402 0.00781181811510141 0.00798527410601012 0.00816162248420992 0.00842373154367797 0.00861400254771315 0.00884400128568755 0.00902249471772981 0.00921989387571166 0.00941650419033509 0.00959976988873834 0.00978485038837929 0.0100135607265866 0.0102282630510277 0.0104192464401534 0.010598801483121 0.0108138563458605 0.0111215190967328 0.0113280403082589 0.0115079685239979 0.011619611371877 0.0118463403447302 0.0120688756906194 0.0122455615568833 0.0125468081486566 0.0127244072081515 0.0129396816653029 0.0131303056144781 0.0132951291629456 0.01347832580196 0.0136520014884386 0.0138314067363978 0.0140590622211925 0.0142310717134642 0.0145126735653836 0.0146950862162535 0.0148727829794729 0.0150354009486652 0.0153885944257971 0.0156221142401282 0.0159409503083443 0.0161033460765359 0.0163117620001616 0.016681241366387 0.0168761555442143 0.0170692955851129 0.0172783808683879 0.0174736691105052 0.017648958224637 0.0180057955313935 0.0182075941498176 0.0183957178800169 0.0186113322050663 0.0187854011585839 0.0191557211560737 0.0196331145359572 0.0201354674853223 0.0203130667691135 0.0205028689811783 0.0206776534135763 0.0208627402361215 0.02111241136803
"5" 0.00142175927669179 0.00160975765771092 0.00174567250926364 0.0019224721064457 0.00208784436817257 0.00225055789287311 0.00239016302953237 0.00258301078315452 0.00275676810478616 0.00294297199841254 0.00312956095524496 0.00328011320842796 0.00342222731397339 0.00360157627724217 0.00379057361963149 0.00398955195870892 0.00418200868903359 0.00438079686989226 0.00469795459479928 0.0048554196479388 0.00504284898612397 0.00522325859807295 0.0054986826710779 0.00568563540345229 0.00591838500891079 0.00607831010880602 0.00636268062121622 0.00657908657667694 0.00678400478073392 0.00698099155584957 0.0070477276454698 0.00721571635433358 0.00743719652284197 0.00763919694199663 0.00782235373113849 0.00798453003893862 0.00816405575726183 0.00847199610671129 0.00866783642455462 0.00884718686351277 0.00903437266648035 0.00921482847094693 0.0093350356574258 0.00954221121818276 0.00971012043224482 0.00988750441795681 0.0102362717778023 0.0104310874114407 0.0105768051232925 0.0107658629740568 0.0109420527997325 0.0111836233875542 0.0113659596412056 0.0115889013246306 0.0117771544123357 0.0119285095177518 0.0121483561101687 0.0123599707590439 0.0125903246072183 0.0128172327074226 0.0131003915424802 0.0133871405561986 0.0135972072608633 0.0138121693615002 0.0140032887843305 0.0141787500266634 0.0143416029905274 0.0145530616210865 0.0146625980209683 0.014860465984356 0.0151409200499465 0.015300623338343 0.0154972626852108 0.0156633077018141 0.0158187282553765 0.0160364300317887 0.0162068426441811 0.0163925538813503 0.0165672929307347 0.0167888462013401 0.0170238412170064 0.0172070036969219 0.0175803710219658 0.0178021156564454 0.018090497433458 0.0182613836633143 0.0184559877487792 0.0187220791162186 0.0191140463358565 0.0193100532959944 0.0195107974393096
"6" 0.00220010775678859 0.0023811980008627 0.0025954277693497 0.00263891727757411 0.00280001776945928 0.00298881508937887 0.00328059594676437 0.00340350407844449 0.00359346437193116 0.00379062682072934 0.00397491822473366 0.00415450980662509 0.00446009561941938 0.00478023654134481 0.00494429624830633 0.00513361267887311 0.00524863210416551 0.00543208877047843 0.00569352420625996 0.00586758461718016 0.00611112325004688 0.00629373415773543 0.0064760598586621 0.00662865914797098 0.00679232979520487 0.00696293126171829 0.00713656682521983 0.00731381207451349 0.00752145516119506 0.00770008331008558 0.00789822929186057 0.00807880492114274 0.00825090462351509 0.00843528824395548 0.00862983046577204 0.00878668986884676 0.00893915766833591 0.00911699517428184 0.00929665212863066 0.00947288618456011 0.00956827669072235 0.00975223103125127 0.00994126747701885 0.0101991529262638 0.0103791917975067 0.0106032541533069 0.0109856265685507 0.0111700338418967 0.0113570867968594 0.0115278127721097 0.011725344836015 0.0119093858377667 0.0120730461912626 0.0122877604165309 0.0124796831727592 0.0126602613453046 0.0128259953362451 0.0129728430116431 0.0131414032056504 0.0133336869639012 0.0134471188181718 0.0136165064095409 0.0137820491435857 0.0139525836304615 0.0141296721694279 0.0142016650049601 0.0143834290918696 0.0145758083463456 0.0148275674518004 0.01495530953993 0.0151154408398764 0.0152994661416811 0.0154523063897579 0.0155868695589762 0.0157760823455485 0.0159224882157169 0.0161237718172274 0.0163667121532287 0.016523306211182 0.0166762560955845 0.016858075413006 0.0170778167853769 0.0172622316885438 0.017538185169743 0.0177543248484286 0.0179589228907493 0.0181323316146859 0.0182968156679906 0.0188137517878029 0.0190420717888195 0.0191902307643487
"7" 0.00129919831182367 0.00144970665604495 0.00162187061179657 0.00176683252976258 0.00187899839158507 0.00203864450037408 0.00218462024337558 0.00235523899649914 0.00265983280001531 0.00284516936641461 0.00303987808492989 0.00321004640291936 0.00334740593227689 0.00353639952938568 0.00369592085687012 0.00387608866194727 0.00406651449671871 0.00423428834086044 0.00441668595787424 0.00454169981371369 0.00476814595749554 0.00495815290627177 0.00516027070420567 0.00534480460072805 0.00553268212721811 0.00565559395997043 0.00585859044062938 0.00603743767858318 0.006164608093456 0.00646911589528066 0.00668466360825209 0.00686235458919302 0.00711741328572964 0.00735006801876923 0.00750996354064817 0.00767663387384784 0.00786913684340529 0.00811177757737971 0.00828780655780411 0.00846972134378985 0.00870226345914224 0.00890256828904084 0.00903096929700168 0.00919845784261973 0.00937102820606841 0.0095526609381654 0.00973210708950781 0.00992589499022361 0.0101073730556774 0.0103219763036784 0.0105275299356755 0.0107151457703121 0.0108934868724078 0.0110872717132662 0.011279776216107 0.0114652637173599 0.0117210621010748 0.0119164629158835 0.0122589580152977 0.0124599609354217 0.0126289426976246 0.0127905119811759 0.0130370406918222 0.0132444376583986 0.0134697123743096 0.0136929718129834 0.0139171216706887 0.014147634840184 0.0147432909492654 0.0149273041654673 0.0151155344116096 0.0152948276177338 0.0154481767803657 0.0155687786914228 0.0157583688692657 0.0159623470406501 0.0161425750349515 0.0163168634253986 0.016497103194706 0.0167751455758054 0.0172605309274617 0.0174295950257207 0.0176142996946404 0.0177669341638864 0.0179373360990296 0.0182929120455917 0.0185017543488613 0.0187229722727918 0.019163750441312 0.0193330250560509 0.0196544029931602
"8" 0.00184354457934488 0.00207105707414934 0.00228709499140002 0.00248717740190021 0.00262368004148035 0.00280785085098904 0.00303872086173762 0.0032699109199435 0.00348693270654188 0.00370615025156868 0.00404606956717388 0.00428163813451522 0.00448061039855938 0.00480539827303798 0.00501147224469058 0.00522280833186827 0.00541513333453223 0.0057780465865637 0.00599008231541573 0.00626677706803715 0.00653856225284276 0.00673992905822111 0.00705062575920877 0.00720723235216565 0.00741813407391394 0.00771223337082752 0.00793212018158067 0.00813036602237673 0.00831913530780126 0.00855784312969482 0.00878927931908299 0.0089779060186973 0.00918695157654302 0.00938881762293597 0.00958659868084927 0.00993011027524193 0.0101190108628942 0.0103217540223507 0.0105720431851735 0.0107570547601709 0.0109819136639739 0.0111629401526872 0.0113523561789841 0.011658633350212 0.0118748038585003 0.0122077824029247 0.0124205204810348 0.0126695411270934 0.0129993266236512 0.013161516883111 0.0133520883395315 0.0135637844188757 0.0137712196901341 0.0139596823531526 0.0142379320706425 0.0144235352916813 0.0148303401788985 0.015035495594543 0.0152306563926624 0.0155514598663044 0.0157106061843268 0.0158819968271337 0.0161793945756215 0.016362288006554 0.0165851865513709 0.0168061434915014 0.0170031632365057 0.0171855191421023 0.0173692315466146 0.0175482007170553 0.0177332587284487 0.0179431728204176 0.0181211592662771 0.0183377728676436 0.0187275354413266 0.0189679241833304 0.0191795700517489 0.0193700563297855 0.0195805149102475 0.0198114444512553 0.0201057293680279 0.0203456841051318 0.0205760851713626 0.0207550420769518 0.0209350922115249 0.0211331451832702 0.0214083290808549 0.02157254083775 0.0219918912142236 0.0222093873337012 0.0224330719590764
"9" 0.00268396648996134 0.00309356717735293 0.0032305721762057 0.00339995813638052 0.00357509516817543 0.00366835773701112 0.00386463014753458 0.00416283896650928 0.0043423772220595 0.00452538799447371 0.00466986775185553 0.00491664085725178 0.00508706552499032 0.00528676578801201 0.0054583146182174 0.00562661319809894 0.00578436843948113 0.00595123465580533 0.00613186385590612 0.00630108754954418 0.00650447939924016 0.00666885560364757 0.00682847198346065 0.00699576897914078 0.00718565771802573 0.00750547168470324 0.00765487652714095 0.00785172032323417 0.00799311161167248 0.00815569756989958 0.00832462494012904 0.00853274192364969 0.00878569043509592 0.00904104708755392 0.00924804980677083 0.00948525389100943 0.00958271066608345 0.00971619931843576 0.00994809395006986 0.0101541469984899 0.0103210962005299 0.0104737082611159 0.0106463070216425 0.0108045288004274 0.0109700126536116 0.0111377368096951 0.0113168903328364 0.0114726841460235 0.0116479662549886 0.0118219427633987 0.0119902426670157 0.012173399778801 0.0124122809928204 0.0125774854394648 0.0127467982272881 0.0128957264225332 0.0130681491203996 0.0132605838823483 0.0134327913718567 0.0136019225475909 0.0137675742014818 0.0139305575261442 0.0140941697502 0.0142760774236577 0.0146989797286757 0.0148419223824765 0.0149966520071125 0.0151438202602974 0.0153279909233473 0.0156555761776614 0.0160559932345547 0.0164101544833559 0.0166763096395768 0.0170445201828396 0.0174134065380873 0.0178275698737018 0.0180581826381742 0.0184079079159672 0.0184911367206542 0.018775255941396 0.0179876880203585 0.0182761273953608 0.018086743499665 0.0185238582785202 0.0185555535268156 0.0189144300032898 0.0192079368170013 0.0195846251710741 0.0194644436199947 0.0198350230831549 0.0202368404480357
"10" 0.00268430215699865 0.00284841744036079 0.00306145205754724 0.00321407033201114 0.00338431867104776 0.00348476920714575 0.00373924917166847 0.0038741298635303 0.00404926137620298 0.00422283517823634 0.00443167075809827 0.00458918658858146 0.0047334075279305 0.00487896410139232 0.00510648204209041 0.00538456765466735 0.00560851957852229 0.00577061867118742 0.0059925043326214 0.00616866205837497 0.0062729289459712 0.00645956519561467 0.00664772489176599 0.00681829731474357 0.00696002993051444 0.00712856637344983 0.007380975425537 0.00755469975843981 0.00772841795956013 0.00789753765591887 0.00808898418917389 0.0082518395308826 0.00846738538962307 0.00867609333806601 0.00885203984110523 0.0090199662235612 0.00921439663940066 0.00928807496782185 0.00952847986488947 0.00970659508900423 0.00990179375238773 0.0100727196210779 0.0102644700724888 0.0105748534033764 0.0107894995261496 0.010952303360341 0.0111152283590798 0.0112700393669336 0.0114365831176979 0.0117153906227225 0.0120968339750774 0.0122737018984515 0.0124406987693029 0.0127653476611039 0.0128546109307878 0.0130210576984123 0.0131704983823368 0.0133591804309498 0.0136226442954299 0.0137830825217781 0.0139518612806938 0.0140862709867284 0.0141860776317221 0.0143441773136017 0.014505765407276 0.0147096435251285 0.0148784950654431 0.0149111006244684 0.0150791581183996 0.0152549803983535 0.0153957670363397 0.0155917164337725 0.0157428175776994 0.0159283263413075 0.0160884653297203 0.0162533113067042 0.0164117934159273 0.0165584851494882 0.016717316884378 0.0168338734280755 0.0170562989346333 0.0172655390915972 0.0174280274181039 0.0177301391385088 0.0181814665995242 0.0185509545349009 0.0188294817647088 0.0192296351257731 0.0195886967314636 0.0199761505856523 0.020407277879228
