"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.213470402441777 0.21379714486969 0.230022207362129 0.227537444256527 0.232517844567534 0.221156106012352 0.218076786120483 0.213039457667356 0.212548197956438 0.211059438853598 0.213057910410469 0.211287649047181 0.208249322976975 0.208399191919984 0.167621005103284 0.166094685224465 0.20467197405394 0.20488141247969 0.204464990852748 0.203798885874416 0.203844743351481 0.203897889236354 0.162214622217698 0.202161036193488 0.2015778395447 0.20167838611645 0.201692857892533 0.201285301305519 0.201378380669266 0.201402873407386 0.201521083314504 0.201213534373074 0.201203756270273 0.201227170913594 0.20131306850166 0.201116313297269 0.200850435843123 0.200436923080602 0.200442455212768 0.104561274098849 0.104966092631907 0.10953400245356 0.058227891892895 0.0382153299303296 0.0136759567589181 0.0153140214883032 0.0152937540109424 0.0252062144016236 0.0231718796469348 0.00161870524870247 0.00198236343354374 0.00284978171334074 0.0034464061434072 0.0028050927005558 0.00310420042815667 0.00238979295093668 0.00206766262206821 0.0062971971696832 0.00568853032156252 0.00636019433709309 0.00562194347156637 0.00281804985421868 0.00609083452441514 0.0139968434504978 0.0139999947164692 0.00780632384016078 0.0140272151540376 0.00110957451067016 0.00136068488629816 0.000812041174551394 0.000797215450753133 0.000688079773096657 0.000701360175948268 0.000728104789929948 0.000576571297934793 0.000518163719559516 0.000515923384296894 0.000586974618010855 0.000591498971237043 0.000617489271518466 0.000605353294496618 0.00074034055902468 0.000803880496963671 0.000564174660061409 0.0005150446574433 NA NA NA 0.000684375957029013 0.000925960639162463 NA
"2" 0.328284364349778 0.307090421189884 0.319183514362615 0.276749766679844 0.276908045140985 0.306247510259119 0.317326164800121 0.317314161269815 0.269898830695789 0.257489911126947 0.256521426368983 0.257486710740724 0.240026085083289 0.259970896179141 0.254467754011726 0.30186236229791 0.309366748769886 0.309355869957085 0.309362384770006 0.31912093925203 0.272004769895858 0.176093786777022 0.150491856803766 0.149378495171941 0.148123464249343 0.136697639925819 0.133774927661281 0.116777290466721 0.125475688793468 0.119509641183861 0.114339377821409 0.115469050726453 0.111520539455462 0.121537020549153 0.119987855241257 0.113556170380295 0.113463611089247 0.112266884292736 0.109971620117605 0.108725451354511 0.108356271711193 0.110175003833103 0.109831719129783 0.109944015135045 0.11192137212112 0.107045637244595 0.10579598199565 0.10561410734962 0.106050559058522 0.106191881304487 0.106523720092022 0.107673782471963 0.104059781476227 0.102582693027349 0.10273209595271 0.103224329109176 0.103415676733731 0.0153648185717459 0.0175528396050306 0.0175407524010401 0.00914398812731834 0.0109275553375021 0.0111016418646414 0.013778476764512 0.0210833241285015 0.0204979103699104 0.00611873121812563 0.00142587371038773 0.00141303252240264 0.00153765801984243 0.00136694929808659 0.000956974220160431 0.000950411272594209 0.00098045318609525 0.000870397029094777 0.00081208871899445 0.000791703338665052 0.000790303004291379 0.000826522563529761 0.000617728501909692 0.000489900266610867 0.000461641766912199 NA NA 0.000388226556890581 NA 0.000371403364734485 NA NA NA NA
"3" 0.213042821788125 0.211847039352359 0.238556159830864 0.255594598658416 0.255616909959361 0.213708555917148 0.210397410865019 0.214488813275257 0.176890135407935 0.226487261773124 0.218693329233872 0.173969264121447 0.157878256616029 0.169439781833755 0.168724564784944 0.226386947098499 0.221818376301242 0.208324350042476 0.20992930739748 0.20890201747159 0.204730638920138 0.20434355506571 0.204077299122672 0.202931202408634 0.206181068140806 0.206336914592563 0.206059565084878 0.208948056984316 0.207422860507469 0.206225626308021 0.203906679173442 0.164103579406356 0.163867517121211 0.164388651032627 0.162536115176374 0.162164033325058 0.145838847764286 0.130285475704588 0.134988863266078 0.128893579132375 0.124640495720369 0.112945705577669 0.110058629351042 0.109615906945476 0.105667089549849 0.105394953790446 0.104358248060658 0.104848206237812 0.10601669418752 0.106015791193548 0.0439827719174667 0.0450985378578815 0.0188161667672625 0.0265839967328525 0.0193086231615403 0.0193045977054764 0.0193120988876991 0.0265427072950979 0.0265425692625286 0.0119087024788978 0.013897000245855 0.013890999578571 0.0144674051101491 0.0144674859449963 0.0144710504907749 0.0116803303682865 0.00997007666472881 0.0104859223875252 0.00967193102684823 0.00806951343533622 0.00743971532134684 0.00759378683018905 0.00398907643075451 0.00382464962012115 0.00354812792555208 0.00342912274735158 0.00307217157969929 0.000242016272445437 0.000285086902167171 0.000297064410573186 0.000298022843073953 0.000291838148318214 0.000288756585532478 0.000248976091114635 0.000254301133210885 0.000202669362494974 0.000186301951147584 0.000188085262493601 0.000199211835532356 NA NA
"4" 0.328179640809549 0.319081360576378 0.32134942717906 0.326051027762735 0.324273789151792 0.326060541132015 0.333475131185915 0.336975821916208 0.353931395213411 0.328105515071686 0.324250023440345 0.326033975688838 0.324243603703499 0.32269088428907 0.321323959806976 0.301762349326228 0.301766638658466 0.330537479614413 0.292568502759428 0.315687702847051 0.317203412068549 0.308388882597012 0.265375765109206 0.253897258748455 0.266293141944855 0.261952136384971 0.262327798775206 0.259330459987974 0.260069593818914 0.260252895197513 0.21569696317594 0.231559477522777 0.231638704523402 0.231562309865539 0.231542968163641 0.208215975472938 0.206319517293821 0.204781680856459 0.204688576934698 0.204457870282338 0.204694740180258 0.204898186353884 0.203197973482213 0.204973439707761 0.209386024371234 0.207259329557104 0.20580213898436 0.168100725969681 0.20666164310326 0.166475716734747 0.211770264949241 0.156887039303987 0.143344729024201 0.144455480014466 0.0767846612609548 0.0774765348026974 0.139641438146364 0.140563413740935 0.0730528328742954 0.0831550496072821 0.0506456578986663 0.0493266528601895 0.0513017993256167 NA 0.0132937498449644 NA NA NA NA NA NA NA 0.0037506714233872 NA NA NA NA 0.000429754396126143 0.000450400763093134 0.000418077064943082 0.000327015107221919 0.000328591836314597 0.000350367833593886 0.000293045519509774 0.000310027959337056 NA 0.000267301938182807 NA NA 0.000214465849289705 NA
"5" 0.1269883338897 0.0584940464415821 0.0489542952494875 0.0557016740834297 0.0600638839552698 0.0472559534221155 0.0427404355827262 0.0434627587188253 0.052273418911015 0.0509560738198926 0.0362341386959533 0.0242786270758038 0.0307003625381951 0.0316923170135654 0.0349955706825496 0.0380065689089684 0.0354930953750507 0.0286158347401698 0.024427324949136 0.0280902706121516 0.0226537693262202 0.0192794788130737 0.0150302663875805 0.0233064285729382 0.0109377976585642 0.0104004869498368 0.00937142747465756 0.00877476144896577 0.00902948064378179 0.00950373545701912 0.0071457365547638 0.00854389346426876 0.00839212528827074 0.00685591418818314 0.00846834629454365 0.00868935687582352 0.00748117733738785 0.00858245857325243 0.0086768536954942 0.00775902958258234 0.00287495434610012 0.00266566141748757 0.00267960074789141 0.00176374615245097 0.00131319789376874 0.000688810895785728 0.000883060920747442 0.00110876108622927 0.00117840878858055 0.00113424843838111 0.00078640806584708 0.000606642070377854 0.000392867186725473 0.000398478825924767 0.000386448996606621 0.000362980957814167 0.000318615770418904 0.00029213806711853 0.000287192149851082 0.000281980098498349 0.000278742385408204 0.000282295814188226 0.000280299067506713 0.000284600189317911 0.000288069220184192 0.000259937415911772 0.000219082474710974 0.000213842040697729 0.000222230576653668 0.000207910923941429 0.000209806326322323 0.000205035673703294 0.000201815099985056 0.000132379845489125 0.000120419396231156 0.000121740279653157 0.00012847716033775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" 0.201087156663094 0.200996389974756 0.201409422633466 0.201568954311033 0.201315259120828 0.201285114989759 0.201449647644575 0.201623747982758 0.201318670401777 0.20127466984477 0.201537622704749 0.201531379004765 0.201596911472388 0.201310605962967 0.20129954973073 0.20133718054614 0.201383154298109 0.20124414088611 0.20179209961262 0.20178110946956 0.201765502097281 0.201060360280171 0.201045914106571 0.201235274180768 0.200883694288497 0.201286500505676 0.201359199935707 0.201292928424133 0.123667221035193 0.20069761554673 0.200810701916243 0.120806218511775 0.118537684405716 0.118524021158847 0.120844368927461 0.121152341761866 0.123857201930317 0.102879676032352 0.103124214630207 0.102047011521764 0.102029745902546 0.102153860093575 0.10265555006206 0.102922840955963 0.104518554612786 0.105818809786041 0.104407309500173 0.00872262885875709 0.00969083130064281 0.00966882892795232 0.00964702049167551 0.00966252025640089 0.00963505093213612 0.00962656244666027 0.00969678514533018 0.00822412413368302 0.00960280692309654 0.00361838168740501 0.00368596101366103 0.00368610456505336 0.0035126866133026 0.00305077658504634 0.00184469786036862 0.00142892245654251 0.00144597407019027 0.00149765462844015 0.00215912215133632 0.00244534872317276 0.00249325266865413 0.00246945093267544 0.00211717466347152 0.000862051974637415 0.000750642926461736 0.00105498058276236 0.00107339465677209 0.00119943091845753 0.00116814275833282 0.000649603913128072 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" 0.204024000059276 0.203100020928369 0.202958268998485 0.203140627633448 0.203396756681097 0.145336898254707 0.145333473335263 0.145735667063089 0.146072003474458 0.146460419582616 0.125845683174371 0.130197730514684 0.136384684792712 0.136475827620629 0.136538934352212 0.145754303298779 0.146153709762673 0.120099654413103 0.122285240208113 0.110724107693571 0.105732618108239 0.111229690055961 0.115394516090363 0.1181915742704 0.118503670946403 0.124624053843818 0.125714056858178 0.11385575231021 0.116624687662005 0.118452578468631 0.118506692888403 0.106187267873394 0.106639127895555 0.108606911481584 0.109791408408573 0.109579234643432 0.113727336025322 0.112602181462878 0.114138035887267 0.114228841106856 0.104478840368426 0.103230560160282 0.103188854023614 0.103129131431283 0.103001652429055 0.103007854949836 0.103000138914777 0.103077435262674 0.104259588398106 0.101938649923451 0.103517930754859 0.104332281387304 0.104858821777192 0.104155801090816 0.1042079592993 0.102739377024395 0.102575220201767 0.101602345555672 0.101623019776358 0.10148085380754 0.101211804146012 0.101645617323795 0.100877606817702 0.10097531769085 0.101537950702274 0.102461540761034 0.102817299668033 0.102863361151902 0.102755036975364 0.102901667519708 0.102179471335302 0.102003864857594 0.101532775899877 0.101265688165295 0.101028770244996 0.100366314901061 0.100363559851625 0.100303594350254 0.100305017397133 0.100216629016424 0.10021974514488 NA NA NA NA 0.00229843713106311 0.00126740029104021 0.00116195212427872 NA NA 0.000767595268470395
"8" 0.106824542373514 0.109576518764283 0.119225877781825 0.119331610862216 0.110955045224101 0.114323347680365 0.117620709534603 0.11630804314931 0.109554334012522 0.114278050201411 0.110959741683305 0.109963354852926 0.111453890463417 0.111588614170839 0.111317715058555 0.111423586991569 0.118438236249216 0.11495156322747 0.105577573241911 0.107154343268992 0.107793093070358 0.107406176288016 0.107599708012672 0.134718169906036 0.128393950960098 0.10608429527072 0.106269111508787 0.106552171097487 0.106852878708601 0.103924940353842 0.104120928404435 0.104602617301687 0.107590785746743 0.107592235476046 0.107161106209747 0.105128225374613 0.106378691103457 0.10652796616609 0.10620999863108 0.105351044772945 0.105174256860096 0.104306117985997 0.0356258286699084 0.0357464748834649 0.0354753516489099 0.0356506712430477 0.102979905222658 0.103045572567789 0.102872127160804 0.102637587137247 0.00699777069308699 0.0163964727317873 0.011936240681354 0.00835114114434229 0.00668684483476045 0.00579862580892758 0.00411294447108694 0.00298726128779067 0.00159914327705798 0.00166107475054758 0.0013904182982596 0.00140070065420141 0.0010284161987502 0.00115850795430898 0.00117226241485371 0.00112316699528048 NA NA 0.000922188960856593 0.000884506969864238 NA 0.000800384692927709 0.000807992576968975 0.000750935062794514 NA NA 0.000946217170283176 0.000879716875206667 0.000860212345472816 0.000527694327594211 0.0005665055408016 0.000607494484885049 0.000507174188376959 0.000406698744386341 0.000401671801617015 0.00037336689323015 0.000334801938714435 NA 0.000248039314725709 NA NA
"9" 0.300748902129531 0.300764733106407 0.271968007624546 0.271968562625699 0.271965247955566 0.239116775954176 0.239111903865744 0.238991283563052 0.233786480374909 0.229908791968764 0.229950446666053 0.224932472589458 0.227513817971318 0.225122012898088 0.190377895096214 0.181439894929247 0.221965855516523 0.187565114306554 0.17575796695236 0.1539901724446 0.15322027192095 0.154527447510002 0.154533455136125 0.214295234062228 0.21587009454852 0.168989877642802 0.211988727939897 0.227317825528843 0.135874367142995 0.154772704694479 0.155414971460472 0.135765526906258 0.119871209700288 0.119874929365861 0.118702540024766 0.118696417812383 0.11926773799212 0.115695531915828 0.117220931961186 0.118312289795433 0.118690389454274 0.117164706192491 0.117129153157311 0.123982460710799 0.117480290952112 0.116179439711831 0.127825066811781 0.13421964135603 0.133264583810567 0.106876791749324 0.107843024756885 0.113073713669879 0.109667563451949 0.113526374880256 0.123806024712046 0.140271088561137 0.116988115771571 0.126763867473383 0.166329815919779 0.128150169744955 0.130385931258041 0.162379795872162 0.162349392125256 0.0940338952543173 0.0789230297739515 0.0779749101719542 0.0317082651961946 0.0255402221432764 0.0250121007396106 0.0236818860079735 0.0230122334137953 0.0186275612509062 0.0166266732765209 0.0166742021143158 0.00996609907624126 0.00995413559237381 0.00960862107429646 0.00771182977914122 0.00789056602987194 0.00931756339203187 0.0060260494129238 0.00539193910376219 0.0024372577245505 0.00149504079530618 0.0010937237034075 0.00115173483518375 0.00106989541428459 0.00122211530657175 NA NA 0.00106273643591215
"10" 0.308717985715978 0.308853388903349 0.309614134792135 0.313117231305995 0.312448117083986 0.312439010743867 0.312347468741778 0.312059347087936 0.307470713615333 0.312885837954391 0.252874166586651 0.278017681561765 0.277740416790341 0.275889351500064 0.259786714415806 0.259741714670494 0.259202015540462 0.259096702458626 0.260541587467061 0.259811706017935 0.259923859311863 0.259442611244572 0.259452196011768 0.259394218940774 0.250573401484509 0.274803015574592 0.274826768714809 0.163972458255291 0.156444074950626 0.156431716557335 0.142352333128104 0.121310894073861 0.12111577030164 0.121583426669484 0.121245500804147 0.120256915927343 0.122327247086396 0.121761650171485 0.0416215107468111 0.0476110903591354 0.0215410638439392 0.0218122396204032 0.0250070514347679 0.0246835396006814 0.0225006133490677 0.0246550158037965 0.0230016837361533 0.0201887010767163 0.0190516161937728 0.0175529189432742 0.0138324536274053 0.0115411002791818 0.0110753168338488 0.0102122218626707 0.0102790132996139 0.00373216991199587 0.00375338784833466 0.00391962510203503 0.00376519729248488 0.00407769523951425 0.00262088142440862 0.00254022945454283 0.00179880854196117 0.00151118399174514 0.000127733984202933 NA NA NA NA 0.000620556078822547 0.000563553243388998 0.000398372435909289 0.000317120452050061 0.000310851157581685 0.000324896120324117 0.000305299122363369 NA NA NA 0.000396698096096354 0.000394509384175762 0.00036076230789741 0.00028146655514831 0.000272215623169481 0.000213261001216334 0.00021765855802286 0.00016773229967703 NA 0.000173064730685811 0.000182795814485243 0.000155847887982058
