"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.211805302647974 0.211696313794387 0.213186241414433 0.219961335121018 0.2148981808791 0.217423511039801 0.215969547160251 0.218612617574447 0.230580746546644 0.214893245051156 0.213496537729642 0.217271257931483 0.21691798839987 0.216932807501973 0.215926526429936 0.215961962111366 0.215993446776087 0.216004378459775 0.215974534451571 0.220669084166338 0.216712584846142 0.214875488358764 0.202202655370893 0.201786359875384 0.201835018107424 0.201424907721975 0.201426788535981 0.20112699079208 0.201172226518995 0.20122546975853 0.200983460895954 0.201017904198822 0.160473900134095 0.115255408508941 0.115259057771536 0.105515980038914 0.105419582355716 0.105837706917124 0.105874767281024 0.106180647232941 0.105278276629065 0.102998952763229 0.102953763175098 0.102945330790501 0.102926248296459 0.102947548654544 0.102977731745729 0.102810969097984 0.0333721516031686 0.0162633465487618 0.0110565909271426 0.0127677531022565 0.102095184573139 0.0159893379479119 0.00972962756590773 0.0056217699378553 0.00556510436878912 0.00386522988922985 0.00447740662259692 0.00448084644404943 0.00457218826793339 0.00478673207342951 0.00349939667926094 0.00390076106736956 0.00281256516180058 0.00324341445921891 0.00349585466119257 0.00345686959792042 0.00418546316830147 0.00149224061110443 NA NA NA NA NA NA 0.00225582886671943 0.000755733765435448 0.000233677465899014 0.000246462202171929 NA NA NA 0.000139913582145439 0.000174990931952869 0.00014479152551139 0.000137820848703125 0.000138202857561493 NA NA NA
"2" 0.300838236971755 0.302871339950514 0.302566353252022 0.302833990422667 0.303319397975936 0.274925498823647 0.276066658781585 0.279049675683909 0.280032567591596 0.279425794180765 0.307632580451994 0.256660577917734 0.246983501618494 0.246546968119261 0.24660752737248 0.256609794019251 0.246264661500693 0.256257303550545 0.234005441034149 0.215522192610117 0.215711368634776 0.181690800802926 0.176065956791621 0.169046623636467 0.166572525324194 0.153417590123229 0.151883316325009 0.152574710858265 0.153414834693706 0.128892191516973 0.117782894737926 0.110959569061836 0.121063149383242 0.105575221008726 0.104809082638185 0.103456665730408 0.103484545981092 0.105233447435812 0.102010162702451 0.102020515463712 0.10231873851401 0.101479461410594 0.101562484668344 0.0318642733550617 0.0317966651131107 0.0116650455673497 0.0145591421217927 0.0146497691381361 0.0147859550988744 0.0116686653384852 0.0096908746973591 0.00965762086876302 0.00647001918075323 0.00239454076875282 0.00346277110893321 0.00446975565803482 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.000110195683689497 9.87962261557266e-05 0.000114076326606039 NA 0.000119991928146155 NA NA 0.000121970820828143 NA NA NA NA
"3" 0.224647092742957 0.219442206891947 0.219364713041965 0.218154603512667 0.218094372707714 0.213715514394252 0.213182655420887 0.206893104910037 0.203865045044246 0.203454699691982 0.202977147829952 0.201405070786511 0.201420654409932 0.201264619040648 0.201356457654904 0.201739195104576 0.201664968121357 0.201636506898645 0.201652539509791 0.161093653072091 0.161242392334598 0.161197479682637 0.161173655742877 0.161882188105298 0.161995919422067 0.161671483355004 0.16129775787521 0.161380294915417 0.161514492313019 0.161523435664127 0.161513300580359 0.161763734953837 0.161789990474368 0.160982164575648 0.161076668471209 0.160740078357573 0.160724959373159 0.160677904630443 0.160652902730175 0.160594788170919 0.201410467214309 0.201599124369415 0.20126530525301 0.201224988931247 0.201365152859056 0.201238569779149 0.201767382959555 0.201760705543965 0.201877280853903 0.201423823337954 0.143730682097937 0.160732622989366 0.160718105822164 0.160323404473983 0.143266979488728 0.143309641667795 0.20094421867301 0.0645828216714266 0.064482980549843 0.0907631891889139 0.0907729180391664 0.0238506764271302 0.0242117988742242 0.0230815513107363 0.0171825891162358 0.0163040862930674 0.011005320797794 0.0109995020830085 0.00712587755748294 0.00463337784026745 0.00606175710776947 0.00460349509338207 0.00460923289565883 0.00250701651865048 0.00245991626429489 0.00215446915440339 0.00206524399345541 0.00154161075932634 0.00149022224344213 0.00153121606265298 0.00150752703574367 0.00162846888995744 0.00141227133541295 0.00139165984421038 0.00125694261058907 0.00177931205463047 0.00149067347339477 0.00117728580247076 0.00120843770660817 0.00119819144410297 0.000406602385772115
"4" 0.300592066004126 0.300599040185669 0.300696031859538 0.300664997777515 0.300681819299987 0.300672929890172 0.300657256581511 0.300669098371909 0.300673066641271 0.300969191098868 0.300975184248779 0.301127783103284 0.303232919670493 0.30310193606676 0.302983804222278 0.302830262855429 0.304483829390601 0.304649458487244 0.304762893309103 0.305464459584531 0.306658871499694 0.310886494991343 0.31056413993797 0.277035557557815 0.276610631991903 0.276241380912533 0.305803277022738 0.235835969834177 0.23598485702965 0.236142065096875 0.307486469642279 0.307646092076034 0.306787452755925 0.307813224078941 0.308165097482522 0.281503032866381 0.309721087946006 0.30998033784839 0.311988278304017 0.31089277092606 0.206776897241065 0.255019403568753 0.247333295838113 0.239050859180468 0.23207598242174 0.233418513264732 0.232953856078726 0.16479210970333 0.137125139433947 0.142391636463633 0.204819454159267 0.204816672271132 0.134452162834933 0.134379390288753 0.124063127967866 0.11879413705442 0.123960272848272 0.143122398742505 NA NA NA 0.103525749722989 0.0230054841791165 0.00271131214023269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" 0.100809130439663 0.10086629601384 0.100806128347685 0.100822281961504 0.100819257727502 0.100815872669744 0.100915755236625 0.100927440018285 0.10086643321625 0.100702567694465 0.100701294199665 0.100637990141469 0.100669121101012 0.100627167906505 0.100536341574827 0.10051274152647 0.100592229739598 0.100634364196348 0.100657646280694 0.100621470514421 0.100622314079395 0.10065269534968 0.100639575926718 0.100678599886477 0.100548202012373 0.100524624326186 0.100515376531341 0.100517268462207 0.100545314117193 0.100518584246756 0.10051307310161 0.100540099745409 0.100672789258996 0.100615086365442 0.100636262162597 0.100610862000856 0.100578262641226 0.100566989835755 0.100558166562674 0.100567479392821 0.100556062636676 0.100541440594357 0.100524013756496 0.100432200622263 0.100435857582303 0.100425299836677 0.1004333936335 0.00360291639555158 0.00372737183044684 0.00272468010430574 0.00272110533580386 0.00309646614898132 0.002539205609751 0.00335098662272303 0.00266841677920907 0.00157221307922597 0.00187346552631929 0.00124194940198433 0.000719830502371559 0.000664040685827677 0.000726786997642143 0.000796029499517431 0.00080195176646114 0.00135825436290214 0.0012206891433296 0.00142318401218341 0.00170960248148535 0.00166812653501124 0.00139792021471272 0.00146750090953954 0.00155107775450167 0.00175592434322643 0.0012696593569577 0.000764647450524109 0.000423883704185953 0.000818790601394101 0.000521243974537594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" 0.312107650477383 0.317663711958009 0.316423682770716 0.316949948020247 0.31910171113949 0.25432423258327 0.253256804368268 0.253064491295314 0.252107877793293 0.255146903396091 0.237797463215633 0.240078471379307 0.241945932781769 0.241616979555595 0.241088634588671 0.2421280739419 0.231625079195204 0.214525603880316 0.211491847345785 0.211682842096428 0.21205954032082 0.211657293587422 0.212058333514648 0.209763736754475 0.209006378495436 0.207593030000342 0.207671498711896 0.210660836163435 0.211071709486606 0.210470886151244 0.207591721461667 0.167387557948658 0.16735144543809 0.150771709154326 0.141002054501914 0.166338840892464 0.110261368344066 0.111470608429383 0.111141776542684 0.115936843704489 0.116205300902077 0.114020994157384 0.113870584969736 0.0133489210155007 0.0127743694065254 0.00613488961035664 0.00735385256142933 0.00528593319085294 0.00651137861688127 0.00721874417338436 0.00750270128283777 0.00745472583497357 0.00727320047138651 0.00741059705068892 0.00697032498542433 0.00695677688740248 0.00713780771810378 0.0069451257533084 0.005497144423903 0.00344704489456993 0.00342767923773911 0.00306392772671332 0.00332566374055158 0.00321199437012937 0.00316081172436883 0.0020411368515774 0.0018161487522689 NA NA NA NA NA 0.000663986537189779 NA 0.000345951312770015 0.000374614590899935 0.000365694252191254 0.000360348597057992 NA 0.000286568115109909 0.000405423931611526 0.000338269156599125 0.000331426403142299 NA NA NA NA NA NA NA NA
"7" 0.183044448255945 0.191277647915605 0.201553959750278 0.257869564974963 0.232576647046117 0.27376524022758 0.273702022332543 0.233058613850938 0.233007428691886 0.233195280444342 0.193822612743232 0.176547464008515 0.167706241069185 0.167594957563954 0.16354077723312 0.154642124827599 0.152517525457321 0.150493464372597 0.181907671082279 0.177513943130275 0.173141367045799 0.163802150870832 0.173131853622316 0.17322735067268 0.158028114958767 0.158028890959408 0.162415188653538 0.151325415812751 0.152009097472367 0.145462940817498 0.131363394877625 0.107329377564319 0.106637789835567 0.106665570935099 0.108833162197023 0.106272542954199 0.103677903050121 0.103126547908373 0.103148471328787 0.103189548716558 0.103562249957105 0.102096507253013 0.10175153746393 0.101727271029704 0.101824361260309 0.101700476128875 0.101721031649642 0.101783936193184 0.101868841152582 0.101748803972429 0.101795400504423 0.102012990904738 0.102257567754982 0.102310314379708 0.102085986572713 0.102385434437013 0.102342384856894 0.102068488284446 0.102837335234366 0.102605178898462 0.10327498401066 0.103788279855416 0.104076545776041 0.103011953748993 0.102916762281762 0.101402065182977 0.101470098348017 0.00904065459842068 0.10053363830546 0.100539593947524 NA NA 0.0016977363453258 NA 0.0140189450047133 0.0191639583236487 NA 0.00227787453158259 0.00261514940870835 0.00248629011298736 NA NA NA NA 0.000503054342953627 0.000373390591903312 0.000260043741987279 0.00030766394811833 NA NA NA
"8" 0.206211038867246 0.205589604311463 0.202644673752216 0.203004236495841 0.203232159030273 0.201699466706889 0.201140091801892 0.201032651455663 0.200640896529645 0.200737754516441 0.200827728732449 0.200911663756222 0.200884268525006 0.201105370706113 0.200934045897684 0.20093073003991 0.200941753470974 0.2007882113138 0.20078577345286 0.200495455587399 0.200470719903775 0.20068228028243 0.200647023531952 0.200648980573894 0.159936625975974 0.200479731019562 0.200494843628424 0.200505865107518 0.200533119459149 0.200532800207206 0.200521272959592 0.160022626929015 0.14297828764587 0.143017505079388 0.143040693186325 0.14299540883497 0.143000902937128 0.143007231387071 0.200601981386749 0.200607916720433 0.200597655095192 0.200607275434125 0.200604835177765 0.143047964098723 0.143051410561171 0.0619694803320664 0.0619731479466252 0.0619544051700175 0.06200117017706 0.0620022794128854 0.0619607747750338 0.0619434995400898 0.0619397912525327 0.143048936577445 0.0620846535278672 0.143279318428966 0.143285779521982 0.12806534237305 0.134082329358844 0.043995360468113 0.0440361958006434 0.043176026702446 0.0207021058628435 0.0205974113742267 0.016897778636901 0.0105685491141875 0.00891530908930847 0.00935362883938741 0.00729208122744554 0.00036257438752469 NA NA NA 0.00339745011265537 0.0033430630345091 0.00261591452217177 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" 0.205335678451789 0.208054068825299 0.203392449334176 0.202993699804054 0.203182352335233 0.203194517189229 0.203944998528915 0.203964708427894 0.204027232799589 0.205241735187018 0.204843533288825 0.20521666524687 0.205399612132189 0.205486879748387 0.211245635822416 0.212223323986917 0.210202209681659 0.204485652324974 0.204609117710754 0.204750933465293 0.209436507502338 0.207804964408412 0.207233511377373 0.207258566247779 0.20707524736203 0.205126710350414 0.205085586686581 0.20535209659167 0.205269545122038 0.168622152277916 0.150891088961731 0.167693765333538 0.135275936679296 0.114665761381818 0.11076200956687 0.112991508455137 0.10605763494419 0.106628209587758 0.106736906954899 0.104536430913614 0.104609399751275 0.104531934632499 0.104804458328559 0.104570548903957 0.10329626650319 0.106602861900733 0.11528397509303 0.128190865225254 0.0421279476750103 0.0399285746066689 0.107509429150125 0.0382110063625241 0.0263040592106948 0.0262857124138891 0.0083197298152913 0.00610844863917068 0.00614395879309544 0.0321365888209087 0.00716306523135226 0.00641246404918827 0.0312666213181178 0.0313011624987679 0.00414219222040967 0.00379835482248109 0.00230761419366556 0.00245912999770155 0.00229063660456866 0.00203719418137944 0.00209946486711617 NA 0.00279931645290761 0.00597996983935287 0.00188879736547305 0.00183676879078722 0.00169992169613892 0.0022302864824161 NA NA NA NA NA 0.000223110031269583 0.000240048297394289 0.000247749657971266 0.000239197369203172 NA 0.000324379242044169 NA NA NA NA
"10" 0.166491066633776 0.166026124979568 0.208000339627616 0.167103239486503 0.167491306788682 0.149042332789864 0.166468382215449 0.0570154646482226 0.0645581792509742 0.0644069918267911 0.0934128438920773 0.0938102493656802 0.0942463791989776 0.0965359347535716 0.0982954581181436 0.0978504087803809 0.101188195296808 0.0987067317187766 0.100744384365071 0.103572600725252 0.104231648136148 0.10601378797734 0.0808053418354506 0.0744423870268425 0.0740134634052089 0.0648416535987037 0.0638539862600742 0.068652109856312 0.0679655673286576 0.0717366060203076 0.122786598609423 0.115203772681124 0.042822610629247 0.0415112126597908 0.0422987620216601 0.111470117149537 0.0178664675248797 0.017902110005954 0.0369334122051234 0.0372277861364536 0.0378242198471993 0.0398168766183269 0.0379404755975036 0.0391508081077219 0.0376891538565917 0.0383405203986579 0.0382017375174234 0.0364192111134096 0.0362526393652649 0.0350257851191298 0.0352203604142859 0.0344617430703329 0.103959547491339 0.10132748901472 0.0322702054491455 0.0322456237462871 0.101614319569134 0.0322483419846059 0.10167273307237 0.0153298668527301 0.0151136222927364 0.0121824831828358 0.0117322525874217 0.0146863536233072 0.0146935285149615 0.0193856723802882 0.0112320528928366 0.0193720830467225 0.00934825294898449 0.00278314631774159 0.00406495314440736 0.00268664237804563 0.00296971133680111 0.00100133395867412 0.00118630778015497 0.000407496749402769 0.000373583310053732 0.00031376520732708 0.000330218407096822 0.000431133036431421 0.000448453178685207 0.000371902072386336 0.000399922215354225 0.000431454472995252 0.000330788482647518 0.000324574984234934 0.000328276723678661 0.000385076345442686 0.000272616511127102 0.000232373374100314 NA
