"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.393719850691826 0.159933574174285 0.00359495108362281 0.00129689505372855 0.00106925967058745 0.00113655203512653 0.0011853951975613 0.00123061256636411 0.0012411412120504 0.00128540803871525 0.00132656332986476 0.0013377415642975 0.00136674554179382 0.00141223056486698 0.00141088523901479 0.00141279435601751 0.00144727273301455 0.00109189643907968 0.00110610130222804 0.00114213548167995 0.0011846950325037 0.00123232703641155 0.0012737053269206 0.00133424105024256 0.00127542551063671 0.00131378172660019 0.00136310079746352 0.0013415880709119 0.00143200510163297 0.00147410493414405 0.00151679025770726 0.0014556969358848 0.0015052973293898 0.00154872632247645 0.0015905155511406 0.0016039192004462 0.00166347421964471 0.00160490023110048 0.00162013763838297 0.00174229600964536 0.0016612717519577 0.00165347094981268 0.00167165738234022 0.00174296301559428 0.00177613081152138 0.00183357712200831 0.00187251177757341 0.00187590989859555 0.00185516913672046 0.0018996568948883 0.00200634385255717 0.0019232587501138 0.00190107732201795 0.00195503201473908 0.00199530096822676 0.00203952049464152 0.00197009426732706 0.00221822317609737 0.00228439742141372 0.00225731627868028 0.0024377941074705 0.00236150339384138 0.00213656081697675 0.00216723131374979 0.00216110242680934 0.00210172809428065 0.00213622653900677 0.0022170611995784 0.00219390766547758 0.00223289458056096 0.00234779626723388 0.00245569570506764 0.00238970136376638 0.002399863930388 0.00235848774522972 0.00240732856382647 0.00238815023164776 0.00233464256471496 0.002271732759295 0.00200011753174949 0.00211647846057128 0.00217752327114472 0.00223882501955322 0.00228894558301251 0.00232547084807363 0.00242939244681531 0.00247337927438683 0.00218581655648816 0.00210985419672968 0.002052066413048 0.00203985744694408
"2" 0.439150816358343 0.0808221406971934 0.00606508265363591 0.00328897336530367 0.00258587021283726 0.00264412782665267 0.00268754585400338 0.00268643137279126 0.0027293515457588 0.00276687568477905 0.00281445752913898 0.00286166749881798 0.00283241074157111 0.00283480185109902 0.0025000674766028 0.00251187016149712 0.00254210763984163 0.00259648108868483 0.00267494193957647 0.00253750036739382 0.00257796593291422 0.00228931800743324 0.00232329152484711 0.00225379960151649 0.00208134154151118 0.00212911075764138 0.00211635418541285 0.00188578274886415 0.0018294584962395 0.00182569773235353 0.00185224367727224 0.00185309391177411 0.00182529285676706 0.0017725944862002 0.00163496395372104 0.0016289314665519 0.0016436057775338 0.00166425050180522 0.00153296680535398 0.00156448290981207 0.00155720689921113 0.00142638103774574 0.00156031434246978 0.00156906503134604 0.00152005202582386 0.00154382513031114 0.0015632060318451 0.00154842422888829 0.00157038207958203 0.00159589486982969 0.00152460964323113 0.00158464981250689 0.00157132675539326 0.00160612535342281 0.00159790037035707 0.00164121486255918 0.00170634622700404 0.00172096421008986 0.00166453401490117 0.00160515410980724 0.00165329853897835 0.00152636874869093 0.0015204434599485 0.00158090129517415 0.00161739480465144 0.00157422657467248 0.00155635378779533 0.00159818830580464 0.00164226259172223 0.00168612270674741 0.00176145168643893 0.00176967990615419 0.00180705813380349 0.00168375428033637 0.0014957810195013 0.00155227166221709 0.00155628732590782 0.00156966905285498 0.00161504755481643 0.00166117694623298 0.00175500980120471 0.00178058715446896 0.00165186062360422 0.00167977605330597 0.00170879340213532 0.00175366053915908 0.00180496015568948 0.00186191610066822 0.00189396549198474 0.00197325574186799 0.00197307186128946
"3" 0.102155141886905 0.0214399773651454 0.0219307205439957 0.00191927829536788 0.00204690491538371 0.00171999694707908 0.00174528088829108 0.00178806908613752 0.00183346946065325 0.00177964674448465 0.00182597090380716 0.0018716602282411 0.00180476267667927 0.00170554622040345 0.0017402958736467 0.00175303493364627 0.00183989866472334 0.00177454346199924 0.00178655106054951 0.00185792667153326 0.0018257970454613 0.00180768983193752 0.00186239815003217 0.00191323622624014 0.00186453276717523 0.00182603991896488 0.00181359760887536 0.00176208286455403 0.00174360792722025 0.00173395220777458 0.00178017293533007 0.00182725694391833 0.00177067094465432 0.00181757954274034 0.00183479819219739 0.00187892771550912 0.00192077090638314 0.00196583978834806 0.00202580764903261 0.00196262372658422 0.00182428346652025 0.00181376608225925 0.00193705767417811 0.00197551215731379 0.00201167984117736 0.00210067727188181 0.00214192809418802 0.00218799250074563 0.00223168995291525 0.00223366683026951 0.00216500266129036 0.00201485409872381 0.00201862500956206 0.00208550649807058 0.00218544287220497 0.00228323198633915 0.00233480183795947 0.00233832668643441 0.00239422001154171 0.00216364728706782 0.00220619735771651 0.00226423620658807 0.00242802259389394 0.00245679845118002 0.00251241754140154 0.00245430622047047 0.00248979741190153 0.00237524911131046 0.00241702159866733 0.00244115984389243 0.00248630340583765 0.00219184248151046 0.00214396786117151 0.0022958856271277 0.00233701490697135 0.0024279216720438 0.00243448366425161 0.00230950405339233 0.00235542110578703 0.00238386969557407 0.00245752761650829 0.00250711501233015 0.0025456544658787 0.0023836264377609 0.00245554099512479 0.00244022303346891 0.00246070425532434 0.002549150561801 0.0026870049279116 0.00272643397235499 0.0027636684684666
"4" 0.1068312208756 0.0447720215115663 0.00344171076592155 0.00217063144487044 0.00233576172486199 0.00237835586385142 0.00237408345029442 0.00223987632902087 0.00227843835287493 0.00218493906909104 0.00222879644312403 0.00221040522459218 0.00221340097235607 0.00222078096092618 0.00220523058660959 0.00224871538829838 0.00232558802070324 0.00253146710474491 0.00257806970534838 0.0026073471110758 0.0026360980468743 0.00266590017902316 0.00276757669439901 0.00274782607913408 0.00254925397530498 0.00255451270185829 0.00259645682450723 0.00255576950578917 0.00257775167472353 0.00257016498829712 0.00260976694713983 0.00265086187842622 0.00229368808091419 0.00229401822943355 0.00232652147581607 0.00232136394881476 0.00244023819908427 0.0024460749806843 0.00246064493173321 0.00250401743422543 0.00255617816097746 0.00260186856006532 0.0026328765240129 0.00246474576803185 0.00256170847591254 0.00260869346974616 0.00264864809800611 0.00268237528174254 0.00278171644823771 0.00268944766858988 0.00272741547491144 0.0026797938625782 0.00269782055029608 0.00275230096188113 0.00271727648004004 0.00275324431388207 0.00223499328462342 0.00242318064955621 0.00224563744031192 0.00232880743997535 0.00224945478329847 0.00225552836310508 0.00212004149339335 0.0021165619003149 0.00204225771702333 0.00210584448293667 0.00214455538620228 0.00209094605514412 0.00202027824995725 0.0020628373204842 0.00188507799439849 0.00180290408010942 0.00187867509094113 0.00181056064236566 0.00176896303403996 0.00179870319798574 0.00179686475164907 0.0018535294132201 0.00182830156498191 0.00148895449416227 0.00146453902118037 0.00149726933373829 0.00162538602317706 0.0016584972322111 0.00149981886354119 0.00146886413444298 0.00150083634398344 0.0015176217604032 0.00154454631003935 0.00158303205453753 0.00157234530268208
"5" 0.356401771453932 0.138335742608936 0.0105918296535201 0.000915276105198474 0.000947215807579176 0.00099325602921463 0.00103528908460314 0.00110103145393577 0.00108711619948442 0.00111314277475863 0.00107019811377857 0.0011243082062816 0.0011357338671255 0.00117611388994961 0.00124413560649203 0.00126242366944666 0.00129437564269406 0.0012349368393733 0.00122083917724811 0.001225478863547 0.00131690424961902 0.00124862535183239 0.00130080991176511 0.00130573940684471 0.0013163259791353 0.00135517340932866 0.00137416229917071 0.00140356438568653 0.00144624096283556 0.00125262660796797 0.00107487898990567 0.00101666420674521 0.00101671309907755 0.00105185119292252 0.00106881961528282 0.00111357563352277 0.00106784440882387 0.00112439064093158 0.00115188569923267 0.00117905486989837 0.00115748943189392 0.00119810962825017 0.00125249419793719 0.00119067193117794 0.00123336262818313 0.00127927472359726 0.0012906875905988 0.00131753475321704 0.00132382728294785 0.00124855016191464 0.00127362463811229 0.00130158936079319 0.00133293650669468 0.00136871723638017 0.0014241009944943 0.00148975178974828 0.00150206343608971 0.00155000502576089 0.00156831349541912 0.00160825837258291 0.00163971063495428 0.00170778090992192 0.00147447715214335 0.00143039460815402 0.00128032248673699 0.00131069031872398 0.00112531842358702 0.00105004441382487 0.00110132662579631 0.00114465993810742 0.0011485483631143 0.00118857882948132 0.00122296119698637 0.00126477130617247 0.00120829990393024 0.00124958594716327 0.000969064494178791 0.000878961898068676 0.000915001723751182 0.000955148226299828 0.000809927886175189 0.000867201201315047 0.000775652850998828 0.000828780075963373 0.000813998427834151 0.000809375222875365 0.000830637149839272 0.000766873350026078 0.000806250376081062 0.000835892662035669 0.000869325789586837
"6" 0.339398878145405 0.0779078185005793 0.00124292324473253 0.00171076635403369 0.0015785357856914 0.00164757612416914 0.00168121276615631 0.00167124857313625 0.0017129061348317 0.00176009145472493 0.00179678846190427 0.00177278661462599 0.00183087643983901 0.00167148426278869 0.00169738915355365 0.00174863485574469 0.0017909675302937 0.00179256224418199 0.00181031046105409 0.00163519525343416 0.00163559731337998 0.00147513223734751 0.00151408847103666 0.0014381236231131 0.00142681567553732 0.00108758974728868 0.00115050270975708 0.0012085576615343 0.0012499548345757 0.00128507568348534 0.00124566381175424 0.00116897601463943 0.00119425135737543 0.00135463192883159 0.00136741974649528 0.00129107541290362 0.00132756734666398 0.00133942839355974 0.00126820365404304 0.00138330102451695 0.00139062439067431 0.0014133552698043 0.00133102042683849 0.00134700754611479 0.00138016489333312 0.00148090338337919 0.00153935505155257 0.00156041580551877 0.00114994556701644 0.00118196564935305 0.00119178366166194 0.00122139290443643 0.00128402309004102 0.00138053671515517 0.00135232150225572 0.00120534019779353 0.00077371382564745 0.000774905154348244 0.000678857069368826 0.000767959225389051 0.00082537719505718 0.000688670331345181 0.000679162668538964 0.00063763852775549 0.000629921320147084 0.000614339772357487 0.000605146096987537 0.000696218613750906 0.000706662735900417 0.000695192096917826 0.000780978414533544 0.000766587271293473 0.000755416426344794 0.000768281117195718 0.000720692085510159 0.000734071420968065 0.000726081981286581 0.000711718491709197 0.000701788002230741 0.000780150261363009 0.000754565240314936 0.000716688071629641 0.000725350798176655 0.000764589451455121 0.000774832949421381 0.000757087956441884 0.000704009021421748 0.000665259990898661 0.000747576417819719 0.000818889049197298 0.000764963619354279
"7" 0.20649381331861 0.0172076070531854 0.000578741058896127 0.000958888662851096 0.00118112800697133 0.00118112160543764 0.00110343450143345 0.0011137423783094 0.00119978745146321 0.000751745654673857 0.000812014547347881 0.000861562445501915 0.000892422551987646 0.000907380211579786 0.000929903297589973 0.000916919969570134 0.000794437298410939 0.000814476445218691 0.000834933789877244 0.000861021390822129 0.000944570525534588 0.00107146839728958 0.0010821830511083 0.00105779481702856 0.00108790291976909 0.00112962553463022 0.00108065750280488 0.00104274412044703 0.00100721446670929 0.00101210279844461 0.000978872468461921 0.000785888194511512 0.000759836552238766 0.000699029620403952 0.000755040423597491 0.000728868993308493 0.000808559736842703 0.000771285023983375 0.000758023964932409 0.000928724797987238 0.000906743108365214 0.000912920241799564 0.00088544708321943 0.000917923445141133 0.00089186815136742 0.00087486956717685 0.000835046941539655 0.000812658955887735 0.000793245546933527 0.000805424719283399 0.000891820955038218 0.000871202999664825 0.000895367449723526 0.000883237965662831 0.000959913264994865 0.000976029186471124 0.00106459635399969 0.00103400475683533 0.00104665297836183 0.00101127194989103 0.000994605322859827 0.00101244807949442 0.000952451068399447 0.00093756629973535 0.000917961402528072 0.00105512952480654 0.00102607073421202 0.00100272717685824 0.000947473100152675 0.00092717728409693 0.00109406815788296 0.00107817366125451 0.00105694347458145 0.00109030089047746 0.00105959511098009 0.00105945348403598 0.00101000534651734 0.00111749627791029 0.00103862296252987 0.000989333789651201 0.000979083081418629 0.000985552088751574 0.000954384097440013 0.00100356063118984 0.00095313391503811 0.000918762043796966 0.000903404644387101 0.000892371252109285 0.000843293836668563 0.000819181537180685 0.000807740611551087
"8" 0.173037386393583 0.00138314844926047 0.00213938432002894 0.00282635910925628 0.00296710330525789 0.00297731653721722 0.00303876493877163 0.00308314333665455 0.00309603976658372 0.00310629038954315 0.00316909692418665 0.00298549712070809 0.0030370964009007 0.00301556674295932 0.00304533535550675 0.00308706828109434 0.0031189550466233 0.00309258580713454 0.00306821697057046 0.00308839530476079 0.00312738970796743 0.00305892618473357 0.00310049374903409 0.00295481976085626 0.0029986977793308 0.00300151346588704 0.00311830769694654 0.00317036971931551 0.00321563444515509 0.00327065510293902 0.00324199520305447 0.00312951652643391 0.00316768748471092 0.0032198891952367 0.00326557948768611 0.00323760812565434 0.00322506973692815 0.0032554209443787 0.00332494316818938 0.0033016230267187 0.00320514485854923 0.0031591678197165 0.00288310704930222 0.00294250718888357 0.00298248544381629 0.00305752579184321 0.00293392610172096 0.00291420884586999 0.00301313300940445 0.00302018776876463 0.00296243723748173 0.00288297398642066 0.0024941982225871 0.00248835384169535 0.00250324475037036 0.00253192052616946 0.00251876483142348 0.00255890790738596 0.00256467374193416 0.0026712667026078 0.00271857494352608 0.00241986357303435 0.0024451654525913 0.00247899556933825 0.00236677674799371 0.0023300760539706 0.00235561560507789 0.0023343988455267 0.00229926309797746 0.00233512775329337 0.00238380410060859 0.00246205776572032 0.00250226719572224 0.00238068359923452 0.00227297303114779 0.0022927166081779 0.00235139544362049 0.00242061611856414 0.0024822798613599 0.0025245034691276 0.00247410565225969 0.00248661984988036 0.00245942724077648 0.00243509513396838 0.00243473086010603 0.00246320379943622 0.00245093751311033 0.00247542539349842 0.00247069464919214 0.00241929092329627 0.00246262101415488
"9" 0.190557829615327 0.0777944940064843 0.000834725206680203 0.00156678391998697 0.00172206032336448 0.00169374099701667 0.00172634446516556 0.00173314332918735 0.00153893005353231 0.0012832094671758 0.00134325934033531 0.00131857068171266 0.00132915307412611 0.00121780977920153 0.00124451864573883 0.0012858073443766 0.00132095132166695 0.00136443179927109 0.00148388937705147 0.00160215709724348 0.00171280706093698 0.0017416567111096 0.00152965572043663 0.00154000219042723 0.0015161982611623 0.00160313083961375 0.00164334027523477 0.00168978584396881 0.00169785674917895 0.00174305260681969 0.00182870055346272 0.00185861247215053 0.00186628232777161 0.00184542900979993 0.00188445698195184 0.00172059234695669 0.00166361948506767 0.00170565295787339 0.00176802357683862 0.00172611819776218 0.00181324271242229 0.0018662294811163 0.00192932953052203 0.00157898703730731 0.00161642156518919 0.00170827253864657 0.00172035511801846 0.00172428316268752 0.00164590540132391 0.00170053393489002 0.00174773833934688 0.0017895821459523 0.00178599205681864 0.00170738062003463 0.00167765064044961 0.00161740046240828 0.00164923707309716 0.00166289463827788 0.00157929368930063 0.0016214260621354 0.00163507471616742 0.00169125144258936 0.0017454583998553 0.0017301316058526 0.00177096203329332 0.00179080014990809 0.00175938843373589 0.00182187147510684 0.00189013103584642 0.0018960917300401 0.00194701008424346 0.00199630690037688 0.00204601678501785 0.00206073878246518 0.00170503078392545 0.00174779231609052 0.00179123936839619 0.00171352699034043 0.00171889283981294 0.00175298287025119 0.00170393290829333 0.00173085389042277 0.00176233395108253 0.00172422385668091 0.00175639851954253 0.00190623762413167 0.00188470138304843 0.00195737240267965 0.00162755839297311 0.00163506780115052 0.00154329745168608
"10" 0.389284260489981 0.0582906330992884 0.00127198748580497 0.00138357033889427 0.00151769894216044 0.00134654596279757 0.0013534722696758 0.00119896637176285 0.00124503287395484 0.00119896823578157 0.00123831300253337 0.00129845651240332 0.00133290397457621 0.0013842135430378 0.00142990960723048 0.00146310420041233 0.00133525683013404 0.00128812593781441 0.00133050163736577 0.00132733909848346 0.00131491749086813 0.00134231759085665 0.00130102811669092 0.00133570886686125 0.00138268272799114 0.00116514705006726 0.00119277178498376 0.00123182561564858 0.00118543707327657 0.0011700489496196 0.00121456856370878 0.000989072431379232 0.000778536517790037 0.000796658625803977 0.000859355366812663 0.000872421308787714 0.000903920671722676 0.000669706342004874 0.000661698557845863 0.000655828796031875 0.000650282570894067 0.000699613787487307 0.000748259895103255 0.000686786501497549 0.000678565955166132 0.000626327588144701 0.000660168193615417 0.000748307986226994 0.000814706925123267 0.000824819127152608 0.000823417177314901 0.000824772020143783 0.000810508332660406 0.000738839848599157 0.000724901503097802 0.000573614384811627 0.000562125342314755 0.00053598188533157 0.000538711155837741 0.000560859699126297 0.00056633998722893 0.000531482072951503 0.000502827780586135 0.000573953535776293 0.000672009920031565 0.000650042874481334 0.000644025742822599 0.000624862744899494 0.000599065852814592 0.000641114801212143 0.000638815822761392 0.000735655992560621 0.000673993384201798 0.000667789208325918 0.000710934230948034 0.000643412718338333 0.000634289095478913 0.00068350954093389 0.00059595047385615 0.000588693419188773 0.000629492321990981 0.000599077198364644 0.000626517354273063 0.000710802956244493 0.000845898887548756 0.000867010332825764 0.00095352250601798 0.000938654783571158 0.000921163293480263 0.000883497208441355 0.00090083870017431
