"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.00118137879324469 0.00257312358792157 0.0172712543267815 0.0124081763188695 0.0219498544006638 0.0243304217613657 0.025507620867507 0.0232717088124856 0.0210322075495421 0.0269568312755956 0.0272350073545634 0.0293030329926956 0.0285090261160175 0.0289321098654495 0.0327859594074251 0.0341110812590697 0.0352886996378931 0.0362177369665258 0.0384255922663528 0.0429944515370205 0.0448865764442609 0.0670776043161923 0.0634532529858239 0.0691719117023266 0.0753641498892991 0.0728822504586203 0.0675464130769185 0.07379859481587 0.0731402228451197 0.071898328830986 0.0736179888559093 0.0742110877320115 0.0762843892316607 0.0793717497853406 0.0843289787092446 0.0912762295368232 0.0972266832538569 0.102922293969579 0.0959060902141294 0.103688735307592 0.108183387550541 0.111755549425485 0.11981612724666 0.128526027513078 0.137665798200965 0.141162684556649 0.150501686073221 0.144779488776694 0.154491756502839 0.153545644826062 0.163406742467296 0.168150214746999 0.179609174887688 0.189763751494287 0.18026345570924 0.188074462640257 0.200407158714477 0.213006009351359 0.223787408124341 0.23902093598405 0.177798992150759 0.18888281243687 0.194742879309573 0.192501209574385 0.23063401724034 0.23424846993168 0.226795583475553 0.223949969815257 0.232634086853617 0.244702545923099 0.251822202279692 0.243413996625385 0.188126543418797 0.190716582167046 0.213165098996852 0.235445628279645 0.237231144888314 0.227170139981245 0.251521001468865 0.220533014022818 0.249740881509506 NA NA NA NA NA NA NA NA NA NA
"2" 0.00462617459469312 0.0089355208069619 0.00914451376278601 0.0138929772200171 0.0160037318419195 0.0188474233722832 0.0223047612345635 0.0254286623620342 0.0286475642943728 0.0312369837314733 0.0341320795758233 0.0368835441527861 0.0382028804959263 0.0421915920155596 0.0460280615056544 0.0473777905876101 0.0460021517607439 0.0490052003300795 0.0531456084325159 0.0580481928066681 0.0629417622702517 0.0634229402961496 0.0687873813013338 0.0716271263766698 0.0748013633174544 0.069128709185943 0.0753429535602196 0.0785016485173149 0.0814482767722349 0.0859578139606515 0.0933476107159767 0.0966831990688371 0.0871277625463206 0.0853211200825189 0.0859243018494327 0.0861636831221079 0.0890211268912948 0.0963987082151582 0.0970739263384353 0.101415586706359 0.106905527121116 0.105147509422315 0.111974001142743 0.114929421431531 0.117848159241137 0.12650450387028 0.126821947520572 0.136833135309786 0.142173471584209 0.14753349241628 0.158237006984429 0.166020144586999 0.172130741281932 0.178424304433587 0.190274749119373 0.187343969538571 0.174990198848395 0.168065856154921 0.180028461624197 0.192798978779167 0.191263292367125 0.190131316303527 0.210987159802685 0.223572860872051 0.218218140698689 0.212831834527724 0.207142172704776 0.225236817487799 0.220984434103727 0.223038109438224 0.233008005696924 0.238223793765821 0.248869208475452 0.278878680697989 0.311965589044098 0.350361820519895 0.163329849816084 0.171248682527774 0.143878646610551 0.173065920894154 0.154840592075445 0.182398419368906 NA 0.18470987765566 0.221256162377234 0.231778336157182 0.272409085603289 0.275905027992928 0.354378690321465 0.378608178139715 0.356411871793866
"3" 0.0013323724188167 0.00386527802326781 0.00867563398685347 0.00984159435379379 0.0132185730474064 0.0165433187528693 0.019476786065666 0.0223234740246071 0.0254659559944887 0.0277091565979773 0.0313502028195537 0.0350540952967591 0.038628510779065 0.041233248895684 0.0451861622623078 0.0473841280029643 0.0520592999865335 0.0551334546156709 0.0600817999072407 0.0648606744100586 0.0698449568852151 0.0736327546687534 0.0782415224413335 0.0831177968417281 0.0879471524336709 0.0904302623220164 0.0968633231525115 0.102971578644254 0.10969246745002 0.11648334921722 0.123136313785073 0.129609318953093 0.137056596802048 0.144411604698298 0.14825917525827 0.156488104004058 0.16479435931139 0.173762945366653 0.169865025873913 0.171949239144325 0.18135445744763 0.174743638941057 0.186623673887735 0.187868844058472 0.200412466681532 0.206066490181769 0.221918983817982 0.232425458661399 0.241453945444908 0.261093280173746 0.277799899438061 0.270565171456127 0.290668879799588 0.314309873456558 0.341839997262861 0.368048244720083 0.406453325116933 0.440941769223597 0.448218496686375 0.504678666200339 NA 0.394178336246926 0.407794371560553 0.448003121371261 0.536727676131511 0.543321506599324 0.284557174372198 0.31310930031103 0.334435748923784 0.362701125095655 0.320508906932157 0.35973321702052 0.398033785954497 0.459012368844006 0.516411190132218 0.497405065898764 NA 0.270511270627853 NA NA NA 0.310729670730394 0.331139643694757 NA NA NA NA NA NA NA NA
"4" 0.00250634004968531 0.0138855121905506 0.0139277095660941 0.0151594944829813 0.01777972321872 0.0202127736356732 0.0233340877946086 0.0264285365077247 0.0286504399423936 0.0318496805840257 0.0333510846171804 0.0367476423766638 0.0380415141475438 0.0415685187506258 0.0449301546697674 0.0472706006244176 0.0500569530647026 0.0516424429075267 0.0516427698260986 0.0404654095578355 0.0424531507858281 0.0419823077671078 0.0391525198739947 0.0336263841512011 0.0384201038241752 0.0398742001258873 0.04423806175748 0.0375224642280028 0.0101697549361541 0.0201365215996772 0.0163965115556516 0.0136000388836918 0.0132751773287212 0.0148517639298482 0.0153569168665575 0.0163774969837943 0.0158810827663488 0.0188935223679267 0.0186554382789962 0.0195956673544872 0.022061630480861 0.0266170514313014 0.0336769518042024 0.0400917783874607 0.0501227852482229 0.051410711577108 0.054802750014572 0.0670971918627902 0.0787064625299617 0.091822487401797 0.106687678792108 0.116510858278622 0.131179417077905 0.147454720925036 0.166606420707469 0.156197493589007 0.173740974339593 0.195304630007343 0.200421562226968 0.182306926900522 0.200423207686586 0.206161679289667 0.217057067871814 0.206314052062039 0.218002422294506 0.25697126696844 0.256990995627151 0.304889568897799 0.373714122620691 0.330508219220713 0.429502563615948 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.456280614980006 NA NA
"5" 0.00311940489848764 0.00162274510696178 0.00248700091801881 0.00447257010551786 0.00640361725310067 0.00774913110732339 0.00909648560836512 0.0119127311495666 0.0136500893387294 0.0168522477744606 0.0195488582582583 0.0228733681673352 0.0265743098824359 0.0274895103328087 0.0337368573840318 0.0351726449536895 0.0362600160927913 0.0366887320116625 0.0384334851155989 0.0397685629031879 0.0417061530566501 0.0452307170456454 0.0488943558628054 0.0506138277231786 0.0705343947252516 0.0648307447327467 0.0631453506472584 0.0645092039940964 0.0650171584805397 0.0659276994829177 0.071221947728811 0.0729810290927047 0.0800171450557002 0.086874750277059 0.0842375613220227 0.091218146642306 0.0988064673886849 0.0977426604322394 0.0959463789106876 0.100298344992526 0.104047469791027 0.107304590920055 0.113840974521502 0.112878139965069 0.121427121156714 0.128075557742703 0.129637295067643 0.140047529958235 0.152803259714583 0.166079096729129 0.177313396596154 0.154182166745452 0.167661543278272 0.183639416011979 0.195261890602293 0.208893976548209 0.218206700361658 0.221703660046524 0.229076824890357 0.222822517557681 0.199650665680309 0.217427248965892 0.227928518734783 0.246296026794003 0.267191301331272 0.239021157340984 0.256149569357617 0.288895026323898 0.256996117618454 0.291746211758873 0.33453639118581 0.37011727484924 0.338530893633476 0.390157738628687 0.458224908464696 0.497383293535175 NA NA 0.51786952427562 0.251027594891984 0.313219166004639 0.243053663853094 0.298931964966567 0.354215961926334 NA NA NA NA NA NA NA
"6" 0.00164464931860197 0.00344111724005304 0.00640593721661723 0.00942729397045971 0.0117313417549848 0.014446294873445 0.0176560014426666 0.0202511535117345 0.0220499817561392 0.0252630226299027 0.028545726811438 0.0313980963903684 0.0333262729223423 0.0363413957958547 0.037488995009172 0.0409073900963299 0.0439680923595663 0.045728556414664 0.0495300345609353 0.0484023616211277 0.0527114177806471 0.0562087543096929 0.060760158089077 0.0601582180422994 0.0563398743830679 0.0612122614992694 0.0650677547630995 0.0684118252837702 0.068459801905495 0.0739624143361675 0.079084588255482 0.0840956398438878 0.0894721499282342 0.0957492081616273 0.0843539174382094 0.0911900734702122 0.0942628291262665 0.0975993978173009 0.104242503290499 0.112189625162363 0.119757202575228 0.123946867222329 0.118516018016565 0.121209941554957 0.135166466847937 0.142383256396854 0.147044189143958 0.135473506691797 0.131516002066138 0.135558392196835 0.146368531354109 0.144228893515986 0.152504270428009 0.164974275149297 0.17861897935525 0.192991052678342 0.20742203798637 0.169938330986193 0.177680566891145 0.187684633952336 0.198125215807128 0.207426017945065 0.223505085010735 0.219693720789971 0.239473143826242 0.260205051533385 0.247826362152942 0.266688913350903 0.243946113667626 0.222050570857583 0.235017783774786 0.256000006206797 0.272528748536941 0.25226416622296 0.259850577696018 0.262729785206639 0.294349201314371 0.287336181648141 0.276773091238826 0.31532249962604 0.343516225696457 0.320356517445328 0.33289127019071 NA NA NA NA NA NA NA NA
"7" 0.00809183338520846 0.00847758718432272 0.00629777127627656 0.0207170516416459 0.0179213243531366 0.0157856028630405 0.0150885467987063 0.0165800340793292 0.0174498946454411 0.0354483055285414 0.0276880468840609 0.0263505365339935 0.0268128494302535 0.0279577139586911 0.0301850993251696 0.0313824564087839 0.0346349782013731 0.0386689357986471 0.0400393593833714 0.0418314560341312 0.0448387569316365 0.0465609752982906 0.0510654495592694 0.0562884531619942 0.0607087050247354 0.0584059085612771 0.0641140343624456 0.0684365049946601 0.0739924533627329 0.0687650073080079 0.0723353764209154 0.0803432806660393 0.0864989968482041 0.0823885702660966 0.0850046587074981 0.0889632674289163 0.0981031942912069 0.106396490384247 0.115864302741647 0.126356306593217 0.134446841898401 0.145358479935868 0.14366778812818 0.138217885629044 0.149393173446587 0.142004162784283 0.15135793719285 0.166705088743532 0.182296132565636 0.195481665727328 0.209259245497769 0.219860910337227 0.239545354033407 0.251803228014305 0.266781515064736 0.278157557431036 0.307405312130039 0.331246129836183 0.369965120044801 0.408599365022861 0.462483115431655 0.391585529959903 0.448585942932225 0.431722640591698 0.461275381747342 0.48267745213609 NA NA NA NA NA 0.392924703720665 0.209618111529977 0.265633630592805 0.282630749324498 0.356733306582414 0.451457473216299 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" 0.00238428009808982 0.00154602350095676 0.0047790220150181 0.00772820693876885 0.0101826631919326 0.0122879794805817 0.0152793936476919 0.0136796722176404 0.0171366616110353 0.0204368822601121 0.0237366573711033 0.0271479231945297 0.0302486806501377 0.0336855716072823 0.0361145317699766 0.0397781437262676 0.0433768564380841 0.0469657749573361 0.0506272724617829 0.0534658248576059 0.0575969609403405 0.0606566608465413 0.0646384171838731 0.068103985985688 0.0725341050620639 0.0768394602688696 0.0801054225306153 0.0850262547182745 0.0875027625526403 0.0913902363330565 0.0766270781109906 0.0828122516312659 0.0848220980918331 0.0862982498792197 0.0931347067096633 0.095205625304761 0.101995414071971 0.109287393588711 0.101668889989125 0.10365004748341 0.108677094261599 0.11671526329218 0.124780307803875 0.133912742247006 0.143995526712419 0.153899699555654 0.16325264150884 0.150956915645467 0.144839273760558 0.14671729744542 0.158632509538702 0.155922335833836 0.167632021548469 0.172425721163602 0.185265997094052 0.177726375095827 0.191383084076222 0.206853174939582 0.211100422368859 0.176969959183794 0.181487213615546 0.198247410641172 0.215297522006474 0.212941826675053 0.21101307914076 0.203349074732308 0.213131759034301 0.224623110390204 0.253186407856453 0.131497397917851 0.123273823189157 0.143922795947881 0.124601491843443 0.153487530889104 0.145021368443606 0.18094929084623 0.219857945688986 0.24709549288467 0.289578198484901 0.282796120970401 0.366701157475191 NA NA NA NA NA NA NA NA NA NA
"9" 0.00149979727082738 0.00279004712621768 0.00729891262224134 0.0172319219408641 0.0198573064133877 0.0219775065408618 0.025088028557019 0.028266861559898 0.0288815111775291 0.029700658289042 0.0329623825155215 0.0360866465935886 0.0382711818430879 0.0410941780455427 0.0443063144349201 0.0433799091872331 0.0438572809607505 0.0480469056718452 0.04887906828296 0.0522838303263452 0.0531049576991127 0.0580828277970534 0.0634995408344573 0.0667213195303124 0.0654006991432936 0.0576045353865672 0.0638170351507831 0.0609311562760582 0.0672346291210377 0.0635746370490934 0.0697713281046752 0.0776997005556048 0.0858365839754746 0.0904505499355287 0.0941223533674104 0.10219033321998 0.111874617631069 0.118092559419613 0.114091809979337 0.107516242372696 0.116455352885083 0.123305399538661 0.136670341867328 0.128774624794157 0.120772676728326 0.127962371384002 0.138920708852339 0.139382382904768 0.152994846901499 0.167115142658622 0.180612183923767 0.190796302724484 0.193677758416164 0.203474538480897 0.202048989857591 0.221134769576962 0.238979019751302 0.260719236814535 0.286576521445092 0.274598820788525 0.235890482169123 0.261596480055266 0.289396884561129 0.2747987746132 0.309189904840087 0.298539712420982 0.330644498367019 0.316255491934659 0.3390472874597 0.295914637446218 0.29924894918807 0.326360704004497 0.354611989708033 0.385931324935342 0.378404371067389 NA NA NA NA NA NA NA NA NA NA NA NA NA 0.322273058398924 0.379042557710966 NA
"10" 0.00131987897871727 0.00222990138992054 0.00318191741930184 0.00456114629780944 0.00665332271741267 0.0082438835262825 0.010174206727225 0.0118555002009228 0.0137507883017553 0.016486825181635 0.0183086164872823 0.0199341706710312 0.0224882998282642 0.0284494110459835 0.0304925351427341 0.0327437841236449 0.0343587115268457 0.03640882860933 0.03823994344172 0.0414117004828008 0.0432017002446714 0.0446276006589805 0.0468217296957173 0.0488196646519285 0.0544540252321538 0.0597089197683658 0.0611423585404547 0.0626969210346938 0.067445241357911 0.0719219531519257 0.0767766585313894 0.0817102084885777 0.0870807827373121 0.0892231219602086 0.0901580499905917 0.0928749542241023 0.100212140093718 0.100574972524683 0.119426713730022 0.126297763893419 0.0987093814428876 0.0972179981346478 0.0911792062523445 0.0785164821027449 0.0869413731870091 0.0919441614232281 0.0965219586055597 0.10327315783478 0.110162590913321 0.117903056356079 0.125007939381645 0.128295701084741 0.136471227154248 0.123851801425397 0.111941690709735 0.112345609879827 0.0781689975439361 0.0809368120279045 0.0911165703416765 0.0951530196194115 0.105679541669662 0.116283421429491 0.108803643102312 0.117427367032055 0.11278715185669 0.10225785048038 0.114076125774647 0.122583893348094 0.122911363702747 0.105470748554597 0.120548835433375 0.124492927727244 0.13560097833163 0.155918594033753 0.145313718622852 0.161032427962618 0.187959862895239 0.171173823215868 0.173379427244922 0.19697737047574 0.206217240836382 0.246767067573545 0.243787990072692 0.238762450681908 0.293752769286139 0.26088438306846 0.312156654792908 0.361330466114367 0.363052382025734 0.40693011749654 0.495242374395228
