"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.248227081226301 0.0732117703444967 0.0586436339420735 0.0569068061135405 0.0568325983042527 0.0573629644993968 0.0547903130728859 0.0550250598484108 0.0513213433623737 0.0504739119053356 0.0496259687775785 0.0485067608286471 0.0484550835523771 0.0475995999632771 0.0472726222730434 0.0474608065528149 0.0474773505378041 0.0471020611742588 0.0471153665517703 0.046767844753029 0.0467127486546906 0.0469433331891672 0.0468164877743563 0.0467657859433311 0.0468561232826821 0.0462528165057585 0.0465172207529272 0.0463030879390093 0.0465745371080685 0.0467774066873047 0.0469332090072497 0.0461223536633057 0.046173729500006 0.0463632761038037 0.0461736596579596 0.0464218344727176 0.046595511833895 0.0467048302273929 0.0468105545649931 0.0470637132411939 0.0463789480884706 0.0465144632660048 0.0467940414259867 0.0464871310037909 0.0467090067534959 0.0468852561013876 0.0465060309900126 0.0464952778202136 0.0463586446093346 0.0466018774856915 0.0452056094477091 0.0450903910820733 0.045304559701954 0.0455024671417839 0.0456244430415561 0.045880715375782 0.0461050599963075 0.0463584781000099 0.0465879779577156 0.0464322350536986 0.0465968356252403 0.0468561192994543 0.0459596978179037 0.0461837586295398 0.0442290216546793 0.0444866339362688 0.0447023406548532 0.0448785200702185 0.0450333943076279 0.0452733612774183 0.0448214378979667 0.0450516260787981 0.0451904782252772 0.0454101149831218 0.045638811218307 0.0456216314187569 0.0458243117093857 0.0460641824615777 0.0459056062348581 0.0455318668875639 0.0456046396665764 0.0458095761750816 0.0460176405761124 0.044337713702438 0.0445539395968144 0.0447690462420512 0.0449167609843754 0.045165531408057 0.0452819619609072 0.0440210556120397 0.0432784790072235
"2" 0.158534315192578 0.0567540515457245 0.0596059570766939 0.0578959462035513 0.0511413415180542 0.0505269806044352 0.0506180522426125 0.0485083804189779 0.0478847988200383 0.0479150347963705 0.048240068265343 0.0476177396344139 0.0476564217000569 0.0474747219975151 0.047094670097829 0.047362510846824 0.047428149325088 0.0462248730186249 0.0457287287899924 0.0454890569754059 0.0456681794010923 0.0458617768370973 0.0461082496095826 0.0454744415707343 0.0437246725078888 0.0439675341161774 0.0442180239677043 0.0444847611717386 0.0447517621813735 0.0437712177718352 0.0435129389648886 0.0433639519219489 0.043231837976445 0.0429931216798653 0.042907311725016 0.0430390521405056 0.0427487448419135 0.0426097499639444 0.0424802293453126 0.0424214960963515 0.0425423281944979 0.0427755611610062 0.0422176925952734 0.0421084734410572 0.0423480357384644 0.0423721641794428 0.0425984779374419 0.0428590707294579 0.0430845878754259 0.0433101049171502 0.0433941092310487 0.0433076220921178 0.0434079938540526 0.043657110971961 0.0438868027305097 0.043886120806469 0.0430850391456548 0.0433056379340666 0.0433195744418525 0.0434937868350825 0.043189204995273 0.0434108386037591 0.04347617106708 0.0436123154325683 0.0430097429626809 0.0431842654600752 0.0425497169525378 0.0421384088203296 0.0419585096153742 0.0421161045713842 0.0420635530219117 0.0418061503112113 0.0417720370128304 0.0420216080761385 0.0422712227173307 0.0425153595242633 0.0424497881731555 0.0427112020326847 0.0429570967964801 0.0430536683642958 0.0430014192371898 0.0427833063416474 0.0424440873827716 0.0420375146397638 0.0422079204584833 0.0420560285260515 0.0417950876843391 0.0419047942689249 0.0417315398663172 0.0410431671269983 0.0412051992351911
"3" 0.360034141158288 0.0769021346486828 0.0631977127655252 0.0604085980779433 0.0611858310944127 0.0483168335578988 0.0483070050907428 0.047533573524628 0.0471521867537848 0.0453052089006946 0.0455366593836276 0.0458184723664063 0.0460772278242838 0.0455424311655261 0.0458762913681976 0.0460250546901765 0.0463266604418685 0.0461606859548133 0.0462514337438767 0.0456040259100809 0.0459176099049935 0.0459395521710687 0.045885040177415 0.0453631980466248 0.0456449374117103 0.0459245671515028 0.0460411545014385 0.0462785367712438 0.0465499488375061 0.0468211952899748 0.0470623512982879 0.047029780030455 0.0471726909668418 0.0465926490500343 0.0468447040005944 0.045964140006326 0.0460517296771865 0.0455214190404875 0.045720585357373 0.0458951869857864 0.0461512515846351 0.0462048677179908 0.0456210386557635 0.0458019901992287 0.0455987962634396 0.0446591900529879 0.044747197668992 0.045043516647514 0.0436082135472203 0.0432555964460133 0.04341464710135 0.0436404314065472 0.0439138323114392 0.0441012328416878 0.0440482700756331 0.0442119151718739 0.0444317727078159 0.0443429832652175 0.0444864392398334 0.0445623856947652 0.0447660917686908 0.0446576660158528 0.0436603470684598 0.0433333498088595 0.0434725728326594 0.0436386116770179 0.0438723901444225 0.0438746205818885 0.0431427221841836 0.0428662807893285 0.0428927410365926 0.0423513348579248 0.0421918307382536 0.042409702139432 0.0425978030635332 0.0427227715808679 0.0429613976599715 0.042849982923883 0.0430770412718716 0.0433238888463751 0.0430689168094503 0.0432705394053424 0.042888040099538 0.0429887703791738 0.0430066773222296 0.043248740635204 0.0427462322177981 0.042967738925423 0.0431913753397053 0.0433855911201896 0.0436030833748927
"4" 0.252408155364541 0.0765975242613031 0.0793097574404169 0.0586821861905569 0.0535615227400187 0.0537855195733776 0.0541181338353768 0.0516225231110605 0.0519316248505792 0.0512434808458316 0.0512612418803836 0.0515163520229517 0.050290880685968 0.0505419946315133 0.0507084402464974 0.0508083095833854 0.0507193148357051 0.0496787827356948 0.0479372718185934 0.0476755311003639 0.0478213892846627 0.0479241863056832 0.0481436575347474 0.0483990874481635 0.0483081329413296 0.048592753751991 0.0486958966356698 0.0484978760883732 0.0487269488846179 0.0490206878879464 0.0492667369885322 0.0494929572481825 0.0491528291645275 0.0485330327129378 0.0487799359350884 0.048404366065912 0.0486258240955329 0.0489143373850933 0.047901487835782 0.0481391024514993 0.048251734927356 0.0485180642422471 0.0482388189151888 0.047956512118909 0.0481831329429435 0.0484111133700725 0.0486730940375354 0.0487390426221954 0.0480610315746948 0.0479049125450975 0.0479812339442622 0.0482219746440231 0.0483812285202225 0.0484194602957711 0.0464813977585987 0.046433304384299 0.0461654009510343 0.0462923347282822 0.046529948442427 0.0467469750299067 0.0469581384373276 0.0471560074127 0.0462638984985862 0.0464928253578337 0.0467281041489874 0.0469702998101874 0.046750605275974 0.0468606000555048 0.0451595172383798 0.0446718030769632 0.0448997281193392 0.0449641773514472 0.0452020254098122 0.0444305188248075 0.0435026273089211 0.0433622689165262 0.0435681741541092 0.0436898731561479 0.0433592737252024 0.0435932560549507 0.0433909337583017 0.0435498965878356 0.0436366862403606 0.0438317211712472 0.0433289327287767 0.0425108878911303 0.042413111517245 0.0426460629465798 0.0425999367854895 0.0426536826226082 0.0428938662815907
"5" 0.191122435063665 0.153030831681009 0.0550904425141615 0.0522667680293619 0.0523662054270806 0.0529990720983084 0.050243193834552 0.0501769760800319 0.0503069387721725 0.0499797576413222 0.049159444805614 0.0494419566127279 0.049674834889573 0.0497946829360636 0.0500851015504238 0.0503873064634623 0.048854763795567 0.0485459685845679 0.0487079919696779 0.0480396749034748 0.0483376056934246 0.0484297725529999 0.0481063311204419 0.0476648029152886 0.0479287388338754 0.0480374200397437 0.0482615054362508 0.0475977537419944 0.0468750629853863 0.0470712032969643 0.0464381209084701 0.0466779600016987 0.0455059831522579 0.0453437889818479 0.0454608213789296 0.0454596592227789 0.0456819673089812 0.0459326808539138 0.0461897437959056 0.0463880113566507 0.0462752807008716 0.0464992495247522 0.0461634795366478 0.0455237916072832 0.0456833712418533 0.0456312019801974 0.0456284901702137 0.0446954286063712 0.0433564155791044 0.0433939728611755 0.04355223071004 0.0437715786676441 0.0435484636079867 0.0435123234293323 0.0435694060228739 0.0437311600461685 0.0439704256918436 0.0441070906676113 0.0443326128225051 0.0443787634853362 0.0432609806349957 0.043416311433715 0.0436560847245783 0.0419236500720036 0.0396789582165702 0.0399389407093696 0.0401713172118684 0.0403492674303739 0.0406035596353197 0.0404620582058174 0.0405499889633941 0.0407057848982906 0.0406009994024937 0.0406030817445875 0.0406730502510765 0.0406947346950869 0.0406394058915476 0.0408780192423898 0.0397953529531201 0.0400423096503204 0.0401102506874882 0.0403106526413507 0.0405448714648104 0.040790992280337 0.0407721174583573 0.0391632212408333 0.0392732707638224 0.0394524831478477 0.0391145056306571 0.0391395479882942 0.0390897379075601
"6" 0.092166673753338 0.0801124821071494 0.0713148798654104 0.0480888568921023 0.0481217698690443 0.0484690795323559 0.0477781893754756 0.047971379334428 0.0461653996473637 0.046535849189992 0.0469013864716852 0.044112031271682 0.0443232330722186 0.0445004235051086 0.0433534520690902 0.0425808390374586 0.0428205921024876 0.0430811282864429 0.0429356525199733 0.0431696364630178 0.0433220451838034 0.0435266678083724 0.0437226602550743 0.0440042894390136 0.0432476577832406 0.04349900012346 0.0433659827374657 0.0434831882514223 0.0435532915456376 0.0437027284964904 0.0439534493897166 0.0442284348916731 0.0437026974430689 0.0439256346655407 0.0441744542697522 0.0443630016997737 0.0445809715598956 0.0440585436021805 0.0442738416760495 0.0441174172753337 0.0419298157327783 0.0421743206299853 0.0424097938530368 0.0422158683172857 0.041783415995485 0.0419586294446064 0.0420846270070572 0.0423027965549552 0.0413958888390068 0.0414372605751155 0.0413236429380629 0.0400926419364169 0.0397761011454526 0.0400171595174854 0.0401311839287667 0.0399710772745198 0.0392974080588471 0.0394758104011936 0.0395847277659804 0.0398661485916236 0.0395908765701636 0.0387457971501511 0.0387129096546584 0.0389232470529167 0.0391331138398931 0.0393628876880039 0.039642542013927 0.0396595819110805 0.0399145355628312 0.0401065234956485 0.0403290480709977 0.0405161478203262 0.0404491272786137 0.0400939829732427 0.0396477181007559 0.0398807934675748 0.0401288418192973 0.0403643803178488 0.0406102203431191 0.0408024153548975 0.040469483395497 0.0405692834845287 0.040746185568891 0.0409378942858509 0.0409818410241662 0.0405799293579912 0.0406505460487557 0.0408894821592544 0.0411058838280366 0.0410180632107609 0.0402253721553767
"7" 0.181972963043799 0.060961415573118 0.0553101185233322 0.0496943405351718 0.0436809794164416 0.044053969555662 0.0444355098645038 0.0448272766864914 0.0452008946821853 0.0454417148486624 0.0441214232769823 0.044243362243851 0.0441743008689433 0.0441504862281257 0.0434475081783509 0.043698630314029 0.0438453733925874 0.0435840521382975 0.0438936691943256 0.0441573423606444 0.044159670411228 0.044145941394441 0.044396447798912 0.0446530859296669 0.0447796331856307 0.044393650055016 0.0438669798082652 0.0437765430476456 0.0440888437454331 0.0439837241412399 0.0439922346303581 0.0441028753285664 0.044262366441108 0.0444450102135199 0.0441027654886873 0.0442930161274007 0.0440719096047338 0.0439490636356232 0.0435002264571775 0.0436787574229863 0.0434741942855304 0.043706945953589 0.043924551201792 0.0441049553476109 0.0439526019443669 0.0442013573232984 0.0444324144300563 0.0443740275451382 0.0445772572017509 0.0447174959285362 0.0440577919129819 0.0442614606406366 0.0441987902238084 0.0442304086447795 0.0441410528647574 0.0443303196236891 0.044585445279994 0.04479929362969 0.0447486935577738 0.0450203527934087 0.044828090802198 0.0451436306656232 0.0446984967798826 0.0446798422160713 0.0443144063483004 0.0433829822578659 0.0433864596046947 0.043577805955991 0.0435886426608713 0.0436901895922598 0.0437851009504943 0.0427318581591152 0.0428351830280938 0.0429923401703775 0.0430752360528847 0.043221488686741 0.0429426750399146 0.0430778993928161 0.0433048337745768 0.0434326671243885 0.0432770768576975 0.0429964386299283 0.043151816943447 0.04311448353853 0.043344196120289 0.0435680360186506 0.0430163832828591 0.0432554285737955 0.0434904320063597 0.0425167521416338 0.042696993145116
"8" 0.0368576735134764 0.0412468799736449 0.0441271039883456 0.0453040271381397 0.0453630441752458 0.0459854259614913 0.0451290231331299 0.0455313415416355 0.0442416767735594 0.0425818708527341 0.0428817627662112 0.0431541512153232 0.0429361138382932 0.041266815408456 0.0414751957600528 0.040358415724254 0.040646844370906 0.0398064703184122 0.0400073428230976 0.0398036582974803 0.0400750435531832 0.0400531119214418 0.0393841818915342 0.0394719509050276 0.0386603503849361 0.0387490127041171 0.0380299512037908 0.0382242940422088 0.0384792574842275 0.0368195188428214 0.0370031814077239 0.0358454282770245 0.036117655526113 0.036360395545684 0.0366677386564582 0.0369252968785092 0.0371010039057787 0.0373429320104295 0.0374680881409365 0.0370431855781309 0.0371472687272061 0.0373862347725138 0.0374200509727724 0.03741226271501 0.0376027286680009 0.0377149131466752 0.037959810585761 0.0375251685295022 0.037451545210673 0.0365180261533005 0.0362513158770547 0.0360309255056862 0.0355809222450735 0.0352698106302457 0.03494196532171 0.0351367961456176 0.0349368176937486 0.0351772483707773 0.0349569053737114 0.0346654176090523 0.0348682589132947 0.0351059012153262 0.0349692733931701 0.0347431512053972 0.0349111396508134 0.0344711497613875 0.0346717035080289 0.0348915295087704 0.0344529165786916 0.0333107622365589 0.0324720806235205 0.0327139843922936 0.0327637950426921 0.0327833372875649 0.0329058344546928 0.0326536766412652 0.0326824291094864 0.0324424546716566 0.0326933453208841 0.0318213960406806 0.0320234051972279 0.0320741312114332 0.0322885622131376 0.0324231839533694 0.0325925450408968 0.0328344623221106 0.0321861079221858 0.0324136557296839 0.0326561399681535 0.0327694778054995 0.0329210655309295
"9" 0.343762265141171 0.0479526192852755 0.0471393054110885 0.0464342719196647 0.04692982777364 0.0466894575324599 0.0460426559622387 0.0464824257831393 0.045709117243927 0.0460659201497275 0.0462251372594411 0.0464913294145599 0.0466700175661464 0.0468575656278931 0.0463186964878657 0.0462071472274281 0.0465083286643727 0.0467699124262136 0.0468545114669866 0.0471802769633054 0.0473968486638446 0.0476540204998875 0.047913587220824 0.0474522432070765 0.0477060019555912 0.0479894311963438 0.0478761641176831 0.0480944620795354 0.0481038957530067 0.0480208831934873 0.0475193430169144 0.0477048379747924 0.0479431360145651 0.0478638580337147 0.0473592585195172 0.0464839467067921 0.0459184673696633 0.0461199752764116 0.0463270980263508 0.0465234019559059 0.0463403614752532 0.0458666705731345 0.0453917655563914 0.0450574473175696 0.0452898040288295 0.0444682637443869 0.0447045387699705 0.0442883262026416 0.044380097352368 0.0437060575029873 0.0437688682525751 0.0440226195485015 0.042490984828645 0.0419644895051222 0.0422181229337882 0.0424851650615745 0.0425167282141627 0.0425476969104628 0.042674295028837 0.0424474068176759 0.042666477799977 0.0426334287215677 0.0427768940247335 0.0426745782093125 0.0429269011741978 0.0415396015305192 0.0416364873261214 0.0415063827622689 0.0413330975655473 0.041478260497388 0.0416947268249343 0.0418516605655242 0.0410570785803198 0.0412847087750282 0.0411725208665022 0.0409552861734568 0.0411586897523108 0.0407809483684893 0.0409987283832474 0.0412960707311577 0.0414711968854468 0.0416875602345766 0.0418661476420974 0.0419946134453629 0.0421094874001978 0.0420389997487818 0.0421992063058399 0.0424126695871792 0.042032255456435 0.0423181218172418 0.042521428216431
"10" 0.386998938738676 0.0691667387258981 0.0599331648379356 0.055755692317255 0.0563185051643532 0.0547984031166208 0.0539383138125365 0.0524014729241858 0.0516413003707692 0.0508576810966216 0.049831470235052 0.0481268966256214 0.048404305048754 0.0479486858505056 0.0480860054372541 0.0480596338789069 0.0472762536702474 0.0474655634886084 0.0475853824782163 0.0478785725766972 0.0480232554812955 0.0479355727651396 0.0472397421354193 0.0472203751571759 0.0472348161455322 0.0470635983500035 0.047322183158471 0.0474900614649724 0.0474234087043621 0.047662943398581 0.0478268039665002 0.0481060197213399 0.0483704794426611 0.048560844099784 0.0475180149175454 0.0476485685941597 0.0475590496269469 0.0478150424639463 0.0479788167543839 0.0481503983759623 0.0482226291379935 0.0475317740212318 0.0454612173743808 0.0454462573473103 0.0457080343082561 0.0459709697239058 0.0458400304787114 0.0458443660203241 0.0460979462008259 0.046149435898901 0.046030007109028 0.0458411622654607 0.0460875372938613 0.0460030236307502 0.0461509079601207 0.0454163556707427 0.0456384803259673 0.0434368406362121 0.0434155388216963 0.0436646297970528 0.0437346607904405 0.0433319981088915 0.0435403975442747 0.043621385533382 0.0435181116322647 0.043051954228798 0.0431244292159932 0.043354089622626 0.0435195673103844 0.0431569239914699 0.0427711432357178 0.0430144268267195 0.0430656192572213 0.0432302192687796 0.0432432012252413 0.0431393756964654 0.043222696112103 0.043473745012782 0.0436091701009522 0.0425168137164309 0.0427382545910239 0.0429814686371932 0.0432029991936382 0.0434079061497717 0.0435403916624983 0.0437187421658992 0.0436976446442866 0.0436759585139146 0.0426945327934534 0.0428790661619018 0.0429026684287317
