"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.261087495776364 0.261279675685991 0.257687864092449 0.256433371047816 0.254693832260463 0.254701633736148 0.254192250874419 0.25180133727655 0.25155713405048 0.251743842355782 0.251678909678891 0.249474967716364 0.251057052084798 0.2498041246774 0.251552132973258 0.25042467524968 0.251015035454607 0.251744949494273 0.25294295632728 0.253909089985049 0.25396536638456 0.253849168786162 0.25340775247924 0.253419392706952 0.252370299451031 0.252792294365717 0.252021817064243 0.252446252491806 0.252271603291712 0.252114667890224 0.252868120413659 0.251980191992497 0.251635820144408 0.252640543076191 0.251465186047752 0.250885539229323 0.251012384438312 0.24548813723655 0.246819288980689 0.246588738683689 0.24625546634181 0.24618755897525 0.242688363531286 0.241522816481657 0.241120772863427 0.240990969852179 0.240772193534753 0.239993968548792 0.24127270773219 0.239704279752735 0.23993755213103 0.238015376242657 0.236456968284557 0.236301676537678 0.236948319114217 0.237600347985542 0.236681795796316 0.235158724920324 0.234927269059221 0.231411554569717 0.230867066839111 0.232820298659449 0.234351393295863 0.233895142694664 0.233369092767188 0.23342865222142 0.233925210651418 0.234059509457196 0.234349496361135 0.233176845572341 0.233140566787728 0.233116212292978 0.233313935334236 0.235191157915605 0.235228915590871 0.235075040350789 0.235123697642829 0.234310178922712 0.234127802997585 0.234174249377702 0.234438888950925 0.234855805254089 0.233974371511718 0.234134816297672 0.234213565776856 0.233544156510963 0.231672892435283 0.230907413823202 0.231156146728822 0.231331500443252 0.230472664490532
"2" 0.266746804377628 0.267213951322266 0.2665111356439 0.267132605883003 0.266565366372312 0.266622660544879 0.264492968796462 0.26567438508915 0.265366406089803 0.26462779298038 0.266254298257413 0.267205540305776 0.267278872008407 0.265339669292581 0.266388128363311 0.266411734451981 0.267423829355136 0.266708235577015 0.267872819610959 0.267985544650323 0.268165453239875 0.266829176631903 0.265667986414185 0.261557950518279 0.260302433121086 0.260591973002652 0.260565713553401 0.261525215225443 0.256376029237479 0.256388150850412 0.255532451422926 0.257204879542966 0.257159859751337 0.26122373626969 0.259762622474784 0.25863260421464 0.258637853112418 0.256404765055499 0.256572424684431 0.257023061219462 0.254792533933144 0.252407447475704 0.2528157611352 0.25410316132313 0.254153887937964 0.254251722048562 0.254170737023891 0.253258558056842 0.253287219356842 0.252895954279465 0.251699563729592 0.254552245031648 0.248762198259813 0.249705376791982 0.251182191327817 0.250146353329659 0.250339699754325 0.248375488194502 0.248484954232119 0.247408114018354 0.246297374444378 0.247703235536124 0.250625494198139 0.251964582193729 0.251741893752459 0.249669363325135 0.252634726978159 0.251742880677125 0.252057735908668 0.249093679421886 0.249236385960042 0.249159014707207 0.249870317521069 0.249662619144288 0.248522299134337 0.24936565018947 0.247801590505116 0.24894038807037 0.248819564383448 0.24907298264963 0.248685074628495 0.248448740882311 0.248830471683242 0.250002035268094 0.24949764017645 0.249422011274082 0.249308662509147 0.247874628112326 0.248595332929191 0.248462910904732 0.249246153092774
"3" 0.249644483197534 0.249800464239181 0.25133414312426 0.250893673975222 0.251059093886251 0.252750426553831 0.2527728307136 0.251405512087165 0.251262326926503 0.250824613510183 0.250616612941121 0.2503159321011 0.251092896210998 0.251248005198259 0.250753737597924 0.251345981460305 0.250898777759849 0.250948105832255 0.254281029748013 0.253538403772803 0.253671952796442 0.25358400720578 0.253322342372736 0.250482625143807 0.251415511528101 0.25191629116458 0.252825335249016 0.252721220020361 0.252554944382 0.252573514568233 0.251298591405755 0.250890235502168 0.250953622837483 0.246248948333014 0.246778931297768 0.245932894773608 0.24577634558993 0.246197836797507 0.247322268035757 0.248091287020581 0.247248494846223 0.247848288828087 0.247391572144034 0.248061235807577 0.249980393624239 0.249712347919511 0.250064117423032 0.249856912028986 0.249867329568884 0.248318329468218 0.248293599218282 0.247477858642362 0.24810608856324 0.248172034785625 0.248584844592483 0.247567553534459 0.248186227367138 0.248829595349379 0.248751081306631 0.248501560542639 0.246170658233372 0.24639911861829 0.246682311541554 0.246808048984863 0.246629744519473 0.245910954409959 0.245317234701522 0.24726574689358 0.247406985431672 0.247519195088422 0.248122567245085 0.24543732782262 0.245719497536447 0.246230605861666 0.246426179737789 0.247895535114278 0.248081093770085 0.24755710950656 0.247241636050078 0.247113425131867 0.247022362004034 0.247157255675852 0.24745751842884 0.247773787259598 0.246672004273067 0.247819685239625 0.247812274208325 0.24579553545363 0.245103201909251 0.244440140627984 0.244150908168632
"4" 0.209448260228641 0.20651030679786 0.205502573001541 0.205305685716736 0.2072879488332 0.206054673224762 0.205163323524725 0.203870345944324 0.202968769259849 0.202150898864287 0.202077227324225 0.202045203382016 0.200620876366412 0.199817228089737 0.197392469395046 0.196612496393978 0.196798808603183 0.196260592835566 0.198004444052398 0.198650047595262 0.199828079463037 0.198913984815514 0.200723747939314 0.198401440552883 0.200045725007089 0.199488574342913 0.199881703919207 0.199328657712687 0.201099399526583 0.20090198772926 0.199848814670148 0.199222772399893 0.201301956188468 0.198771701673922 0.19843962899396 0.19870257527817 0.199134507364131 0.199177634305635 0.199599716757245 0.199662863925666 0.199296476762178 0.198710980898218 0.199794807225448 0.198542645830523 0.197591399510437 0.199119114896173 0.192419728988668 0.193252580094928 0.192733885950532 0.192745004061642 0.192341526705749 0.192894517023861 0.193847317613405 0.194084534683276 0.194446175237889 0.193502534616465 0.193172240726931 0.192694567066238 0.19273591050343 0.192086065439004 0.193035543340618 0.194036125423396 0.194186560462132 0.19531001945092 0.195140834195571 0.197529826880674 0.196926125022713 0.197950260621612 0.19771264528516 0.19753454237666 0.198759452336642 0.198290743786301 0.197690299106443 0.195960145159956 0.201574423645433 0.202010343419477 0.199857567759058 0.200390407661378 0.199331658087571 0.198343873624669 0.201519703816954 0.20162093859396 0.202709525745776 0.202733662056723 0.202449013062079 0.201658901562075 0.200303538734188 0.200418966972027 0.200177761026973 0.202069677101262 0.201899840240373
"5" 0.259214099978866 0.258902999043014 0.258872796510405 0.258755478870404 0.259383461330649 0.259441460613073 0.259969915644992 0.258176693290887 0.255149486457593 0.254920196506667 0.252625150336747 0.25269659429412 0.252356076414173 0.253198612029996 0.252684491048561 0.254339272430909 0.25420620170611 0.253773593380999 0.255618988746904 0.255736048792229 0.255723444127761 0.25505598044851 0.254004439458176 0.253850261412718 0.255068613042744 0.255503974474009 0.256692855422646 0.25607580077529 0.259431446150276 0.257196451789754 0.254520383648607 0.254774528328692 0.254915314654676 0.254814990503805 0.255012383415639 0.254606314222526 0.256628691871157 0.256604866581252 0.256788830676302 0.256434157699288 0.256362550536993 0.25596091741055 0.254316011981031 0.254471689197365 0.254665799038716 0.252334212894046 0.252672599478854 0.249231685609889 0.249409081068074 0.249455279526575 0.249405528819302 0.249282834177327 0.249172723041376 0.2474617550831 0.247638041359501 0.247110577367996 0.248514156396089 0.248517315036935 0.248122612264423 0.247917659023994 0.248744475102714 0.249022587381342 0.248193664373588 0.248064997457807 0.248186977235425 0.246101044196693 0.245287014716812 0.244980339857993 0.246209264220093 0.246711485614435 0.246819137741749 0.247492001521178 0.247309189889902 0.246839982865848 0.245694973805237 0.246360598813287 0.24478897243869 0.245079254580922 0.245242701993268 0.240997215613659 0.241697765938111 0.241407789838986 0.239902430496119 0.239148468527895 0.239052980972948 0.238684167417801 0.238785452429448 0.238768234639878 0.237625430359525 0.239367200899766 0.239218543064514
"6" 0.283251652916868 0.28319708905888 0.282319096321005 0.283871810375069 0.284322470027163 0.283716200788757 0.283159238563676 0.283784575099107 0.283787782086108 0.285492509368948 0.287508303859598 0.282864222318436 0.283112562636099 0.283184463668282 0.282869299817984 0.281995621782843 0.282003525323717 0.281863725244627 0.281661203136646 0.280526596916322 0.280470788013948 0.280162885169508 0.280449169625753 0.281252799986888 0.28186268375803 0.28144717125811 0.28299513261199 0.28278920882091 0.281862250648322 0.280413984092894 0.279409015502021 0.280669673094255 0.281212307754648 0.28334853474924 0.279933986303867 0.278268108056396 0.281225110733298 0.281070409246703 0.275985547114095 0.276564901086194 0.277318449917258 0.277840904112305 0.278004380116531 0.27806178985917 0.278440194271963 0.274667816040018 0.273402164465917 0.275848053698247 0.274612666772898 0.276675179699812 0.27798534496589 0.276971148457191 0.277945040503821 0.277646302514224 0.277696741943357 0.278437492069854 0.278887198851139 0.279931549508952 0.279827835353334 0.279977326573466 0.280609808295582 0.279196729983368 0.27934235179093 0.279183269095508 0.268973301781492 0.267949329017897 0.267762287181839 0.264932982086723 0.266443078525503 0.265497098116037 0.26236455490223 0.262576549878763 0.262810657418262 0.262779377351141 0.26470947278689 0.265998008312162 0.266492793341742 0.266755019991323 0.266982366487074 0.265494912059335 0.263645510074541 0.263753460550006 0.264128682906575 0.261834249747687 0.262455161859446 0.258321095295965 0.258327756059582 0.258546824369241 0.259144784388294 0.259784428739003 0.259771088553716
"7" 0.272044549260714 0.271197196061575 0.270277530694196 0.2702414408224 0.271147379023999 0.271191943660618 0.272056071893854 0.27221662663176 0.272710562708863 0.272528890479278 0.271947610402122 0.272532960014624 0.273461258272041 0.273693792351287 0.273577922004279 0.272926385884148 0.272908063762852 0.274382495869315 0.274499884998641 0.273999209133535 0.274060615338487 0.27268152847078 0.272126268652877 0.271994091738335 0.271503842162393 0.271536105892138 0.27124899014983 0.271708908935636 0.27272297440342 0.272367823410412 0.271831131025888 0.271980061883003 0.270019946651346 0.269053326474203 0.268469019660903 0.26813776045877 0.266905619201814 0.267367369291889 0.267111632841842 0.265200460910473 0.26441202314882 0.265293295474188 0.266829185394222 0.266243431483671 0.266134643306091 0.265783113495729 0.264499498313479 0.264618411549545 0.263528855371275 0.265834661484735 0.265727028018307 0.263604693316591 0.264032206070369 0.26284744314724 0.26292252021512 0.263483577913705 0.261981729501444 0.26088216095507 0.259724505045606 0.258992824888025 0.261142538679204 0.261591552406356 0.26624957515482 0.266948154297421 0.264986835802335 0.266120425671002 0.257833474236839 0.253847201748714 0.253628013530438 0.255562174943262 0.255449740774773 0.253700846426635 0.250731406952157 0.25445221327339 0.257203956883912 0.257255507990011 0.258009801518387 0.258102823053394 0.257807204548205 0.257178548019879 0.259040888619204 0.257729658515739 0.256993370223614 0.25448374885732 0.257434602035938 0.256851739850929 0.256742781746109 0.257209503396674 0.256266499204908 0.254968753440646 0.254675039817291
"8" 0.231439936380124 0.228387198250067 0.228033782693569 0.227939411430306 0.226206346257712 0.22618942491254 0.224712211911787 0.224546378222912 0.222643269729899 0.222626295330767 0.218788690757214 0.21946394817663 0.219134532013241 0.216824411990863 0.217279219981662 0.219285019480524 0.219152090378018 0.219591335212169 0.216187888653016 0.216585283308981 0.216714252583354 0.215254993220123 0.215175069380568 0.215687821489651 0.213317731777046 0.213458604411362 0.21417103307308 0.214463005551759 0.214304743715133 0.214999950133434 0.214543636013962 0.21340660697284 0.213590680572501 0.21334175067651 0.213804931903641 0.21375697631005 0.211545799309041 0.21191494361816 0.212262567511602 0.211835150570457 0.212147508367513 0.212512411835105 0.213253889335654 0.213302761107118 0.212478496950674 0.21232273476572 0.212610966480369 0.213250779940716 0.212811365827275 0.212968372610601 0.212684955953599 0.213411658603401 0.213451662864382 0.213401673407254 0.212597752470166 0.212711716391306 0.2128955251272 0.212796531515386 0.213862671248954 0.213956011844737 0.21372316054787 0.21390419914561 0.214136567751906 0.214054429150813 0.214131356284309 0.21540594918168 0.21702543053947 0.21646785185889 0.216847369986799 0.216745250530141 0.21708083903786 0.217087008566708 0.216056845168738 0.21579741798657 0.216229599136486 0.216996880290409 0.213356541259441 0.211233233010656 0.212163865074306 0.21253442117964 0.212955896165899 0.21400873010804 0.213553665760249 0.211403923504607 0.211718713864996 0.212875918480365 0.213109431080546 0.213687324732027 0.211715385777053 0.213508481809998 0.213855289624547
"9" 0.236150860115215 0.23605142676524 0.236002386730554 0.235297449353999 0.235474546888696 0.234909384322537 0.234839033748055 0.235315229763672 0.235320867148854 0.236420129678569 0.2348049827031 0.232872108332211 0.233683234906943 0.233707455738734 0.23460090579576 0.232520569585711 0.232497745142477 0.231968071591003 0.230288608138416 0.229494454902621 0.2308915300413 0.231196553488435 0.2311533219594 0.231326336592615 0.231178103075543 0.231137823080007 0.231550012511218 0.233211807957709 0.233232683373556 0.233917028055852 0.233893112270313 0.233996073128809 0.233830611267499 0.234027568709892 0.231090228750975 0.231512411821403 0.230066961245484 0.230038942279645 0.231548270230408 0.231544238402963 0.231120379691364 0.230460463890711 0.23095919373025 0.230892793767366 0.230722767478051 0.230949618553241 0.230452117197742 0.23048974762712 0.231163057001443 0.231297151741349 0.231034734873899 0.231338447635843 0.231466124026051 0.231859101966692 0.231775249251107 0.232296804218881 0.234297109292125 0.233863686074007 0.233880620957733 0.232821316096558 0.232418752382701 0.233094787630321 0.233665246583371 0.232312902153292 0.232884702257087 0.233497209791852 0.232770851721477 0.23281405020994 0.233727013515572 0.232389473393648 0.23227085332752 0.232785033361208 0.233752364225672 0.233225884335079 0.232952327579318 0.233426056006472 0.232398531782862 0.232515649857929 0.232765925795548 0.23529888361258 0.235291456159507 0.233375226710558 0.231678318281709 0.233491819168773 0.232592785688544 0.233111009130293 0.234046235333512 0.234473329771071 0.234602804566182 0.234940155979747 0.234723110404919
"10" 0.267535789572655 0.267493709505114 0.266325725447174 0.265234376635679 0.265970378691647 0.267003302230683 0.26685433569635 0.266770858871111 0.26691149437885 0.267741657076409 0.26764755006541 0.26725021636119 0.266528544934626 0.267624549061132 0.265718863412401 0.264160212099807 0.263460126381412 0.264515444332717 0.265758292269881 0.266573270756816 0.266545631283412 0.266832635931243 0.263635107726573 0.263744323725064 0.263428563105451 0.26380311685118 0.261700970449755 0.260866463325962 0.262399623352265 0.26190302208813 0.260479494610437 0.26124378556549 0.261245345667795 0.261256769415713 0.263140318834137 0.263460390886424 0.264408558717874 0.264305163730814 0.263168820420978 0.260183724512643 0.260077531829073 0.260362646021117 0.257709876849957 0.257428486070781 0.258742466499042 0.258339347275022 0.257935313920371 0.258732443464671 0.258554668961436 0.258912093991072 0.258432011710082 0.257662474628017 0.257164986894951 0.256426590361078 0.256662458833682 0.255463049924583 0.256232492536242 0.255928712596636 0.255519755607267 0.256291472686642 0.255801229998235 0.257461590737611 0.257133849245551 0.256931122878422 0.25672603375692 0.257107819989382 0.254376855303639 0.253573197622427 0.253278330995322 0.253860431763517 0.252267659059675 0.253585423898716 0.255099500541088 0.254054915429605 0.254735845691038 0.254137369773309 0.24901497329707 0.249132951113987 0.247876259517685 0.248159072122225 0.248425476106586 0.248529365415336 0.249771845260176 0.247586673704123 0.247518338974639 0.247736472851152 0.247433398728891 0.24874954281136 0.248120600853962 0.246762359216151 0.245100190972246
