"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91"
"1" 0.131341697785052 0.162905434717664 0.236282742297547 0.24217672897948 0.241281197992756 0.239700924062571 0.238022916875586 0.243326479674023 0.244805033459449 0.245244725166406 0.245858006487186 0.253713164040121 0.25499333523952 0.253322381360764 0.253838949091834 0.254195495207327 0.254388283024674 0.252965681187549 0.244193665690382 0.245166847238978 0.245404698754031 0.246452831322553 0.246895439238258 0.247107667924909 0.245457509313168 0.245242903581823 0.24224274745177 0.241941114598667 0.241567453949555 0.245579333200537 0.246081136305574 0.246410851235087 0.246865053239518 0.249838208855594 0.242836464507931 0.242319498793741 0.240040453718368 0.238342493067013 0.236474788381311 0.237078955382524 0.236240335137491 0.242965986904271 0.246319186765276 0.243804706800116 0.243358332365534 0.241579009590928 0.24212879129833 0.241631196779098 0.242267787212808 0.24351215120122 0.243476167340456 0.24320881824825 0.247280104882273 0.246830969398525 0.247703146871156 0.248241527395715 0.246171494776709 0.246607177164091 0.245700840886699 0.245003259653096 0.2446728831811 0.2443247497246 0.244807871914868 0.243674561650052 0.242685379506314 0.240684645505968 0.234223097603028 0.23298150020122 0.237712188167601 0.235903449469755 0.236212147076299 0.23507267784689 0.235071811289942 0.238125025880371 0.2414557403753 0.240756910275687 0.239119027404631 0.23922579357018 0.239383533529194 0.244653200851959 0.241325505042586 0.24203124649046 0.242793597377925 0.240915428307432 0.240621884862242 0.239631417784839 0.240183341696145 0.234060499142926 0.233693091407842 0.235456268957712 0.238034983873685
"2" 0.0157578499589311 0.196242426255555 0.200679910428048 0.212888136571529 0.222172156010102 0.213275987095904 0.203909589839898 0.199820051403339 0.201750863761253 0.200923804671827 0.204864244159454 0.205409167672771 0.203842801887621 0.211413157120961 0.211539531245649 0.214011785190299 0.2116275554796 0.212137720678341 0.204840323966271 0.200671641564761 0.198449827795389 0.199192894808232 0.199704622390248 0.199646335210341 0.199257529573612 0.200349326508153 0.20201959886775 0.203228161274743 0.204032865251278 0.200910360825605 0.201695839213724 0.201933586869507 0.201969872838365 0.200966264970848 0.200692874583721 0.204252564827761 0.203126801983947 0.208406185529931 0.214746836290907 0.21426267642742 0.214776322527061 0.215015834197213 0.215604905012452 0.21608385803044 0.216188136669326 0.215873619933151 0.21408161614067 0.210465684528843 0.211027522549118 0.206960968151275 0.205290361104758 0.205357322818934 0.205144880574344 0.204308619390266 0.204705713811715 0.208361194124958 0.210848343071096 0.210070224493872 0.208795451818548 0.207279851331219 0.209549903074748 0.208167571183087 0.207443602819902 0.20743823051873 0.206711389580615 0.207145620763836 0.207153665135626 0.209375780643042 0.210067276628295 0.213299904054673 0.214529027752327 0.209880162222901 0.215157509417054 0.215509334199902 0.211474470266069 0.212534136059966 0.212601560390062 0.212931652875549 0.21253794484397 0.208540720800512 0.213900644500188 0.216194021657087 0.214827429166194 0.220869805966899 0.219618015446718 0.218160478922204 0.213004671816929 0.213658099522064 0.211340153857827 0.210754918406945 0.210393041198405
"3" 0.00411723497433721 0.207799056677193 0.210595645392966 0.223664419453322 0.222436168428916 0.22175809764275 0.228980981813092 0.228062213525102 0.228824736783695 0.228641551756316 0.22860645377894 0.229947435325044 0.23010010228273 0.231305735659216 0.230950062472129 0.233233094414122 0.232230910081557 0.231228113039268 0.231715514153032 0.232156569513705 0.229536868426965 0.228867095963822 0.23169096920706 0.232870118473818 0.231666909881589 0.228417450647961 0.231368439368522 0.231245070340914 0.231495824939946 0.229818306462459 0.226528816288235 0.229488448280519 0.226049667189642 0.229751920800073 0.22926672358109 0.229118968612432 0.230885800442636 0.23175572366034 0.232290676606957 0.232569688101942 0.232497483407266 0.231189682344461 0.227230866726729 0.222880132467317 0.222486974512755 0.224043509071616 0.223851722863817 0.22247329906908 0.222951897805954 0.222697906260984 0.222099108005296 0.22194959761866 0.225037967816511 0.224136229684731 0.21647343822978 0.216656679106096 0.216938367487714 0.215251165515819 0.21650688127207 0.215806157778652 0.215995041381105 0.209407102256763 0.209458254141398 0.208549011555878 0.208618579442147 0.209657370753993 0.20759771479051 0.214861900810396 0.200948541065298 0.199783597843209 0.200333248484727 0.19856351978797 0.199538289941633 0.204106039104301 0.207478088567128 0.206532725581626 0.207223716713428 0.206622359227428 0.206781158975789 0.203727379617259 0.20394535645759 0.200499942774995 0.200258902401507 0.200254686335848 0.197758241009055 0.190991121120472 0.19030842069721 0.192084235671363 0.191319511892138 0.191612158604937 0.19190298344202
"4" 0.0693773930338296 0.206937896850827 0.223954083271678 0.232494112989896 0.235191616341368 0.239592153531865 0.238516637207958 0.236885118049939 0.242307403221472 0.243063329695897 0.246956639784037 0.246403791414415 0.245344536980556 0.24504063827872 0.24726433576949 0.251355679672161 0.25232907913401 0.253381273813257 0.254073050088874 0.254717678724027 0.256914960025722 0.258478820384226 0.258782612974878 0.258461279032114 0.256045338800128 0.261027225269882 0.261188249300811 0.262038062589053 0.260475092551092 0.266041321827297 0.267373631794287 0.267493276647285 0.267015229959746 0.268028659604517 0.266339098938223 0.265443510715854 0.26380570988093 0.25946842778743 0.260436856700082 0.261558699195393 0.265019785004015 0.264630614166015 0.264263081034019 0.262622054228361 0.263394518978253 0.263939570940973 0.263665379342739 0.264299413586846 0.263578663871108 0.267507367717199 0.267691927604593 0.270313824763635 0.271320004462752 0.261073701862949 0.257492975913621 0.256659499773354 0.265014419144261 0.266311609268678 0.265928461248365 0.271253403437271 0.2716333511628 0.267280954376116 0.260167634908586 0.25641630464335 0.255423890054413 0.258134203229646 0.258511301774183 0.258386853012654 0.259808555817128 0.263801185741408 0.266464379059667 0.263103867126344 0.257466551966409 0.26291825291259 0.265121251204499 0.264264807700875 0.263865381419603 0.265099631089832 0.265628450696225 0.267865634056381 0.268430558479346 0.267702753459793 0.267638428207326 0.266553738223429 0.2626739322667 0.261225914752327 0.261309477591725 0.260735537632299 0.260602911318195 0.260714694138154 0.264786194635785
"5" 0.106422707472976 0.12953961459692 0.128572472602551 0.13568172828513 0.132731221266976 0.135312886625696 0.136486590216197 0.136718845702014 0.137118138816618 0.139140368869616 0.137705633704521 0.139951959979785 0.140759974282017 0.141003398880436 0.143165216193008 0.14421802143507 0.144895923083188 0.144810140310353 0.144541225351178 0.144827069039647 0.144878617863344 0.14696861647418 0.144565623258132 0.146240749697349 0.144703704931793 0.145002483855499 0.144245877012142 0.147492167012378 0.146900877799963 0.150655534661791 0.155679496147522 0.154072109104853 0.154595310233412 0.152638142208118 0.161502245032163 0.160328344885187 0.156931351571397 0.159038029783232 0.158214554935915 0.160938018874401 0.161934603525969 0.162087484409004 0.163947814565711 0.164441210568521 0.16356199916189 0.172889633731929 0.175177132167106 0.176167775172425 0.177179885709365 0.177870818044666 0.177875006057133 0.178045346915115 0.179111161802579 0.173542551460626 0.173616854976666 0.17293642316343 0.171693724242979 0.171533983194961 0.174217291334912 0.174754459275689 0.175825045126558 0.175943265758858 0.175634517169057 0.174797044010978 0.177334949194606 0.176373956854807 0.176180645917043 0.175896890928785 0.175148500668266 0.175291466275514 0.178760146934718 0.176975460640108 0.179637237620315 0.179118945070272 0.178867984238106 0.177737744614363 0.180301701999083 0.17909874928033 0.174055987098422 0.173328655784539 0.173944045563119 0.171666006946946 0.166020409611802 0.165694508755715 0.173092718935121 0.174583393674888 0.174916240118274 0.174943739915602 0.174892521252443 0.176968419358979 0.17789350008775
"6" 0.0470533114967345 0.1325041397015 0.172040363506131 0.174006814414607 0.198682003709903 0.198943436629276 0.198931523287959 0.20078670528848 0.200694276387901 0.201415847800507 0.200486945392518 0.202362262781024 0.201769691926111 0.200575101852041 0.200901947762285 0.199096970963066 0.201948307262468 0.19316688781512 0.192958390096624 0.193144881642427 0.192085654968107 0.193360864941163 0.193245034298588 0.19433017932656 0.193843533003659 0.195466060716582 0.194789436397733 0.200736695943288 0.198531808339736 0.200096930425834 0.197810424207306 0.197400957904852 0.196021061351487 0.196556002600464 0.196949284820788 0.19692123438489 0.195214985954452 0.19769046010244 0.197638516498162 0.196982720096198 0.197320789102697 0.198575794086914 0.19920266219502 0.199687804165653 0.199930371930712 0.201066616186989 0.20031227572592 0.198500348414104 0.198027880426488 0.198456308424827 0.200026509305141 0.204383196680824 0.201388842234987 0.202024715274799 0.205112769442595 0.204453685889255 0.204585894388467 0.211670336502329 0.213542688711475 0.215159673934477 0.214100416638586 0.21418125411651 0.214041953514061 0.212941401193669 0.208081755340641 0.206709260538911 0.205892365487365 0.206452265914644 0.209929482530236 0.21010048122692 0.210616760959293 0.209670172559137 0.208997306916523 0.208263432433042 0.211023731099604 0.207894107788364 0.210555955688802 0.214859089791373 0.215203630817616 0.218306302887815 0.217530521929489 0.210040889102018 0.209158197054766 0.210026542376563 0.211404548115693 0.215151862716473 0.208131173933575 0.209483065946223 0.223213082026828 0.22348505059811 0.222269850542108
"7" 0.11032823874735 0.127519840505237 0.138243351385667 0.144400657238215 0.146066838043881 0.14303208563223 0.142952062137001 0.145638066326406 0.141992923853863 0.141896658568894 0.141703751333088 0.143384294126419 0.142414873893648 0.143762520717057 0.145405351249499 0.145535404753803 0.146404111075512 0.145484886398498 0.146200807005357 0.14532194758933 0.145384561177482 0.147916091895581 0.149520539728806 0.148992723752563 0.150553612729588 0.151858409523707 0.149128469442814 0.149256457548742 0.148071203752165 0.14767900690211 0.149058126525399 0.149772526010822 0.148275905406048 0.148764650052422 0.146955491629572 0.146416320933698 0.148122006502096 0.147670304860403 0.144985379333518 0.145357436770379 0.145240162316882 0.143761589845756 0.142008889027053 0.142767011955181 0.143673197745742 0.14252505009322 0.14003571891128 0.140749140197238 0.142406555095208 0.142290082012052 0.141645169693103 0.14122042660165 0.140565148895974 0.137673899583426 0.137900852255193 0.137332785484685 0.139809413765038 0.139782957553876 0.139396460752433 0.138662106881638 0.138069964874339 0.144508084888241 0.142442623515053 0.142829718904242 0.146942799038965 0.145519289429785 0.145878000946897 0.144397348053181 0.145663900016507 0.147014831201416 0.142068350744348 0.142292014649905 0.136785504930236 0.136702758300495 0.14132738018977 0.142124818310745 0.138984755895804 0.137967532587837 0.139190683642234 0.139333165645484 0.139327610016308 0.140920670164381 0.13797910532593 0.137845634357897 0.135674707706275 0.137392117626274 0.141868777245054 0.142475393534029 0.142262061185099 0.141908393955837 0.139031958407324
"8" 0.0604166512745569 0.228169466608479 0.235627866560735 0.242618587996449 0.243935744808194 0.244018464785899 0.245998809418226 0.24478533469807 0.244241880781603 0.24533525039244 0.245374745088813 0.243158575072225 0.24508868537437 0.245296478968973 0.246338021673469 0.244143417697702 0.241272276218864 0.24105419485867 0.241314761933092 0.243506523157571 0.241985083268406 0.235068549801327 0.235286895858595 0.238188933544675 0.238524205316567 0.243182884243294 0.241785981969294 0.241159082015639 0.241515099453687 0.241159595615217 0.241377524839562 0.241882011465522 0.244040857281467 0.244873147468097 0.243501983413904 0.250292492065452 0.249275356898071 0.249281372782567 0.249071762771538 0.251626425461888 0.242670309798343 0.241539786231678 0.241781275067588 0.244199354983981 0.245831341484407 0.247102652392769 0.248933468509857 0.247623851889654 0.244148174140459 0.24661952055061 0.24856429332725 0.246825184976282 0.246705367917915 0.246964991892454 0.247510452945665 0.251126016558993 0.249380105230465 0.250543133351169 0.251352546130242 0.249330827491593 0.249039439934885 0.23935498170458 0.24248194546403 0.242743804637605 0.242722292560425 0.242527412229296 0.242101531316412 0.245251162933391 0.243175362611327 0.240765542184952 0.241287123536542 0.242882314392972 0.243568355324991 0.241006217272677 0.238511069598731 0.233520338599622 0.234963668113917 0.235511980543182 0.22920413219253 0.231180951667147 0.233546117767714 0.23197988704851 0.231661117395736 0.231490921666745 0.230791206303262 0.227468134315433 0.22829874861459 0.228995186562273 0.22906329926415 0.236099019442739 0.233862130770919
"9" 0.0335139886778594 0.194236663021143 0.206763768431513 0.220045863176653 0.227403613891027 0.229191170734951 0.230023836349787 0.228283173742244 0.228728969415223 0.226602857983121 0.237605519236653 0.23708804354442 0.23786968706556 0.240325042778272 0.240905058343825 0.243150772237389 0.243760465290421 0.243759463163769 0.243240530861904 0.242556547674838 0.242903947323838 0.23890132587033 0.240649608376419 0.236929240402963 0.246705869251584 0.244037029775836 0.241660978082001 0.24179893550185 0.242978804374216 0.237694813743403 0.237986899158086 0.244209416418179 0.240904916046603 0.238275508847195 0.241483775092664 0.241885488223834 0.243239139924167 0.235814635911362 0.232692111221142 0.232531995174222 0.230481640087466 0.231203240094841 0.231058795562453 0.227378435022071 0.231536368737865 0.223674771641284 0.228209119320045 0.2247248648151 0.223986511939844 0.222634869770564 0.222067949626675 0.218205464138453 0.216913678369054 0.216229059356533 0.216477331961284 0.21680216118368 0.215756463967874 0.215437443914821 0.214472308599959 0.215513260273764 0.215916897427543 0.215261583160398 0.210291601084595 0.210209949864354 0.208810546386969 0.209483626028902 0.209854891105012 0.207607085944148 0.208091860533014 0.208578348117422 0.208449370628114 0.207879151439678 0.21032394497816 0.212674346688152 0.211344667346889 0.210871895855937 0.207912753583928 0.204409179876849 0.200493276301501 0.20334583992815 0.207120971349267 0.208788453269449 0.209178541807932 0.205840031872454 0.209595486522748 0.210311661939146 0.206738199329757 0.205487819879176 0.205129686512228 0.204947495736677 0.204768412076336
"10" 0.111187535179695 0.182054402781283 0.241320916799828 0.244744493755566 0.246775591208026 0.247799355074637 0.250067531905436 0.248159413313972 0.246796663833556 0.245176683153186 0.251060099708706 0.250413519451293 0.246546889850216 0.24138630984692 0.243347683621726 0.242886235972983 0.241917178097689 0.241175699197695 0.240345730810559 0.240217964532716 0.237092959052501 0.235820102250397 0.235028492278401 0.236307083506924 0.235872598498871 0.23483026982658 0.235017538175898 0.235705037972655 0.237145535360204 0.238986516251867 0.238216089543879 0.240351157777883 0.233733740884889 0.233981479846083 0.235230386427289 0.234785382326713 0.235782003209065 0.236723311657856 0.23862229162311 0.238911991810242 0.239266635050148 0.239434404878708 0.239477215792242 0.241219749606556 0.237127621379293 0.237149410662563 0.236319272082924 0.236913375979204 0.237592494146463 0.237592895494604 0.236320146092102 0.235412757502823 0.234277871270602 0.234053990298752 0.234197663629968 0.234625902407501 0.235434501877267 0.235524830473929 0.233902290872015 0.233546000324572 0.235442718492931 0.234905042536262 0.234613163385245 0.236001653299822 0.236078744985754 0.236082975251416 0.23571618656339 0.234974995146148 0.238630330608613 0.237932370299028 0.234365044689861 0.235251642771224 0.232955304478711 0.233797727705336 0.232706645995493 0.233067820360436 0.236072945738452 0.235824893659852 0.235433480609774 0.234626758390014 0.234905448280264 0.235131594098283 0.236332659067401 0.236585421609895 0.235923824158887 0.230645011639328 0.233735534946423 0.230825849510416 0.230996360063152 0.230284185704201 0.229280800953889
