method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	23	1	0.00664929878541247	0.12219248782929548	1.0381836301899312	0.01184552399929081	1.637961835489233e-4	8.999790304885897e-6	5.3998741829315375e-6	0.3655913978494624	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	24	1	0.0066961594333927	0.12278810345365992	1.0388335373105146	0.01185542376862619	1.6109624645745753e-4	8.999790304885897e-6	6.2998532134201275e-6	0.3548387096774194	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	25	1	0.00597756241204013	0.1210918680664358	1.0343574187713502	0.0117915252574615	1.5299643518306024e-4	8.999790304885897e-6	5.3998741829315375e-6	0.3655913978494624	0.2043010752688172	0.05376344086021505	0.03225806451612903
pca-plink-pure	26	1	0.0059956510651132	0.12109567228798929	1.0341063730974291	0.01178252546715661	1.5479639324403742e-4	8.999790304885897e-6	5.3998741829315375e-6	0.3655913978494624	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	27	1	0.00590459078783299	0.12082302175764034	1.0343574187713502	0.01174472634787609	1.5749633033550317e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3763440860215054	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	28	1	0.00575048431578323	0.121606924034171	1.0334227996799144	0.01168532773186384	1.5929628839648035e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3655913978494624	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	29	1	0.00569954313065185	0.12173393896621738	1.0326679090563995	0.01166552819319309	1.6109624645745753e-4	8.999790304885897e-6	5.3998741829315375e-6	0.3655913978494624	0.21505376344086025	0.05376344086021505	0.03225806451612903
pca-plink-pure	30	1	0.00575645010163048	0.12148358024471458	1.0331838663898243	0.01167452798349798	1.5929628839648035e-4	8.999790304885897e-6	5.3998741829315375e-6	0.3655913978494624	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	31	1	0.00575024711297017	0.12220999773045708	1.032495965366829	0.01167812789961994	1.565963513050146e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3655913978494624	0.21505376344086025	0.05376344086021505	0.03225806451612903
pca-plink-pure	32	1	0.00598434291099933	0.1224031850359592	1.032921086671316	0.01177622561394319	1.5749633033550317e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3763440860215054	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	33	1	0.00594659101374344	0.12149567943066812	1.0332125362404485	0.01175732605430293	1.6199622548794613e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3763440860215054	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	34	1	0.00578986264191824	0.1201441048070777	1.0309160243519415	0.01173392659951023	1.55696372274526e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.2043010752688172	0.06451612903225806	0.03225806451612903
pca-plink-pure	35	1	0.00599612072671503	0.12081679800427572	1.0327252282955135	0.01180592492194931	1.646961625794119e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3978494623655914	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	36	1	0.00580475174612528	0.12170108428431133	1.032166465434471	0.01179512517358345	1.7099601579283202e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3763440860215054	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	37	1	0.00556923933139684	0.12055728643615828	1.032340756495613	0.01170782720762606	1.7639588997576356e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	38	1	0.00558166977227527	0.12071622463073396	1.0322022769010943	0.01171772697696143	1.7549591094527498e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	39	1	0.00564788367822708	0.12036253952117364	1.0321736276547595	0.01174112643175414	1.7459593191478638e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	40	1	0.00564384447623751	0.12010395158631236	1.0310257513161032	0.01176812580266879	1.7639588997576356e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	41	1	0.00570170337342912	0.12162804278662157	1.0321378169184925	0.0118230245235286	1.8089578512820652e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	42	1	0.00562113188643512	0.12074583523496613	1.031806014185879	0.01170782720762606	1.7999580609771791e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3978494623655914	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	43	1	0.00547852553166628	0.11999566589541938	1.0312333018554245	0.01167092806737603	1.7639588997576356e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	44	1	0.00552995188623573	0.1205303068678439	1.031627016488402	0.01164482867549186	1.655961416099005e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.3978494623655914	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	45	1	0.0055877524417152	0.12099373295371171	1.0323049414987078	0.01167542796252847	1.7009603676234345e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.3978494623655914	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	46	1	0.00562752526800948	0.12040063855083326	1.031937293665507	0.01172672676726632	1.7189599482332062e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.3978494623655914	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	47	1	0.00560433479131644	0.12091809187492816	1.031154572176373	0.01167632794155896	1.736959528842978e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	48	1	0.00559964234078226	0.12147220960449438	1.032178402488573	0.01168712768992482	1.736959528842978e-4	1.1699727396351664e-5	5.3998741829315375e-6	0.3978494623655914	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	49	1	0.00560458733077241	0.12182850861020372	1.0313001062578713	0.0116259291158516	1.664961206403891e-4	1.1699727396351664e-5	6.2998532134201275e-6	0.3978494623655914	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	50	1	0.00554190429160634	0.12140263395362526	1.0323789601653801	0.01165562842385772	1.655961416099005e-4	9.899769335374486e-6	6.2998532134201275e-6	0.4086021505376344	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	51	1	0.00557478639395665	0.1217019418506589	1.0318346559348384	0.01167452798349798	1.673960996708777e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.4086021505376344	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	52	1	0.0055826121744009	0.1216389168616925	1.0319134237564638	0.01168532773186384	1.673960996708777e-4	9.899769335374486e-6	5.3998741829315375e-6	0.41935483870967744	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	53	1	0.00556450347302047	0.12125711118985256	1.0323001662347715	0.01166102829804065	1.7099601579283202e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.4086021505376344	0.21505376344086025	0.04301075268817204	0.03225806451612903
pca-plink-pure	54	1	0.00552347462932197	0.12157274207589736	1.0323741846498449	0.01166102829804065	1.5929628839648035e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.4086021505376344	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	55	1	0.00549506079370043	0.12168195544423796	1.032524621187272	0.01166192827707114	1.6199622548794613e-4	1.0799748365863077e-5	6.2998532134201275e-6	0.41935483870967744	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	56	1	0.00535489597016705	0.12079870301350536	1.0321736276547595	0.01159082993366254	1.55696372274526e-4	9.899769335374486e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	57	1	0.00539583619445596	0.12048502743011404	1.031727252388084	0.01159982972396743	1.5929628839648035e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	58	1	0.00533390869186883	0.12027305838946042	1.0312834048592354	0.01155303081438202	1.6199622548794613e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	59	1	0.00533927180870444	0.1197396652621298	1.031242845146863	0.01155033087729055	1.5929628839648035e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	60	1	0.0053602735699529	0.11982290858339352	1.0311975150903154	0.01156023064662593	1.6019626742696895e-4	9.899769335374486e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	61	1	0.00528153126447836	0.12062776840564454	1.031772599550358	0.01152873138055883	1.6019626742696895e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	62	1	0.0052932016006276	0.12096140518938224	1.0317153191676995	0.01152783140152834	1.6019626742696895e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	63	1	0.00532290622076753	0.12090362904787084	1.0318131745683568	0.01152783140152834	1.5929628839648035e-4	8.999790304885897e-6	6.2998532134201275e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	64	1	0.00534240331246031	0.121792508788378	1.0319754863637964	0.01149993205158319	1.565963513050146e-4	8.999790304885897e-6	6.2998532134201275e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	65	1	0.00519177512181341	0.12233100156925532	1.0311903578467654	0.01147383265969903	1.538964142135488e-4	8.999790304885897e-6	5.3998741829315375e-6	0.4086021505376344	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	66	1	0.00525014197223558	0.12206460631707663	1.0308850161123266	0.01149903207255271	1.565963513050146e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	67	1	0.00530084199578805	0.12154962746806702	1.0317391857098726	0.01150353196770515	1.565963513050146e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	68	1	0.00535533305395789	0.12226135674177618	1.031720092443685	0.01155213083535153	1.55696372274526e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	69	1	0.00522730696138144	0.12265860650874262	1.030701365968851	0.01151613167413199	1.55696372274526e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.2043010752688172	0.04301075268817204	0.03225806451612903
pca-plink-pure	70	1	0.00524643217290623	0.1228692428282374	1.030687056577297	0.01151163177897955	1.55696372274526e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3763440860215054	0.1935483870967742	0.05376344086021505	0.03225806451612903
pca-plink-pure	71	1	0.00524850924280893	0.12268754649580792	1.0307633750183138	0.01149003228224782	1.5839630936599175e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	72	1	0.0052669562525305	0.12286598923430345	1.030582125497362	0.01151433171607101	1.5749633033550317e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	73	1	0.00523388174196349	0.1225750006752666	1.0310400641612258	0.01148643236612586	1.55696372274526e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	74	1	0.00525264805458592	0.12228187275749262	1.0308206165727964	0.01152603144346736	1.5749633033550317e-4	9.899769335374486e-6	6.2998532134201275e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	75	1	0.00505556871958191	0.12221399216589154	1.0306560533961324	0.01146483286939414	1.5839630936599175e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	76	1	0.00507070610823674	0.12111428643163534	1.0298287600341618	0.01143693351944899	1.565963513050146e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	77	1	0.00501951461139036	0.1213995379890964	1.029630949472713	0.01145043320490632	1.6019626742696895e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	78	1	0.00504090197271792	0.12140801689981494	1.0296523974620877	0.01144863324684534	1.6109624645745753e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	79	1	0.00506384727222837	0.12137682484208502	1.029599969622718	0.01145403312102828	1.5839630936599175e-4	9.899769335374486e-6	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	80	1	0.00506861288801706	0.12093846536749496	1.0302816844425042	0.01143063366623557	1.6109624645745753e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	81	1	0.00497158249492506	0.12199929532232363	1.0294712914174584	0.01143333360332704	1.5929628839648035e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	82	1	0.00487902190978103	0.12334180259046391	1.0291353539889938	0.01140093435822945	1.5209645615257164e-4	1.1699727396351664e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	83	1	0.00484199448514587	0.1225981756034712	1.027761469640919	0.0113811348195587	1.55696372274526e-4	1.1699727396351664e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	84	1	0.00481708139505578	0.12327765628941977	1.0277471902237625	0.01136853511313186	1.538964142135488e-4	1.1699727396351664e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	85	1	0.00468755961160365	0.12275522044658542	1.027452114860172	0.01132713607772938	1.5839630936599175e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3870967741935484	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	86	1	0.00465590528887101	0.12343629174627038	1.0268906915450409	0.01130913649711961	1.538964142135488e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	87	1	0.00467735046199878	0.12364448012449576	1.0271618594448166	0.01130823651808912	1.538964142135488e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	88	1	0.00467658010858786	0.12344905283555682	1.0274235624790735	0.01130913649711961	1.5209645615257164e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	89	1	0.00470431627615769	0.12418040744342022	1.0267503708884649	0.01133793582609525	1.5119647712208306e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
pca-plink-pure	90	1	0.00475663889989137	0.12372710291103568	1.0274092865068385	0.0113415357422172	1.5299643518306024e-4	1.0799748365863077e-5	5.3998741829315375e-6	0.3978494623655914	0.1935483870967742	0.04301075268817204	0.03225806451612903
gcta	0	1	-0.00893591412050557	0.10890796909240873	0.9452091821942415	0.00973475777399198	1.358924307916049e-4	8.999498727920855e-6	8.099548855128768e-6	0.4086021505376344	0.1827956989247312	0.04301075268817204	0.03225806451612903
gcta	1	1	-0.00903778568672396	0.10890683488867275	0.9452831001818764	0.00971315897704498	1.3319258117322865e-4	9.89944860071294e-6	8.099548855128768e-6	0.4086021505376344	0.1827956989247312	0.04301075268817204	0.03225806451612903
gcta	2	1	-0.00912224132506516	0.10984950246408764	0.9452069423197405	0.00971675877653614	1.3409253104602073e-4	9.89944860071294e-6	8.099548855128768e-6	0.4086021505376344	0.1827956989247312	0.04301075268817204	0.03225806451612903
gcta	3	1	-0.00908903439519401	0.1098324503567506	0.9450031296258584	0.00969426002971634	1.2779288193647613e-4	9.89944860071294e-6	8.099548855128768e-6	0.4086021505376344	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	4	1	-0.00905178059581576	0.10982951733054304	0.9457154911934532	0.0096879603806068	1.295927816820603e-4	9.89944860071294e-6	8.099548855128768e-6	0.41935483870967744	0.1827956989247312	0.04301075268817204	0.03225806451612903
gcta	5	1	-0.00926028612267686	0.10857287375373792	0.9447299355357448	0.00971585882666335	1.286928318092682e-4	8.999498727920855e-6	8.099548855128768e-6	0.41935483870967744	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	6	1	-0.00941468584499038	0.1094229296069562	0.9433312609937944	0.00978605491674113	1.3409253104602073e-4	8.999498727920855e-6	8.099548855128768e-6	0.4086021505376344	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	7	1	-0.00683536912393465	0.11170730323224742	0.9590745559860528	0.0098238528113984	1.2599298219089197e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	8	1	-0.00670447123536693	0.11302173199753077	0.9602067218059872	0.0098130534129249	1.2149323282693156e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	9	1	-0.00685261484559212	0.11237772547815993	0.9596812775581728	0.00979865421496022	1.178934333357632e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	10	1	-0.00698139337913791	0.11172917972145796	0.9588821831926267	0.00979865421496022	1.2059328295413944e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	11	1	-0.00711156163744821	0.11172296489455588	0.9579026435973712	0.00976895586915808	1.1879338320855527e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	12	1	-0.00723999155275412	0.11360539994195527	0.957102352972889	0.00973475777399198	1.223931826997236e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	13	1	-0.00737305302732256	0.1126020661679098	0.956490025494696	0.00971225902717218	1.2149323282693156e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	14	1	-0.00749807706323481	0.11247597119276392	0.955819273641274	0.00970505942818985	1.2149323282693156e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	15	1	-0.00761560797558362	0.11222118754359048	0.9550811594520472	0.00966276178416862	1.1969333308134736e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	16	1	-0.0077420605683262	0.11230880174277708	0.954235201573316	0.00964476278671278	1.1969333308134736e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	17	1	-0.00787465601186497	0.11146518877317611	0.9532748454374802	0.00963396338823927	1.1969333308134736e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	18	1	-0.00800181673428391	0.11157451663443016	0.952743115504056	0.00961686434065622	1.2149323282693156e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	19	1	-0.00811829375373665	0.11154467753974856	0.9517793340906748	0.0096078648419283	1.1969333308134736e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	20	1	-0.00823097081949657	0.11140447680867628	0.9512279512940998	0.00958986584447246	1.1969333308134736e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	21	1	-0.00834861734936624	0.11114764900408564	0.9507015381444988	0.00956736709765266	1.1879338320855527e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	22	1	-0.00846713901020219	0.11126796463600697	0.9499797467690136	0.00954126855134169	1.1879338320855527e-4	8.999498727920855e-6	7.199598982336684e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	23	1	-0.00858688256576177	0.11128447465881472	0.9493594549309096	0.00953766875185052	1.1969333308134736e-4	8.999498727920855e-6	6.299649109544598e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	24	1	-0.00871248807341094	0.111136697216314	0.9487012740829944	0.00953226905261376	1.178934333357632e-4	8.999498727920855e-6	6.299649109544598e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
gcta	25	1	-0.00883105011690114	0.11125531208027611	0.9475227568062552	0.00950257070681163	1.1699348346297112e-4	8.999498727920855e-6	6.299649109544598e-6	0.3978494623655914	0.1720430107526882	0.04301075268817204	0.03225806451612903
