method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	19	1	-0.00181325234352342	0.13273318739587417	0.9895471196876192	0.00967657453581331	1.0079765141472204e-4	8.999790304885896e-7	0	0.3333333333333333	0.16129032258064516	0.11827956989247312	0.0967741935483871
pca-plink-pure	20	1	-0.0017933769439654	0.13186843434263357	0.9894197984587336	0.00965857495520354	1.043975675366764e-4	0	0	0.3333333333333333	0.16129032258064516	0.10752688172043012	0.0967741935483871
pca-plink-pure	21	1	-0.00182336891701974	0.13172307805601907	0.9892392541744832	0.00967207464066087	1.043975675366764e-4	0	0	0.3333333333333333	0.16129032258064516	0.10752688172043012	0.0967741935483871
pca-plink-pure	22	1	-0.00175084380716071	0.13170670056634926	0.9895054496141326	0.00967567455678282	1.05297546567165e-4	0	0	0.3333333333333333	0.16129032258064516	0.10752688172043012	0.0967741935483871
pca-plink-pure	23	1	-0.00170432833817718	0.13149856892970213	0.9898758948825406	0.00969187417933162	1.043975675366764e-4	8.999790304885896e-7	0	0.3333333333333333	0.16129032258064516	0.10752688172043012	0.0967741935483871
pca-plink-pure	24	1	-0.00168128953622436	0.1309477599133552	0.9900843145352836	0.00968647430514869	1.0619752559765358e-4	8.999790304885896e-7	0	0.34408602150537637	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	25	1	-0.00165129901064497	0.13078469737280066	0.9903390928829244	0.00967117466163038	1.043975675366764e-4	8.999790304885896e-7	0	0.34408602150537637	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	26	1	-0.00164192402986787	0.13111455555960275	0.9902603381353604	0.00967567455678282	1.043975675366764e-4	8.999790304885896e-7	0	0.34408602150537637	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	27	1	-0.00167505962014531	0.1301940618930535	0.9897693815696592	0.00969547409545357	1.0619752559765358e-4	0	0	0.34408602150537637	0.15053763440860216	0.0967741935483871	0.0967741935483871
pca-plink-pure	28	1	-0.00165973139557287	0.13010601713606446	0.9898434769074536	0.00968467434708771	1.05297546567165e-4	0	0	0.34408602150537637	0.15053763440860216	0.0967741935483871	0.0967741935483871
pca-plink-pure	29	1	-0.00164740399647803	0.13010914771640278	0.989797166849987	0.00968287438902673	1.05297546567165e-4	0	0	0.34408602150537637	0.15053763440860216	0.0967741935483871	0.0967741935483871
pca-plink-pure	30	1	-0.00160443695807251	0.13016382282385375	0.9903298273827404	0.00969817403254504	1.0619752559765358e-4	0	0	0.34408602150537637	0.15053763440860216	0.0967741935483871	0.0967741935483871
pca-plink-pure	31	1	-0.00160215766111826	0.13007823803579371	0.9904363844308338	0.00970267392769748	1.043975675366764e-4	0	0	0.34408602150537637	0.15053763440860216	0.0967741935483871	0.0967741935483871
pca-plink-pure	32	1	-0.00149657645020194	0.13101042145371153	0.991189470096649	0.00969727405351455	1.043975675366764e-4	0	0	0.3333333333333333	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	33	1	-0.00143388513715456	0.1309727006164819	0.9914861839747536	0.00972607338249018	1.05297546567165e-4	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	34	1	-0.00139350255966071	0.13102099362056835	0.9916577510795485	0.00972607338249018	1.05297546567165e-4	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	35	1	-0.00136788868651794	0.1297889383378139	0.9911199371010052	0.00972877331958165	1.0169763044521064e-4	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	36	1	-0.00147499646379218	0.13139288782160913	0.9901931685577082	0.00971077373897188	1.0169763044521064e-4	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	37	1	-0.00146952756245916	0.131395393909442	0.9903089802372	0.00969997399060602	9.899769335374486e-5	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	38	1	-0.0014566372723612	0.13147890457655953	0.9904966160058212	0.00969997399060602	1.0079765141472204e-4	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	39	1	-0.00141334532204181	0.13131350849140142	0.9908140339570228	0.00974317298406947	1.0169763044521064e-4	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.0967741935483871
pca-plink-pure	40	1	-0.00147994326335236	0.13060580856333798	0.9908024480631652	0.00970807380188041	1.05297546567165e-4	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	41	1	-0.0016738571922568	0.13186402791963917	0.9901815879300184	0.00964687522780719	9.989767238423344e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	42	1	-0.00170975300944126	0.13096386246362335	0.9898388458310038	0.00967387459872185	9.719773529276768e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	43	1	-0.001702124340188	0.13103906189431602	0.9903066639073426	0.00968017445193527	9.809771432325629e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	44	1	-0.00161609819059711	0.1303510662393154	0.9902696031640188	0.00970447388575846	9.62977562622791e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	45	1	-0.00160401020668765	0.13087963808157324	0.9899916796500854	0.00969097420030113	9.719773529276768e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	46	1	-0.00162948442137656	0.13023721692954002	0.9900171536169085	0.0096774745148438	9.719773529276768e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	47	1	-0.00159788638755159	0.13021570723753909	0.9901885362948454	0.00968287438902673	9.62977562622791e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	48	1	-0.00157262833099345	0.13011328605615194	0.9902788682555456	0.00969097420030113	9.53977772317905e-5	0	0	0.3225806451612903	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	49	1	-0.00154899142716909	0.12997606959369895	0.990095894337906	0.00969097420030113	9.62977562622791e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	50	1	-0.00171972327277607	0.13174674793113714	0.9898110597022542	0.00967657453581331	9.719773529276768e-5	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.10752688172043012
pca-plink-pure	51	1	-0.00170185170902252	0.1317407863098611	0.9900935783695244	0.00967567455678282	9.719773529276768e-5	0	0	0.3225806451612903	0.15053763440860216	0.11827956989247312	0.10752688172043012
pca-plink-pure	52	1	-0.0016911122841664	0.13194615484524996	0.9903993201666424	0.0096693747035694	9.989767238423344e-5	0	0	0.3010752688172043	0.15053763440860216	0.11827956989247312	0.10752688172043012
pca-plink-pure	53	1	-0.00174246967998397	0.12966820334054738	0.9902649706418304	0.00962797566816693	9.899769335374486e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	54	1	-0.0017121956875123	0.1284670535518151	0.990702813432588	0.00964237533265475	9.719773529276768e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	55	1	-0.00172856815440137	0.12986705679654004	0.990510515977323	0.00963067560525839	9.989767238423344e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	56	1	-0.00169271013570198	0.12957472082547153	0.99090672464579	0.00964417529071572	1.0079765141472204e-4	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	57	1	-0.00151079594661407	0.1271693785766709	0.9921053179919032	0.00966127489229501	9.179786110983614e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	58	1	-0.00153982971726362	0.12711786468852918	0.9919360137932058	0.00965317508102061	9.179786110983614e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	59	1	-0.00149865948901675	0.12712122933639966	0.9921447480071268	0.00967027468259989	9.089788207934756e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	60	1	-0.00148973239521346	0.12880067524292296	0.992075166394614	0.00967657453581331	9.449779820130192e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	61	1	-0.00153287481922415	0.12956877276073128	0.9915070490938078	0.00969007422127064	9.809771432325629e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	62	1	-0.00156186355556065	0.12703463787002706	0.9914143176697502	0.0096540750600511	9.359781917081331e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	63	1	-0.00154150874453346	0.1268991909451364	0.9917041242646842	0.00967117466163038	9.359781917081331e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.0967741935483871
pca-plink-pure	64	1	-0.00173284205205355	0.13052824969235666	0.9894174836372508	0.00971257369703285	9.62977562622791e-5	0	0	0.3118279569892473	0.15053763440860216	0.11827956989247312	0.10752688172043012
pca-plink-pure	65	1	-0.00170950226692054	0.13061738080596497	0.9889222021626216	0.00971257369703285	1.0259760947569922e-4	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.10752688172043012
pca-plink-pure	66	1	-0.00171313390157158	0.13170472347260276	0.9896790833147068	0.00969277415836211	1.0169763044521064e-4	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	67	1	-0.00167957713912076	0.13077707402170757	0.9895077645848348	0.00970357390672797	1.0079765141472204e-4	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.10752688172043012
pca-plink-pure	68	1	-0.00156030943177652	0.13148484026460225	0.9898897885361198	0.00969997399060602	9.989767238423344e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	69	1	-0.00146873085440523	0.13159039895286778	0.9905916019642442	0.00973687313085605	9.989767238423344e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	70	1	-0.00145200086092421	0.13159112103035325	0.9909090419935968	0.00975217277437435	9.899769335374486e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	71	1	-0.00144821346475122	0.1313854871166209	0.9903529912510848	0.00973687313085605	9.53977772317905e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	72	1	-0.0014396526388913	0.13156366068572192	0.9907283006695332	0.00974227300503898	9.449779820130192e-5	0	0	0.3118279569892473	0.15053763440860216	0.11827956989247312	0.11827956989247312
pca-plink-pure	73	1	-0.0014175590943843	0.1315738656533501	0.9907723251990492	0.00973957306794751	9.359781917081331e-5	0	0	0.3118279569892473	0.15053763440860216	0.11827956989247312	0.11827956989247312
pca-plink-pure	74	1	-0.00141092468860223	0.13202389832482014	0.990795496574022	0.00976027258564875	9.269784014032472e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	75	1	-0.00141946392965976	0.13207741969641346	0.9906402558673704	0.00973867308891702	9.719773529276768e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	76	1	-0.00141024733231937	0.1321006919700662	0.9898689481087805	0.00977737218722803	9.719773529276768e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
pca-plink-pure	77	1	-0.00139829210785944	0.13107656157552658	0.9900634711380728	0.00978277206141096	9.899769335374486e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.10752688172043012
pca-plink-pure	78	1	-0.00168259033464983	0.1312514323146219	0.9890517911618644	0.0096774745148438	9.989767238423344e-5	0	0	0.2903225806451613	0.15053763440860216	0.11827956989247312	0.11827956989247312
pca-plink-pure	79	1	-0.0016987081432523	0.13242858514758624	0.989135104876397	0.00967207464066087	1.0079765141472204e-4	0	0	0.2903225806451613	0.15053763440860216	0.11827956989247312	0.11827956989247312
pca-plink-pure	80	1	-0.00163807657068903	0.1314129559731819	0.9892971183310048	0.00969457411642308	9.809771432325629e-5	0	0	0.2903225806451613	0.15053763440860216	0.11827956989247312	0.10752688172043012
pca-plink-pure	81	1	-0.0017756686736927	0.13197134070799682	0.9885589557745852	0.0096693747035694	9.269784014032472e-5	0	0	0.2903225806451613	0.16129032258064516	0.11827956989247312	0.10752688172043012
pca-plink-pure	82	1	-0.00179371154408555	0.13274303622221434	0.9875345208333932	0.00967927447290478	9.449779820130192e-5	0	0	0.2903225806451613	0.15053763440860216	0.11827956989247312	0.11827956989247312
pca-plink-pure	83	1	-0.00184521790860097	0.13139912527203368	0.9869567369758374	0.00967657453581331	9.269784014032472e-5	0	0	0.2903225806451613	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	84	1	-0.00181153968374599	0.13066158189576527	0.988061673373685	0.00971797357121579	9.62977562622791e-5	0	0	0.2903225806451613	0.16129032258064516	0.10752688172043012	0.10752688172043012
pca-plink-pure	85	1	-0.00165293779400951	0.1309368186328427	0.9886491799233224	0.00971977352927676	9.809771432325629e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	86	1	-0.00164453608966947	0.13082777659411324	0.9895887910334872	0.0097251734034597	9.62977562622791e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	87	1	-0.0016208925204829	0.1311148826210782	0.989646670013644	0.00975037281631338	9.899769335374486e-5	0	0	0.2903225806451613	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	88	1	-0.00161758742930436	0.13060963362775116	0.9900264169954264	0.00971257369703285	9.899769335374486e-5	0	0	0.3118279569892473	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	89	1	-0.0015798476675447	0.1299474729415386	0.99034835844598	0.00970807380188041	9.899769335374486e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
pca-plink-pure	90	1	-0.00159114259735875	0.13014031540773102	0.9901028422666248	0.00971797357121579	9.809771432325629e-5	0	0	0.3010752688172043	0.15053763440860216	0.10752688172043012	0.10752688172043012
gcta	0	1	-4.736264433660349e-4	0.128586782278114	0.9969358215467048	0.01005963967806993	1.1339368397180276e-4	8.999498727920855e-7	0	0.34408602150537637	0.1720430107526882	0.10752688172043012	0.07526881720430108
gcta	1	1	-0.0026178571162191	0.12813684011581286	0.9846088361778796	0.00969156018009796	1.1339368397180276e-4	0	0	0.3333333333333333	0.15053763440860216	0.10752688172043012	0.10752688172043012
gcta	2	1	-0.00353868035976513	0.12595157774453905	0.9793437149863004	0.00945127356406248	1.0709403486225816e-4	0	0	0.3548387096774194	0.16129032258064516	0.10752688172043012	0.08602150537634409
gcta	3	1	-0.00890521154289939	0.12922619363119767	0.949833637430038	0.00835333471925613	8.00955386784956e-5	0	0	0.34408602150537637	0.1720430107526882	0.11827956989247312	0.0967741935483871
gcta	4	1	-0.01964798303166157	0.13191941014318925	0.892771185473101	0.00691521482253438	5.4896942240317214e-5	0	0	0.3225806451612903	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	5	1	-0.01983965903232058	0.13191130457578193	0.8918293762951333	0.00688911627622341	5.4896942240317214e-5	0	0	0.3225806451612903	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	6	1	-0.0200231139546525	0.13162938060667304	0.8908624916323226	0.00684861853194777	5.4896942240317214e-5	0	0	0.3225806451612903	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	7	1	-0.02062508619681685	0.1329749738572173	0.887777694362653	0.00675592369505018	5.3996992367525126e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	8	1	-0.02088195213921147	0.13232851959831538	0.886268071566613	0.00667852800599006	5.309704249473304e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	9	1	-0.02101210162110698	0.13234283791798332	0.885429458118819	0.00666412880802539	5.309704249473304e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	10	1	-0.02115950994316635	0.13224887059684362	0.8848885057936835	0.00662003126425858	5.2197092621940955e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	11	1	-0.02127629952089911	0.13228724770804334	0.8842302680088546	0.00660113231692994	5.2197092621940955e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	12	1	-0.02146713908115745	0.1316265826001311	0.8827419519519164	0.00657053402125501	5.129714274914887e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	13	1	-0.02158653152353074	0.1318477327702903	0.8820805680819894	0.00654623537468963	5.0397192876356785e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	14	1	-0.02172025553814312	0.1318788700560492	0.8819014141943162	0.00652103677825145	5.0397192876356785e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	15	1	-0.02183554104789362	0.1319955429066812	0.8808419418995519	0.00649853803143164	4.94972430035647e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	16	1	-0.02196092254065245	0.13201768039230022	0.8801410916678829	0.00650483768054119	4.8597293130772614e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	17	1	-0.02208182162282344	0.1321739309039987	0.8797897484950923	0.00647873913423022	4.679739338518845e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	18	1	-0.02222036625213559	0.13200855798305736	0.8787660902396615	0.00645354053779204	4.4997493639604274e-5	0	0	0.3333333333333333	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	19	1	-0.02232875729330867	0.13206530676091938	0.8782450048595297	0.00643824138995458	4.409754376681219e-5	0	0	0.3333333333333333	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	20	1	-0.02243451789367651	0.1320425374862806	0.8776454926644331	0.00642294224211711	4.409754376681219e-5	0	0	0.3333333333333333	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	21	1	-0.02254273283591607	0.13215151701105843	0.8771971087925993	0.00641574264313477	4.409754376681219e-5	0	0	0.3333333333333333	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	22	1	-0.02269463150548777	0.13187066960884383	0.8765407600013598	0.00641844249275315	4.31975938940201e-5	0	0	0.3225806451612903	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	23	1	-0.02280689403575309	0.13174055456565642	0.8763241766047881	0.00638874414695101	4.2297644021228015e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	24	1	-0.02291177167126288	0.1319131660769315	0.8757107268815303	0.00637254504924075	4.2297644021228015e-5	0	0	0.3118279569892473	0.16129032258064516	0.11827956989247312	0.11827956989247312
gcta	25	1	-0.02305065437311553	0.13238486924550058	0.8749300214121717	0.00634824640267537	4.2297644021228015e-5	0	0	0.3010752688172043	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	26	1	-0.02321562884648035	0.13284931123487786	0.8733764246845933	0.00631584820725485	4.679739338518845e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	27	1	-0.02333796374825168	0.13301627666324992	0.8727199587020041	0.00631584820725485	4.679739338518845e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	28	1	-0.02345193114723466	0.13243113600882078	0.8725294363840581	0.00630594875865414	4.4997493639604274e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	29	1	-0.02368289566022955	0.1323756064172005	0.870947107976326	0.0063221478563644	4.4997493639604274e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	30	1	-0.02379990675282258	0.13255524488109482	0.8705285919460912	0.00628075016221596	4.409754376681219e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	31	1	-0.02390308721822494	0.13262796657921186	0.8703130475746128	0.00628524991157992	4.31975938940201e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	32	1	-0.02400769057969389	0.1325779312231814	0.8698862951252161	0.00626365111463291	4.31975938940201e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	33	1	-0.02411686512781476	0.13255253987903498	0.8692654411441567	0.00625465161590499	4.31975938940201e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	34	1	-0.02422347474893445	0.13263977049627712	0.8688474892651054	0.00624295226755869	4.31975938940201e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	35	1	-0.02434582650389603	0.1325049984485192	0.8686111341320025	0.00620155457341026	4.139769414843593e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	36	1	-0.02445750316827462	0.13230362649721436	0.8680626254877897	0.00618175567620883	4.139769414843593e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	37	1	-0.02455722214486047	0.13239529574210093	0.8672824720575143	0.0061736561273537	4.2297644021228015e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	38	1	-0.02471056078266562	0.1326144504266085	0.8670780262670871	0.00613765813244202	4.049774427564384e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	39	1	-0.0249010489765027	0.13218034762804665	0.8656436361990318	0.00611965913498618	3.959779440285176e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	40	1	-0.025019684093614	0.13194474455129865	0.8645389583829263	0.00612055908485897	3.959779440285176e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	41	1	-0.02512572390987586	0.13200715053685738	0.8643244492730385	0.00610346003727592	3.959779440285176e-5	0	0	0.3333333333333333	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	42	1	-0.02526615719030588	0.131936716787083	0.8637273839396779	0.00606206234312748	4.2297644021228015e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	43	1	-0.02538342082011731	0.13174445585931205	0.8632839756619923	0.0060485630950356	4.2297644021228015e-5	0	0	0.3225806451612903	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	44	1	-0.02549132022718727	0.13174036343300158	0.8629016371087487	0.00603416389707093	4.139769414843593e-5	0	0	0.3118279569892473	0.1720430107526882	0.11827956989247312	0.11827956989247312
gcta	45	1	-0.02576021356632688	0.1273858398831163	0.8611196482577831	0.00605036299478119	4.31975938940201e-5	0	0	0.3333333333333333	0.16129032258064516	0.10752688172043012	0.10752688172043012
gcta	46	1	-0.02587374622428184	0.12719325194969053	0.860341751156844	0.00600716540088717	4.31975938940201e-5	0	0	0.3225806451612903	0.16129032258064516	0.10752688172043012	0.10752688172043012
